107/03/01,124384,2262895,17.85,18.45,17.85,18.20,0.00,76,
107/03/02,40489,731547,17.95,18.20,17.95,18.20,0.00,52,
107/03/05,31939,575645,18.10,18.10,17.95,18.05,-0.15,62,
107/03/06,22251,402668,17.85,18.20,17.85,18.15,+0.10,81,
107/03/07,17052,307586,18.00,18.15,17.95,18.15,0.00,42,
107/03/08,19720,357560,18.30,18.30,18.00,18.15,0.00,37,
107/03/09,52269,950566,18.35,18.35,18.10,18.20,+0.05,33,
107/03/12,69637,1286534,18.20,19.00,18.20,18.40,+0.20,78,
107/03/13,86466,1592365,18.20,18.60,18.20,18.40,0.00,99,
107/03/14,23539,433748,18.40,18.55,18.30,18.50,+0.10,57,
107/03/15,7080,130415,18.35,18.50,18.35,18.50,0.00,27,
107/03/16,79299,1460513,18.50,18.60,18.35,18.50,0.00,68,
107/03/19,23094,424853,18.35,18.50,18.35,18.50,0.00,77,
107/03/20,31286,577105,18.35,18.65,18.35,18.55,+0.05,39,
107/03/21,25288,465687,18.55,18.55,18.35,18.35,-0.20,34,
107/03/22,98135,1794576,18.30,18.35,18.20,18.35,0.00,58,
107/03/23,25647,470422,18.20,18.45,18.20,18.35,0.00,27,
107/03/26,5830,107082,18.40,18.40,18.30,18.30,-0.05,24,
107/03/27,22488,413075,18.50,18.50,18.30,18.40,+0.10,30,
107/03/28,27382,501185,18.30,18.45,18.25,18.45,+0.05,36,
107/03/29,17362,319208,18.40,18.45,18.30,18.45,0.00,12,
107/03/30,31719,585104,18.30,18.50,18.30,18.45,0.00,29,
107/03/31,18315,337575,18.45,18.45,18.40,18.45,0.00,14,
107/02/01,1529,27006,17.70,17.70,17.70,17.70,0.00,10,
107/02/02,34779,611154,17.55,17.70,17.55,17.70,0.00,32,
107/02/05,27322,480306,17.55,17.75,17.50,17.75,+0.05,39,
107/02/06,68010,1183120,17.50,17.55,17.20,17.40,-0.35,43,
107/02/07,68003,1192401,17.65,17.65,17.30,17.60,+0.20,64,
107/02/08,29119,512779,17.60,17.70,17.50,17.60,0.00,22,
107/02/09,29173,506492,17.35,17.45,17.35,17.40,-0.20,19,
107/02/12,157005,2771335,17.95,17.95,17.30,17.60,+0.20,37,
107/02/21,112143,2003023,17.80,17.90,17.80,17.90,+0.30,52,
107/02/22,57206,1016567,17.95,18.00,17.65,17.75,-0.15,66,
107/02/23,31872,563440,17.70,17.75,17.65,17.70,-0.05,30,
107/02/26,105847,1893502,17.70,17.95,17.70,17.95,+0.25,92,
107/02/27,226980,4079231,17.95,18.20,17.80,18.20,+0.25,108,
107/01/02,41385,738363,17.85,17.90,17.70,17.85,0.00,29,
107/01/03,48189,854540,17.75,17.85,17.70,17.85,0.00,33,
107/01/04,48518,860414,17.85,17.85,17.65,17.75,-0.10,40,
107/01/05,36972,654001,17.65,17.75,17.65,17.75,0.00,29,
107/01/08,56861,1002262,17.70,17.75,17.60,17.65,-0.10,49,
107/01/09,22492,396180,17.60,17.65,17.55,17.65,0.00,23,
107/01/10,77128,1355787,17.55,17.80,17.50,17.60,-0.05,62,
107/01/11,106693,1876425,17.50,17.70,17.50,17.60,0.00,44,
107/01/12,40201,705914,17.50,17.70,17.50,17.65,+0.05,39,
107/01/15,31687,561388,17.70,17.80,17.65,17.75,+0.10,27,
107/01/16,46717,828446,17.75,17.80,17.70,17.70,-0.05,50,
107/01/17,61112,1085075,17.75,17.80,17.65,17.80,+0.10,68,
107/01/18,19497,346644,17.80,17.80,17.75,17.75,-0.05,17,
107/01/19,11507,203764,17.75,17.75,17.70,17.70,-0.05,29,
107/01/22,54502,965383,17.65,17.75,17.65,17.75,+0.05,46,
107/01/23,26626,471964,17.75,17.80,17.65,17.75,0.00,29,
107/01/24,10851,192334,17.65,17.75,17.65,17.75,0.00,42,
107/01/25,47203,836111,17.75,17.80,17.55,17.70,-0.05,54,
107/01/26,144278,2534937,17.70,17.70,17.55,17.70,0.00,54,
107/01/29,60668,1070143,17.70,17.75,17.60,17.70,0.00,68,
