107/03/01,61065,7703255,126.50,126.50,125.50,126.00,-0.50,60,
107/03/02,47443,5963536,126.00,126.00,125.50,125.50,-0.50,56,
107/03/05,33887,4255262,125.50,126.00,125.50,125.50,0.00,48,
107/03/06,96779,12085654,126.00,126.00,124.50,124.50,-1.00,96,
107/03/07,64501,8034873,124.00,125.00,124.00,124.50,0.00,67,
107/03/08,35300,4416300,125.50,125.50,125.00,125.00,+0.50,41,
107/03/09,181661,23079447,126.50,129.50,125.50,127.00,+2.00,139,
107/03/12,71597,9103819,127.50,127.50,126.50,127.00,0.00,68,
107/03/13,90565,11524320,127.00,128.00,126.50,127.00,0.00,65,
107/03/14,37305,4732690,127.00,127.00,126.50,127.00,0.00,43,
107/03/15,31202,3956956,126.50,127.00,126.50,126.50,-0.50,32,
107/03/16,87234,11123186,126.50,128.00,126.50,128.00,+1.50,76,
107/03/19,73005,9378140,128.00,129.00,127.50,128.50,+0.50,75,
107/03/20,37880,4850020,127.50,129.00,127.50,128.50,0.00,45,
107/03/21,577000,75982500,129.50,133.00,129.50,131.50,+3.00,490,
107/03/22,143809,18888788,132.50,132.50,130.50,131.50,0.00,281,
107/03/23,92190,12063270,129.50,132.00,129.00,130.50,-1.00,160,
107/03/26,94516,12444798,130.50,132.00,130.50,132.00,+1.50,262,
107/03/27,83700,11039900,132.00,132.50,131.00,131.50,-0.50,175,
107/03/28,54735,7178785,131.50,131.50,131.00,131.00,-0.50,146,
107/03/29,69109,9088388,131.00,132.00,131.00,131.00,0.00,86,
107/03/30,35721,4699172,131.50,132.00,131.50,131.50,+0.50,63,
107/03/31,73458,9624207,131.50,131.50,130.50,130.50,-1.00,103,
107/02/01,25199,3240770,129.00,129.00,128.50,129.00,+0.50,23,
107/02/02,35050,4505024,129.00,129.00,128.00,129.00,0.00,26,
107/02/05,53175,6819575,128.00,129.00,127.50,129.00,0.00,51,
107/02/06,203095,25670061,128.00,128.00,125.50,126.00,-3.00,171,
107/02/07,54345,6885315,126.00,127.50,126.00,126.50,+0.50,69,
107/02/08,82599,10404871,126.50,127.00,125.50,126.00,-0.50,65,
107/02/09,111315,13876367,124.50,126.00,124.00,125.50,-0.50,84,
107/02/12,56788,7186576,125.50,127.50,125.50,126.50,+1.00,61,
107/02/21,47001,5975135,128.00,128.00,126.50,127.50,+1.00,52,
107/02/22,61001,7723627,127.00,127.50,126.00,126.50,-1.00,67,
107/02/23,58783,7428941,127.50,127.50,126.00,127.00,+0.50,81,
107/02/26,48437,6131436,127.00,127.00,126.00,127.00,0.00,55,
107/02/27,46728,5915956,127.00,127.00,126.00,126.50,-0.50,61,
107/01/02,29097,3759707,129.00,129.50,129.00,129.50,0.00,30,
107/01/03,64050,8253625,129.50,129.50,128.50,128.50,-1.00,52,
107/01/04,87411,11191811,128.50,129.00,127.50,127.50,-1.00,78,
107/01/05,58377,7482821,128.00,129.00,128.00,129.00,+1.50,49,
107/01/08,52267,6729575,129.00,129.00,128.50,128.50,-0.50,43,
107/01/09,93230,11970783,128.50,129.00,128.00,128.00,-0.50,76,
107/01/10,130514,16620792,128.50,128.50,127.00,127.50,-0.50,94,
107/01/11,69087,8831677,128.00,128.00,127.50,128.00,+0.50,57,
107/01/12,135227,17495510,127.50,131.00,127.50,129.00,+1.00,79,
107/01/15,63722,8238138,129.50,129.50,129.00,129.00,0.00,60,
107/01/16,33117,4282210,130.00,130.00,129.00,129.50,+0.50,26,
107/01/17,49001,6337131,129.00,130.00,129.00,129.50,0.00,47,
107/01/18,92734,12007285,129.50,130.00,129.00,130.00,+0.50,86,
107/01/19,106099,13725969,130.00,130.00,129.00,129.50,-0.50,76,
107/01/22,64140,8291768,130.00,130.00,129.00,129.00,-0.50,55,
107/01/23,57057,7370437,129.50,129.50,128.50,129.00,0.00,52,
107/01/24,78100,10022500,129.00,129.00,128.00,129.00,0.00,45,
107/01/25,25584,3287920,128.50,128.50,128.00,128.50,-0.50,31,
107/01/26,76020,9748090,128.00,129.00,128.00,128.50,0.00,67,
107/01/29,67001,8589634,128.50,129.00,128.00,128.00,-0.50,50,
107/01/30,38008,4879532,128.00,129.00,128.00,129.00,+1.00,43,
107/01/31,39598,5097142,129.00,129.50,128.00,128.50,-0.50,43,
106/12/01,90829,11849183,131.50,131.50,129.50,130.50,-1.00,78,
106/12/04,14200,1850799,130.50,130.50,130.00,130.50,0.00,15,
106/12/05,60150,7773500,130.50,131.00,128.00,129.50,-1.00,61,
106/12/06,89697,11588563,128.00,131.00,127.00,128.00,-1.50,74,
106/12/07,28454,3651337,128.00,129.00,128.00,129.00,+1.00,33,
106/12/08,18238,2335821,128.00,128.50,128.00,128.50,-0.50,21,
106/12/11,50034,6492920,129.00,130.50,129.00,129.50,+1.00,50,
106/12/12,46788,6075045,129.50,130.50,129.50,129.50,0.00,49,
106/12/13,37430,4873830,129.00,130.50,129.00,130.00,+0.50,40,
106/12/14,43157,5586410,130.00,130.00,129.00,129.00,-1.00,41,
106/12/15,101001,13116633,130.50,130.50,129.00,129.50,+0.50,74,
106/12/18,56003,7221902,130.00,130.00,128.00,128.50,-1.00,55,
106/12/19,79993,10239602,129.50,129.50,127.50,127.50,-1.00,89,
106/12/20,32359,4134130,127.50,128.00,127.50,128.00,+0.50,34,
106/12/21,21267,2741809,129.00,129.50,128.50,128.50,+0.50,24,
106/12/22,28001,3607629,128.50,129.00,128.50,129.00,+0.50,22,
106/12/25,11148,1443332,130.00,130.00,129.00,130.00,+1.00,17,
106/12/26,24013,3100708,129.50,129.50,129.00,129.00,-1.00,20,
106/12/27,18926,2431454,129.00,129.50,128.00,129.00,0.00,27,
106/12/28,18100,2338449,129.00,129.50,128.50,129.50,+0.50,19,
106/12/29,39828,5148640,129.50,129.50,129.00,129.50,0.00,46,
106/11/01,30000,3800500,127.50,127.50,126.00,127.50,+1.50,28,
106/11/02,16648,2114119,127.00,127.50,126.50,126.50,-1.00,21,
106/11/03,45418,5743293,127.50,127.50,126.00,127.50,+1.00,50,
106/11/06,20217,2562559,127.00,127.00,126.50,127.00,-0.50,25,
106/11/07,18600,2355300,127.00,127.00,126.50,127.00,0.00,25,
106/11/08,24333,3078124,126.50,127.00,126.00,127.00,0.00,22,
106/11/09,18300,2323100,127.00,127.00,126.50,127.00,0.00,24,
