107/03/01,10478225,307406317,28.80,29.75,28.65,29.70,+0.50,3658,
107/03/02,7536971,220268733,29.25,29.60,28.90,28.90,-0.80,2694,
107/03/05,7958031,225653467,29.00,29.15,27.90,27.90,-1.00,3025,
107/03/06,3426834,96966005,28.40,28.45,28.10,28.35,+0.45,1751,
107/03/07,3622037,102112426,28.25,28.50,27.90,27.90,-0.45,1936,
107/03/08,4282590,120114570,28.10,28.40,27.85,28.05,+0.15,1605,
107/03/09,5623632,158162824,28.10,28.45,27.95,27.95,-0.10,2261,
107/03/12,12801012,369464227,28.25,29.50,28.20,28.60,+0.65,4805,
107/03/13,5667146,163046999,29.00,29.00,28.60,28.80,+0.20,2815,
107/03/14,9769551,286002858,28.85,29.60,28.80,29.40,+0.60,4011,
107/03/15,7546547,220444419,29.15,29.60,28.75,29.40,0.00,3303,
107/03/16,7369642,214255547,29.20,29.40,28.85,29.05,-0.35,2456,
107/03/19,12732612,378576093,29.30,30.20,29.15,29.50,+0.45,3998,
107/03/20,5691379,168102469,29.25,30.00,29.00,29.90,+0.40,2604,
107/03/21,4231300,126246173,29.85,30.10,29.45,29.45,-0.45,1675,
107/03/22,6266903,185872244,29.55,30.10,29.30,29.45,0.00,2627,
107/03/23,9703555,281275916,28.45,29.80,28.20,29.75,+0.30,3406,
107/03/26,7907292,235928506,29.90,30.15,29.50,29.60,-0.15,3445,
107/03/27,9335760,279616666,29.90,30.30,29.50,30.00,+0.40,3806,
107/03/28,6849726,207035408,30.30,30.50,30.00,30.05,+0.05,3102,
107/03/29,7744560,234994517,30.35,30.50,30.05,30.50,+0.45,2590,
107/03/30,9621786,294686765,30.50,30.95,30.25,30.65,+0.15,3303,
107/03/31,2670717,81845131,30.65,30.85,30.45,30.60,-0.05,986,
107/02/01,5909187,171361923,28.85,29.20,28.80,28.80,+0.05,2494,
107/02/02,5464101,158719268,29.15,29.30,28.90,28.95,+0.15,2070,
107/02/05,8638424,243109379,28.40,28.45,27.90,28.05,-0.90,2859,
107/02/06,12797310,340674204,27.10,27.70,25.70,26.35,-1.70,4663,
107/02/07,11428059,313037284,27.30,27.85,26.90,26.90,+0.55,3886,
107/02/08,3479053,93946104,27.00,27.25,26.70,27.25,+0.35,1575,
107/02/09,6473120,173799024,27.00,27.15,26.50,27.10,-0.15,2054,
107/02/12,6332052,169576735,27.30,27.30,26.60,26.65,-0.45,2717,
107/02/21,8220249,225530288,27.70,27.70,27.05,27.50,+0.85,3116,
107/02/22,4545926,123628783,27.45,27.50,26.95,27.10,-0.40,2031,
107/02/23,7255895,202175249,27.40,28.20,27.35,28.00,+0.90,2931,
107/02/26,11349139,327427239,28.40,29.25,28.40,29.00,+1.00,5728,
107/02/27,14478795,424241565,28.95,29.75,28.65,29.20,+0.20,5412,
107/01/02,30304125,946143138,31.50,32.10,30.65,30.80,-0.65,11309,
107/01/03,25938752,791125608,31.20,31.20,30.20,30.35,-0.45,9389,
107/01/04,25851884,792331140,30.65,31.35,30.15,30.15,-0.20,10926,
107/01/05,20791778,632226654,30.60,30.80,30.15,30.80,+0.65,7710,
107/01/08,30210145,940842239,31.00,31.70,30.60,31.15,+0.35,10389,
107/01/09,22991254,722095512,31.15,31.90,30.85,31.60,+0.45,8105,
107/01/10,21544215,676293365,31.40,31.85,30.90,31.05,-0.55,8308,
107/01/11,12538851,384342016,31.00,31.25,30.30,30.35,-0.70,5646,
107/01/12,15234382,467510196,30.70,31.15,30.30,30.40,+0.05,5577,
107/01/15,15239798,459180290,30.70,30.75,29.75,29.90,-0.50,5659,
107/01/16,12894873,384262981,29.90,30.15,29.50,29.65,-0.25,4820,
107/01/17,13917702,419417822,29.70,30.35,29.70,30.15,+0.50,5647,
107/01/18,9115735,273506143,30.25,30.35,29.80,29.80,-0.35,3513,
107/01/19,13301311,390554975,29.85,29.90,29.05,29.15,-0.65,5162,
107/01/22,10999870,320736480,29.25,29.70,28.80,29.70,+0.55,3869,
107/01/23,7662082,225169689,30.00,30.00,29.10,29.10,-0.60,3160,
107/01/24,5171527,151033509,29.15,29.45,28.95,29.45,+0.35,2417,
107/01/25,6306532,186956808,29.55,29.95,29.35,29.55,+0.10,2556,
107/01/26,14279676,428224912,29.80,30.25,29.75,29.80,+0.25,4521,
107/01/29,13021582,394664737,30.00,30.60,29.85,30.50,+0.70,3765,
107/01/30,10262725,306195258,30.55,30.55,29.35,29.35,-1.15,3846,
107/01/31,11176072,320528560,28.85,28.95,28.45,28.75,-0.60,4839,
106/12/01,8963992,243655479,27.40,27.50,26.50,27.10,+0.10,3871,
106/12/04,44697094,1284579313,27.40,29.75,27.30,29.70,+2.60,13391,
106/12/05,43870852,1280909333,30.00,30.45,28.05,28.05,-1.65,14361,
106/12/06,23419818,637793731,28.00,28.20,26.45,26.60,-1.45,8520,
106/12/07,12817377,346756112,26.95,27.45,26.50,27.10,+0.50,4668,
106/12/08,22816023,639049337,27.60,28.45,27.55,28.05,+0.95,7421,
106/12/11,7665556,212766317,28.15,28.25,27.50,27.75,-0.30,2885,
106/12/12,14650220,413917022,27.85,28.75,27.65,27.90,+0.15,5373,
106/12/13,10621110,300109985,27.85,28.70,27.75,28.20,+0.30,4198,
106/12/14,10577722,299216799,28.45,28.70,27.60,27.85,-0.35,3682,
106/12/15,8699744,243861382,27.80,28.30,27.60,28.10,+0.25,3218,
106/12/18,9367102,267753841,28.50,28.90,28.15,28.45,+0.35,3414,
106/12/19,6183920,175488475,28.55,28.75,28.15,28.40,-0.05,2615,
106/12/20,6826534,194041619,28.60,28.80,28.05,28.10,-0.30,2917,
106/12/21,7896640,223440608,28.10,28.55,28.10,28.15,+0.05,3459,
106/12/22,7926184,221736948,28.25,28.40,27.75,27.80,-0.35,2885,
106/12/25,6894118,193873136,28.00,28.40,27.75,28.40,+0.60,2466,
106/12/26,31641553,922848130,28.65,29.75,28.55,29.25,+0.85,9570,
106/12/27,63006876,1981584196,29.90,32.15,29.90,32.15,+2.90,15502,
106/12/28,43832191,1411969902,32.50,32.70,31.80,31.80,-0.35,13384,
106/12/29,58534839,1888591770,31.90,33.35,30.90,31.45,-0.35,20058,
106/11/01,2407186,54802117,22.90,23.05,22.60,22.70,-0.15,1494,
106/11/02,3273426,75013451,22.80,23.05,22.75,22.90,+0.20,1455,
106/11/03,7608845,177211118,23.05,23.55,22.95,23.50,+0.60,2582,
106/11/06,14331737,343451688,23.50,24.15,23.45,24.05,+0.55,4784,
106/11/07,6225831,148205238,24.00,24.10,23.55,23.85,-0.20,2632,
106/11/08,4549732,107990102,23.70,23.90,23.50,23.90,+0.05,2137,
106/11/09,6614523,158027026,24.00,24.20,23.50,23.60,-0.30,2639,
106/11/10,41852217,1061423838,24.35,25.95,24.30,25.95,+2.35,10678,
106/11/13,42284982,1155632315,26.50,28.20,26.40,27.65,+1.70,13090,
106/11/14,22072985,603906930,27.70,28.10,26.70,27.30,-0.35,7528,
106/11/15,13179495,355770705,27.30,27.40,26.55,27.20,-0.10,5420,
106/11/16,13704062,370125824,26.95,27.40,26.60,27.00,-0.20,5609,
106/11/17,14600944,395241192,27.20,27.55,26.70,26.80,-0.20,6416,
106/11/20,10295044,278074687,27.00,27.30,26.70,27.20,+0.40,4875,
106/11/21,7222989,194901700,27.10,27.25,26.80,26.85,-0.35,2674,
106/11/22,12814967,348360259,27.00,27.60,26.90,27.15,+0.30,5287,
106/11/23,23784017,661002857,27.10,28.35,26.80,28.20,+1.05,7692,
106/11/24,17057689,470559207,28.35,28.45,27.25,27.50,-0.70,5260,
106/11/27,7043119,194325256,27.50,27.80,27.35,27.55,+0.05,2820,
106/11/28,13981008,384738166,27.55,28.00,27.05,27.10,-0.45,4614,
106/11/29,8878678,238668078,27.25,27.30,26.75,26.80,-0.30,4135,
106/11/30,8600299,233472085,26.80,27.45,26.80,27.00,+0.20,3064,
106/10/02,6178729,145805964,23.35,23.75,23.35,23.55,+0.20,2620,
106/10/03,3411615,79612125,23.50,23.55,23.20,23.30,-0.25,1695,
106/10/05,3942410,90509812,23.15,23.15,22.85,22.85,-0.45,1573,
106/10/06,3514004,81083788,22.85,23.25,22.85,23.20,+0.35,1550,
106/10/11,7928357,180253582,23.20,23.20,22.45,22.65,-0.55,3075,
106/10/12,5492679,124078104,22.65,22.85,22.35,22.75,+0.10,2203,
106/10/13,5049713,116133358,22.75,23.15,22.70,22.95,+0.20,2021,
106/10/16,4409644,101093137,22.90,23.15,22.55,23.10,+0.15,2198,
106/10/17,3326258,76103827,23.00,23.05,22.80,22.80,-0.30,1692,
106/10/18,7015076,158061596,22.80,22.95,22.30,22.40,-0.40,2808,
106/10/19,3323866,75395108,22.45,22.80,22.45,22.70,+0.30,1440,
106/10/20,2899947,65677894,22.45,22.80,22.45,22.65,-0.05,1313,
106/10/23,5554577,128154439,22.85,23.30,22.80,23.15,+0.50,2583,
106/10/24,3045248,70054430,23.15,23.25,22.80,23.00,-0.15,1640,
106/10/25,3222510,73946321,23.00,23.05,22.80,22.95,-0.05,1693,
106/10/26,5499808,125425419,22.80,23.00,22.60,22.60,-0.35,2474,
106/10/27,7890819,177120053,22.60,22.75,22.25,22.25,-0.35,2600,
106/10/30,4242458,94769505,22.35,22.50,22.10,22.45,+0.20,1565,
106/10/31,6418393,146849134,22.45,23.20,22.35,22.85,+0.40,2291,
106/09/01,9888933,253054000,25.80,25.95,25.20,25.20,-0.35,3920,
106/09/04,17431280,453645460,25.30,26.40,25.30,26.00,+0.80,5597,
106/09/05,17281828,456396859,26.45,26.95,26.00,26.25,+0.25,6481,
106/09/06,10054161,263461767,26.25,26.50,25.90,26.35,+0.10,4144,
106/09/07,17533644,467300488,26.50,27.10,26.05,27.10,+0.75,5195,
106/09/08,11254249,301486484,27.00,27.00,26.50,26.75,-0.35,3908,
106/09/11,6101913,163588450,27.00,27.00,26.65,26.90,+0.15,2449,
106/09/12,10778940,292686846,27.20,27.45,26.85,27.35,+0.45,4765,
106/09/13,8146916,219394162,27.15,27.35,26.55,26.60,-0.75,3113,
106/09/14,9360563,250419929,26.60,27.05,26.30,26.85,+0.25,3856,
106/09/15,6056694,161129596,27.00,27.05,26.35,26.60,-0.25,3268,
106/09/18,8078849,211355257,26.45,26.45,26.00,26.05,-0.55,3245,
106/09/19,8200839,213468097,25.90,26.55,25.80,25.95,-0.10,3034,
106/09/20,15985279,393844047,25.85,25.90,24.00,24.05,-1.90,6057,
106/09/21,7512106,182614823,24.35,24.65,23.80,24.50,+0.45,2778,
106/09/22,5684827,136816121,24.50,24.55,23.80,23.80,-0.70,2508,
106/09/25,7365246,170211458,23.65,23.70,22.85,23.00,-0.80,2755,
106/09/26,10026855,232715091,23.15,23.75,22.70,22.75,-0.25,3778,
106/09/27,10216660,240008889,23.10,24.00,23.05,23.55,+0.80,3801,
106/09/28,7407532,172420038,23.70,23.75,23.05,23.30,-0.25,3093,
106/09/29,11410953,256318474,22.80,22.90,22.10,22.75,-0.55,5303,
106/09/30,4247642,98314133,22.70,23.50,22.70,23.35,+0.60,1535,
106/12/01,8963992,243655479,27.40,27.50,26.50,27.10,+0.10,3871,
106/12/04,44697094,1284579313,27.40,29.75,27.30,29.70,+2.60,13391,
106/12/05,43870852,1280909333,30.00,30.45,28.05,28.05,-1.65,14361,
106/12/06,23419818,637793731,28.00,28.20,26.45,26.60,-1.45,8520,
106/12/07,12817377,346756112,26.95,27.45,26.50,27.10,+0.50,4668,
106/12/08,22816023,639049337,27.60,28.45,27.55,28.05,+0.95,7421,
106/12/11,7665556,212766317,28.15,28.25,27.50,27.75,-0.30,2885,
106/12/12,14650220,413917022,27.85,28.75,27.65,27.90,+0.15,5373,
106/12/13,10621110,300109985,27.85,28.70,27.75,28.20,+0.30,4198,
106/12/14,10577722,299216799,28.45,28.70,27.60,27.85,-0.35,3682,
106/12/15,8699744,243861382,27.80,28.30,27.60,28.10,+0.25,3218,
106/12/18,9367102,267753841,28.50,28.90,28.15,28.45,+0.35,3414,
106/12/19,6183920,175488475,28.55,28.75,28.15,28.40,-0.05,2615,
106/12/20,6826534,194041619,28.60,28.80,28.05,28.10,-0.30,2917,
106/12/21,7896640,223440608,28.10,28.55,28.10,28.15,+0.05,3459,
106/12/22,7926184,221736948,28.25,28.40,27.75,27.80,-0.35,2885,
106/12/25,6894118,193873136,28.00,28.40,27.75,28.40,+0.60,2466,
106/12/26,31641553,922848130,28.65,29.75,28.55,29.25,+0.85,9570,
106/12/27,63006876,1981584196,29.90,32.15,29.90,32.15,+2.90,15502,
