107/03/01,194200,2994300,15.15,15.85,15.10,15.55,-0.05,89,
107/03/02,40145,625647,15.50,15.70,15.50,15.60,+0.05,31,
107/03/05,343032,5493254,15.70,16.20,15.70,15.75,+0.15,193,
107/03/06,141000,2240300,16.00,16.00,15.75,15.75,0.00,56,
107/03/07,90200,1419640,15.95,15.95,15.55,15.55,-0.20,55,
107/03/08,104131,1638356,15.90,15.90,15.55,15.80,+0.25,48,
107/03/09,196200,3118280,16.00,16.10,15.65,16.00,+0.20,88,
107/03/12,932613,15527274,16.30,17.20,16.30,16.65,+0.65,451,
107/03/13,298156,4875735,16.75,16.75,16.15,16.25,-0.40,161,
107/03/14,425064,6853374,16.45,16.45,16.05,16.10,-0.15,182,
107/03/15,205350,3300650,16.30,16.30,16.00,16.05,-0.05,111,
107/03/16,179100,2896964,16.10,16.25,16.10,16.15,+0.10,84,
107/03/19,205920,3356854,16.15,16.45,16.15,16.30,+0.15,98,
107/03/20,130150,2108865,16.30,16.30,16.10,16.15,-0.15,72,
107/03/21,160465,2599205,16.15,16.40,16.10,16.25,+0.10,96,
107/03/22,86130,1403075,16.50,16.50,16.15,16.20,-0.05,53,
107/03/23,249275,3966171,15.95,16.10,15.70,16.00,-0.20,117,
107/03/26,191000,3103000,16.15,16.40,16.15,16.20,+0.20,78,
107/03/27,299661,4926406,16.25,16.60,16.25,16.60,+0.40,154,
107/03/28,142000,2331000,16.60,16.60,16.30,16.35,-0.25,75,
107/03/29,166150,2727452,16.40,16.60,16.30,16.35,0.00,79,
107/03/30,149775,2462305,16.60,16.60,16.35,16.35,0.00,74,
107/03/31,60000,982150,16.55,16.55,16.25,16.30,-0.05,34,
107/02/01,75000,1146100,15.35,15.50,15.15,15.35,+0.10,43,
107/02/02,65451,996359,15.35,15.35,15.15,15.20,-0.15,53,
107/02/05,326267,4745400,14.90,14.90,14.20,14.75,-0.45,162,
107/02/06,800100,10965869,14.50,14.65,13.30,13.65,-1.10,277,
107/02/07,180055,2539930,14.25,14.25,14.00,14.00,+0.35,90,
107/02/08,137144,1935951,14.15,14.20,14.00,14.15,+0.15,59,
107/02/09,167089,2289427,14.00,14.00,13.50,13.90,-0.25,77,
107/02/12,664634,9988660,14.90,15.25,14.60,15.10,+1.20,336,
107/02/21,646000,10154700,15.50,16.00,15.30,15.65,+0.55,234,
107/02/22,90000,1407000,15.85,15.85,15.50,15.60,-0.05,57,
107/02/23,164532,2592602,15.75,15.90,15.65,15.75,+0.15,94,
107/02/26,109100,1721485,15.90,16.00,15.70,15.75,0.00,64,
107/02/27,122065,1916470,15.80,15.85,15.60,15.60,-0.15,64,
107/01/02,2473518,38784369,15.90,16.30,15.25,15.95,+0.10,987,
107/01/03,854173,13334581,15.95,15.95,15.30,15.50,-0.45,355,
107/01/04,405410,6274046,15.45,15.70,15.30,15.70,+0.20,193,
107/01/05,606533,9560961,16.00,16.05,15.55,15.55,-0.15,288,
107/01/08,591277,9088559,15.50,15.65,15.05,15.10,-0.45,216,
107/01/09,392800,5840630,15.00,15.20,14.65,15.20,+0.10,172,
107/01/10,903190,14072845,15.65,15.80,15.30,15.30,+0.10,424,
107/01/11,535748,8311542,15.40,15.70,15.20,15.50,+0.20,237,
107/01/12,418240,6533241,15.55,15.80,15.45,15.45,-0.05,184,
107/01/15,212000,3275950,15.60,15.70,15.30,15.40,-0.05,113,
107/01/16,251110,3919416,15.50,15.80,15.50,15.55,+0.15,125,
107/01/17,5072029,85234593,15.65,17.10,15.60,17.10,+1.55,1714,
107/01/18,2419367,40367078,17.00,17.10,16.15,16.30,-0.80,1071,
107/01/19,541884,8877170,16.20,16.65,16.20,16.30,0.00,267,
107/01/22,583310,9330197,16.45,16.45,15.90,15.90,-0.40,264,
107/01/23,541505,8489726,16.10,16.10,15.40,15.60,-0.30,280,
107/01/24,272310,4226386,15.60,15.70,15.20,15.65,+0.05,158,
107/01/25,200150,3146390,15.55,15.80,15.55,15.70,+0.05,89,
107/01/26,169690,2644298,15.70,15.75,15.50,15.50,-0.20,78,
107/01/29,187393,2893091,15.55,15.55,15.35,15.45,-0.05,108,
107/01/30,293052,4525931,15.45,15.75,15.25,15.35,-0.10,131,
