107/03/01,248420,2630808,10.55,10.70,10.50,10.50,-0.10,129,
107/03/02,162000,1714150,10.50,10.65,10.45,10.60,+0.10,94,
107/03/05,1352293,14798661,10.65,11.15,10.60,10.85,+0.25,433,
107/03/06,282383,3063384,10.90,10.95,10.70,10.85,0.00,152,
107/03/07,2447747,28090963,10.90,11.80,10.90,11.30,+0.45,1109,
107/03/08,387322,4394571,11.45,11.50,11.25,11.30,0.00,215,
107/03/09,427000,4771300,11.30,11.35,11.05,11.10,-0.20,178,
107/03/12,223710,2487360,11.25,11.25,11.00,11.05,-0.05,111,
107/03/13,228562,2535509,11.10,11.15,11.05,11.10,+0.05,134,
107/03/14,1596701,18169155,11.20,11.50,11.15,11.35,+0.25,531,
107/03/15,260471,2932346,11.30,11.30,11.20,11.20,-0.15,136,
107/03/16,1649788,19181500,11.15,11.95,11.15,11.60,+0.40,738,
107/03/19,1993746,23938602,11.90,12.25,11.65,12.05,+0.45,816,
107/03/20,957322,11337248,12.00,12.00,11.75,11.85,-0.20,240,
107/03/21,1336160,16211411,11.85,12.30,11.85,12.00,+0.15,665,
107/03/22,1161123,13702979,12.10,12.20,11.65,11.70,-0.30,307,
107/03/23,561002,6314372,11.25,11.40,11.15,11.30,-0.40,243,
107/03/26,1223569,14417984,11.30,12.15,11.30,11.80,+0.50,652,
107/03/27,552107,6458390,11.90,11.95,11.55,11.65,-0.15,261,
107/03/28,924000,10971250,11.65,12.00,11.65,11.75,+0.10,361,
107/03/29,785001,9356661,11.85,12.15,11.70,11.70,-0.05,398,
107/03/30,449390,5217154,11.75,11.85,11.50,11.55,-0.15,183,
107/03/31,335401,3896361,11.60,11.70,11.55,11.55,0.00,135,
107/02/01,169130,2065878,12.30,12.30,12.15,12.20,0.00,97,
107/02/02,272000,3344100,12.35,12.45,12.15,12.15,-0.05,123,
107/02/05,573629,6733907,11.90,11.90,11.65,11.70,-0.45,262,
107/02/06,1628022,17658882,11.55,11.55,10.55,10.55,-1.15,537,
107/02/07,594500,6359774,10.70,10.85,10.45,10.50,-0.05,304,
107/02/08,402615,4154053,10.35,10.50,10.20,10.30,-0.20,191,
107/02/09,635100,6269674,10.00,10.00,9.71,9.90,-0.40,273,
107/02/12,368403,3719280,10.35,10.35,10.00,10.05,+0.15,183,
107/02/21,756244,7869186,10.20,10.50,10.10,10.40,+0.35,248,
107/02/22,422017,4464828,10.40,10.75,10.40,10.55,+0.15,236,
107/02/23,178293,1890505,10.60,10.65,10.50,10.60,+0.05,107,
107/02/26,192383,2048858,10.60,10.75,10.60,10.60,0.00,99,
107/02/27,115452,1226567,10.60,10.70,10.60,10.60,0.00,69,
107/01/02,677561,8060074,11.85,12.00,11.70,11.95,+0.15,198,
107/01/03,346266,4126127,12.00,12.00,11.80,11.85,-0.10,171,
107/01/04,5813520,72200978,11.85,12.90,11.85,12.70,+0.85,1926,
107/01/05,1537964,19491899,12.85,12.95,12.45,12.55,-0.15,657,
107/01/08,3500632,44435993,12.65,12.90,12.35,12.75,+0.20,968,
107/01/09,1151507,14579186,12.65,13.00,12.45,12.45,-0.30,479,
107/01/10,587120,7279731,12.50,12.55,12.25,12.40,-0.05,286,
107/01/11,324339,4036470,12.40,12.55,12.35,12.50,+0.10,177,
107/01/12,547428,6825134,12.50,12.60,12.40,12.40,-0.10,248,
107/01/15,2633475,33997452,12.50,13.15,12.45,12.90,+0.50,1265,
107/01/16,1314653,16925722,13.10,13.10,12.60,12.75,-0.15,553,
107/01/17,387576,4914507,12.70,12.80,12.60,12.65,-0.10,218,
107/01/18,421800,5315599,12.65,12.75,12.50,12.50,-0.15,215,
107/01/19,1388800,17688518,12.50,12.85,12.50,12.65,+0.15,433,
107/01/22,808683,10047796,12.65,12.65,12.35,12.40,-0.25,247,
