107/03/01,282624,2344871,8.30,8.34,8.28,8.28,-0.07,78,
107/03/02,308526,2540668,8.31,8.32,8.21,8.22,-0.06,97,
107/03/05,155600,1281203,8.25,8.26,8.20,8.26,+0.04,53,
107/03/06,108173,895125,8.31,8.32,8.22,8.32,+0.06,34,
107/03/07,393507,3282132,8.32,8.39,8.24,8.35,+0.03,92,
107/03/08,165262,1378744,8.35,8.38,8.32,8.38,+0.03,57,
107/03/09,129707,1079675,8.38,8.40,8.30,8.35,-0.03,45,
107/03/12,351929,2919495,8.27,8.44,8.26,8.35,0.00,101,
107/03/13,165486,1371027,8.35,8.35,8.25,8.35,0.00,65,
107/03/14,103046,857840,8.36,8.36,8.28,8.35,0.00,33,
107/03/15,158702,1319062,8.33,8.35,8.28,8.30,-0.05,52,
107/03/16,118501,983601,8.30,8.34,8.28,8.30,0.00,33,
107/03/19,363105,2989132,8.30,8.30,8.17,8.17,-0.13,108,
107/03/20,119034,974338,8.27,8.27,8.16,8.23,+0.06,52,
107/03/21,246009,2031962,8.37,8.37,8.20,8.25,+0.02,82,
107/03/22,100006,831028,8.30,8.35,8.25,8.31,+0.06,37,
107/03/23,8534409,77228273,8.70,9.14,8.60,9.14,+0.83,1706,
107/03/26,5978300,59350280,9.78,10.05,9.70,10.05,+0.91,1317,
107/03/27,9872512,97663472,10.10,10.40,9.52,9.60,-0.45,2721,
107/03/28,2183264,20313071,9.32,9.48,9.17,9.19,-0.41,821,
107/03/29,3591301,34315619,9.27,9.77,9.27,9.59,+0.40,1220,
107/03/30,1161027,11015406,9.70,9.73,9.37,9.46,-0.13,498,
107/03/31,712088,6666653,9.58,9.65,9.30,9.32,-0.14,358,
107/02/01,230002,1957796,8.55,8.62,8.47,8.47,-0.08,43,
107/02/02,233004,1958902,8.46,8.50,8.33,8.44,-0.03,59,
107/02/05,193370,1598368,8.29,8.38,8.23,8.33,-0.11,73,
107/02/06,642570,5142358,8.22,8.25,7.81,8.09,-0.24,162,
107/02/07,263846,2145135,8.15,8.28,8.06,8.14,+0.05,89,
107/02/08,179351,1463684,8.14,8.19,8.14,8.16,+0.02,93,
107/02/09,451741,3597799,8.10,8.10,7.85,7.96,-0.20,73,
107/02/12,403084,3222946,8.02,8.08,7.91,7.98,+0.02,129,
107/02/21,212004,1728922,8.12,8.27,8.09,8.17,+0.19,62,
107/02/22,97010,791810,8.23,8.23,8.15,8.15,-0.02,33,
107/02/23,140630,1149047,8.24,8.24,8.14,8.18,+0.03,64,
107/02/26,688100,5757269,8.28,8.55,8.26,8.42,+0.24,174,
107/02/27,567438,4766202,8.44,8.55,8.35,8.35,-0.07,158,
107/01/02,217001,1815738,8.38,8.41,8.34,8.34,-0.04,54,
107/01/03,243503,2032133,8.40,8.40,8.33,8.34,0.00,65,
