107/03/01,56223406,992128642,16.95,18.10,16.95,17.90,+0.95,12152,
107/03/02,20151843,354722779,17.70,17.80,17.40,17.50,-0.40,5331,
107/03/05,10814243,189320184,17.50,17.75,17.30,17.30,-0.20,3522,
107/03/06,8365691,145833286,17.45,17.65,17.25,17.35,+0.05,2582,
107/03/07,9422293,165490761,17.40,17.75,17.40,17.40,+0.05,2789,
107/03/08,8073705,140254149,17.35,17.50,17.20,17.45,+0.05,2606,
107/03/09,6468862,113344787,17.50,17.70,17.40,17.45,0.00,1827,
107/03/12,5735949,100555240,17.60,17.65,17.45,17.55,+0.10,1816,
107/03/13,10301999,182713213,17.50,18.00,17.50,17.50,-0.05,3001,
107/03/14,5155259,90460762,17.60,17.65,17.50,17.50,0.00,1749,
107/03/15,4102128,72084527,17.50,17.70,17.50,17.50,0.00,1493,
107/03/16,12532651,221191280,17.50,17.75,17.50,17.70,+0.20,2189,
107/03/19,12853389,229861226,17.75,18.00,17.75,17.90,+0.20,3371,
107/03/20,5807548,102985591,17.85,17.85,17.65,17.65,-0.25,1829,
107/03/21,7247061,129050789,17.80,17.95,17.65,17.65,0.00,1832,
107/03/22,6734316,118856375,17.65,17.80,17.55,17.65,0.00,2492,
107/03/23,7010780,120741746,17.10,17.40,17.05,17.30,-0.35,2140,
107/03/26,8985594,157268050,17.40,17.70,17.35,17.50,+0.20,2743,
107/03/27,6378498,112460819,17.65,17.70,17.50,17.65,+0.15,2059,
107/03/28,13193018,234771000,17.60,17.90,17.55,17.75,+0.10,3145,
107/03/29,16722812,299135996,17.85,18.00,17.70,17.80,+0.05,3127,
107/03/30,10575227,188165594,17.90,18.00,17.60,17.70,-0.10,2354,
107/03/31,5679424,99742356,17.75,17.80,17.50,17.50,-0.20,1501,
107/02/01,4776788,80347960,16.80,16.90,16.65,16.90,+0.15,1500,
107/02/02,4358636,73193061,16.75,16.90,16.70,16.80,-0.10,1274,
107/02/05,5795929,94942869,16.45,16.45,16.25,16.40,-0.40,1781,
107/02/06,23425914,359017596,16.10,16.15,14.80,15.05,-1.35,5167,
107/02/07,9228207,141251588,15.50,15.55,15.10,15.25,+0.20,2941,
107/02/08,5106961,77821096,15.25,15.50,15.10,15.15,-0.10,1461,
107/02/09,8694896,131121683,14.80,15.45,14.65,15.40,+0.25,2455,
107/02/12,10324381,162004279,15.60,15.90,15.55,15.65,+0.25,2659,
107/02/21,10914037,175552629,16.15,16.20,15.95,16.20,+0.55,3169,
107/02/22,9893104,162045759,16.10,16.80,15.95,16.60,+0.40,2496,
107/02/23,17193377,289278185,16.80,16.95,16.70,16.90,+0.30,4453,
107/02/26,15151013,253646488,16.95,17.00,16.55,16.55,-0.35,3900,
107/02/27,15290471,258124187,16.75,17.00,16.65,16.95,+0.40,3607,
107/01/02,18492171,331868697,17.75,18.15,17.65,18.00,+0.40,4543,
107/01/03,17965556,321740770,18.30,18.35,17.65,17.75,-0.25,4426,
107/01/04,11506828,202227182,17.80,17.80,17.45,17.50,-0.25,4214,
107/01/05,12494071,220668635,17.60,17.90,17.35,17.80,+0.30,4475,
107/01/08,9014844,160135669,17.85,17.95,17.60,17.70,-0.10,3359,
107/01/09,11317329,200688936,17.70,18.00,17.50,17.70,0.00,3017,
107/01/10,17611835,315913271,17.75,18.10,17.60,18.00,+0.30,4735,
107/01/11,23639771,427558335,18.15,18.40,17.65,17.70,-0.30,5966,
107/01/12,7231847,128903868,17.85,18.05,17.70,17.75,+0.05,2282,
107/01/15,5572598,98742633,17.90,17.90,17.60,17.65,-0.10,1618,
107/01/16,8708496,153087633,17.75,17.80,17.40,17.50,-0.15,2669,
107/01/17,18003546,309188336,17.35,17.40,17.05,17.10,-0.40,4388,
107/01/18,8992944,154043872,17.15,17.30,17.00,17.10,0.00,2252,
107/01/19,6319711,107677287,17.10,17.15,17.00,17.05,-0.05,1852,
107/01/22,16469333,278351877,17.00,17.20,16.65,17.20,+0.15,3356,
