107/03/01,0,0,--,--,--,--,0.00,0,
107/03/02,32086,320699,10.00,10.15,9.85,9.85,X0.00,9,
107/03/05,38458,383547,9.81,10.00,9.81,9.85,0.00,18,
107/03/06,25263,252930,10.05,10.10,10.00,10.00,+0.15,16,
107/03/07,35935,365350,10.00,10.35,10.00,10.10,+0.10,24,
107/03/08,40535,419805,10.10,10.45,10.10,10.40,+0.30,23,
107/03/09,46018,478584,10.40,10.40,10.40,10.40,0.00,11,
107/03/12,40003,404130,10.15,10.15,10.05,10.10,-0.30,18,
107/03/13,17000,172498,10.00,10.25,10.00,10.25,+0.15,20,
107/03/14,1000,10150,10.15,10.15,10.15,10.15,-0.10,1,
107/03/15,17001,174310,10.15,10.35,10.15,10.25,+0.10,13,
107/03/16,37241,374910,10.15,10.20,10.05,10.05,-0.20,14,
107/03/19,13000,129820,10.05,10.05,9.95,9.96,-0.09,9,
107/03/20,0,0,--,--,--,--,0.00,0,
107/03/21,2001,19929,9.96,9.96,9.96,9.96,X0.00,2,
107/03/22,14609,145408,10.20,10.20,9.90,9.91,-0.05,14,
107/03/23,7220,70848,9.82,9.82,9.81,9.81,-0.10,6,
107/03/26,5142,50320,9.78,9.79,9.78,9.79,-0.02,3,
107/03/27,6058,59146,9.73,9.78,9.73,9.78,-0.01,5,
107/03/28,2230,21759,9.73,9.78,9.73,9.78,0.00,3,
107/03/29,17080,167744,9.74,9.99,9.74,9.99,+0.21,9,
107/03/30,38668,389469,9.99,10.10,9.90,9.90,-0.09,23,
107/03/31,17097,171470,10.20,10.20,10.00,10.00,+0.10,12,
107/02/01,7087,73646,10.35,10.40,10.35,10.40,+0.05,6,
107/02/02,2400,25040,10.40,10.50,10.40,10.50,+0.10,4,
107/02/05,6867,69874,10.20,10.30,10.20,10.20,-0.30,8,
107/02/06,36000,357710,10.05,10.20,9.85,10.00,-0.20,19,
107/02/07,24000,241500,10.00,10.10,10.00,10.05,+0.05,16,
107/02/08,12146,122680,10.25,10.25,9.96,10.00,-0.05,10,
107/02/09,33000,322170,9.95,9.95,9.60,9.88,-0.12,18,
107/02/12,33000,320850,9.72,9.87,9.71,9.71,-0.17,13,
107/02/21,21000,204310,9.71,9.80,9.71,9.71,0.00,13,
107/02/22,19011,184405,9.70,9.70,9.70,9.70,-0.01,10,
107/02/23,35304,342878,9.86,9.86,9.65,9.65,-0.05,18,
107/02/26,38087,380460,9.75,10.15,9.75,10.15,+0.50,27,
107/02/27,25403,253409,10.15,10.15,9.95,10.00,-0.15,13,
107/01/02,20000,209600,10.45,10.55,10.35,10.45,+0.10,13,
107/01/03,19432,203649,10.60,10.60,10.30,10.40,-0.05,12,
