107/03/01,7030,504966,71.10,72.60,71.10,72.60,+0.70,7,
107/03/02,10501,749320,71.10,71.80,71.10,71.70,-0.90,21,
107/03/05,55482,3899968,70.20,70.90,70.00,70.90,-0.80,29,
107/03/06,398446,27809608,71.00,71.50,70.70,71.50,+0.60,21,
107/03/07,31035,2195785,70.70,71.10,70.70,71.10,-0.40,20,
107/03/08,7003,496510,70.90,71.20,70.80,71.20,+0.10,10,
107/03/09,458930,32081421,70.90,71.20,70.20,71.20,0.00,38,
107/03/12,25762,1836104,71.20,71.90,71.00,71.90,+0.70,15,
107/03/13,63513,4571577,71.50,72.50,71.00,72.00,+0.10,41,
107/03/14,26721,1908249,71.20,72.00,71.20,72.00,0.00,29,
107/03/15,34535,2453285,70.00,71.50,70.00,71.50,-0.50,33,
107/03/16,63002,4499442,70.80,71.60,70.80,71.60,+0.10,33,
107/03/19,30076,2159539,71.70,72.00,71.50,72.00,+0.40,23,
107/03/20,16051,1155656,72.00,72.00,72.00,72.00,0.00,8,
107/03/21,25003,1800213,72.00,72.10,71.80,72.00,0.00,20,
107/03/22,32598,2349654,72.00,72.30,72.00,72.00,0.00,20,
107/03/23,16443,1179673,72.00,72.00,71.50,71.50,-0.50,14,
107/03/26,25375,1811060,71.50,71.60,71.00,71.50,0.00,24,
107/03/27,32046,2310788,71.90,72.40,71.60,71.70,+0.20,20,
107/03/28,263010,18245810,72.00,72.00,71.70,72.00,+0.30,19,
107/03/29,43054,3127493,72.90,72.90,72.20,72.60,+0.60,42,
107/03/30,128445,9368258,72.90,73.10,72.80,72.90,+0.30,35,
107/03/31,13679,997926,72.90,73.00,72.90,73.00,+0.10,13,
107/02/01,55324,3789492,68.50,68.80,68.40,68.80,+0.30,15,
107/02/02,6172,424362,68.60,68.80,68.60,68.80,0.00,10,
107/02/05,55004,3770272,68.00,68.80,68.00,68.80,0.00,12,
107/02/06,99367,6851323,68.60,69.40,68.60,69.20,+0.40,56,
107/02/07,110035,7578909,67.60,69.40,67.60,68.90,-0.30,52,
107/02/08,168060,11827344,69.00,72.50,69.00,71.40,+2.50,84,
107/02/09,165915,11776654,71.10,71.80,70.10,71.70,+0.30,41,
107/02/12,104559,7501055,68.60,72.70,68.60,71.70,0.00,29,
107/02/21,33143,2381138,70.00,72.20,70.00,72.00,+0.30,15,
107/02/22,388316,26891593,72.20,72.20,71.20,71.60,-0.40,15,
107/02/23,36778,2645555,71.60,72.40,71.50,72.40,+0.80,24,
107/02/26,27272,1978863,73.00,73.10,72.40,72.40,0.00,28,
107/02/27,214036,15537883,72.60,72.60,71.90,71.90,-0.50,17,
107/01/02,111570,7497916,67.20,67.90,67.20,67.20,+0.70,12,
107/01/03,110235,7407666,67.20,67.20,67.10,67.10,-0.10,14,
107/01/04,207002,14044332,67.10,68.00,67.10,67.10,0.00,9,
107/01/05,215624,14609408,67.10,67.80,67.10,67.70,+0.60,18,
107/01/08,458895,29755183,67.70,67.70,67.20,67.20,-0.50,17,
107/01/09,257514,17387829,67.20,67.60,67.00,67.00,-0.20,30,
107/01/10,217823,14596841,67.00,67.50,66.20,67.50,+0.50,39,
107/01/11,119307,8035736,66.50,67.40,66.50,67.40,-0.10,11,
107/01/12,98183,6622612,67.40,67.50,67.40,67.50,+0.10,13,
107/01/15,106469,7224285,67.90,67.90,66.70,66.90,-0.60,14,
107/01/16,241741,16353719,67.00,67.90,67.00,67.50,+0.60,39,
107/01/17,143607,9710510,67.50,68.30,67.30,67.80,+0.30,40,
107/01/18,117255,7912186,68.00,68.00,67.20,67.20,-0.60,58,
107/01/19,3,198,--,--,--,--,0.00,3,
107/01/22,158746,10577808,66.20,67.20,66.20,66.60,X0.00,21,
107/01/23,95408,6420637,66.60,67.90,66.60,67.90,+1.30,31,
107/01/24,496878,32966250,67.50,68.10,67.30,68.10,+0.20,27,
107/01/25,120580,8242106,68.30,68.40,67.30,68.10,0.00,23,
107/01/26,7301,495505,67.40,68.20,67.40,68.20,+0.10,10,
107/01/29,60662,4131444,68.00,68.60,68.00,68.60,+0.40,12,
107/01/30,56110,3797347,67.60,68.60,67.60,68.10,-0.50,9,
107/01/31,36179,2470088,68.00,68.50,68.00,68.50,+0.40,14,
106/12/01,38084,2535135,67.10,67.10,66.00,66.30,0.00,32,
106/12/04,151953,9877638,65.00,65.60,65.00,65.60,-0.70,7,
106/12/05,30781,2059127,65.60,67.50,64.60,67.50,+1.90,38,
106/12/06,2355,156264,66.40,66.40,66.40,66.40,-1.10,4,
106/12/07,1,66,--,--,--,--,0.00,1,
106/12/08,262,16532,--,--,--,--,0.00,2,
106/12/11,251606,15354690,65.30,65.30,65.30,65.30,X0.00,9,
106/12/12,15600,1014458,65.40,65.40,65.10,65.30,0.00,18,
106/12/13,107500,6895098,64.00,67.00,64.00,67.00,+1.70,12,
106/12/14,147410,9927005,65.00,67.50,65.00,67.00,0.00,27,
106/12/15,79514,5310238,67.50,67.50,66.30,67.30,+0.30,23,
106/12/18,2664,178988,67.00,67.50,67.00,67.50,+0.20,10,
106/12/19,13,821,--,--,--,--,0.00,5,
106/12/20,29,1914,--,--,--,--,0.00,1,
106/12/21,101327,6639705,65.50,67.70,65.50,67.70,X0.00,6,
106/12/22,89,5518,--,--,--,--,0.00,3,
106/12/25,2172,146974,67.70,67.70,67.70,67.70,X0.00,7,
106/12/26,1061,70226,66.20,66.20,66.20,66.20,-1.50,4,
106/12/27,2362,156325,66.40,66.40,66.00,66.00,-0.20,10,
106/12/28,33511,2263386,66.10,67.70,66.10,67.60,+1.60,17,
106/12/29,2111,140336,66.50,66.50,66.50,66.50,-1.10,5,
106/11/01,4628,297016,64.00,64.70,64.00,64.70,X0.00,9,
106/11/02,308071,18821265,67.90,67.90,64.60,64.70,0.00,26,
106/11/03,61580,3965328,64.50,64.50,64.00,64.00,-0.70,13,
106/11/06,36500,2454900,67.30,67.30,66.40,66.40,+2.40,9,
106/11/07,33110,2148383,64.80,65.40,64.80,64.80,-1.60,24,
106/11/08,356878,21725593,64.70,66.20,64.60,65.30,+0.50,28,
106/11/09,16706,1110684,66.90,66.90,65.80,65.80,+0.50,9,
106/11/10,51830,3368616,65.00,65.00,65.00,65.00,-0.80,7,
106/11/13,3397,220663,64.90,65.00,64.90,65.00,0.00,8,
106/11/14,6766,439005,65.10,65.10,65.00,65.00,0.00,11,
106/11/15,6226,414804,66.50,66.80,66.50,66.80,+1.80,12,
106/11/16,4649,302585,64.60,65.50,64.60,65.50,-1.30,10,
106/11/17,711,43797,--,--,--,--,0.00,5,
106/11/20,906,58255,--,--,--,--,0.00,5,
106/11/21,8577,578659,67.50,67.50,67.50,67.50,X0.00,13,
106/11/22,62928,4127920,66.90,67.00,64.90,65.50,-2.00,38,
106/11/23,110789,7491562,68.30,68.30,65.50,65.60,+0.10,20,
106/11/24,45028,2953924,65.60,65.70,65.50,65.70,+0.10,21,
106/11/27,415576,25727583,65.70,67.20,65.70,65.90,+0.20,25,
106/11/28,186933,12382745,67.30,67.30,65.00,65.40,-0.50,44,
106/11/29,200294,13393596,67.20,67.20,65.50,65.50,+0.10,13,
106/11/30,385707,25520988,65.50,66.30,65.50,66.30,+0.80,87,
106/10/02,722,44834,--,--,--,--,0.00,3,
106/10/03,25250,1608600,64.00,64.10,63.50,64.00,X0.00,25,
106/10/05,202149,13042649,64.40,64.70,64.30,64.60,+0.60,41,
106/10/06,138770,8888055,64.00,64.40,64.00,64.40,-0.20,22,
106/10/11,29629,1878941,63.20,64.40,63.20,64.40,0.00,17,
106/10/12,44443,2871028,64.00,64.70,64.00,64.70,+0.30,40,
106/10/13,6165,397075,64.00,64.50,64.00,64.50,-0.20,6,
106/10/16,2072,132578,64.00,64.00,64.00,64.00,-0.50,5,
106/10/17,8712,591693,63.00,70.40,63.00,70.40,+6.40,18,
106/10/18,25224,1717171,69.20,69.20,67.00,67.80,-2.60,33,
106/10/19,6541,425872,65.00,65.50,65.00,65.50,-2.30,13,
106/10/20,4830,312111,63.20,66.30,63.20,66.30,+0.80,13,
106/10/23,4036,262228,64.40,65.40,64.40,64.70,-1.60,6,
106/10/24,6839,442461,65.00,65.00,64.60,64.70,0.00,11,
106/10/25,8082,523580,64.70,65.00,64.70,64.80,+0.10,9,
106/10/26,22149,1433378,63.60,65.00,63.60,64.80,0.00,27,
106/10/27,19418,1252318,63.50,64.80,63.50,64.80,0.00,16,
106/10/30,26107,1631169,60.00,64.80,60.00,64.60,-0.20,21,
106/10/31,0,0,--,--,--,--,0.00,0,
106/09/01,6581,418469,64.00,64.10,63.00,63.00,-0.70,11,
106/09/04,27,1660,--,--,--,--,0.00,1,
106/09/05,831,48198,--,--,--,--,0.00,7,
106/09/06,14665,896262,61.70,62.70,59.80,62.70,X0.00,19,
106/09/07,532,32184,--,--,--,--,0.00,7,
106/09/08,7072,435426,60.20,62.00,60.20,62.00,X0.00,12,
106/09/11,102327,6406337,63.00,63.00,62.60,62.60,+0.60,11,
106/09/12,333,20313,--,--,--,--,0.00,1,
106/09/13,146459,9337402,64.10,64.10,60.80,62.50,X0.00,30,
106/09/14,5501,342759,62.10,62.60,62.10,62.60,+0.10,15,
106/09/15,1600,100558,63.00,63.00,63.00,63.00,+0.40,6,
106/09/18,500000,29000000,--,--,--,--,0.00,1,
106/09/19,40499,2522534,61.00,63.50,61.00,63.40,X0.00,18,
106/09/20,353456,21311943,62.00,63.00,61.60,63.00,-0.40,56,
106/09/21,1034,65228,63.10,63.10,63.10,63.10,+0.10,6,
106/09/22,19371,1227756,61.30,64.00,61.30,64.00,+0.90,24,
106/09/25,108773,6760981,62.00,64.00,62.00,64.00,0.00,18,
106/09/26,12119,769188,62.10,64.00,62.10,63.90,-0.10,13,
106/09/27,241353,15274811,62.60,64.00,62.60,64.00,+0.10,96,
106/09/28,6876,437388,64.70,64.70,63.50,63.50,-0.50,14,
106/09/29,315493,18379757,63.50,63.70,62.30,63.70,+0.20,21,
106/09/30,14712,940910,63.80,64.00,63.80,64.00,+0.30,9,
106/12/01,38084,2535135,67.10,67.10,66.00,66.30,0.00,32,
106/12/04,151953,9877638,65.00,65.60,65.00,65.60,-0.70,7,
106/12/05,30781,2059127,65.60,67.50,64.60,67.50,+1.90,38,
106/12/06,2355,156264,66.40,66.40,66.40,66.40,-1.10,4,
106/12/07,1,66,--,--,--,--,0.00,1,
106/12/08,262,16532,--,--,--,--,0.00,2,
106/12/11,251606,15354690,65.30,65.30,65.30,65.30,X0.00,9,
106/12/12,15600,1014458,65.40,65.40,65.10,65.30,0.00,18,
106/12/13,107500,6895098,64.00,67.00,64.00,67.00,+1.70,12,
106/12/14,147410,9927005,65.00,67.50,65.00,67.00,0.00,27,
106/12/15,79514,5310238,67.50,67.50,66.30,67.30,+0.30,23,
106/12/18,2664,178988,67.00,67.50,67.00,67.50,+0.20,10,
106/12/19,13,821,--,--,--,--,0.00,5,
106/12/20,29,1914,--,--,--,--,0.00,1,
106/12/21,101327,6639705,65.50,67.70,65.50,67.70,X0.00,6,
106/12/22,89,5518,--,--,--,--,0.00,3,
106/12/25,2172,146974,67.70,67.70,67.70,67.70,X0.00,7,
106/12/26,1061,70226,66.20,66.20,66.20,66.20,-1.50,4,
106/12/27,2362,156325,66.40,66.40,66.00,66.00,-0.20,10,
106/12/28,33511,2263386,66.10,67.70,66.10,67.60,+1.60,17,
106/12/29,2111,140336,66.50,66.50,66.50,66.50,-1.10,5,
106/11/01,4628,297016,64.00,64.70,64.00,64.70,X0.00,9,
106/11/02,308071,18821265,67.90,67.90,64.60,64.70,0.00,26,
106/11/03,61580,3965328,64.50,64.50,64.00,64.00,-0.70,13,
106/11/06,36500,2454900,67.30,67.30,66.40,66.40,+2.40,9,
106/11/07,33110,2148383,64.80,65.40,64.80,64.80,-1.60,24,
106/11/08,356878,21725593,64.70,66.20,64.60,65.30,+0.50,28,
106/11/09,16706,1110684,66.90,66.90,65.80,65.80,+0.50,9,
106/11/10,51830,3368616,65.00,65.00,65.00,65.00,-0.80,7,
106/11/13,3397,220663,64.90,65.00,64.90,65.00,0.00,8,
106/11/14,6766,439005,65.10,65.10,65.00,65.00,0.00,11,
106/11/15,6226,414804,66.50,66.80,66.50,66.80,+1.80,12,
106/11/16,4649,302585,64.60,65.50,64.60,65.50,-1.30,10,
106/11/17,711,43797,--,--,--,--,0.00,5,
106/11/20,906,58255,--,--,--,--,0.00,5,
106/11/21,8577,578659,67.50,67.50,67.50,67.50,X0.00,13,
106/11/22,62928,4127920,66.90,67.00,64.90,65.50,-2.00,38,
106/11/23,110789,7491562,68.30,68.30,65.50,65.60,+0.10,20,
106/11/24,45028,2953924,65.60,65.70,65.50,65.70,+0.10,21,
106/11/27,415576,25727583,65.70,67.20,65.70,65.90,+0.20,25,
106/11/28,186933,12382745,67.30,67.30,65.00,65.40,-0.50,44,
106/11/29,200294,13393596,67.20,67.20,65.50,65.50,+0.10,13,
106/11/30,385707,25520988,65.50,66.30,65.50,66.30,+0.80,87,
106/10/02,722,44834,--,--,--,--,0.00,3,
106/10/03,25250,1608600,64.00,64.10,63.50,64.00,X0.00,25,
106/10/05,202149,13042649,64.40,64.70,64.30,64.60,+0.60,41,
