107/03/01,558006,2570684,4.61,4.64,4.57,4.62,-0.04,129,
107/03/02,308378,1421223,4.58,4.63,4.57,4.62,0.00,96,
107/03/05,269216,1236390,4.59,4.62,4.58,4.59,-0.03,100,
107/03/06,425697,1958101,4.60,4.65,4.59,4.60,+0.01,101,
107/03/07,368791,1698343,4.65,4.65,4.58,4.58,-0.02,113,
107/03/08,1110116,5120936,4.58,4.65,4.58,4.65,+0.07,157,
107/03/09,1020300,4785718,4.65,4.78,4.62,4.69,+0.04,197,
107/03/12,331514,1547801,4.70,4.73,4.65,4.68,-0.01,141,
107/03/13,215601,1005640,4.65,4.69,4.65,4.68,0.00,101,
107/03/14,115025,536636,4.67,4.68,4.65,4.67,-0.01,67,
107/03/15,291137,1343914,4.56,4.66,4.56,4.66,-0.01,117,
107/03/16,555343,2575589,4.60,4.68,4.60,4.67,+0.01,146,
107/03/19,363906,1687709,4.66,4.66,4.61,4.64,-0.03,154,
107/03/20,102291,473381,4.66,4.66,4.62,4.63,-0.01,75,
107/03/21,251431,1161806,4.63,4.64,4.60,4.63,0.00,112,
107/03/22,317364,1460719,4.63,4.63,4.59,4.61,-0.02,113,
107/03/23,568780,2585223,4.57,4.58,4.52,4.56,-0.05,153,
107/03/26,152731,696605,4.55,4.58,4.55,4.55,-0.01,107,
107/03/27,248015,1136331,4.56,4.61,4.56,4.57,+0.02,67,
107/03/28,440037,2007657,4.56,4.61,4.54,4.56,-0.01,121,
107/03/29,319550,1454158,4.55,4.58,4.54,4.56,0.00,63,
107/03/30,284884,1295658,4.55,4.57,4.54,4.55,-0.01,110,
107/03/31,178462,811320,4.57,4.57,4.53,4.55,0.00,70,
107/02/01,229790,1102485,4.81,4.84,4.77,4.80,-0.01,95,
107/02/02,360904,1739243,4.78,4.83,4.78,4.82,+0.02,73,
107/02/05,540487,2575066,4.80,4.80,4.75,4.78,-0.04,128,
107/02/06,853225,3948016,4.70,4.73,4.50,4.59,-0.19,248,
107/02/07,820035,3779449,4.58,4.65,4.58,4.64,+0.05,156,
107/02/08,113061,522784,4.64,4.64,4.60,4.63,-0.01,68,
107/02/09,520575,2356824,4.55,4.58,4.48,4.57,-0.06,124,
107/02/12,335357,1536589,4.58,4.61,4.55,4.60,+0.03,98,
107/02/21,331205,1531765,4.61,4.65,4.61,4.64,+0.04,149,
107/02/22,252365,1170144,4.66,4.67,4.62,4.63,-0.01,89,
107/02/23,191066,888840,4.68,4.68,4.63,4.67,+0.04,73,
107/02/26,189135,882876,4.71,4.71,4.64,4.68,+0.01,99,
107/02/27,337009,1574327,4.70,4.70,4.65,4.66,-0.02,82,
107/01/02,203627,957373,4.71,4.72,4.68,4.72,+0.01,70,
107/01/03,517323,2425627,4.72,4.72,4.67,4.68,-0.04,107,
107/01/04,352249,1649188,4.66,4.72,4.66,4.70,+0.02,101,
107/01/05,433346,2036583,4.70,4.72,4.68,4.72,+0.02,98,
107/01/08,948409,4489975,4.72,4.78,4.70,4.76,+0.04,206,
107/01/09,300028,1420503,4.73,4.75,4.72,4.74,-0.02,86,
107/01/10,480176,2267790,4.72,4.75,4.71,4.75,+0.01,126,
107/01/11,258692,1223858,4.73,4.75,4.72,4.74,-0.01,67,
107/01/12,644486,3046745,4.74,4.76,4.71,4.75,+0.01,131,
107/01/15,250598,1187522,4.76,4.77,4.72,4.72,-0.03,107,
107/01/16,935517,4447418,4.76,4.78,4.72,4.77,+0.05,134,
107/01/17,2410632,11195036,4.77,4.79,4.73,4.75,-0.02,160,
107/01/18,305356,1453162,4.75,4.78,4.75,4.75,0.00,111,
107/01/19,219142,1043736,4.78,4.78,4.75,4.78,+0.03,93,
107/01/22,155995,740684,4.75,4.76,4.74,4.74,-0.04,65,
107/01/23,445697,2130300,4.74,4.80,4.74,4.80,+0.06,141,
107/01/24,1596646,7793757,4.82,4.94,4.80,4.89,+0.09,438,
107/01/25,1502926,7433553,4.90,4.98,4.89,4.95,+0.06,322,
107/01/26,1490129,7390517,4.99,4.99,4.94,4.94,-0.01,248,
107/01/29,502797,2471139,4.95,4.95,4.86,4.90,-0.04,165,
107/01/30,532831,2576622,4.90,4.90,4.80,4.85,-0.05,155,
107/01/31,142354,681722,4.82,4.84,4.76,4.81,-0.04,74,
106/12/01,216160,1034316,4.79,4.80,4.77,4.79,-0.01,69,
106/12/04,253625,1209005,4.79,4.79,4.76,4.78,-0.01,117,
106/12/05,231997,1105071,4.76,4.78,4.75,4.77,-0.01,63,
106/12/06,151112,719242,4.76,4.79,4.75,4.75,-0.02,50,
106/12/07,313980,1486633,4.75,4.77,4.70,4.77,+0.02,79,
106/12/08,146695,690938,4.73,4.73,4.70,4.73,-0.04,65,
106/12/11,166608,787361,4.73,4.75,4.71,4.74,+0.01,50,
106/12/12,336165,1585512,4.73,4.74,4.70,4.74,0.00,92,
106/12/13,149346,706371,4.74,4.75,4.72,4.75,+0.01,69,
106/12/14,813561,3814106,4.73,4.75,4.65,4.68,-0.07,190,
106/12/15,351677,1640793,4.68,4.69,4.64,4.65,-0.03,100,
106/12/18,390681,1820485,4.65,4.67,4.63,4.66,+0.01,104,
106/12/19,248568,1157599,4.66,4.68,4.64,4.65,-0.01,74,
106/12/20,80985,376355,4.62,4.70,4.62,4.68,+0.03,44,
106/12/21,340676,1589125,4.68,4.68,4.65,4.66,-0.02,72,
106/12/22,123356,575416,4.66,4.69,4.65,4.69,+0.03,42,
106/12/25,145216,678836,4.66,4.69,4.66,4.68,-0.01,52,
106/12/26,775457,3630982,4.68,4.71,4.65,4.68,0.00,104,
106/12/27,156743,730701,4.68,4.68,4.65,4.68,0.00,59,
106/12/28,175295,824042,4.70,4.73,4.66,4.71,+0.03,67,
106/12/29,199281,934713,4.67,4.72,4.67,4.71,0.00,81,
106/11/01,254635,1228762,4.83,4.84,4.81,4.84,+0.01,65,
106/11/02,207861,998850,4.84,4.84,4.80,4.82,-0.02,71,
106/11/03,409044,1965768,4.82,4.83,4.75,4.80,-0.02,83,
106/11/06,209240,1008886,4.83,4.84,4.80,4.84,+0.04,92,
106/11/07,184084,891710,4.84,4.86,4.83,4.86,+0.02,72,
106/11/08,234610,1130220,4.85,4.85,4.80,4.85,-0.01,76,
106/11/09,138231,667850,4.85,4.85,4.82,4.85,0.00,48,
106/11/10,130640,631563,4.85,4.85,4.82,4.85,0.00,53,
106/11/13,389904,1875875,4.85,4.85,4.79,4.83,-0.02,92,
106/11/14,313000,1504276,4.83,4.83,4.80,4.80,-0.03,58,
106/11/15,332105,1593681,4.80,4.83,4.77,4.82,+0.02,76,
106/11/16,117014,561880,4.83,4.83,4.78,4.80,-0.02,43,
106/11/17,466366,2236730,4.79,4.83,4.78,4.82,+0.02,94,
106/11/20,163373,783249,4.83,4.83,4.76,4.82,0.00,55,
106/11/21,318502,1528924,4.82,4.83,4.78,4.81,-0.01,78,
106/11/22,202023,971994,4.83,4.83,4.80,4.81,0.00,67,
106/11/23,272492,1308245,4.79,4.83,4.79,4.82,+0.01,77,
106/11/24,260410,1250526,4.82,4.84,4.78,4.80,-0.02,85,
106/11/27,428414,2047990,4.79,4.79,4.77,4.78,-0.02,99,
106/11/28,408803,1949489,4.78,4.80,4.75,4.79,+0.01,103,
106/11/29,281210,1341052,4.77,4.79,4.76,4.79,0.00,85,
106/11/30,591461,2829712,4.79,4.83,4.75,4.80,+0.01,144,
106/10/02,316551,1536395,4.86,4.89,4.83,4.87,+0.01,89,
106/10/03,358832,1746173,4.89,4.89,4.84,4.89,+0.02,92,
106/10/05,306137,1499919,4.92,4.93,4.87,4.90,+0.01,131,
106/10/06,1010074,4981406,4.90,4.97,4.90,4.95,+0.05,191,
106/10/11,316711,1569446,4.95,4.98,4.94,4.95,0.00,85,
106/10/12,318655,1575073,4.95,4.96,4.93,4.93,-0.02,60,
106/10/13,252052,1244933,4.95,4.96,4.92,4.95,+0.02,63,
106/10/16,441999,2183611,4.92,4.95,4.92,4.95,0.00,80,
106/10/17,145460,717589,4.95,4.95,4.92,4.92,-0.03,56,
106/10/18,463246,2291290,4.92,4.97,4.91,4.93,+0.01,153,
106/10/19,250404,1230245,4.93,4.93,4.90,4.90,-0.03,80,
106/10/20,144772,706990,4.90,4.90,4.87,4.89,-0.01,51,
106/10/23,141798,696328,4.89,4.94,4.89,4.89,0.00,56,
106/10/24,93181,456337,4.89,4.92,4.89,4.90,+0.01,41,
106/10/25,309509,1515932,4.89,4.94,4.88,4.92,+0.02,76,
106/10/26,120453,589359,4.89,4.92,4.87,4.90,-0.02,46,
106/10/27,1839627,8947041,4.90,4.92,4.83,4.83,-0.07,475,
106/10/30,483818,2338275,4.83,4.86,4.81,4.83,0.00,99,
106/10/31,98700,477229,4.83,4.85,4.83,4.83,0.00,40,
106/09/01,822817,4003031,4.78,4.91,4.78,4.89,+0.11,240,
106/09/04,454863,2220221,4.90,4.90,4.86,4.87,-0.02,113,
106/09/05,526429,2589244,4.89,4.95,4.88,4.94,+0.07,125,
106/09/06,444205,2178100,4.94,4.94,4.88,4.90,-0.04,111,
106/09/07,348787,1714295,4.90,4.94,4.89,4.90,0.00,96,
106/09/08,419256,2058729,4.93,4.94,4.90,4.92,+0.02,88,
106/09/11,503241,2468727,4.92,4.92,4.89,4.92,0.00,90,
106/09/12,515100,2531909,4.92,4.96,4.91,4.93,+0.01,107,
106/09/13,861119,4251506,4.95,4.99,4.90,4.97,+0.04,151,
106/09/14,245537,1220650,4.97,5.01,4.94,4.98,+0.01,84,
106/09/15,157745,780676,4.96,4.97,4.94,4.97,-0.01,45,
106/09/18,341860,1698515,4.97,4.99,4.95,4.98,+0.01,65,
106/09/19,366665,1811203,4.99,4.99,4.92,4.92,-0.06,126,
106/09/20,153353,751987,4.95,4.95,4.88,4.91,-0.01,66,
106/09/21,265069,1297613,4.91,4.92,4.88,4.89,-0.02,70,
106/09/22,231306,1130285,4.86,4.93,4.86,4.90,+0.01,78,
106/09/25,220094,1071233,4.88,4.90,4.83,4.89,-0.01,94,
106/09/26,189235,921328,4.89,4.90,4.84,4.85,-0.04,48,
106/09/27,309320,1505958,4.85,4.90,4.85,4.88,+0.03,51,
106/09/28,150375,731086,4.88,4.90,4.85,4.85,-0.03,49,
106/09/29,555087,2685827,4.86,4.88,4.82,4.87,+0.02,70,
106/09/30,493788,2387998,4.87,4.87,4.82,4.86,-0.01,95,
106/12/01,216160,1034316,4.79,4.80,4.77,4.79,-0.01,69,
106/12/04,253625,1209005,4.79,4.79,4.76,4.78,-0.01,117,
106/12/05,231997,1105071,4.76,4.78,4.75,4.77,-0.01,63,
106/12/06,151112,719242,4.76,4.79,4.75,4.75,-0.02,50,
106/12/07,313980,1486633,4.75,4.77,4.70,4.77,+0.02,79,
106/12/08,146695,690938,4.73,4.73,4.70,4.73,-0.04,65,
106/12/11,166608,787361,4.73,4.75,4.71,4.74,+0.01,50,
106/12/12,336165,1585512,4.73,4.74,4.70,4.74,0.00,92,
106/12/13,149346,706371,4.74,4.75,4.72,4.75,+0.01,69,
106/12/14,813561,3814106,4.73,4.75,4.65,4.68,-0.07,190,
106/12/15,351677,1640793,4.68,4.69,4.64,4.65,-0.03,100,
106/12/18,390681,1820485,4.65,4.67,4.63,4.66,+0.01,104,
106/12/19,248568,1157599,4.66,4.68,4.64,4.65,-0.01,74,
106/12/20,80985,376355,4.62,4.70,4.62,4.68,+0.03,44,
106/12/21,340676,1589125,4.68,4.68,4.65,4.66,-0.02,72,
106/12/22,123356,575416,4.66,4.69,4.65,4.69,+0.03,42,
106/12/25,145216,678836,4.66,4.69,4.66,4.68,-0.01,52,
106/12/26,775457,3630982,4.68,4.71,4.65,4.68,0.00,104,
106/12/27,156743,730701,4.68,4.68,4.65,4.68,0.00,59,
106/12/28,175295,824042,4.70,4.73,4.66,4.71,+0.03,67,
106/12/29,199281,934713,4.67,4.72,4.67,4.71,0.00,81,
106/11/01,254635,1228762,4.83,4.84,4.81,4.84,+0.01,65,
106/11/02,207861,998850,4.84,4.84,4.80,4.82,-0.02,71,
106/11/03,409044,1965768,4.82,4.83,4.75,4.80,-0.02,83,
106/11/06,209240,1008886,4.83,4.84,4.80,4.84,+0.04,92,
106/11/07,184084,891710,4.84,4.86,4.83,4.86,+0.02,72,
106/11/08,234610,1130220,4.85,4.85,4.80,4.85,-0.01,76,
106/11/09,138231,667850,4.85,4.85,4.82,4.85,0.00,48,
106/11/10,130640,631563,4.85,4.85,4.82,4.85,0.00,53,
106/11/13,389904,1875875,4.85,4.85,4.79,4.83,-0.02,92,
106/11/14,313000,1504276,4.83,4.83,4.80,4.80,-0.03,58,
106/11/15,332105,1593681,4.80,4.83,4.77,4.82,+0.02,76,
106/11/16,117014,561880,4.83,4.83,4.78,4.80,-0.02,43,
106/11/17,466366,2236730,4.79,4.83,4.78,4.82,+0.02,94,
106/11/20,163373,783249,4.83,4.83,4.76,4.82,0.00,55,
106/11/21,318502,1528924,4.82,4.83,4.78,4.81,-0.01,78,
106/11/22,202023,971994,4.83,4.83,4.80,4.81,0.00,67,
106/11/23,272492,1308245,4.79,4.83,4.79,4.82,+0.01,77,
106/11/24,260410,1250526,4.82,4.84,4.78,4.80,-0.02,85,
106/11/27,428414,2047990,4.79,4.79,4.77,4.78,-0.02,99,
106/11/28,408803,1949489,4.78,4.80,4.75,4.79,+0.01,103,
106/11/29,281210,1341052,4.77,4.79,4.76,4.79,0.00,85,
106/11/30,591461,2829712,4.79,4.83,4.75,4.80,+0.01,144,
106/10/02,316551,1536395,4.86,4.89,4.83,4.87,+0.01,89,
106/10/03,358832,1746173,4.89,4.89,4.84,4.89,+0.02,92,
106/10/05,306137,1499919,4.92,4.93,4.87,4.90,+0.01,131,
106/10/06,1010074,4981406,4.90,4.97,4.90,4.95,+0.05,191,
106/10/11,316711,1569446,4.95,4.98,4.94,4.95,0.00,85,
106/10/12,318655,1575073,4.95,4.96,4.93,4.93,-0.02,60,
106/10/13,252052,1244933,4.95,4.96,4.92,4.95,+0.02,63,
106/10/16,441999,2183611,4.92,4.95,4.92,4.95,0.00,80,
106/10/17,145460,717589,4.95,4.95,4.92,4.92,-0.03,56,
106/10/18,463246,2291290,4.92,4.97,4.91,4.93,+0.01,153,
106/10/19,250404,1230245,4.93,4.93,4.90,4.90,-0.03,80,
106/10/20,144772,706990,4.90,4.90,4.87,4.89,-0.01,51,
106/10/23,141798,696328,4.89,4.94,4.89,4.89,0.00,56,
106/10/24,93181,456337,4.89,4.92,4.89,4.90,+0.01,41,
106/10/25,309509,1515932,4.89,4.94,4.88,4.92,+0.02,76,
106/10/26,120453,589359,4.89,4.92,4.87,4.90,-0.02,46,
106/10/27,1839627,8947041,4.90,4.92,4.83,4.83,-0.07,475,
106/10/30,483818,2338275,4.83,4.86,4.81,4.83,0.00,99,
106/10/31,98700,477229,4.83,4.85,4.83,4.83,0.00,40,
106/09/01,822817,4003031,4.78,4.91,4.78,4.89,+0.11,240,
106/09/04,454863,2220221,4.90,4.90,4.86,4.87,-0.02,113,
106/09/05,526429,2589244,4.89,4.95,4.88,4.94,+0.07,125,
106/09/06,444205,2178100,4.94,4.94,4.88,4.90,-0.04,111,
106/09/07,348787,1714295,4.90,4.94,4.89,4.90,0.00,96,
106/09/08,419256,2058729,4.93,4.94,4.90,4.92,+0.02,88,
106/09/11,503241,2468727,4.92,4.92,4.89,4.92,0.00,90,
106/09/12,515100,2531909,4.92,4.96,4.91,4.93,+0.01,107,
106/09/13,861119,4251506,4.95,4.99,4.90,4.97,+0.04,151,
106/09/14,245537,1220650,4.97,5.01,4.94,4.98,+0.01,84,
106/09/15,157745,780676,4.96,4.97,4.94,4.97,-0.01,45,
106/09/18,341860,1698515,4.97,4.99,4.95,4.98,+0.01,65,
106/09/19,366665,1811203,4.99,4.99,4.92,4.92,-0.06,126,
106/09/20,153353,751987,4.95,4.95,4.88,4.91,-0.01,66,
106/09/21,265069,1297613,4.91,4.92,4.88,4.89,-0.02,70,
106/09/22,231306,1130285,4.86,4.93,4.86,4.90,+0.01,78,
106/09/25,220094,1071233,4.88,4.90,4.83,4.89,-0.01,94,
106/09/26,189235,921328,4.89,4.90,4.84,4.85,-0.04,48,
106/09/27,309320,1505958,4.85,4.90,4.85,4.88,+0.03,51,
106/09/28,150375,731086,4.88,4.90,4.85,4.85,-0.03,49,
106/09/29,555087,2685827,4.86,4.88,4.82,4.87,+0.02,70,
106/09/30,493788,2387998,4.87,4.87,4.82,4.86,-0.01,95,
106/08/01,333161,1601736,4.85,4.85,4.80,4.80,-0.01,115,
106/08/02,181060,872149,4.80,4.83,4.80,4.83,+0.03,84,
106/08/03,255249,1228255,4.82,4.84,4.80,4.84,+0.01,80,
106/08/04,206727,996205,4.81,4.84,4.81,4.84,0.00,61,
106/08/07,433431,2083972,4.84,4.84,4.79,4.79,-0.05,133,
106/08/08,604542,2895099,4.82,4.83,4.76,4.83,+0.04,142,
106/08/09,526088,2512722,4.81,4.82,4.76,4.77,-0.06,144,
106/08/10,352947,1675098,4.77,4.80,4.73,4.74,-0.03,114,
106/08/11,129155,611608,4.72,4.77,4.71,4.77,+0.03,72,
106/08/14,279981,1325722,4.74,4.77,4.70,4.76,-0.01,116,
106/08/15,286279,1349650,4.76,4.76,4.70,4.71,-0.05,104,
106/08/16,235764,1110108,4.74,4.74,4.70,4.73,+0.02,76,
