107/03/01,390188,5113747,13.15,13.15,13.05,13.10,-0.05,207,
107/03/02,769077,10079050,13.10,13.15,13.05,13.10,0.00,314,
107/03/05,351316,4591267,13.15,13.15,13.00,13.05,-0.05,266,
107/03/06,324552,4237448,13.10,13.10,13.00,13.05,0.00,175,
107/03/07,382660,4992009,13.05,13.10,13.00,13.10,+0.05,131,
107/03/08,1370335,18188380,13.10,13.35,13.10,13.30,+0.20,356,
107/03/09,1477325,19917108,13.35,13.55,13.35,13.55,+0.25,523,
107/03/12,1366054,18605419,13.60,13.70,13.55,13.60,+0.05,510,
107/03/13,586451,7957881,13.65,13.65,13.50,13.60,0.00,319,
107/03/14,516233,6993535,13.60,13.60,13.50,13.55,-0.05,218,
107/03/15,509637,6872835,13.50,13.55,13.40,13.55,0.00,233,
107/03/16,838154,11325051,13.55,13.55,13.45,13.50,-0.05,256,
107/03/19,582727,7872291,13.55,13.55,13.45,13.55,+0.05,251,
107/03/20,2123447,29166968,13.50,13.95,13.45,13.90,+0.35,729,
107/03/21,13707384,198753397,14.20,14.85,14.20,14.30,+0.40,4303,
107/03/22,4999395,70775903,14.30,14.40,13.95,14.00,-0.30,1524,
107/03/23,1889266,25981921,13.75,13.90,13.55,13.80,-0.20,798,
107/03/26,2337223,32618222,13.70,14.10,13.70,14.05,+0.25,863,
107/03/27,1732931,24285980,14.00,14.10,13.90,14.00,-0.05,603,
107/03/28,1268564,17833546,13.90,14.15,13.90,14.05,+0.05,526,
107/03/29,579079,8097808,14.10,14.10,13.90,13.95,-0.10,392,
107/03/30,736069,10251240,13.95,14.00,13.90,13.95,0.00,425,
107/03/31,834109,11629202,13.95,14.00,13.90,13.90,-0.05,328,
107/02/01,278442,3715488,13.40,13.40,13.30,13.35,0.00,159,
107/02/02,384603,5101335,13.35,13.35,13.20,13.35,0.00,175,
107/02/05,623105,8215595,13.15,13.25,13.10,13.25,-0.10,304,
107/02/06,1476201,19112764,13.10,13.15,12.75,12.85,-0.40,715,
107/02/07,599720,7804042,12.95,13.10,12.95,13.05,+0.20,395,
107/02/08,247468,3217084,13.05,13.05,12.95,13.00,-0.05,127,
107/02/09,524957,6750535,12.95,12.95,12.80,12.85,-0.15,232,
107/02/12,513792,6615007,12.85,13.00,12.80,12.90,+0.05,315,
107/02/21,648321,8451337,13.00,13.10,12.95,13.05,+0.15,346,
107/02/22,419888,5475344,13.10,13.10,13.00,13.10,+0.05,243,
107/02/23,823989,10749249,13.05,13.10,13.00,13.05,-0.05,301,
107/02/26,487632,6387488,13.10,13.15,13.05,13.10,+0.05,242,
107/02/27,368382,4841544,13.15,13.15,13.10,13.15,+0.05,200,
107/01/02,503389,6619037,13.20,13.20,13.10,13.20,0.00,221,
107/01/03,571740,7518336,13.20,13.20,13.10,13.15,-0.05,253,
107/01/04,575382,7546348,13.15,13.15,13.05,13.15,0.00,211,
107/01/05,648819,8512547,13.15,13.20,13.05,13.10,-0.05,298,
107/01/08,1104275,14546102,13.15,13.25,13.10,13.25,+0.15,401,
107/01/09,483136,6363220,13.25,13.25,13.10,13.15,-0.10,242,
