107/03/01,348799,22199043,63.80,63.80,63.50,63.60,-0.30,292,
107/03/02,403999,25527627,63.60,63.60,63.00,63.10,-0.50,379,
107/03/05,307832,19409371,63.10,63.30,62.90,62.90,-0.20,286,
107/03/06,296266,18659746,63.30,63.30,62.80,63.00,+0.10,269,
107/03/07,465999,29285337,63.00,63.40,62.60,62.60,-0.40,436,
107/03/08,142191,8939066,62.60,63.10,62.60,62.90,+0.30,135,
107/03/09,588892,36875066,62.80,63.00,62.30,63.00,+0.10,447,
107/03/12,419149,26436744,63.00,63.20,62.80,63.10,+0.10,281,
107/03/13,375999,23717116,63.00,63.20,62.90,63.10,0.00,354,
107/03/14,870960,55505101,63.10,64.30,63.00,63.90,+0.80,687,
107/03/15,833425,53651256,63.90,64.70,63.90,64.40,+0.50,594,
107/03/16,1103991,71524204,64.70,65.30,64.20,65.10,+0.70,772,
107/03/19,1405364,92436050,65.30,66.40,65.10,66.10,+1.00,888,
107/03/20,599988,39570489,66.00,66.20,65.50,66.20,+0.10,448,
107/03/21,1330450,87913626,66.40,67.00,65.30,66.30,+0.10,824,
107/03/22,5526878,374884624,68.40,68.80,67.00,67.00,+0.70,3212,
107/03/23,2117322,141661116,66.00,67.60,66.00,67.30,+0.30,1398,
107/03/26,1704840,115491120,67.30,68.00,67.30,67.90,+0.60,974,
107/03/27,1233080,83673175,68.20,68.20,67.50,68.00,+0.10,747,
107/03/28,1255518,85561718,68.00,68.50,67.80,68.10,+0.10,775,
107/03/29,925562,62965229,68.20,68.30,67.80,68.10,0.00,545,
107/03/30,634808,43119075,68.10,68.20,67.70,68.00,-0.10,402,
107/03/31,450946,30520113,68.00,68.00,67.60,67.60,-0.40,277,
107/02/01,248052,15687501,63.40,63.50,63.00,63.50,+0.10,217,
107/02/02,489879,30955695,63.60,63.60,63.00,63.50,0.00,444,
107/02/05,448599,28223625,62.80,63.40,62.50,63.40,-0.10,324,
107/02/06,1213841,75539318,62.70,62.80,61.50,61.70,-1.70,779,
107/02/07,916931,56890066,62.50,62.60,61.70,62.50,+0.80,592,
107/02/08,364299,22667713,62.50,62.60,62.10,62.30,-0.20,283,
107/02/09,683080,41867988,61.70,62.30,60.60,62.30,0.00,526,
107/02/12,601499,37623336,62.70,63.30,62.10,63.30,+1.00,464,
107/02/21,616380,39424920,64.80,64.80,63.60,64.00,+0.70,443,
107/02/22,335000,21263088,63.90,63.90,63.30,63.40,-0.60,283,
107/02/23,380315,24176588,63.60,63.80,63.50,63.50,+0.10,309,
107/02/26,361414,23107496,64.00,64.00,63.60,63.90,+0.40,282,
107/02/27,390629,24944356,63.90,63.90,63.70,63.90,0.00,282,
107/01/02,460999,29467034,64.40,64.40,63.50,63.80,+0.30,354,
107/01/03,501532,31942390,64.00,64.20,63.50,63.50,-0.30,416,
107/01/04,595067,37510238,63.80,63.80,62.80,62.90,-0.60,466,
107/01/05,323258,20390880,63.10,63.30,62.90,63.30,+0.40,257,
107/01/08,392714,24991496,63.50,63.80,63.40,63.80,+0.50,300,
107/01/09,603351,38156750,63.50,63.50,62.90,63.10,-0.70,419,
107/01/10,362766,22802431,63.10,63.20,62.70,62.90,-0.20,300,
107/01/11,236235,14833172,63.00,63.20,62.60,63.20,+0.30,177,
107/01/12,985048,62180217,63.20,63.40,62.60,62.60,-0.60,582,
107/01/15,187354,11773869,62.80,63.10,62.70,63.00,+0.40,175,
107/01/16,564254,35910056,63.00,63.90,63.00,63.90,+0.90,398,
107/01/17,466314,29805123,63.90,64.10,63.80,63.90,0.00,411,
107/01/18,573944,36637911,64.20,64.30,63.50,63.80,-0.10,467,
107/01/19,304159,19276188,63.80,63.80,63.20,63.50,-0.30,235,
107/01/22,289050,18346485,63.60,63.80,63.30,63.70,+0.20,238,
107/01/23,781892,49403461,63.60,63.60,63.00,63.10,-0.60,489,
107/01/24,421370,26505010,63.00,63.00,62.60,63.00,-0.10,314,
107/01/25,297210,18702489,63.00,63.10,62.80,63.00,0.00,215,
107/01/26,415995,26221479,63.40,63.40,62.80,63.40,+0.40,315,
107/01/29,534424,34070873,63.50,63.90,63.50,63.90,+0.50,408,
107/01/30,406988,25892632,64.00,64.00,63.30,63.40,-0.50,264,
107/01/31,773044,48740293,63.40,63.40,62.60,63.40,0.00,493,
106/12/01,528999,34756434,66.00,66.20,65.20,65.50,-0.70,415,
106/12/04,471280,30688308,65.60,65.70,64.70,65.10,-0.40,359,
106/12/05,648650,42223878,65.30,65.40,64.60,65.00,-0.10,577,
106/12/06,704999,45702231,65.30,65.30,64.50,64.60,-0.40,509,
