107/03/01,4027856,81420883,20.15,20.30,20.10,20.20,-0.15,1361,
107/03/02,2583746,52396876,20.10,20.35,20.10,20.30,+0.10,929,
107/03/05,2859605,58124344,20.35,20.40,20.25,20.30,0.00,979,
107/03/06,3193718,65221367,20.50,20.50,20.35,20.40,+0.10,1080,
107/03/07,2492247,50668631,20.35,20.40,20.25,20.25,-0.15,813,
107/03/08,25515841,544417801,20.60,21.75,20.60,21.65,+1.40,7557,
107/03/09,11715184,253416342,21.85,21.95,21.35,21.60,-0.05,3251,
107/03/12,6654437,144128514,21.75,21.85,21.60,21.70,+0.10,1939,
107/03/13,10343579,226784471,21.70,22.10,21.60,21.95,+0.25,3043,
107/03/14,10272845,225563708,21.90,22.20,21.75,21.90,-0.05,2548,
107/03/15,5739963,125056178,21.90,21.90,21.70,21.75,-0.15,1479,
107/03/16,7196820,154879989,21.80,21.85,21.35,21.35,-0.40,1808,
107/03/19,7929427,171672723,21.70,21.80,21.50,21.55,+0.20,1964,
107/03/20,8182234,178108118,21.65,21.90,21.60,21.80,+0.25,2383,
107/03/21,7307501,158007511,21.80,21.85,21.50,21.50,-0.30,2458,
107/03/22,7167573,153584266,21.60,21.75,21.20,21.25,-0.25,2311,
107/03/23,7075166,147045897,20.75,20.95,20.60,20.80,-0.45,2233,
107/03/26,7615887,160906536,20.75,21.35,20.70,21.25,+0.45,2386,
107/03/27,12221988,264417806,21.40,21.80,21.40,21.80,+0.55,3425,
107/03/28,7642305,165144508,21.75,21.75,21.50,21.55,-0.25,2169,
107/03/29,2932673,63368741,21.65,21.70,21.50,21.60,+0.05,1129,
107/03/30,7829214,170514327,21.75,21.90,21.65,21.80,+0.20,1997,
107/03/31,11906723,261795919,21.95,22.15,21.75,22.00,+0.20,3451,
107/02/01,3285247,69918138,21.25,21.35,21.20,21.25,0.00,843,
107/02/02,2512854,53312056,21.25,21.30,21.15,21.20,-0.05,762,
107/02/05,5434579,113159930,20.80,20.95,20.60,20.90,-0.30,1538,
