107/03/01,1098469,11264774,10.25,10.30,10.20,10.30,-0.05,356,
107/03/02,1117510,11423095,10.20,10.30,10.20,10.20,-0.10,457,
107/03/05,1146926,11660092,10.25,10.25,10.10,10.15,-0.05,459,
107/03/06,886397,9011126,10.15,10.25,10.15,10.15,0.00,343,
107/03/07,938329,9506566,10.20,10.20,10.10,10.10,-0.05,312,
107/03/08,967956,9842545,10.15,10.20,10.15,10.20,+0.10,411,
107/03/09,1262743,12868522,10.20,10.25,10.15,10.25,+0.05,572,
107/03/12,1631337,16615230,10.15,10.25,10.15,10.20,-0.05,510,
107/03/13,2545927,26192587,10.25,10.35,10.20,10.35,+0.15,881,
107/03/14,774599,7980835,10.35,10.40,10.25,10.30,-0.05,305,
107/03/15,709001,7272603,10.30,10.30,10.20,10.30,0.00,304,
107/03/16,1771465,18212522,10.30,10.35,10.20,10.30,0.00,604,
107/03/19,831851,8550205,10.30,10.30,10.25,10.25,-0.05,275,
107/03/20,1096524,11200739,10.25,10.30,10.15,10.20,-0.05,395,
107/03/21,7255933,76423179,10.50,10.65,10.45,10.45,+0.25,1773,
107/03/22,2302203,24077442,10.50,10.55,10.40,10.40,-0.05,563,
107/03/23,2855998,29356867,10.20,10.35,10.20,10.25,-0.15,484,
107/03/26,1489801,15310443,10.25,10.35,10.20,10.30,+0.05,576,
107/03/27,1784708,18524812,10.35,10.45,10.35,10.40,+0.10,544,
107/03/28,1153849,11928037,10.40,10.40,10.30,10.30,-0.10,394,
107/03/29,1221270,12585458,10.35,10.40,10.25,10.30,0.00,377,
107/03/30,1099282,11328333,10.30,10.35,10.25,10.30,0.00,297,
107/03/31,860602,8887751,10.30,10.40,10.25,10.30,0.00,261,
107/02/01,1538445,16658776,10.85,10.90,10.75,10.80,+0.05,431,
107/02/02,1569312,16815019,10.80,10.80,10.65,10.65,-0.15,458,
107/02/05,2357797,24697713,10.45,10.55,10.40,10.50,-0.15,719,
107/02/06,7295422,73795748,10.30,10.35,9.93,10.10,-0.40,1765,
107/02/07,1984118,20260688,10.25,10.30,10.10,10.10,0.00,872,
107/02/08,1624652,16522531,10.15,10.30,10.05,10.25,+0.15,609,
107/02/09,1749087,17542461,10.00,10.10,9.95,10.10,-0.15,674,
107/02/12,1524566,15378861,10.15,10.15,10.05,10.10,0.00,574,
107/02/21,4011220,41401296,10.20,10.40,10.20,10.30,+0.20,1048,
107/02/22,800657,8264762,10.25,10.35,10.25,10.35,+0.05,422,
