107/03/01,2028989,222029791,108.00,111.00,107.50,109.50,0.00,1396,
107/03/02,3791387,399035409,108.00,109.00,103.50,104.00,-5.50,2702,
107/03/05,2167001,228886107,105.00,106.50,104.50,105.50,+1.50,1458,
107/03/06,4045151,423560841,106.00,106.50,103.00,104.00,-1.50,1606,
107/03/07,1723673,177242979,103.50,104.50,102.00,102.00,-2.00,1330,
107/03/08,1236979,127293341,102.00,104.00,102.00,102.50,+0.50,913,
107/03/09,842791,86482264,103.00,103.50,102.00,103.00,+0.50,651,
107/03/12,1843415,188967830,103.50,104.00,101.50,102.00,-1.00,1234,
107/03/13,1613973,167428692,102.50,105.00,102.00,105.00,+3.00,1139,
107/03/14,1055089,109493078,105.00,105.00,103.00,103.00,-2.00,641,
107/03/15,5179048,547720184,103.00,108.50,101.00,108.00,+5.00,3515,
107/03/16,4055344,434984496,108.00,110.00,105.00,110.00,+2.00,2299,
107/03/19,2087475,224582375,108.00,109.50,106.00,106.00,-4.00,1635,
107/03/20,1738791,182861055,105.00,107.00,104.00,105.00,-1.00,1169,
107/03/21,5667237,578043789,103.50,104.00,100.00,101.50,-3.50,3866,
107/03/22,5181166,517765700,101.50,102.50,98.10,98.10,-3.40,3551,
107/03/23,3368575,321078600,95.80,96.30,93.80,95.10,-3.00,2492,
107/03/26,2550617,243141952,94.00,96.60,93.80,95.60,+0.50,2014,
107/03/27,2277440,221887878,96.10,99.10,96.10,96.60,+1.00,1820,
107/03/28,2356680,223837700,95.80,95.90,94.10,94.10,-2.50,1778,
107/03/29,2590825,246229281,94.00,96.00,94.00,95.70,+1.60,1626,
107/03/30,1968573,188647335,96.00,97.50,94.40,94.40,-1.30,1364,
107/03/31,1154610,108479740,94.80,94.80,93.60,93.80,-0.60,821,
107/02/01,3280060,345952943,103.00,108.00,102.50,107.50,+5.00,2180,
107/02/02,2017747,213350655,106.00,107.00,104.50,105.00,-2.50,1406,
107/02/05,2284563,229676826,101.00,101.50,99.60,100.50,-4.50,1513,
107/02/06,4869686,470412197,98.00,100.00,93.40,95.40,-5.10,3649,
107/02/07,2663981,264514102,98.40,100.50,98.10,98.10,+2.70,1912,
107/02/08,2751961,274852170,98.00,101.50,98.00,99.30,+1.20,1858,
107/02/09,2438960,239779860,96.50,101.50,94.80,101.00,+1.70,1767,
107/02/12,3159872,322145944,101.50,103.50,100.00,102.00,+1.00,2023,
107/02/21,3331182,353629292,104.00,108.00,102.50,106.50,+4.50,2189,
107/02/22,1925652,205238612,106.00,108.00,104.50,107.00,+0.50,1304,
107/02/23,4843549,533917655,107.50,112.50,107.00,111.00,+4.00,3251,
107/02/26,2864141,315348932,112.00,112.50,108.50,109.50,-1.50,1830,
107/02/27,1936589,212452201,110.00,111.00,108.50,109.50,0.00,1370,
107/01/02,2321338,237666652,102.50,104.00,100.50,104.00,+2.50,1561,
107/01/03,3790487,400341148,105.00,107.00,104.00,104.50,+0.50,2604,
107/01/04,2528706,264777982,105.00,106.00,102.50,105.50,+1.00,1812,
107/01/05,2914932,301403996,105.50,105.50,102.00,102.50,-3.00,1958,
107/01/08,1887210,195567681,103.00,104.50,103.00,103.00,+0.50,931,
107/01/09,1525273,155686119,102.00,103.50,100.50,103.50,+0.50,1220,
107/01/10,1323818,135096618,104.00,104.50,100.50,102.00,-1.50,907,
107/01/11,827606,85105720,102.00,103.50,101.50,103.50,+1.50,672,
107/01/12,4850012,524520808,104.00,110.50,104.00,109.00,+5.50,3120,
107/01/15,5674478,639326014,109.50,115.50,109.50,113.00,+4.00,3673,
107/01/16,3418675,378486750,112.00,113.00,109.50,110.00,-3.00,2444,
107/01/17,6269147,654943935,109.00,109.00,101.50,103.00,-7.00,4378,
107/01/18,4420242,462202041,104.50,106.00,103.00,103.50,+0.50,2506,
107/01/19,6043150,601488509,103.50,103.50,98.20,99.10,-4.40,3888,
107/01/22,2811600,283185921,99.50,101.50,99.30,101.50,+2.40,1681,
107/01/23,2113564,212094179,102.00,102.00,99.60,100.50,-1.00,1453,
107/01/24,1319284,132448484,101.00,101.50,99.80,101.50,+1.00,900,
107/01/25,1904329,191350300,101.50,102.00,99.50,99.50,-2.00,1261,
107/01/26,1487225,148564300,100.00,100.50,99.50,99.70,+0.20,1191,
107/01/29,4254029,445460077,100.50,108.50,100.50,106.50,+6.80,2954,
107/01/30,3097477,322214108,106.50,106.50,103.00,103.00,-3.50,2156,
107/01/31,1165019,118781999,102.00,102.50,101.00,102.50,-0.50,961,
106/12/01,4824871,534406990,115.00,115.50,109.00,109.00,-5.00,2776,
106/12/04,3644087,401042997,109.50,111.50,108.00,111.00,+2.00,1661,
106/12/05,2315733,253720987,111.00,112.50,108.00,108.50,-2.50,1262,
106/12/06,7344752,730375896,106.00,106.00,97.70,97.70,-10.80,4373,
106/12/07,6962676,677451257,96.50,98.80,95.00,98.30,+0.60,3821,
106/12/08,6711483,642360951,98.50,98.50,94.50,96.20,-2.10,3888,
106/12/11,6525883,619352445,96.20,96.30,94.00,94.00,-2.20,3028,
106/12/12,6334532,589585344,93.40,95.70,91.50,91.50,-2.50,4293,
106/12/13,4671493,436534449,91.50,95.20,91.50,92.70,+1.20,3387,
106/12/14,5465438,513931197,93.30,94.90,92.00,94.00,+1.30,2442,
106/12/15,3817143,359840203,94.70,95.30,93.00,94.30,+0.30,2538,
106/12/18,3476203,330009545,94.40,96.00,94.30,94.50,+0.20,2089,
106/12/19,2877563,272571254,95.00,95.30,94.20,94.50,0.00,1535,
106/12/20,9467741,954091991,95.30,103.50,95.20,103.50,+9.00,5710,
106/12/21,7991182,807297382,103.50,103.50,99.50,100.50,-3.00,5362,
106/12/22,3429560,339047456,100.50,100.50,98.00,98.10,-2.40,2433,
106/12/25,1909387,186425901,97.30,99.30,96.10,96.60,-1.50,1218,
106/12/26,2862986,269869293,96.60,96.90,92.40,92.40,-4.20,1942,
106/12/27,2063967,195048072,92.70,95.40,92.70,94.90,+2.50,1576,
106/12/28,3777175,371604789,97.00,101.50,96.40,97.00,+2.10,2761,
106/12/29,4001664,400454591,97.30,101.50,97.30,101.50,+4.50,2745,
106/11/01,3337909,395187671,119.50,122.00,116.50,120.00,0.00,2520,
106/11/02,4590121,529900294,119.00,119.00,113.00,114.00,-6.00,3478,
106/11/03,3554602,407504230,114.50,117.00,113.00,115.00,+1.00,1870,
106/11/06,2704440,315065230,115.00,118.00,115.00,117.00,+2.00,1809,
106/11/07,2163556,253900552,119.00,119.00,116.50,117.00,0.00,1449,
106/11/08,3597215,411935295,117.00,117.50,113.00,113.00,-4.00,2369,
106/11/09,2424895,277474471,113.00,115.50,113.00,115.00,+2.00,1715,
106/11/10,1053159,120046543,114.50,115.00,113.00,113.50,-1.50,792,
106/11/13,3267947,360691170,113.50,114.00,109.00,110.00,-3.50,2257,
106/11/14,3392911,386391265,109.50,116.00,109.50,115.00,+5.00,2208,
106/11/15,1705809,193382818,114.00,114.50,112.00,113.50,-1.50,1069,
106/11/16,1142138,129389094,112.50,114.50,112.50,113.00,-0.50,772,
106/11/17,3242812,378104904,113.50,118.00,113.50,117.50,+4.50,1935,
106/11/20,2154511,256824064,118.00,120.50,118.00,119.50,+2.00,1501,
106/11/21,2412377,283764414,120.00,120.00,116.00,116.50,-3.00,1599,
