107/03/01,485208,6127891,12.60,12.90,12.50,12.60,-0.05,142,
107/03/02,503130,6248314,12.40,12.50,12.35,12.45,-0.15,233,
107/03/05,359279,4436632,12.60,12.60,12.25,12.35,-0.10,147,
107/03/06,253480,3114950,12.45,12.45,12.25,12.30,-0.05,113,
107/03/07,624600,7598106,12.30,12.35,12.10,12.15,-0.15,139,
107/03/08,948267,11553188,12.30,12.30,12.10,12.20,+0.05,129,
107/03/09,1579252,19094797,12.25,12.25,12.00,12.10,-0.10,194,
107/03/12,528287,6471158,12.20,12.35,12.10,12.30,+0.20,173,
107/03/13,336973,4130016,12.35,12.35,12.20,12.30,0.00,164,
107/03/14,445077,5412080,12.30,12.30,12.05,12.25,-0.05,144,
107/03/15,171503,2090856,12.15,12.25,12.15,12.20,-0.05,78,
107/03/16,1120256,13417785,12.15,12.15,11.85,11.90,-0.30,305,
107/03/19,1537254,18007125,11.90,11.90,11.55,11.70,-0.20,360,
107/03/20,1289663,14828569,11.65,11.65,11.40,11.50,-0.20,264,
107/03/21,911662,10450786,11.50,11.65,11.40,11.40,-0.10,227,
107/03/22,646009,7373846,11.45,11.60,11.30,11.45,+0.05,185,
107/03/23,362030,4074182,11.30,11.35,11.20,11.20,-0.25,143,
107/03/26,689761,7661845,11.20,11.20,11.05,11.10,-0.10,175,
107/03/27,1443633,16029253,11.15,11.15,11.05,11.15,+0.05,284,
107/03/28,1367189,15018179,11.10,11.10,10.80,10.95,-0.20,273,
107/03/29,1620068,18024508,10.95,11.30,10.95,11.25,+0.30,395,
107/03/30,1603370,18116071,11.35,11.35,11.20,11.35,+0.10,332,
107/02/01,94970,1286691,13.45,13.60,13.45,13.60,+0.05,58,
107/02/02,213572,2863201,13.60,13.60,13.35,13.35,-0.25,108,
107/02/05,382200,5045246,13.20,13.30,13.10,13.30,-0.05,173,
107/02/06,723636,9192345,13.05,13.05,12.30,12.60,-0.70,317,
107/02/07,927169,12014911,12.80,13.30,12.55,12.60,0.00,474,
107/02/08,457401,5755735,12.60,12.75,12.40,12.50,-0.10,198,
107/02/09,798468,9731907,12.20,12.35,12.00,12.25,-0.25,218,
107/02/12,437669,5390525,12.30,12.45,12.25,12.30,+0.05,125,
107/02/21,506508,6287096,12.25,12.55,12.25,12.50,+0.20,137,
107/02/22,260802,3252470,12.50,12.55,12.40,12.55,+0.05,85,
107/02/23,411376,5117006,12.55,12.55,12.40,12.45,-0.10,148,
107/02/26,661518,8273880,12.50,12.65,12.45,12.60,+0.15,189,
107/02/27,489646,6201433,12.70,12.75,12.60,12.65,+0.05,106,
107/01/02,1007542,13406478,13.35,13.45,13.15,13.45,+0.10,346,
107/01/03,608907,8114960,13.45,13.45,13.25,13.30,-0.15,217,
107/01/04,1574022,21259888,13.30,13.75,13.30,13.30,0.00,507,
107/01/05,910248,12241645,13.30,13.60,13.30,13.60,+0.30,294,
