107/03/01,1401325,31067693,22.00,22.40,21.90,22.30,+0.10,717,
107/03/02,678459,15003082,22.30,22.30,22.00,22.15,-0.15,405,
107/03/05,830784,18364448,22.30,22.35,21.95,22.00,-0.15,457,
107/03/06,1334599,29718692,22.40,22.40,22.10,22.30,+0.30,537,
107/03/07,1536040,34587985,22.15,22.80,22.10,22.55,+0.25,772,
107/03/08,1579078,35671337,22.75,22.80,22.35,22.40,-0.15,685,
107/03/09,3908223,89378633,22.45,23.10,22.45,22.90,+0.50,1680,
107/03/12,1523134,34687302,23.00,23.05,22.65,22.65,-0.25,706,
107/03/13,5317832,123906867,22.75,23.60,22.65,23.30,+0.65,2349,
107/03/14,1263630,29153127,23.10,23.20,23.00,23.10,-0.20,647,
107/03/15,850300,19637300,22.95,23.30,22.95,23.05,-0.05,414,
107/03/16,1168742,26784991,23.20,23.25,22.80,22.80,-0.25,576,
107/03/19,639431,14540766,22.80,22.90,22.65,22.65,-0.15,401,
107/03/20,890229,20023563,22.40,22.60,22.40,22.55,-0.10,422,
107/03/21,1394942,31852698,22.70,23.05,22.65,22.70,+0.15,661,
107/03/22,1348526,30640905,23.00,23.00,22.45,22.45,-0.25,669,
107/03/23,1425135,31194731,21.60,22.20,21.60,21.95,-0.50,676,
107/03/26,1366072,29642647,21.60,21.85,21.60,21.65,-0.30,730,
107/03/27,1208105,26704965,22.10,22.25,22.00,22.15,+0.50,554,
107/03/28,955835,21191076,22.15,22.30,22.00,22.25,+0.10,515,
107/03/29,954977,21293788,22.40,22.45,22.15,22.25,0.00,386,
107/03/30,754882,16811425,22.30,22.40,22.15,22.15,-0.10,413,
107/03/31,1247280,27331396,22.30,22.30,21.75,21.80,-0.35,532,
107/02/01,2051903,52025349,25.50,25.60,25.20,25.25,-0.15,815,
107/02/02,1960897,49624697,25.25,25.50,25.15,25.20,-0.05,695,
107/02/05,3231235,78701401,24.75,24.75,24.10,24.50,-0.70,1312,
107/02/06,8296258,186574595,23.50,23.55,22.05,22.10,-2.40,3243,
107/02/07,2677014,60448208,22.60,22.90,22.30,22.50,+0.40,1240,
107/02/08,1874458,41655636,22.40,22.60,22.05,22.15,-0.35,810,
107/02/09,5313717,108497200,20.05,21.15,20.00,20.80,-1.35,2127,
107/02/12,1611611,33975638,21.35,21.35,20.90,21.10,+0.30,780,
