107/03/01,34041,811825,23.80,23.95,23.70,23.90,-0.15,35,
107/03/02,73038,1724688,23.65,23.85,23.50,23.50,-0.40,87,
107/03/05,74019,1741427,23.50,23.80,23.40,23.60,+0.10,88,
107/03/06,61016,1460053,23.55,24.25,23.55,23.80,+0.20,57,
107/03/07,106052,2569433,23.95,24.35,23.95,24.15,+0.35,92,
107/03/08,125002,3025650,24.15,24.45,24.10,24.15,0.00,67,
107/03/09,64100,1540385,24.15,24.20,23.80,23.95,-0.20,60,
107/03/12,96013,2347625,24.00,24.80,24.00,24.40,+0.45,84,
107/03/13,99222,2453050,24.70,24.80,24.50,24.75,+0.35,165,
107/03/14,71099,1757579,24.75,24.95,24.35,24.80,+0.05,139,
107/03/15,78762,1952672,24.90,24.90,24.70,24.90,+0.10,159,
107/03/16,71202,1772681,25.20,25.20,24.80,24.90,0.00,102,
107/03/19,112103,2829430,24.90,25.50,24.90,25.10,+0.20,173,
107/03/20,61203,1531142,25.10,25.20,24.90,25.20,+0.10,101,
107/03/21,101046,2551750,25.25,25.40,25.20,25.20,0.00,113,
107/03/22,143468,3622309,25.35,25.70,24.75,24.90,-0.30,163,
107/03/23,177241,4302275,24.30,24.70,24.00,24.40,-0.50,139,
107/03/26,272299,6913804,24.40,25.80,24.20,25.35,+0.95,300,
107/03/27,210062,5380912,25.85,25.90,25.35,25.50,+0.15,195,
107/03/28,93080,2365630,25.60,25.70,25.10,25.20,-0.30,134,
107/03/29,564988,14995876,25.20,27.10,25.20,26.95,+1.75,430,
107/03/30,434134,11620159,27.30,27.30,26.15,26.30,-0.65,272,
107/03/31,179105,4725144,26.30,26.75,26.20,26.50,+0.20,136,
107/02/01,78005,1986776,25.50,25.80,25.40,25.40,-0.10,53,
107/02/02,76012,1923100,25.40,25.50,25.20,25.35,-0.05,56,
107/02/05,175050,4320479,24.85,25.00,24.50,24.70,-0.65,105,
107/02/06,385167,8995568,24.45,24.45,22.55,23.30,-1.40,218,
107/02/07,97001,2283123,23.60,23.80,23.30,23.30,0.00,87,
