107/03/01,6563237,169277953,25.30,26.05,25.30,25.75,-0.20,2609,
107/03/02,5829132,148248662,25.35,25.60,25.25,25.50,-0.25,2162,
107/03/05,4415454,112666696,25.40,25.85,25.40,25.50,0.00,1647,
107/03/06,3319093,85235467,25.70,25.75,25.60,25.70,+0.20,1978,
107/03/07,3380576,86841186,25.40,25.75,25.40,25.70,0.00,1333,
107/03/08,3176226,81725678,25.75,25.80,25.65,25.75,+0.05,1798,
107/03/09,2291669,58878649,25.75,25.80,25.55,25.65,-0.10,1164,
107/03/12,3789529,97784079,25.80,25.85,25.70,25.85,+0.20,1423,
107/03/13,3756994,97615523,25.85,26.05,25.85,26.05,+0.20,1652,
107/03/14,5523843,143255182,26.00,26.25,25.75,25.75,-0.30,2189,
107/03/15,3793593,97868859,25.75,25.90,25.75,25.75,0.00,1531,
107/03/16,21012537,557095616,25.90,26.75,25.70,26.75,+1.00,3745,
107/03/19,6501954,170346183,26.45,26.45,26.10,26.15,-0.60,2790,
107/03/20,3184497,82818972,26.05,26.10,25.90,26.10,-0.05,1659,
107/03/21,2062363,53725297,26.00,26.15,25.95,26.10,0.00,966,
107/03/22,2854103,74925536,26.30,26.40,26.15,26.30,+0.20,1503,
107/03/23,4544089,117171108,25.65,25.95,25.60,25.95,-0.35,1835,
107/03/26,4482404,115561964,25.80,25.95,25.55,25.95,0.00,2364,
107/03/27,3343774,87095013,26.05,26.15,25.95,26.10,+0.15,1695,
107/03/28,3200705,83182030,26.05,26.10,25.80,26.10,0.00,1417,
107/03/29,5489039,143380654,26.30,26.30,26.00,26.25,+0.15,2255,
107/03/30,5021842,132187770,26.25,26.50,26.15,26.50,+0.25,1952,
107/03/31,1914914,50458866,26.50,26.50,26.20,26.45,-0.05,929,
107/02/01,8232261,215276247,26.25,26.35,26.05,26.10,+0.05,3881,
107/02/02,10803805,285413453,26.05,26.55,26.05,26.35,+0.25,3414,
107/02/05,9658653,251027547,26.00,26.15,25.80,26.00,-0.35,2390,
107/02/06,23802782,582454704,25.25,25.40,23.90,24.30,-1.70,9181,
107/02/07,18960775,463866514,24.75,24.75,24.30,24.45,+0.15,5619,
107/02/08,7012350,171825815,24.55,24.70,24.35,24.50,+0.05,3663,
107/02/09,9456358,229125118,23.95,24.50,23.85,24.35,-0.15,3854,
107/02/12,8014120,195279685,24.35,24.60,24.20,24.40,+0.05,2558,
107/02/21,10055585,252485136,25.05,25.40,24.80,25.40,+1.00,4194,
107/02/22,7159168,179696207,25.15,25.25,24.90,25.25,-0.15,2530,
107/02/23,5958671,151510566,25.30,25.60,25.30,25.60,+0.35,2958,
107/02/26,6171625,159984759,25.80,26.10,25.75,25.95,+0.35,2370,
107/02/27,8664254,225134694,26.00,26.10,25.85,25.95,0.00,3177,
107/01/02,10242170,276136879,27.00,27.20,26.80,26.80,0.00,4022,
107/01/03,9017599,240740164,26.85,26.90,26.55,26.60,-0.20,2958,
107/01/04,11931979,315004637,26.70,26.80,26.20,26.35,-0.25,5373,
107/01/05,8505440,224497896,26.45,26.65,26.20,26.65,+0.30,4029,
107/01/08,11787858,313911278,26.80,26.90,26.40,26.50,-0.15,4693,
107/01/09,8499315,226583789,26.55,26.80,26.50,26.75,+0.25,4160,
107/01/10,13764040,371258730,26.85,27.35,26.60,27.00,+0.25,4317,
107/01/11,9591867,257539027,27.10,27.15,26.70,26.75,-0.25,2999,
107/01/12,8783778,236787898,26.95,27.20,26.80,26.90,+0.15,3226,
107/01/15,13505091,367514797,27.20,27.40,27.00,27.30,+0.40,5576,
107/01/16,12970225,351809837,27.40,27.60,26.85,27.00,-0.30,4770,
107/01/17,7402828,199258895,27.05,27.10,26.80,26.90,-0.10,3326,
107/01/18,8890632,240146505,27.10,27.10,26.90,27.00,+0.10,3252,
107/01/19,9833810,264686054,27.10,27.20,26.70,26.90,-0.10,4738,
107/01/22,10754979,288158526,26.90,27.00,26.65,26.70,-0.20,4649,
107/01/23,8763902,234414267,26.80,26.90,26.55,26.90,+0.20,3964,
107/01/24,11834841,313308178,26.80,26.85,26.25,26.55,-0.35,4027,
107/01/25,8244332,217637268,26.55,26.60,26.25,26.40,-0.15,4255,
107/01/26,6517720,171797578,26.50,26.60,26.20,26.55,+0.15,2951,
107/01/29,5950555,156983973,26.65,26.70,26.25,26.45,-0.10,2279,
107/01/30,6486636,170199338,26.45,26.45,26.10,26.10,-0.35,3363,
107/01/31,10537171,274336771,26.10,26.30,25.90,26.05,-0.05,3103,
106/12/01,12925174,329772814,25.55,25.65,25.30,25.45,-0.10,1635,
106/12/04,4546047,116773240,25.55,25.90,25.35,25.85,+0.40,1576,
106/12/05,5094902,130886526,25.80,25.90,25.50,25.75,-0.10,2852,
106/12/06,3877148,98987317,25.85,25.85,25.35,25.60,-0.15,1228,
106/12/07,4732313,119812080,25.55,25.55,25.15,25.20,-0.40,2019,
106/12/08,5984099,149433653,25.25,25.30,24.80,24.95,-0.25,2462,
106/12/11,4661216,118707525,25.00,25.70,25.00,25.45,+0.50,2001,
106/12/12,3702939,93664054,25.50,25.55,25.15,25.30,-0.15,1731,
106/12/13,2392934,60880947,25.35,25.55,25.35,25.45,+0.15,1159,
106/12/14,9345335,241953679,25.65,26.15,25.65,25.70,+0.25,3078,
106/12/15,6128417,156712945,25.75,25.85,25.40,25.60,-0.10,1229,
106/12/18,2680566,68407990,25.65,25.65,25.45,25.45,-0.15,1214,
106/12/19,2854420,72604811,25.60,25.70,25.35,25.40,-0.05,1076,
106/12/20,4689803,120762365,25.60,25.85,25.50,25.85,+0.45,2092,
106/12/21,4002886,103339172,25.80,26.00,25.60,25.65,-0.20,1168,
106/12/22,4089255,105988580,25.65,26.05,25.65,26.05,+0.40,1566,
106/12/25,2686712,69758127,26.05,26.05,25.85,26.00,-0.05,1139,
106/12/26,2205760,56959425,25.90,25.95,25.70,25.85,-0.15,1222,
106/12/27,1779675,46088035,25.85,26.05,25.75,25.95,+0.10,605,
106/12/28,12281520,322564907,26.00,26.65,25.85,26.30,+0.35,3397,
106/12/29,14732074,394940890,26.60,27.10,26.55,26.80,+0.50,4342,
106/11/01,2016279,52260523,25.90,26.00,25.85,25.90,+0.05,983,
106/11/02,2956352,76804696,25.90,26.05,25.85,26.00,+0.10,1383,
106/11/03,3748528,98086028,26.05,26.30,26.05,26.15,+0.15,1829,
106/11/06,2770147,71493014,26.00,26.05,25.65,25.80,-0.35,1127,
106/11/07,2007407,51824573,25.70,25.90,25.70,25.85,+0.05,1036,
106/11/08,2943558,75492012,25.85,25.85,25.60,25.60,-0.25,1702,
106/11/09,2440959,62421100,25.70,25.80,25.40,25.55,-0.05,998,
106/11/10,1846178,47143843,25.55,25.70,25.45,25.70,+0.15,770,
106/11/13,2413677,61883151,25.75,25.80,25.50,25.55,-0.15,852,
106/11/14,2062318,52693904,25.50,25.65,25.40,25.60,+0.05,991,
106/11/15,4449673,114587557,25.85,26.00,25.55,25.75,+0.15,1958,
106/11/16,3460441,88378337,25.75,25.75,25.45,25.45,-0.30,1914,
106/11/17,3301489,84185329,25.65,25.70,25.40,25.45,0.00,1639,
106/11/20,3609488,91959803,25.45,25.55,25.40,25.50,+0.05,2272,
106/11/21,4661224,119338176,25.55,25.75,25.50,25.75,+0.25,2445,
106/11/22,8228986,214515866,25.85,26.30,25.85,26.00,+0.25,2880,
106/11/23,2321547,60244448,26.00,26.05,25.85,25.90,-0.10,961,
106/11/24,1927244,49738910,25.90,26.00,25.75,25.75,-0.15,907,
106/11/27,1995822,51218301,25.95,25.95,25.50,25.60,-0.15,951,
106/11/28,2635827,67902800,25.55,25.85,25.50,25.85,+0.25,1342,
106/11/29,3225474,82746518,25.85,25.85,25.55,25.75,-0.10,1524,
106/11/30,7955332,202673265,25.65,25.65,25.25,25.55,-0.20,1933,
106/10/02,1576760,38048438,24.15,24.25,24.05,24.15,+0.05,566,
106/10/03,2815622,67816098,24.15,24.20,24.00,24.05,-0.10,1273,
106/10/05,1939901,46896894,24.05,24.25,24.05,24.20,+0.15,863,
106/10/06,2561400,62172170,24.15,24.35,24.15,24.35,+0.15,1243,
106/10/11,5950853,145961738,24.45,24.60,24.40,24.55,+0.20,2104,
106/10/12,4008035,97808931,24.55,24.60,24.30,24.40,-0.15,1985,
106/10/13,3275258,80661684,24.40,24.75,24.35,24.75,+0.35,1370,
