107/03/01,4091111,70305854,16.80,17.40,16.80,17.35,+0.45,1641,
107/03/02,2297018,39461797,17.25,17.40,16.95,17.20,-0.15,868,
107/03/05,1568826,26659886,17.20,17.20,16.85,16.85,-0.35,591,
107/03/06,1517828,25711091,16.90,17.10,16.80,16.85,0.00,403,
107/03/07,853089,14408934,16.90,17.00,16.80,16.80,-0.05,306,
107/03/08,743553,12491775,16.80,16.90,16.75,16.85,+0.05,289,
107/03/09,1176504,19892503,16.85,17.00,16.85,16.95,+0.10,455,
107/03/12,1367895,23270016,17.00,17.15,16.95,17.00,+0.05,490,
107/03/13,1493009,25475094,17.10,17.15,17.00,17.05,+0.05,492,
107/03/14,959456,16341090,17.05,17.10,17.00,17.05,0.00,333,
107/03/15,1711435,29311379,17.00,17.35,16.95,17.10,+0.05,547,
107/03/16,1242543,21331780,17.10,17.25,17.05,17.15,+0.05,444,
107/03/19,8002356,143482144,17.30,18.40,17.30,18.35,+1.20,3242,
107/03/20,3187171,57573028,18.10,18.20,17.90,18.15,-0.20,1377,
107/03/21,2217731,40019535,18.20,18.25,17.90,18.00,-0.15,810,
107/03/22,3393218,59633375,18.05,18.10,17.05,17.40,-0.60,1159,
107/03/23,2326527,38712157,16.90,17.25,16.90,17.10,-0.30,564,
107/03/26,826207,14165881,17.00,17.30,17.00,17.20,+0.10,380,
107/03/27,838293,14484685,17.30,17.40,17.15,17.25,+0.05,393,
107/03/28,1498312,24564794,17.30,17.30,17.10,17.15,-0.10,247,
107/03/29,718897,12395620,17.20,17.35,17.15,17.20,+0.05,282,
107/03/30,543694,9370274,17.25,17.30,17.20,17.20,0.00,256,
107/03/31,778226,13355663,17.25,17.25,17.00,17.05,-0.15,255,
107/02/01,2259756,37197127,16.25,16.65,16.20,16.50,+0.25,709,
107/02/02,10082573,169853961,16.60,17.20,16.55,16.70,+0.20,2342,
107/02/05,2703217,44804727,16.45,16.75,16.30,16.75,+0.05,803,
107/02/06,3622308,58778811,16.35,16.55,15.85,16.15,-0.60,1115,
107/02/07,2679878,44505774,16.30,16.75,16.30,16.65,+0.50,853,
107/02/08,1027813,17065428,16.65,16.85,16.45,16.45,-0.20,366,
107/02/09,3521342,57379123,16.25,16.50,16.05,16.35,-0.10,1930,
107/02/12,1580866,25866198,16.40,16.50,16.20,16.20,-0.15,1088,
107/02/21,1054701,17282232,16.40,16.45,16.30,16.40,+0.20,575,
107/02/22,563192,9187871,16.40,16.40,16.25,16.30,-0.10,259,
107/02/23,1206391,19774208,16.35,16.50,16.35,16.45,+0.15,511,
107/02/26,6766221,113890068,16.50,17.00,16.45,16.90,+0.45,2719,
107/02/27,3287082,55804012,16.95,17.15,16.80,16.90,0.00,1193,
107/01/02,1219417,20836489,16.90,17.30,16.90,17.05,+0.15,388,
107/01/03,1182521,20289273,17.15,17.20,17.10,17.10,+0.05,319,
107/01/04,565670,9681815,17.20,17.20,17.05,17.10,0.00,228,
107/01/05,1385663,23838437,17.10,17.30,17.10,17.15,+0.05,475,
107/01/08,1944542,33570830,17.30,17.35,17.10,17.15,0.00,680,
107/01/09,836620,14403976,17.15,17.35,17.10,17.25,+0.10,371,
107/01/10,655408,11232770,17.25,17.25,17.10,17.20,-0.05,264,
107/01/11,644336,11111839,17.20,17.30,17.15,17.30,+0.10,316,
107/01/12,2667995,46685401,17.40,17.65,17.30,17.40,+0.10,771,
107/01/15,912550,16002212,17.40,17.65,17.40,17.45,+0.05,377,
107/01/16,1978714,35138886,17.60,17.95,17.50,17.95,+0.50,637,
107/01/17,1682053,30288704,18.10,18.25,17.75,18.00,+0.05,764,
107/01/18,2044098,36173762,18.10,18.10,17.50,17.65,-0.35,741,
107/01/19,939347,16509527,17.55,17.70,17.50,17.65,0.00,325,
107/01/22,690963,12219582,17.55,17.80,17.50,17.70,+0.05,306,
107/01/23,389112,6837854,17.75,17.75,17.50,17.50,-0.20,187,
107/01/24,714737,12423584,17.50,17.60,17.25,17.30,-0.20,311,
107/01/25,3502112,59399477,17.25,17.30,16.75,16.80,-0.50,1016,
107/01/26,3540456,58846212,16.85,16.95,16.30,16.60,-0.20,1038,
107/01/29,4141694,68108728,16.65,16.75,16.30,16.40,-0.20,1198,
107/01/30,4121932,67430178,16.45,16.55,16.25,16.30,-0.10,1090,
107/01/31,4074648,65972624,16.35,16.40,16.05,16.25,-0.05,1021,
106/12/01,1646605,29008551,17.85,17.85,17.45,17.45,-0.40,547,
106/12/04,601578,10467548,17.40,17.50,17.35,17.40,-0.05,232,
106/12/05,1078646,18685271,17.40,17.50,17.20,17.20,-0.20,286,
106/12/06,1633394,27722888,17.30,17.30,16.75,16.75,-0.45,468,
106/12/07,568778,9522634,16.80,16.90,16.65,16.70,-0.05,251,
106/12/08,371139,6231566,16.70,16.85,16.70,16.75,+0.05,146,
106/12/11,665847,11254214,16.80,16.95,16.75,16.85,+0.10,219,
106/12/12,799447,13337262,16.90,16.90,16.60,16.60,-0.25,340,
106/12/13,375779,6283243,16.70,16.80,16.70,16.70,+0.10,173,
106/12/14,467574,7823608,16.75,16.80,16.65,16.75,+0.05,163,
106/12/15,704793,11738139,16.75,16.80,16.55,16.65,-0.10,128,
106/12/18,624798,10504862,16.70,16.95,16.70,16.95,+0.30,241,
106/12/19,1894721,32426807,16.95,17.30,16.90,17.00,+0.05,454,
106/12/20,677160,11546870,17.10,17.15,17.00,17.05,+0.05,177,
106/12/21,916336,15644212,17.10,17.20,17.00,17.10,+0.05,206,
106/12/22,472446,8071500,17.10,17.20,17.05,17.10,0.00,143,
106/12/25,565895,9675765,17.10,17.15,17.05,17.05,-0.05,245,
106/12/26,1285842,21645893,17.05,17.05,16.65,16.75,-0.30,252,
106/12/27,549580,9224238,16.75,16.85,16.75,16.80,+0.05,183,
106/12/28,282182,4754221,16.85,17.00,16.75,16.95,+0.15,137,
106/12/29,630199,10630536,16.95,16.95,16.80,16.90,-0.05,226,
106/11/01,987051,18306495,18.60,18.70,18.50,18.55,0.00,341,
106/11/02,1355007,25183577,18.55,18.80,18.50,18.55,0.00,488,
106/11/03,880769,16241204,18.55,18.55,18.35,18.40,-0.15,276,
106/11/06,395425,7285014,18.40,18.55,18.40,18.50,+0.10,194,
