107/03/01,32030,1036419,32.80,32.80,32.00,32.30,-0.50,29,
107/03/02,17560,565282,32.30,32.40,32.00,32.35,+0.05,19,
107/03/05,70250,2285600,32.80,32.80,32.40,32.50,+0.15,47,
107/03/06,32625,1065112,32.80,32.80,32.50,32.70,+0.20,35,
107/03/07,98015,3258552,32.75,33.50,32.65,33.35,+0.65,84,
107/03/08,53500,1773299,33.50,33.50,33.00,33.00,-0.35,44,
107/03/09,51499,1684715,33.00,33.00,32.55,32.70,-0.30,45,
107/03/12,82100,2681449,32.65,33.00,32.40,32.50,-0.20,61,
107/03/13,71127,2327600,32.40,32.85,32.40,32.70,+0.20,70,
107/03/14,41187,1356483,32.60,33.00,32.60,33.00,+0.30,35,
107/03/15,74931,2456773,33.00,33.00,32.45,32.85,-0.15,55,
107/03/16,157000,5117250,32.85,32.95,32.45,32.45,-0.40,110,
107/03/19,37131,1209202,32.80,32.80,32.45,32.55,+0.10,33,
107/03/20,61232,1988739,32.60,32.60,32.40,32.50,-0.05,44,
107/03/21,163100,5368810,32.60,33.20,32.55,32.85,+0.35,116,
107/03/22,72010,2368674,33.00,33.10,32.75,32.75,-0.10,58,
107/03/23,86001,2779682,32.65,32.65,32.10,32.25,-0.50,59,
107/03/26,97225,3146333,32.45,32.70,32.05,32.15,-0.10,53,
107/03/27,156812,5203276,32.90,33.80,32.30,32.80,+0.65,129,
107/03/28,157065,5120932,33.65,33.65,32.00,32.35,-0.45,112,
107/03/29,94140,3085140,32.35,33.00,32.35,32.80,+0.45,86,
107/03/30,59170,1947399,33.00,33.20,32.65,32.65,-0.15,55,
107/03/31,113060,3715480,32.70,33.00,32.60,32.90,+0.25,75,
107/02/01,47490,1663173,35.00,35.05,35.00,35.05,+0.05,37,
107/02/02,66653,2318559,35.00,35.00,34.60,34.70,-0.35,43,
107/02/05,159216,5424164,34.30,34.30,34.00,34.10,-0.60,101,
107/02/06,466084,14997627,33.40,33.40,31.00,31.90,-2.20,279,
107/02/07,136322,4401154,32.15,32.55,32.15,32.20,+0.30,101,
107/02/08,25451,828675,33.00,33.00,32.35,32.55,+0.35,32,
107/02/09,228672,7118598,31.50,31.55,30.10,31.55,-1.00,135,
107/02/12,130725,4119260,32.65,32.65,31.15,31.70,+0.15,85,
107/02/21,67194,2157104,31.85,32.55,31.85,32.05,+0.35,56,
107/02/22,60200,1930350,32.50,32.50,32.00,32.20,+0.15,41,
107/02/23,69610,2235628,32.30,32.30,32.05,32.05,-0.15,55,
107/02/26,46727,1500658,32.30,32.30,32.05,32.20,+0.15,36,
107/02/27,96920,3161026,32.25,32.85,32.25,32.80,+0.60,83,
107/01/02,46103,1648677,35.75,35.90,35.70,35.70,-0.05,39,
107/01/03,171088,6020296,36.00,36.00,34.90,35.00,-0.70,120,
107/01/04,137100,4760590,35.00,35.00,34.40,34.80,-0.20,83,
107/01/05,141828,4899837,35.10,35.15,34.35,34.65,-0.15,99,
107/01/08,153559,5354607,34.50,35.30,34.50,34.70,+0.05,100,
107/01/09,72022,2483558,34.55,34.75,34.20,34.75,+0.05,59,
107/01/10,79200,2756460,35.00,35.00,34.35,34.90,+0.15,56,
107/01/11,126417,4409811,35.00,35.00,34.80,34.80,-0.10,77,
107/01/12,50000,1742950,35.00,35.00,34.75,34.80,0.00,36,
107/01/15,432276,15364896,34.95,36.15,34.95,36.05,+1.25,298,
107/01/16,442395,16197698,36.20,36.95,36.20,36.40,+0.35,277,
107/01/17,197100,7079779,36.40,36.40,35.60,36.20,-0.20,143,
107/01/18,112272,4013954,36.35,36.35,35.60,35.70,-0.50,82,
107/01/19,92216,3300813,35.70,35.95,35.50,35.90,+0.20,61,
107/01/22,121000,4359450,35.90,36.30,35.60,35.60,-0.30,78,
107/01/23,73184,2611107,35.80,35.90,35.50,35.65,+0.05,62,
107/01/24,79618,2825026,35.65,35.65,35.40,35.40,-0.25,56,
107/01/25,65213,2320460,35.45,36.00,35.40,35.45,+0.05,56,
107/01/26,67758,2408623,35.55,35.65,35.45,35.50,+0.05,49,
107/01/29,84643,2991032,35.50,35.70,35.10,35.20,-0.30,60,
107/01/30,75355,2649167,35.20,35.40,35.05,35.05,-0.15,57,
107/01/31,80000,2797800,35.00,35.05,34.90,35.00,-0.05,48,
