107/03/01,52020,5242050,100.50,101.50,100.00,101.00,+0.50,48,
107/03/02,48100,4787400,100.00,100.50,99.00,99.50,-1.50,46,
107/03/05,80000,7926300,99.60,100.00,98.30,98.30,-1.20,65,
107/03/06,66000,6550600,99.60,100.00,98.80,99.00,+0.70,50,
107/03/07,81954,8208673,99.00,101.50,98.40,99.00,0.00,86,
107/03/08,71160,7161140,99.00,101.50,99.00,101.00,+2.00,68,
107/03/09,136370,13507914,100.50,100.50,98.00,98.60,-2.40,115,
107/03/12,148011,14465885,98.40,98.40,97.00,97.80,-0.80,124,
107/03/13,72100,7118800,97.70,99.60,97.40,98.70,+0.90,70,
107/03/14,79000,7852700,99.00,101.00,99.00,99.00,+0.30,75,
107/03/15,68060,6712888,98.90,99.00,98.30,98.90,-0.10,67,
107/03/16,100060,9837134,99.80,99.80,97.90,98.00,-0.90,95,
107/03/19,211331,21247431,99.80,101.50,99.20,101.00,+3.00,192,
107/03/20,89148,8995022,101.00,101.50,100.00,101.50,+0.50,82,
107/03/21,95070,9620640,100.50,102.00,100.50,101.00,-0.50,86,
107/03/22,91101,9182701,101.00,101.50,100.00,100.00,-1.00,79,
107/03/23,109020,10688672,98.80,98.80,97.30,97.70,-2.30,101,
107/03/26,71160,6963859,97.80,98.60,97.20,98.50,+0.80,70,
107/03/27,53050,5294450,99.50,100.00,99.30,100.00,+1.50,51,
107/03/28,49010,4860800,100.00,100.00,97.70,99.40,-0.60,43,
107/03/29,105000,10366400,98.50,99.20,98.50,98.70,-0.70,91,
107/03/30,175150,17648900,98.80,101.50,98.80,101.50,+2.80,141,
107/03/31,357491,37396055,102.00,106.50,101.50,105.50,+4.00,327,
107/02/01,213312,22881539,106.50,108.00,106.50,107.50,+2.00,194,
107/02/02,159431,17058617,107.50,107.50,105.50,107.50,0.00,121,
107/02/05,149227,15729789,105.00,107.50,103.50,107.50,0.00,130,
107/02/06,452152,45777700,105.00,105.00,97.00,100.00,-7.50,364,
107/02/07,188361,19314183,102.50,103.50,101.00,102.00,+2.00,150,
107/02/08,179060,17848220,102.00,102.00,98.70,99.00,-3.00,148,
107/02/09,269000,25338000,94.00,96.90,92.10,95.80,-3.20,208,
107/02/12,198110,19020670,96.00,97.90,95.20,95.80,0.00,134,
107/02/21,205033,20087853,98.50,99.10,97.00,98.50,+2.70,186,
107/02/22,85130,8437130,99.00,99.50,98.60,99.10,+0.60,73,
107/02/23,176066,17841460,101.00,102.50,99.80,102.00,+2.90,164,
107/02/26,147001,14867603,103.00,103.00,100.00,100.50,-1.50,113,
107/02/27,75000,7531500,100.50,101.50,100.00,100.50,0.00,74,
107/01/02,185000,21468500,118.00,118.50,115.50,115.50,-2.50,181,
107/01/03,367200,42204099,116.50,117.00,114.00,114.50,-1.00,353,
107/01/04,538167,61188205,114.50,116.50,113.00,113.50,-1.00,489,
107/01/05,692398,78078673,114.00,115.50,112.00,112.50,-1.00,640,
107/01/08,1020630,111449300,113.00,113.50,107.00,107.50,-5.00,856,
107/01/09,581120,62562200,108.00,109.50,106.00,109.50,+2.00,555,
107/01/10,934407,97947437,108.00,109.00,102.50,104.00,-5.50,817,
107/01/11,702371,70989213,104.00,104.50,100.00,100.00,-4.00,522,
107/01/12,485047,48788294,101.00,102.00,100.00,100.50,+0.50,359,
107/01/15,465428,46763800,101.50,101.50,100.00,100.00,-0.50,335,
107/01/16,490420,50528969,101.00,104.50,100.50,103.50,+3.50,439,
107/01/17,779450,82889924,104.00,108.50,104.00,106.50,+3.00,689,
107/01/18,553550,58882250,107.50,108.00,105.00,105.00,-1.50,457,
107/01/19,316250,32913750,105.00,106.00,103.00,103.50,-1.50,232,
107/01/22,285157,29428905,103.50,104.50,102.00,104.00,+0.50,180,
107/01/23,203543,21146700,104.00,104.50,103.00,103.00,-1.00,149,
107/01/24,124644,12992120,104.00,105.00,103.00,104.50,+1.50,111,
107/01/25,253103,26513815,104.50,105.50,104.00,104.50,0.00,209,
107/01/26,202325,21051300,104.50,105.00,103.00,103.50,-1.00,175,
107/01/29,74100,7682600,104.00,104.00,103.00,103.50,0.00,67,
107/01/30,145800,15340200,103.50,106.00,103.50,104.50,+1.00,135,
107/01/31,211234,22352804,104.50,107.50,104.50,105.50,+1.00,180,
106/12/01,81000,9447500,117.00,118.00,116.00,116.50,0.00,77,
106/12/04,80049,9186257,115.50,115.50,114.00,114.50,-2.00,75,
106/12/05,91000,10408000,114.50,115.00,113.50,114.50,0.00,74,
106/12/06,123070,14076980,114.00,115.00,113.50,113.50,-1.00,122,
106/12/07,82100,9263800,113.50,114.00,112.00,112.50,-1.00,73,
106/12/08,62000,6960000,114.00,114.00,111.50,112.50,0.00,56,
106/12/11,71000,8021000,113.00,114.00,112.00,113.00,+0.50,67,
106/12/12,646975,79303400,115.50,124.00,115.50,124.00,+11.00,498,
106/12/13,1067405,136848030,125.00,131.00,125.00,126.00,+2.00,902,
106/12/14,324091,41192829,126.50,130.00,124.50,124.50,-1.50,289,
106/12/15,178550,22053000,126.00,126.50,122.00,122.50,-2.00,148,
106/12/18,339021,42960125,125.00,130.00,124.00,124.00,+1.50,290,
106/12/19,105000,12921500,125.50,125.50,121.50,123.00,-1.00,90,
106/12/20,184070,22242470,123.00,123.00,119.00,120.50,-2.50,163,
106/12/21,370000,45004500,121.00,126.50,118.50,119.50,-1.00,310,
106/12/22,382399,44968183,118.00,121.00,116.00,117.50,-2.00,339,
106/12/25,200022,23273074,117.50,118.50,115.50,116.00,-1.50,176,
106/12/26,179000,20464000,116.00,116.00,113.00,113.50,-2.50,164,
106/12/27,85030,9727450,113.50,115.50,113.50,114.50,+1.00,82,
106/12/28,312000,36711000,115.00,119.50,115.00,116.00,+1.50,282,
106/12/29,140150,16509800,117.50,118.50,116.50,118.00,+2.00,133,
106/11/01,69067,8999643,130.00,131.00,129.50,130.00,0.00,66,
106/11/02,57011,7373441,129.50,130.00,129.00,129.00,-1.00,43,
106/11/03,58000,7483500,129.50,130.00,128.00,128.00,-1.00,40,
106/11/06,82001,10587129,130.00,130.00,128.50,129.00,+1.00,62,
106/11/07,54100,6936400,129.00,129.00,128.00,128.00,-1.00,52,
106/11/08,58010,7390780,128.00,128.00,127.00,127.00,-1.00,51,
106/11/09,53050,6776400,127.00,129.00,127.00,128.50,+1.50,43,
106/11/10,119148,14914722,127.00,127.50,121.00,127.00,-1.50,118,
106/11/13,164050,20746350,126.00,128.00,123.00,127.00,0.00,151,
106/11/14,56000,7035000,126.00,126.50,125.00,126.00,-1.00,53,
106/11/15,31013,3881631,125.00,126.00,125.00,125.00,-1.00,31,
106/11/16,88242,11048250,125.00,126.00,125.00,126.00,+1.00,63,
106/11/17,347800,42965800,125.50,126.00,120.00,121.50,-4.50,281,
106/11/20,99160,12161680,121.00,124.00,121.00,123.50,+2.00,86,
106/11/21,58000,7155000,122.50,124.50,122.00,124.00,+0.50,55,
106/11/22,76000,9315500,124.00,124.00,121.50,123.00,-1.00,72,
106/11/23,82110,9931364,122.00,122.00,120.50,121.00,-2.00,75,
106/11/24,45100,5456250,121.00,121.50,120.00,121.50,+0.50,42,
106/11/27,83330,10002430,120.50,121.00,119.50,120.00,-1.50,82,
106/11/28,72126,8609183,119.00,120.00,119.00,119.50,-0.50,64,
106/11/29,91422,10847296,119.00,120.00,118.00,118.00,-1.50,84,
106/11/30,156453,18206454,118.00,118.00,115.50,116.50,-1.50,143,
106/10/02,214350,29226975,135.50,138.00,134.50,136.50,+2.50,186,
106/10/03,146000,19975000,138.00,139.00,135.00,135.00,-1.50,136,
106/10/05,190000,26151000,134.50,139.00,134.50,138.00,+3.00,167,
106/10/06,160000,22034000,138.50,139.50,136.50,138.00,0.00,133,
106/10/11,126857,17469121,139.00,140.00,135.50,136.00,-2.00,129,
106/10/12,246000,34070500,137.50,139.00,137.00,138.00,+2.00,200,
106/10/13,536040,76922760,140.00,146.00,139.50,142.50,+4.50,484,
106/10/16,226100,31937900,145.00,145.00,139.50,140.50,-2.00,196,
106/10/17,227072,31275436,140.00,140.00,136.00,136.00,-4.50,194,
106/10/18,110242,15049179,137.00,138.50,135.50,135.50,-0.50,103,
106/10/19,80000,10864000,136.00,136.50,135.00,136.00,+0.50,72,
106/10/20,191331,25627326,136.00,136.00,133.00,133.00,-3.00,125,
106/10/23,106000,14200500,133.50,135.00,133.50,133.50,+0.50,79,
106/10/24,87000,11625000,134.00,135.50,132.50,135.50,+2.00,66,
106/10/25,132900,17734300,136.50,136.50,132.50,132.50,-3.00,116,
106/10/26,123015,16226495,132.00,132.50,131.00,132.00,-0.50,101,
106/10/27,150331,19776861,131.00,134.00,130.00,130.00,-2.00,133,
106/10/30,121375,15699185,130.50,132.00,128.00,128.50,-1.50,118,
106/10/31,91076,11854069,129.00,131.00,129.00,130.00,+1.50,70,
106/09/01,187000,22177000,120.00,120.00,118.00,118.50,-1.50,166,
106/09/04,139070,16362330,119.00,119.00,117.00,117.00,-1.50,129,
106/09/05,180073,21098260,117.00,118.00,116.50,118.00,+1.00,154,
106/09/06,221102,25876036,118.00,118.50,116.00,116.50,-1.50,186,
106/09/07,126110,14790370,116.50,118.00,116.50,117.00,+0.50,121,
106/09/08,987560,121948940,118.50,126.50,118.00,124.00,+7.00,896,
106/09/11,533180,67023269,128.00,128.50,124.00,125.50,+1.50,482,
106/09/12,225445,28070846,126.00,126.50,123.50,124.50,-1.00,216,
106/09/13,1389032,183972368,126.50,136.50,125.00,136.50,+12.00,1175,
106/09/14,1959513,280880359,142.50,147.50,139.00,143.00,+6.50,1710,
106/09/15,611085,87284782,145.00,145.00,140.50,144.50,+1.50,513,
106/09/18,459691,65651583,145.00,146.00,140.00,140.50,-4.00,395,
106/09/19,411100,57547900,140.50,144.50,137.00,138.50,-2.00,378,
106/09/20,471120,65592180,139.50,141.00,138.00,138.00,-0.50,363,
106/09/21,574705,77651175,138.00,139.00,133.00,136.00,-2.00,489,
106/09/22,386337,50848484,136.00,136.00,129.00,129.50,-6.50,342,
106/09/25,227001,29803133,130.00,133.50,130.00,130.50,+1.00,213,
106/09/26,172100,22540700,131.00,132.50,130.00,130.00,-0.50,165,
106/09/27,181110,24172460,130.50,135.50,130.50,134.00,+4.00,171,
106/09/28,287390,39033160,136.00,138.00,134.00,135.50,+1.50,271,
106/09/29,94000,12579500,136.00,136.00,132.50,133.50,-2.00,89,
106/09/30,56150,7507450,135.50,135.50,132.00,134.00,+0.50,43,
106/12/01,81000,9447500,117.00,118.00,116.00,116.50,0.00,77,
106/12/04,80049,9186257,115.50,115.50,114.00,114.50,-2.00,75,
106/12/05,91000,10408000,114.50,115.00,113.50,114.50,0.00,74,
106/12/06,123070,14076980,114.00,115.00,113.50,113.50,-1.00,122,
106/12/07,82100,9263800,113.50,114.00,112.00,112.50,-1.00,73,
106/12/08,62000,6960000,114.00,114.00,111.50,112.50,0.00,56,
106/12/11,71000,8021000,113.00,114.00,112.00,113.00,+0.50,67,
106/12/12,646975,79303400,115.50,124.00,115.50,124.00,+11.00,498,
106/12/13,1067405,136848030,125.00,131.00,125.00,126.00,+2.00,902,
106/12/14,324091,41192829,126.50,130.00,124.50,124.50,-1.50,289,
106/12/15,178550,22053000,126.00,126.50,122.00,122.50,-2.00,148,
106/12/18,339021,42960125,125.00,130.00,124.00,124.00,+1.50,290,
106/12/19,105000,12921500,125.50,125.50,121.50,123.00,-1.00,90,
106/12/20,184070,22242470,123.00,123.00,119.00,120.50,-2.50,163,
106/12/21,370000,45004500,121.00,126.50,118.50,119.50,-1.00,310,
106/12/22,382399,44968183,118.00,121.00,116.00,117.50,-2.00,339,
106/12/25,200022,23273074,117.50,118.50,115.50,116.00,-1.50,176,
106/12/26,179000,20464000,116.00,116.00,113.00,113.50,-2.50,164,
106/12/27,85030,9727450,113.50,115.50,113.50,114.50,+1.00,82,
106/12/28,312000,36711000,115.00,119.50,115.00,116.00,+1.50,282,
106/12/29,140150,16509800,117.50,118.50,116.50,118.00,+2.00,133,
106/11/01,69067,8999643,130.00,131.00,129.50,130.00,0.00,66,
106/11/02,57011,7373441,129.50,130.00,129.00,129.00,-1.00,43,
106/11/03,58000,7483500,129.50,130.00,128.00,128.00,-1.00,40,
106/11/06,82001,10587129,130.00,130.00,128.50,129.00,+1.00,62,
106/11/07,54100,6936400,129.00,129.00,128.00,128.00,-1.00,52,
106/11/08,58010,7390780,128.00,128.00,127.00,127.00,-1.00,51,
106/11/09,53050,6776400,127.00,129.00,127.00,128.50,+1.50,43,
