107/03/01,1153449,10954819,9.45,9.55,9.43,9.54,-0.04,406,
107/03/02,784084,7416740,9.44,9.50,9.42,9.46,-0.08,316,
107/03/05,1095500,10267651,9.49,9.53,9.30,9.31,-0.15,464,
107/03/06,856869,8073975,9.44,9.49,9.38,9.41,+0.10,349,
107/03/07,3166247,30252442,9.33,9.69,9.33,9.48,+0.07,832,
107/03/08,970633,9266679,9.53,9.60,9.50,9.53,+0.05,339,
107/03/09,3170550,30735048,9.57,9.76,9.57,9.64,+0.11,756,
107/03/12,841273,8106739,9.77,9.77,9.57,9.60,-0.04,319,
107/03/13,7613254,75229424,9.62,10.00,9.62,9.85,+0.25,1717,
107/03/14,1135982,11217105,9.85,9.96,9.82,9.86,+0.01,408,
107/03/15,6377867,64404504,9.96,10.20,9.90,10.00,+0.14,1329,
107/03/16,1944914,19290032,10.05,10.05,9.86,9.86,-0.14,558,
107/03/19,1210582,11850214,9.86,9.87,9.73,9.79,-0.07,387,
107/03/20,739430,7182198,9.70,9.75,9.68,9.69,-0.10,278,
107/03/21,769820,7518617,9.74,9.80,9.73,9.77,+0.08,327,
107/03/22,1219910,11883221,9.81,9.85,9.62,9.62,-0.15,467,
107/03/23,1932830,18166773,9.37,9.47,9.35,9.40,-0.22,609,
107/03/26,736851,6930604,9.36,9.49,9.32,9.42,+0.02,410,
107/03/27,2212920,21425510,9.57,9.75,9.55,9.72,+0.30,780,
107/03/28,827464,8035759,9.72,9.75,9.67,9.70,-0.02,455,
107/03/29,5906784,59086034,9.90,10.10,9.81,9.83,+0.13,1329,
107/03/30,1149561,11337462,9.96,9.97,9.80,9.80,-0.03,481,
107/03/31,412432,4044248,9.94,9.94,9.78,9.78,-0.02,217,
107/02/01,2539563,26235992,10.30,10.45,10.25,10.25,0.00,495,
107/02/02,1011844,10366990,10.30,10.30,10.20,10.25,0.00,277,
107/02/05,2020148,20177354,10.05,10.05,9.90,10.00,-0.25,632,
107/02/06,7074455,65530907,9.80,9.84,9.00,9.05,-0.95,1656,
107/02/07,2240545,20791508,9.25,9.38,9.15,9.20,+0.15,758,
107/02/08,2220217,20115775,9.20,9.26,8.96,9.02,-0.18,614,
107/02/09,3422608,28908113,8.15,8.69,8.15,8.60,-0.42,1034,
107/02/12,1955820,17428569,8.75,9.10,8.70,9.06,+0.46,715,
107/02/21,1610457,14928323,9.15,9.35,9.15,9.32,+0.26,563,
107/02/22,1111606,10377206,9.25,9.42,9.21,9.38,+0.06,481,
107/02/23,1902578,17942366,9.43,9.52,9.30,9.40,+0.02,719,
107/02/26,1576567,15019332,9.51,9.60,9.45,9.50,+0.10,556,
107/02/27,1569150,15154440,9.80,9.80,9.53,9.58,+0.08,577,
107/01/02,3064154,32662852,10.65,10.75,10.55,10.75,+0.15,873,
107/01/03,3537670,37764548,10.75,10.85,10.60,10.60,-0.15,1025,
107/01/04,3505619,37465058,10.65,10.80,10.60,10.65,+0.05,968,
107/01/05,2823098,30168643,10.70,10.75,10.60,10.75,+0.10,657,
107/01/08,15197261,167187364,10.80,11.15,10.75,10.90,+0.15,2803,
107/01/09,4495620,48615579,10.90,11.05,10.65,10.75,-0.15,1015,
107/01/10,5918318,62774920,10.75,10.75,10.45,10.45,-0.30,1354,
107/01/11,6311295,66619578,10.45,10.65,10.40,10.45,0.00,1045,
107/01/12,2669696,27937629,10.50,10.55,10.40,10.40,-0.05,684,
107/01/15,2437027,25356325,10.45,10.55,10.35,10.35,-0.05,662,
107/01/16,8439916,89284610,10.35,10.65,10.35,10.55,+0.20,1292,
107/01/17,2115324,22211530,10.50,10.60,10.45,10.45,-0.10,584,
107/01/18,2248365,23492722,10.55,10.55,10.35,10.35,-0.10,618,
107/01/19,1834604,19074965,10.40,10.45,10.35,10.35,0.00,473,
