107/03/01,959228,18129391,18.75,19.10,18.70,18.85,+0.10,372,
107/03/02,439032,8274335,18.85,18.90,18.80,18.85,0.00,158,
107/03/05,607231,11498758,18.85,19.05,18.80,18.80,-0.05,276,
107/03/06,308163,5822026,18.90,18.95,18.80,18.85,+0.05,138,
107/03/07,863606,16406519,18.90,19.10,18.85,19.10,+0.25,337,
107/03/08,1458616,28077963,19.20,19.45,19.00,19.15,+0.05,565,
107/03/09,1117751,21525017,19.30,19.35,19.10,19.35,+0.20,414,
107/03/12,1464774,28479756,19.35,19.55,19.35,19.45,+0.10,537,
107/03/13,744154,14421109,19.45,19.55,19.25,19.30,-0.15,295,
107/03/14,676986,13029172,19.30,19.30,19.20,19.25,-0.05,234,
107/03/15,448931,8665626,19.25,19.40,19.25,19.40,+0.15,306,
107/03/16,543680,10489084,19.35,19.40,19.20,19.30,-0.10,313,
107/03/19,1080409,20981157,19.40,19.55,19.35,19.35,+0.05,426,
107/03/20,410525,7912778,19.35,19.40,19.20,19.40,+0.05,326,
107/03/21,463713,8988605,19.45,19.45,19.30,19.40,0.00,338,
107/03/22,608742,11803763,19.50,19.50,19.30,19.35,-0.05,283,
107/03/23,696371,13446304,19.25,19.45,19.20,19.35,0.00,272,
107/03/26,1591237,31242287,19.35,19.85,19.35,19.70,+0.35,733,
107/03/27,1620083,32225583,19.90,20.15,19.60,19.70,0.00,692,
107/03/28,382357,7529297,19.65,19.85,19.55,19.70,0.00,295,
107/03/29,648996,12814213,19.70,19.80,19.55,19.80,+0.10,247,
107/03/30,796039,15590908,19.80,19.80,19.45,19.55,-0.25,266,
107/03/31,670971,13123533,19.55,19.70,19.50,19.55,0.00,151,
107/02/01,232692,4327733,18.60,18.65,18.55,18.60,0.00,79,
107/02/02,127034,2356478,18.55,18.60,18.50,18.60,0.00,75,
107/02/05,321614,5897193,18.50,18.50,18.10,18.50,-0.10,206,
107/02/06,1500016,27077540,18.20,18.25,17.85,18.10,-0.40,443,
107/02/07,407359,7401850,18.25,18.25,18.10,18.25,+0.15,190,
107/02/08,141207,2561893,18.15,18.20,18.10,18.20,-0.05,71,
107/02/09,656260,11807991,17.80,18.20,17.80,18.20,0.00,219,
107/02/12,368318,6740185,18.40,18.40,18.15,18.20,0.00,252,
107/02/21,465616,8520687,18.35,18.40,18.15,18.40,+0.20,179,
107/02/22,292201,5385613,18.30,18.55,18.30,18.50,+0.10,107,
107/02/23,436006,8092108,18.50,18.60,18.45,18.60,+0.10,117,
107/02/26,301766,5630716,18.65,18.75,18.60,18.75,+0.15,154,
107/02/27,494831,9287722,18.70,18.85,18.70,18.75,0.00,164,
107/01/02,211442,3949167,18.65,18.75,18.65,18.65,0.00,138,
107/01/03,568153,10659507,18.70,18.85,18.70,18.70,+0.05,249,
107/01/04,230119,4324479,18.75,18.85,18.70,18.85,+0.15,133,
107/01/05,349695,6573513,18.90,18.95,18.70,18.80,-0.05,195,
107/01/08,367601,6898611,18.80,18.85,18.70,18.75,-0.05,186,
107/01/09,285397,5365311,18.75,18.85,18.75,18.80,+0.05,170,
107/01/10,654630,12361299,18.80,18.95,18.80,18.95,+0.15,357,
107/01/11,736596,13969409,19.05,19.10,18.85,18.95,0.00,297,
107/01/12,339245,6419475,18.90,19.00,18.85,18.90,-0.05,144,
107/01/15,409585,7740317,18.95,19.00,18.80,18.90,0.00,181,
107/01/16,1114899,21346708,19.10,19.35,19.00,19.15,+0.25,520,
107/01/17,489823,9323387,19.15,19.20,18.90,19.00,-0.15,291,
107/01/18,477277,9056459,19.10,19.10,18.90,18.90,-0.10,211,
107/01/19,194597,3676541,19.00,19.00,18.85,18.90,0.00,106,
107/01/22,417573,7836272,18.90,18.90,18.65,18.75,-0.15,212,
107/01/23,259983,4869877,18.75,18.80,18.70,18.75,0.00,112,
107/01/24,354201,6623960,18.75,18.80,18.60,18.80,+0.05,140,
107/01/25,371081,6935144,18.80,18.85,18.55,18.60,-0.20,167,
107/01/26,194620,3642188,18.60,18.80,18.60,18.80,+0.20,88,
107/01/29,308425,5813584,18.85,18.90,18.75,18.80,0.00,182,
107/01/30,208214,3904668,18.90,18.90,18.70,18.70,-0.10,97,
107/01/31,407912,7580409,18.70,18.70,18.50,18.60,-0.10,170,
106/12/01,345364,6349708,18.35,18.45,18.30,18.40,0.00,224,
106/12/04,472027,8736795,18.40,18.60,18.35,18.60,+0.20,254,
106/12/05,386472,7161552,18.65,18.65,18.40,18.40,-0.20,211,
106/12/06,417702,7658992,18.40,18.50,18.25,18.35,-0.05,234,
106/12/07,380506,6968332,18.50,18.55,18.25,18.30,-0.05,180,
106/12/08,383301,7023407,18.50,18.50,18.20,18.35,+0.05,153,
106/12/11,320194,5874447,18.50,18.50,18.25,18.30,-0.05,161,
106/12/12,157268,2884828,18.40,18.40,18.30,18.40,+0.10,91,
106/12/13,721614,13445616,18.50,18.85,18.40,18.70,+0.30,371,
106/12/14,626502,11658153,18.75,18.80,18.45,18.55,-0.15,282,
106/12/15,493976,9194553,18.60,18.70,18.50,18.65,+0.10,240,
106/12/18,421343,7892255,18.80,18.80,18.65,18.75,+0.10,246,
106/12/19,530209,9927481,18.85,18.85,18.55,18.60,-0.15,253,
106/12/20,223841,4176781,18.70,18.75,18.60,18.70,+0.10,140,
106/12/21,1242304,23553276,18.80,19.20,18.75,19.00,+0.30,570,
106/12/22,521583,9907977,19.00,19.10,18.85,19.05,+0.05,261,
106/12/25,461585,8748447,19.05,19.05,18.80,18.90,-0.15,170,
106/12/26,649606,12106795,18.90,18.90,18.55,18.55,-0.35,210,
106/12/27,276032,5136741,18.55,18.65,18.55,18.60,+0.05,129,
106/12/28,306345,5709213,18.70,18.75,18.55,18.60,0.00,120,
106/12/29,190074,3545419,18.65,18.70,18.60,18.65,+0.05,118,
106/11/01,49598,887799,17.90,17.95,17.85,17.95,+0.05,37,
106/11/02,126011,2256045,17.95,18.00,17.85,17.95,0.00,46,
106/11/03,135515,2422564,17.95,18.00,17.85,17.85,-0.10,61,
106/11/06,100101,1789049,17.85,17.90,17.85,17.90,+0.05,68,
106/11/07,172600,3099250,17.90,18.05,17.90,18.00,+0.10,80,
106/11/08,141606,2531584,18.00,18.00,17.85,17.90,-0.10,66,
106/11/09,216227,3859488,17.85,17.90,17.80,17.90,0.00,113,
106/11/10,134635,2411512,17.90,17.95,17.85,17.95,+0.05,64,
106/11/13,301520,5421030,17.95,18.05,17.90,17.90,-0.05,131,
106/11/14,256500,4596798,18.00,18.00,17.85,18.00,+0.10,118,
106/11/15,1103343,20012555,18.00,18.35,18.00,18.10,+0.10,498,
106/11/16,446437,8100786,18.20,18.30,18.10,18.10,0.00,187,
106/11/17,253211,4594749,18.25,18.25,18.10,18.15,+0.05,142,
106/11/20,1700491,31380777,18.20,18.75,18.15,18.75,+0.60,807,
