107/03/01,5182344,173785184,32.80,34.15,32.70,34.00,+0.60,2034,
107/03/02,6121586,203882588,33.65,33.95,32.70,32.70,-1.30,2590,
107/03/05,5230930,169030064,32.90,33.00,31.80,32.00,-0.70,2464,
107/03/06,4512944,143471417,32.50,32.55,31.50,31.70,-0.30,2184,
107/03/07,4181461,132877231,31.70,32.20,31.20,31.75,+0.05,2441,
107/03/08,4018371,128270017,32.10,32.60,31.45,31.60,-0.15,1942,
107/03/09,6075281,196312718,31.60,32.70,31.55,32.40,+0.80,3068,
107/03/12,5953972,194679271,32.25,33.20,32.00,32.75,+0.35,2798,
107/03/13,4081588,132321194,32.75,32.75,32.20,32.40,-0.35,2161,
107/03/14,4229640,135213715,32.15,32.50,31.70,31.85,-0.55,2081,
107/03/15,3337225,105663655,31.95,31.95,31.55,31.60,-0.25,1782,
107/03/16,13453723,441605289,31.70,33.70,31.70,33.70,+2.10,6416,
107/03/19,10528681,349930997,33.85,33.90,32.60,32.70,-1.00,4815,
107/03/20,6713570,221881124,32.40,33.55,32.05,33.50,+0.80,3287,
107/03/21,9458943,311903069,33.25,33.45,32.70,32.75,-0.75,4522,
107/03/22,6343393,207354998,32.80,33.15,32.20,32.20,-0.55,3354,
107/03/23,4312101,136709523,31.50,32.15,31.40,31.65,-0.55,1476,
107/03/26,6036144,188999554,31.60,31.80,30.70,31.20,-0.45,2960,
107/03/27,3427034,108447516,31.80,31.85,31.50,31.80,+0.60,1944,
107/03/28,8404467,268330044,31.80,32.25,31.55,32.00,+0.20,3973,
107/03/29,5390836,168339628,32.00,32.00,30.90,31.10,-0.90,2564,
107/03/30,3931809,124347010,31.30,31.75,31.30,31.50,+0.40,1901,
107/03/31,7633237,247637449,31.70,32.80,31.50,32.50,+1.00,3734,
107/02/01,2494260,83979321,33.55,34.10,33.30,33.95,+0.30,1195,
107/02/02,2235630,74947497,34.00,34.10,33.20,33.20,-0.75,1439,
107/02/05,4349533,138967306,32.00,32.30,31.50,31.95,-1.25,2011,
107/02/06,6604847,204322389,30.45,31.65,30.25,31.40,-0.55,3150,
107/02/07,3405694,108129600,32.30,32.30,31.05,31.05,-0.35,1945,
107/02/08,5846313,184609539,31.30,32.35,30.60,32.05,+1.00,2670,
107/02/09,5110103,158708417,31.00,31.45,30.80,30.85,-1.20,2154,
107/02/12,2060227,64889099,31.50,31.70,31.20,31.60,+0.75,1179,
107/02/21,6451750,214690774,32.40,34.10,32.10,34.00,+2.40,3141,
107/02/22,4478786,148106001,33.60,33.60,32.65,32.75,-1.25,2307,
107/02/23,3633907,119698881,33.00,33.25,32.70,32.90,+0.15,1526,
107/02/26,3236099,107753983,32.95,33.65,32.95,33.20,+0.30,1451,
107/02/27,4411847,148477886,33.30,34.05,33.25,33.40,+0.20,1949,
107/01/02,5267126,172822186,32.50,33.20,32.25,32.95,+0.55,2508,
107/01/03,4206242,137426563,33.05,33.10,32.40,32.75,-0.20,2043,
107/01/04,5672293,184223075,32.60,33.15,32.00,32.05,-0.70,2995,
107/01/05,5052373,162488637,32.50,32.70,31.70,32.05,0.00,2747,
107/01/08,3477350,111061321,32.05,32.25,31.70,31.95,-0.10,1831,
107/01/09,9163806,299552890,32.60,33.20,32.20,32.20,+0.25,4450,
107/01/10,5701577,184337900,32.65,32.90,32.00,32.00,-0.20,2900,
107/01/11,7772428,254252281,32.00,33.20,31.80,32.70,+0.70,3890,
107/01/12,18801936,639513118,33.75,34.50,33.60,33.80,+1.10,6615,
107/01/15,5922082,199383688,34.20,34.45,33.25,33.60,-0.20,2584,
107/01/16,6768328,228432545,33.60,34.10,33.10,33.10,-0.50,3524,
107/01/17,3940778,129312437,33.45,33.50,32.50,32.65,-0.45,2282,
107/01/18,5083278,164059271,32.75,32.90,32.10,32.40,-0.25,2729,
107/01/19,3510163,114663289,32.60,33.30,32.20,32.20,-0.20,2023,
107/01/22,3302746,106721269,32.40,32.95,31.75,32.70,+0.50,1574,
107/01/23,4191541,135865507,32.70,32.80,32.10,32.10,-0.60,2065,
107/01/24,2675426,86687954,32.10,32.70,32.10,32.45,+0.35,1380,
107/01/25,5535002,182455541,32.80,33.45,32.35,32.85,+0.40,2691,
107/01/26,6525917,217353640,32.85,33.85,32.55,33.85,+1.00,2871,
107/01/29,15800376,551488792,34.75,35.55,34.45,35.55,+1.70,6683,
107/01/30,8007024,274675147,35.05,35.10,33.60,33.65,-1.90,4218,
107/01/31,3214550,106896696,33.05,34.25,32.55,33.65,0.00,1557,
106/12/01,4128664,117459768,28.70,29.15,28.00,28.30,-0.50,2221,
106/12/04,5299946,153781613,28.25,29.50,28.20,29.10,+0.80,2389,
106/12/05,10090644,298407978,29.00,30.05,28.90,29.25,+0.15,4541,
106/12/06,5069751,144667397,29.15,29.15,28.05,28.30,-0.95,3008,
106/12/07,3443285,99152248,28.50,29.05,28.45,28.75,+0.45,1698,
106/12/08,4766646,133861061,28.75,28.75,27.65,28.05,-0.70,2489,
106/12/11,2443078,68683179,28.35,28.45,27.95,28.10,+0.05,1459,
106/12/12,2605274,73353172,28.10,28.55,27.90,27.95,-0.15,1515,
106/12/13,3315099,92519193,27.70,28.15,27.70,27.85,-0.10,1794,
106/12/14,2711043,75913988,27.95,28.15,27.80,27.90,+0.05,1462,
106/12/15,2123450,59126108,28.05,28.20,27.65,27.65,-0.25,1383,
106/12/18,3850058,108914625,28.00,28.55,27.80,28.15,+0.50,1907,
106/12/19,3664150,102377138,28.15,28.40,27.70,27.70,-0.45,2527,
106/12/20,2739007,76685688,27.80,28.20,27.75,27.85,+0.15,1177,
106/12/21,22695076,680052743,28.30,30.60,28.30,30.60,+2.75,7579,
106/12/22,20125044,623746172,30.60,31.50,30.50,30.65,+0.05,7361,
106/12/25,11673794,367534791,30.65,32.00,30.15,31.95,+1.30,5020,
106/12/26,14902590,486652805,32.95,33.25,31.80,32.50,+0.55,6260,
106/12/27,25284564,856939827,32.70,34.65,32.70,33.65,+1.15,10030,
106/12/28,9677513,324608874,34.00,34.00,33.20,33.60,-0.05,3192,
106/12/29,20493381,692628380,33.35,34.85,32.00,32.40,-1.20,7583,
106/11/01,2768686,76931500,28.20,28.25,27.50,27.75,-0.50,1600,
106/11/02,5987111,163642832,27.65,27.65,27.15,27.25,-0.50,2777,
106/11/03,3197903,87741518,27.25,27.60,27.15,27.55,+0.30,1699,
106/11/06,6563510,183053019,27.40,28.50,27.40,27.60,+0.05,3250,
106/11/07,3005286,83581460,27.75,28.00,27.65,27.75,+0.15,1824,
106/11/08,3626162,99624121,27.75,27.80,27.30,27.30,-0.45,1964,
106/11/09,3476140,94098353,27.25,27.35,26.90,26.90,-0.40,1926,
106/11/10,4008430,109650859,26.95,27.75,26.85,27.60,+0.70,1909,
106/11/13,17698329,514502561,27.65,29.80,27.60,29.30,+1.70,7543,
106/11/14,12235587,354624934,29.70,29.70,28.05,28.25,-1.05,4732,
106/11/15,4256282,118773592,28.10,28.10,27.70,27.85,-0.40,2352,
106/11/16,5572031,154662294,28.00,28.30,27.30,27.40,-0.45,2424,
106/11/17,13671827,389831677,27.50,29.20,27.50,28.65,+1.25,5677,
106/11/20,16488984,489293498,29.20,30.20,28.75,30.20,+1.55,6961,
106/11/21,10734582,322175312,30.60,30.75,29.60,29.80,-0.40,4271,
106/11/22,4693829,139359481,29.80,30.15,29.40,29.55,-0.25,2480,
106/11/23,4991748,149990288,29.80,30.50,29.75,29.80,+0.25,2581,
106/11/24,3050484,90271746,29.95,30.05,29.35,29.35,-0.45,1613,
106/11/27,1680974,49670225,29.50,29.70,29.35,29.55,+0.20,1066,
106/11/28,4279338,125321239,29.65,29.95,28.70,28.70,-0.85,2366,
106/11/29,3017079,87787791,28.85,29.40,28.85,29.10,+0.40,1338,
106/11/30,5243240,150350003,28.90,29.25,28.15,28.80,-0.30,3428,
106/10/02,2597589,79757236,30.75,30.95,30.50,30.90,+0.30,1430,
106/10/03,3288516,99429078,30.90,30.95,30.00,30.10,-0.80,1968,
106/10/05,1788945,54025820,30.10,30.45,29.90,30.30,+0.20,1186,
106/10/06,1903576,57503864,30.45,30.45,30.00,30.35,+0.05,1315,
106/10/11,3819285,116608637,30.55,30.70,30.35,30.50,+0.15,2031,
106/10/12,3272075,98395023,30.65,30.70,29.85,29.85,-0.65,1776,
106/10/13,4356403,128713932,30.00,30.00,29.35,29.45,-0.40,2447,
106/10/16,4008122,118174508,29.60,29.75,29.00,29.70,+0.25,1976,
106/10/17,3357334,99332476,29.80,29.90,29.35,29.40,-0.30,1695,
106/10/18,3329466,96655829,29.35,29.45,28.85,28.95,-0.45,1779,
106/10/19,2969498,86550353,29.00,29.35,28.95,29.25,+0.30,1430,
106/10/20,3935857,115996387,29.15,30.20,28.85,30.20,+0.95,1735,
106/10/23,3994825,118788357,30.15,30.15,29.50,29.60,-0.60,1699,
106/10/24,2402208,70598285,29.50,29.60,29.15,29.60,0.00,1170,
106/10/25,3610501,105013029,29.60,29.60,28.90,29.00,-0.60,1835,
106/10/26,3232759,93111082,29.05,29.15,28.60,28.60,-0.40,1664,
106/10/27,6247080,174948343,28.65,28.75,27.40,27.40,-1.20,2679,
106/10/30,3319673,90498675,27.60,27.80,26.95,27.25,-0.15,2124,
106/10/31,5120170,144020785,27.25,28.60,27.25,28.25,+1.00,2675,
106/09/01,4674260,161359850,35.05,35.20,34.10,35.00,+0.10,2255,
106/09/04,4045354,143156673,34.70,35.90,34.70,35.05,+0.05,1753,
106/09/05,1731693,60402237,35.35,35.35,34.65,34.70,-0.35,931,
106/09/06,2328511,81149971,34.80,35.20,34.50,34.70,0.00,1521,
106/09/07,7587161,271047288,35.15,36.25,34.90,36.00,+1.30,3425,
106/09/08,4611974,163849622,35.95,36.00,35.20,35.30,-0.70,2217,
106/09/11,3517076,123043788,35.70,35.85,34.50,34.90,-0.40,1888,
106/09/12,2268154,79192333,35.30,35.35,34.75,34.75,-0.15,1509,
106/09/13,1990288,68491955,34.75,35.00,34.10,34.20,-0.55,1286,
106/09/14,3254679,110686163,34.20,34.50,33.20,34.35,+0.15,1951,
106/09/15,4151383,139925851,34.55,34.60,33.50,33.80,-0.55,2258,
106/09/18,3682479,123502722,33.80,34.00,33.20,33.30,-0.50,1978,
106/09/19,2578341,86398340,33.20,33.90,33.20,33.30,0.00,1351,
106/09/20,4975865,163553843,33.50,33.55,32.30,33.45,+0.15,2829,
106/09/21,2636580,88833922,33.10,34.10,33.10,33.65,+0.20,1370,
106/09/22,5433084,174700154,33.40,33.45,31.30,31.75,-1.90,2792,
106/09/25,3225997,98935581,31.75,31.80,29.95,30.60,-1.15,1697,
