107/03/01,74000,2100350,28.50,28.50,28.25,28.25,-0.20,30,
107/03/02,130000,3682300,28.25,28.50,28.20,28.40,+0.15,70,
107/03/05,140000,3928600,28.40,28.40,27.70,28.00,-0.40,91,
107/03/06,33000,926800,28.15,28.15,28.00,28.00,0.00,20,
107/03/07,46000,1285750,27.95,28.20,27.80,28.00,0.00,25,
107/03/08,61000,1708450,28.00,28.10,27.85,27.85,-0.15,34,
107/03/09,63000,1760000,28.00,28.30,27.70,27.90,+0.05,41,
107/03/12,45200,1264220,27.90,28.20,27.85,27.90,0.00,30,
107/03/13,113000,3173450,28.05,28.25,27.90,28.15,+0.25,63,
107/03/14,77000,2167350,28.15,28.35,28.10,28.20,+0.05,48,
107/03/15,107000,2994900,28.00,28.20,27.85,27.90,-0.30,51,
107/03/16,42000,1174900,28.00,28.00,27.95,28.00,+0.10,24,
107/03/19,32000,899050,28.05,28.30,28.00,28.00,0.00,19,
107/03/20,96300,2684280,28.05,28.05,27.80,27.80,-0.20,33,
107/03/21,104001,2893828,27.90,28.00,27.75,27.75,-0.05,46,
107/03/22,39000,1082750,27.75,27.90,27.65,27.75,0.00,28,
107/03/23,85000,2321950,27.50,27.50,27.15,27.30,-0.45,48,
107/03/26,37000,1010200,27.30,27.50,27.10,27.30,0.00,32,
107/03/27,46002,1257904,27.45,27.45,27.30,27.30,0.00,25,
107/03/28,67000,1816700,27.15,27.35,27.00,27.00,-0.30,44,
107/03/29,143000,3853250,27.10,27.10,26.80,26.95,-0.05,51,
107/03/30,132000,3561250,27.10,27.10,26.90,26.90,-0.05,40,
107/03/31,20000,541800,27.30,27.35,26.90,26.90,0.00,9,
107/02/01,124000,3624900,29.15,29.35,29.15,29.25,0.00,53,
107/02/02,172227,5010537,29.35,29.35,29.00,29.00,-0.25,69,
107/02/05,172047,4937339,28.85,28.90,28.40,28.70,-0.30,91,
107/02/06,457000,12736000,28.35,28.35,27.10,27.35,-1.35,238,
107/02/07,79000,2207050,27.60,28.10,27.60,27.95,+0.60,50,
107/02/08,144000,4006600,28.00,28.00,27.50,27.65,-0.30,46,
107/02/09,253000,6929850,27.30,27.90,27.00,27.90,+0.25,93,
107/02/12,140000,3861900,27.90,27.90,27.30,27.65,-0.25,78,
107/02/21,116000,3273500,28.20,28.50,28.10,28.35,+0.70,63,
107/02/22,33000,933200,28.15,28.35,28.15,28.25,-0.10,19,
107/02/23,89000,2535050,28.35,28.65,28.35,28.60,+0.35,51,
107/02/26,105000,3006200,28.60,28.75,28.50,28.60,0.00,52,
107/02/27,45100,1286195,28.70,28.70,28.40,28.45,-0.15,26,
107/01/02,290000,8525050,29.25,29.60,29.20,29.35,+0.05,126,
107/01/03,218000,6395850,29.40,29.55,29.20,29.20,-0.15,102,
107/01/04,123000,3595050,29.20,29.35,29.15,29.15,-0.05,61,
107/01/05,166545,4864732,29.10,29.40,29.10,29.25,+0.10,76,
107/01/08,140000,4108400,29.30,29.50,29.25,29.35,+0.10,77,
107/01/09,100543,2937717,29.35,29.35,29.10,29.15,-0.20,66,
107/01/10,200000,5881400,29.60,29.65,29.25,29.25,+0.10,103,
107/01/11,175021,5138011,29.30,29.50,29.25,29.30,+0.05,97,
107/01/12,191000,5594550,29.35,29.40,29.25,29.25,-0.05,76,
107/01/15,144001,4204029,29.25,29.40,29.15,29.15,-0.10,74,
107/01/16,203034,5930594,29.20,29.25,29.15,29.25,+0.10,88,
107/01/17,129108,3773759,29.25,29.30,29.15,29.30,+0.05,76,
107/01/18,1235993,37136739,29.35,30.60,29.35,30.10,+0.80,597,
107/01/19,403543,12125967,30.15,30.35,29.60,29.70,-0.40,184,
107/01/22,160013,4777234,29.75,30.00,29.70,29.80,+0.10,71,
107/01/23,139363,4146858,29.90,29.90,29.65,29.70,-0.10,80,
107/01/24,165000,4882400,29.70,29.70,29.50,29.55,-0.15,87,
107/01/25,139000,4109600,29.55,29.70,29.50,29.55,0.00,55,
107/01/26,187200,5510240,29.60,29.60,29.30,29.35,-0.20,78,
107/01/29,89091,2621106,29.50,29.50,29.35,29.40,+0.05,33,
107/01/30,236000,6927750,29.50,29.55,29.15,29.25,-0.15,101,
107/01/31,126000,3680450,29.15,29.35,29.10,29.25,0.00,47,
106/12/01,291004,8132462,28.40,28.40,27.80,27.95,-0.40,161,
106/12/04,123000,3444250,27.85,28.15,27.85,28.05,+0.10,64,
106/12/05,110000,3083900,28.10,28.20,27.95,27.95,-0.10,53,
106/12/06,178000,4962700,27.95,28.05,27.65,27.80,-0.15,71,
106/12/07,173000,4786150,27.80,27.90,27.55,27.60,-0.20,77,
106/12/08,82000,2264250,27.70,27.75,27.50,27.70,+0.10,39,
106/12/11,155000,4292600,28.30,28.30,27.60,27.70,0.00,71,
106/12/12,125150,3460510,27.70,27.75,27.55,27.55,-0.15,65,
106/12/13,119000,3327050,27.60,28.20,27.60,28.00,+0.45,71,
106/12/14,148000,4146300,28.15,28.20,27.90,27.90,-0.10,54,
106/12/15,160000,4461450,27.90,28.10,27.85,27.90,0.00,60,
106/12/18,83001,2325678,28.10,28.20,27.90,28.05,+0.15,61,
106/12/19,111000,3105900,28.00,28.10,27.90,28.00,-0.05,49,
106/12/20,64000,1790550,28.00,28.10,27.90,28.00,0.00,31,
106/12/21,115000,3231500,28.05,28.25,28.00,28.05,+0.05,72,
106/12/22,151092,4245326,28.10,28.20,28.00,28.20,+0.15,91,
106/12/25,577879,16771092,28.25,29.90,28.25,29.60,+1.40,311,
106/12/26,227547,6646758,29.50,29.50,28.95,29.05,-0.55,117,
106/12/27,161020,4693172,29.10,29.50,28.80,28.80,-0.25,98,
106/12/28,111000,3225050,29.00,29.10,29.00,29.10,+0.30,67,
106/12/29,169000,4941650,29.10,29.35,29.00,29.30,+0.20,99,
106/11/01,112000,3225550,28.75,29.10,28.70,28.75,0.00,56,
