107/03/01,5330418,209196502,38.60,39.70,38.60,39.15,+0.45,3045,
107/03/02,3855078,149101092,38.70,38.95,38.15,38.75,-0.40,2474,
107/03/05,4272322,162578313,38.75,38.95,37.70,37.70,-1.05,2449,
107/03/06,3417563,129764739,38.30,38.35,37.75,38.10,+0.40,1263,
107/03/07,2796131,106843822,38.15,38.60,37.95,38.05,-0.05,1508,
107/03/08,2036936,77679502,38.10,38.40,38.00,38.05,0.00,1188,
107/03/09,1995662,76218914,38.35,38.35,38.05,38.10,+0.05,1128,
107/03/12,2921905,112276443,38.50,38.65,38.25,38.40,+0.30,1621,
107/03/13,4361970,169432530,38.20,39.20,38.15,39.05,+0.65,2395,
107/03/14,7950096,316570460,40.15,40.20,39.50,39.80,+0.75,3272,
107/03/15,6847928,276688255,40.10,40.85,39.65,40.80,+1.00,3462,
107/03/16,18032806,751368057,40.95,42.05,40.90,41.75,+0.95,6078,
107/03/19,6930214,290647455,41.95,42.20,41.60,42.15,+0.40,3393,
107/03/20,6791951,285641025,41.70,42.40,41.65,42.15,0.00,3297,
107/03/21,10482796,445710769,42.25,42.80,42.20,42.70,+0.55,4567,
107/03/22,10791131,464699892,42.95,43.30,42.80,43.20,+0.50,4502,
107/03/23,14220907,613089259,42.20,43.50,42.05,43.35,+0.15,4182,
107/03/26,6792427,294512819,43.00,43.65,42.95,43.65,+0.30,3609,
107/03/27,4076096,177245569,43.70,43.70,43.25,43.40,-0.25,2483,
107/03/28,5045167,218330031,43.10,43.65,42.70,43.25,-0.15,2401,
107/03/29,3286210,142366562,42.90,43.50,42.90,43.50,+0.25,1886,
107/03/30,3644958,158979465,43.50,43.80,43.25,43.60,+0.10,1521,
107/03/31,778170,33947758,43.60,43.80,43.45,43.50,-0.10,427,
107/02/01,1822318,74872975,41.40,41.45,40.90,40.95,-0.30,1096,
107/02/02,3642134,146679221,40.55,40.75,40.10,40.20,-0.75,1910,
107/02/05,5427171,213103574,39.60,39.70,38.90,39.30,-0.90,2845,
107/02/06,8375720,315673510,38.30,38.70,36.75,37.85,-1.45,4438,
107/02/07,8139227,319203053,40.00,40.00,38.55,38.65,+0.80,3411,
107/02/08,3120140,121524317,38.65,39.50,38.65,38.80,+0.15,1578,
107/02/09,4254086,160308764,37.50,38.30,36.90,37.90,-0.90,2356,
107/02/12,3115643,118742591,38.40,38.55,37.90,37.90,0.00,1447,
107/02/21,5296566,203977535,38.30,38.85,38.30,38.35,+0.45,2472,
107/02/22,4402222,168344065,38.25,38.45,38.10,38.30,-0.05,2534,
107/02/23,4338483,169064348,38.50,39.60,38.45,38.95,+0.65,2257,
107/02/26,3170052,123663228,39.30,39.30,38.90,39.00,+0.05,2112,
107/02/27,3748215,145831242,39.45,39.50,38.65,38.70,-0.30,2012,
