107/03/01,868369,36546711,42.00,42.65,41.65,42.60,+0.40,725,
107/03/02,1100404,46224557,42.00,42.45,41.85,42.00,-0.60,538,
107/03/05,803250,33516897,42.00,42.15,41.50,41.50,-0.50,559,
107/03/06,2289200,96886564,42.00,42.70,41.65,42.60,+1.10,993,
107/03/07,3620826,155668139,42.45,43.55,42.20,42.85,+0.25,1897,
107/03/08,769385,32999960,43.00,43.05,42.65,42.90,+0.05,478,
107/03/09,977812,41602515,42.50,42.85,42.35,42.70,-0.20,567,
107/03/12,660533,28244971,43.00,43.30,42.45,42.65,-0.05,405,
107/03/13,724364,31077840,42.95,43.10,42.65,43.00,+0.35,536,
107/03/14,693806,29839120,43.10,43.20,42.85,43.15,+0.15,526,
107/03/15,592801,25548593,43.10,43.30,42.85,43.10,-0.05,387,
107/03/16,1219615,51961460,43.00,43.00,42.50,42.55,-0.55,521,
107/03/19,431700,18328624,42.70,42.70,42.35,42.40,-0.15,269,
107/03/20,513096,21585735,42.15,42.30,42.00,42.05,-0.35,378,
107/03/21,535417,22595681,42.40,42.55,42.05,42.05,0.00,421,
107/03/22,667255,27982329,42.10,42.40,41.70,41.70,-0.35,461,
107/03/23,858343,34807663,40.20,41.05,40.00,40.50,-1.20,592,
107/03/26,564893,22780572,40.00,40.50,40.00,40.35,-0.15,467,
107/03/27,360151,14758326,40.70,41.20,40.70,41.00,+0.65,312,
107/03/28,411129,16878424,40.65,41.30,40.65,41.05,+0.05,349,
107/03/29,624026,25444256,40.70,41.00,40.50,40.80,-0.25,447,
107/03/30,1127296,46083009,41.05,41.50,40.40,41.00,+0.20,669,
107/03/31,438400,17867215,41.00,41.10,40.70,40.75,-0.25,217,
107/02/01,923553,42705407,46.05,46.55,46.05,46.15,+0.20,595,
107/02/02,1154739,53740229,46.30,46.95,46.00,46.95,+0.80,641,
107/02/05,1437374,65335784,46.00,46.00,45.00,45.60,-1.35,818,
107/02/06,3269223,136922151,42.50,43.60,41.05,41.75,-3.85,1924,
107/02/07,1948272,82787914,42.70,43.15,41.70,41.70,-0.05,1208,
107/02/08,942047,39543324,42.10,42.35,41.75,41.90,+0.20,555,
107/02/09,1089880,44023631,39.90,41.50,39.60,41.10,-0.80,673,
107/02/12,1125730,46431521,41.45,41.60,41.10,41.15,+0.05,675,
107/02/21,1690087,70148953,41.70,41.85,41.25,41.55,+0.40,1224,
107/02/22,1058876,44053426,41.60,41.80,41.30,41.60,+0.05,681,
107/02/23,1138483,47917928,41.85,42.60,41.80,42.15,+0.55,947,
107/02/26,836279,35418245,42.50,42.65,42.20,42.30,+0.15,588,
107/02/27,743190,31371114,42.50,42.55,42.00,42.20,-0.10,474,
107/01/02,1384243,68425570,50.00,50.00,49.05,49.30,-0.70,818,
107/01/03,2018778,100293894,49.90,50.40,49.30,49.75,+0.45,1112,
107/01/04,2461152,122308547,50.10,50.40,49.40,49.45,-0.30,1454,
107/01/05,1982865,98788849,50.00,50.30,49.55,49.70,+0.25,1063,
107/01/08,2724002,133818483,50.00,50.00,48.50,48.70,-1.00,1815,
107/01/09,2102467,101171766,48.95,48.95,47.80,48.00,-0.70,1458,
107/01/10,1270826,61105073,48.10,48.30,47.80,48.10,+0.10,856,
107/01/11,1953208,92565436,48.20,48.20,46.90,47.05,-1.05,1364,
107/01/12,1186982,56742785,47.20,48.35,47.15,47.80,+0.75,784,
107/01/15,932301,44485881,48.10,48.10,47.50,47.80,0.00,561,
107/01/16,912453,43398252,47.75,47.85,47.40,47.60,-0.20,603,
107/01/17,768670,36456246,47.60,47.65,47.30,47.40,-0.20,583,
107/01/18,744391,35457850,47.80,47.80,47.40,47.60,+0.20,572,
107/01/19,1758974,83324506,47.60,47.60,47.15,47.40,-0.20,838,
107/01/22,1462970,68699531,47.50,47.65,46.75,46.75,-0.65,912,
107/01/23,1127685,52868711,46.65,47.40,46.60,46.75,0.00,700,
107/01/24,1144686,53013724,46.60,46.75,46.15,46.30,-0.45,690,
107/01/25,1132935,52247460,46.30,46.75,45.85,46.00,-0.30,760,
107/01/26,1107607,50483649,46.00,46.10,45.40,45.50,-0.50,759,
107/01/29,755468,34783878,45.70,46.25,45.70,45.90,+0.40,549,
107/01/30,1450008,67722166,45.95,47.05,45.95,46.75,+0.85,959,
107/01/31,1379178,63416188,46.65,46.65,45.80,45.95,-0.80,925,
106/12/01,2721668,136510407,51.50,51.50,48.00,50.00,0.00,1679,
106/12/04,2709177,138333710,50.20,51.80,49.70,51.00,+1.00,1886,
106/12/05,1977929,100461050,51.70,51.70,50.00,50.00,-1.00,1416,
106/12/06,2233702,109430747,50.20,50.50,48.10,48.20,-1.80,1467,
