107/03/01,32273,1448166,44.90,45.25,44.30,45.20,+0.20,26,
107/03/02,37120,1666624,45.00,45.20,44.60,44.95,-0.25,30,
107/03/05,37100,1648380,44.95,44.95,44.10,44.65,-0.30,30,
107/03/06,22030,984936,44.55,44.95,44.40,44.40,-0.25,18,
107/03/07,51414,2305595,44.80,45.00,44.70,44.80,+0.40,36,
107/03/08,105305,4829630,45.35,46.40,45.20,46.20,+1.40,94,
107/03/09,246054,11644792,46.30,48.50,46.30,47.25,+1.05,186,
107/03/12,91501,4317219,47.85,47.85,46.80,46.80,-0.45,76,
107/03/13,97001,4554447,46.60,47.45,46.60,46.95,+0.15,59,
107/03/14,112281,5265298,47.05,47.50,46.65,46.80,-0.15,70,
107/03/15,104356,4940448,47.00,48.00,46.60,47.90,+1.10,72,
107/03/16,61110,2908408,47.90,47.90,47.50,47.50,-0.40,47,
107/03/19,36098,1706355,47.50,47.50,47.10,47.25,-0.25,29,
107/03/20,49302,2311544,47.00,47.10,46.60,47.10,-0.15,37,
107/03/21,42100,2000448,47.15,48.20,47.15,47.50,+0.40,42,
107/03/22,482650,22040706,45.80,46.30,45.00,45.50,-2.00,234,
107/03/23,261000,11502700,44.00,44.40,43.90,44.10,-1.40,114,
107/03/26,76051,3311120,43.80,43.95,43.20,43.25,-0.85,59,
107/03/27,80157,3488776,43.40,43.80,43.35,43.70,+0.45,66,
107/03/28,43300,1870420,43.65,43.65,43.00,43.25,-0.45,36,
107/03/29,76500,3372649,43.25,44.70,43.25,44.20,+0.95,68,
107/03/30,109900,4943934,44.20,45.30,44.20,45.25,+1.05,81,
107/03/31,39092,1767135,45.25,45.50,44.85,45.10,-0.15,36,
107/02/01,51100,2448423,47.40,48.50,47.30,47.75,+0.35,44,
107/02/02,54093,2571214,47.75,48.10,47.20,47.50,-0.25,45,
107/02/05,154555,7150657,46.10,46.50,46.00,46.45,-1.05,89,
107/02/06,486642,21734681,45.10,45.50,43.60,43.75,-2.70,201,
107/02/07,107459,4746946,44.00,44.60,44.00,44.00,+0.25,80,
107/02/08,90020,3925464,44.20,44.20,43.20,44.10,+0.10,47,
107/02/09,361021,15140175,42.70,43.40,41.00,42.75,-1.35,156,
107/02/12,38300,1644310,42.75,43.50,42.75,42.90,+0.15,33,
107/02/21,80300,3527300,43.30,44.25,43.20,44.20,+1.30,60,
107/02/22,28050,1234400,44.10,44.10,43.80,43.90,-0.30,21,
107/02/23,44500,1976600,44.40,44.50,44.30,44.50,+0.60,31,
107/02/26,25209,1123470,44.50,44.70,44.50,44.55,+0.05,25,
107/02/27,54303,2452235,44.80,45.30,44.70,45.00,+0.45,41,
107/01/02,49280,2093733,42.70,42.80,42.40,42.80,+0.10,32,
107/01/03,25000,1061150,42.80,42.80,42.40,42.40,-0.40,17,
107/01/04,75000,3148100,42.20,42.20,41.90,41.90,-0.50,56,
107/01/05,24078,1006290,42.00,42.00,41.70,41.80,-0.10,25,
107/01/08,201766,8681670,41.90,43.50,41.90,43.45,+1.65,139,
107/01/09,118109,5102797,43.50,43.70,42.60,42.90,-0.55,93,
107/01/10,44621,1921574,42.90,43.30,42.90,43.30,+0.40,39,
107/01/11,918462,42761389,44.60,47.60,44.60,47.60,+4.30,634,
107/01/12,1623241,82678927,49.80,52.20,49.30,51.50,+3.90,1223,
107/01/15,595883,29985350,51.20,51.30,49.60,49.90,-1.60,424,
107/01/16,357632,17890787,49.90,50.90,49.20,49.30,-0.60,283,
107/01/17,285500,14098250,49.60,50.00,49.00,50.00,+0.70,225,
107/01/18,206003,10185600,50.20,50.50,49.00,49.00,-1.00,156,
107/01/19,204068,9835601,48.60,48.60,48.00,48.10,-0.90,171,
107/01/22,131211,6398951,48.10,49.40,48.00,48.60,+0.50,109,
107/01/23,122000,5903400,48.60,49.10,48.00,48.40,-0.20,98,
107/01/24,109100,5255460,48.20,48.30,48.10,48.30,-0.10,72,
107/01/25,205000,9825500,48.10,48.30,47.70,47.85,-0.45,98,
107/01/26,145779,6907690,47.20,48.10,47.10,47.40,-0.45,84,
107/01/29,74114,3508780,47.40,47.50,47.15,47.20,-0.20,61,
107/01/30,107250,5053874,47.20,47.30,47.00,47.00,-0.20,68,
107/01/31,127110,5960997,46.40,47.40,46.40,47.40,+0.40,85,
106/12/01,20000,825400,41.10,41.60,41.10,41.60,-0.10,20,
106/12/04,21000,874150,41.60,41.70,41.60,41.60,0.00,17,
106/12/05,23095,955863,41.75,41.75,41.25,41.25,-0.35,23,
106/12/06,20882,859162,41.15,41.25,41.00,41.05,-0.20,28,
106/12/07,29000,1196650,41.05,41.50,41.05,41.10,+0.05,15,
106/12/08,14011,575649,41.10,41.10,41.05,41.05,-0.05,11,
106/12/11,16000,663850,42.00,42.00,41.30,41.30,+0.25,14,
106/12/12,10000,413400,41.40,41.40,41.30,41.30,0.00,9,
106/12/13,16000,661050,41.30,41.40,41.30,41.40,+0.10,13,
106/12/14,18000,745100,41.40,41.70,41.30,41.70,+0.30,13,
106/12/15,7013,289803,41.20,41.40,41.20,41.35,-0.35,7,
