107/03/01,5290494,101487484,19.00,19.40,18.85,19.20,0.00,2168,
107/03/02,4899605,93935724,19.00,19.40,19.00,19.05,-0.15,1868,
107/03/05,5746676,110259410,19.25,19.40,19.00,19.00,-0.05,2338,
107/03/06,24417195,482608646,19.35,20.15,19.15,19.50,+0.50,7935,
107/03/07,9037100,173289374,19.40,19.65,18.80,18.85,-0.65,3377,
107/03/08,7012161,134083815,19.25,19.35,18.95,19.05,+0.20,2665,
107/03/09,6361854,121568826,19.30,19.40,18.90,19.00,-0.05,2242,
107/03/12,7300017,139000439,19.30,19.30,18.80,18.85,-0.15,2487,
107/03/13,8070636,154507094,19.00,19.40,18.90,19.05,+0.20,2739,
107/03/14,4461914,84689814,19.10,19.20,18.90,18.90,-0.15,1680,
107/03/15,20027204,387453939,19.00,19.60,18.90,19.30,+0.40,6093,
107/03/16,13075707,255130947,19.55,19.75,19.25,19.25,-0.05,3868,
107/03/19,6325707,121070983,19.30,19.40,18.95,18.95,-0.30,2188,
107/03/20,5529363,105015197,18.95,19.20,18.80,18.90,-0.05,2005,
107/03/21,8802958,168686252,19.10,19.30,18.95,18.95,+0.05,2474,
107/03/22,11049090,204241643,19.05,19.15,18.10,18.15,-0.80,4306,
107/03/23,9458770,165359332,17.10,17.80,17.05,17.60,-0.55,3393,
107/03/26,6668334,119666855,17.60,18.20,17.55,18.15,+0.55,2166,
107/03/27,5186402,95563196,18.40,18.60,18.25,18.40,+0.25,1989,
107/03/28,5995549,109914531,18.20,18.55,18.10,18.10,-0.30,1840,
107/03/29,8263201,147468419,18.20,18.30,17.65,17.75,-0.35,2549,
107/03/30,15524237,269556409,17.90,18.00,17.10,17.10,-0.65,4624,
107/03/31,12873097,214254161,17.10,17.25,16.40,16.55,-0.55,4353,
107/02/01,18071969,394938874,21.80,22.40,21.40,21.40,-0.25,6544,
107/02/02,15586148,338322130,21.40,22.10,21.40,21.50,+0.10,5332,
107/02/05,12828452,265477155,20.50,21.10,20.30,20.90,-0.60,4655,
107/02/06,26827012,518543960,20.00,20.20,18.85,18.85,-2.05,9049,
107/02/07,17962200,347918257,19.55,19.90,18.90,18.90,+0.05,6474,
107/02/08,20056254,362564321,18.90,19.15,17.60,17.75,-1.15,7314,
107/02/09,16840481,283549063,16.30,17.45,16.30,17.25,-0.50,5119,
107/02/12,9131855,159780390,18.10,18.10,17.15,17.45,+0.20,3275,
107/02/21,10451986,189559025,17.90,18.45,17.85,18.45,+1.00,3641,
107/02/22,30677354,589801990,18.45,19.60,18.45,19.35,+0.90,9892,
107/02/23,13849527,267769622,19.45,19.75,19.10,19.25,-0.10,4732,
107/02/26,7364462,140976695,19.50,19.50,18.90,18.95,-0.30,2817,
107/02/27,16043918,312055571,19.25,19.65,19.10,19.20,+0.25,5553,
107/01/02,11874067,240896655,20.30,20.65,19.90,20.35,+0.05,4297,
107/01/03,26058867,549546965,20.70,21.45,20.65,20.85,+0.50,9077,
107/01/04,16883369,354025252,20.90,21.30,20.60,20.90,+0.05,6065,
107/01/05,13187421,276167878,21.00,21.25,20.65,20.75,-0.15,4792,
107/01/08,16968168,343407831,20.80,21.00,19.80,19.95,-0.80,6184,
107/01/09,13208001,259222768,19.85,19.90,19.50,19.55,-0.40,4536,
107/01/10,9336385,184399142,19.55,20.05,19.50,19.50,-0.05,3642,
107/01/11,16747153,335337746,19.55,20.40,19.55,19.90,+0.40,5688,
107/01/12,10007453,201595710,20.15,20.45,19.90,19.90,0.00,3490,
107/01/15,8417362,168475495,20.00,20.30,19.75,19.90,0.00,2973,
107/01/16,51091145,1080348161,20.05,21.85,19.95,21.85,+1.95,14546,
107/01/17,114714902,2550089420,22.10,22.95,21.45,21.85,0.00,32677,
107/01/18,28267226,608485896,22.10,22.35,20.90,20.90,-0.95,10164,
107/01/19,12528170,263173946,20.90,21.25,20.80,21.00,+0.10,4865,
107/01/22,12921074,265961800,21.00,21.10,20.30,20.50,-0.50,4908,
107/01/23,24270410,513769780,20.65,21.70,20.65,20.65,+0.15,9122,
107/01/24,11042644,231498588,20.85,21.25,20.70,20.90,+0.25,4084,
107/01/25,10397301,215063418,21.05,21.15,20.25,20.30,-0.60,3922,
107/01/26,7672271,157181507,20.35,20.85,20.30,20.35,+0.05,3010,
107/01/29,16044295,336603297,20.70,21.40,20.40,21.20,+0.85,5740,
107/01/30,70815244,1563386337,21.35,22.75,21.10,21.60,+0.40,22830,
107/01/31,27020208,589615151,21.35,22.35,21.15,21.65,+0.05,9730,
106/12/01,8478949,193058207,24.40,24.40,22.35,22.35,-2.45,1989,
106/12/04,19776221,419030913,20.50,22.35,20.50,22.25,-0.10,4282,
106/12/05,11803724,247022912,21.75,22.00,20.05,20.05,-2.20,2510,
106/12/06,16798021,311951374,19.90,19.90,18.05,18.05,-2.00,3229,
106/12/07,12553664,230290681,18.10,19.10,18.05,19.00,+0.95,2692,
106/12/08,7407355,138115116,19.45,19.45,18.10,18.90,-0.10,1779,
106/12/11,9451053,189997484,19.25,20.75,19.25,20.60,+1.70,1951,
106/12/12,5889133,120070354,20.80,20.80,20.00,20.30,-0.30,1393,
106/12/13,5190800,107880050,20.30,21.00,20.30,21.00,+0.70,1274,
106/12/14,6465082,141088523,21.50,22.00,21.50,21.65,+0.65,1582,
106/12/15,85240405,1962126030,22.20,23.80,21.65,23.80,+2.15,24599,
106/12/18,90170286,2130796305,24.20,24.60,21.80,22.10,-1.70,26653,
106/12/19,68352928,1456929855,21.55,22.50,20.50,21.20,-0.90,20586,
106/12/20,49566868,1072714481,21.80,22.30,21.15,21.55,+0.35,15874,
106/12/21,20448520,439662019,21.65,21.85,21.20,21.20,-0.35,7098,
106/12/22,44554688,894302060,20.85,20.90,19.60,19.85,-1.35,14732,
106/12/25,30207510,607005440,19.85,20.65,19.05,20.30,+0.45,10503,
106/12/26,19527013,387935854,20.25,20.60,19.40,19.55,-0.75,6690,
106/12/27,14727890,290020979,19.35,20.05,19.30,19.50,-0.05,5317,
106/12/28,45189638,934537503,19.80,21.40,19.70,20.95,+1.45,14762,
106/12/29,31421367,652243715,21.00,21.45,20.15,20.30,-0.65,10736,
106/11/01,27894937,341551795,12.30,12.45,12.05,12.40,+0.35,4972,
106/11/02,100268384,1320607115,12.45,13.60,12.35,13.60,+1.20,16661,
106/11/03,14450602,216036495,14.95,14.95,14.95,14.95,+1.35,2556,
106/11/06,162449897,2628440598,16.15,16.40,15.75,16.40,+1.45,30577,
106/11/07,163330887,2772935447,16.65,17.75,16.45,16.55,+0.15,41221,
106/11/08,100565524,1664166307,16.30,17.25,15.80,17.20,+0.65,25130,
106/11/09,38369992,620466604,17.00,17.00,15.55,15.75,-1.45,13376,
106/11/10,21972147,354034373,15.65,16.50,15.40,16.45,+0.70,8366,
106/11/13,12314048,197627166,16.45,16.45,15.80,16.05,-0.40,4865,
106/11/14,12275518,194707132,16.30,16.30,15.40,16.05,0.00,4590,
106/11/15,13208622,215982052,16.05,16.60,15.80,16.60,+0.55,5125,
106/11/16,11158895,184162803,16.50,16.75,16.30,16.55,-0.05,4186,
106/11/17,11285866,186638099,16.90,16.90,16.30,16.30,-0.25,4248,
106/11/20,8723652,143319965,16.40,16.65,16.10,16.65,+0.35,3457,
106/11/21,41280639,730186529,17.00,18.30,16.80,18.25,+1.60,14995,
