107/03/01,9165967,998447153,108.50,109.50,108.50,108.50,-1.00,4655,
107/03/02,6727034,728054148,108.00,108.50,108.00,108.00,-0.50,3699,
107/03/05,6713403,726394678,108.00,108.50,108.00,108.00,0.00,3154,
107/03/06,7726312,842043068,109.00,109.50,108.50,109.50,+1.50,5191,
107/03/07,7485046,820520486,109.00,110.00,109.00,109.50,0.00,3599,
107/03/08,4364846,477570509,109.50,109.50,109.00,109.50,0.00,2513,
107/03/09,5798031,633194864,109.50,109.50,108.50,109.50,0.00,2826,
107/03/12,8034683,875213240,109.00,109.50,108.50,109.00,-0.50,3647,
107/03/13,9633999,1048007891,109.00,109.00,108.50,109.00,0.00,4021,
107/03/14,5494781,599367129,109.00,109.50,108.50,109.00,0.00,3713,
107/03/15,7393162,806279158,109.00,109.50,108.50,109.00,0.00,2304,
107/03/16,16766570,1837123700,109.00,110.00,108.50,110.00,+1.00,4662,
107/03/19,8102673,889746030,109.50,110.00,109.00,110.00,0.00,4111,
107/03/20,8287366,909467260,109.50,110.00,109.00,109.50,-0.50,3088,
107/03/21,13595519,1496426840,109.50,110.50,109.50,110.50,+1.00,4366,
107/03/22,12039380,1335409680,110.50,111.50,110.50,111.50,+1.00,6698,
107/03/23,8283274,914138749,110.50,111.00,110.00,110.00,-1.50,4852,
107/03/26,5376812,593098132,110.00,111.00,109.50,111.00,+1.00,2989,
107/03/27,8885548,993250376,111.00,112.00,111.00,112.00,+1.00,4586,
107/03/28,9073181,1018894772,112.00,112.50,111.50,112.50,+0.50,4716,
107/03/29,7288039,817400368,112.50,112.50,111.50,111.50,-1.00,4461,
107/03/30,11511978,1298274498,112.50,113.00,112.00,113.00,+1.50,4972,
107/03/31,3738404,421524652,113.00,113.00,112.50,113.00,0.00,2506,
107/02/01,10449828,1142837252,109.00,110.00,109.00,109.00,+0.50,6151,
107/02/02,10658600,1164544900,109.50,109.50,109.00,109.00,0.00,4992,
107/02/05,11528365,1251398055,108.00,109.00,108.00,108.00,-1.00,7071,
107/02/06,18681084,1986637988,107.00,107.50,105.00,106.50,-1.50,9384,
107/02/07,10803469,1162376652,107.00,108.00,107.00,107.50,+1.00,6262,
107/02/08,6896491,743630528,107.50,108.00,107.50,108.00,+0.50,4352,
107/02/09,12728774,1358289680,106.00,107.50,106.00,107.50,-0.50,6420,
107/02/12,11006699,1179076793,107.00,107.50,106.50,106.50,-1.00,6537,
107/02/21,10213387,1106719683,108.00,109.00,107.50,109.00,+2.50,5728,
107/02/22,8626836,937136124,108.50,109.00,108.00,108.50,-0.50,5048,
107/02/23,10321511,1127152329,108.50,109.50,108.50,109.50,+1.00,4646,
107/02/26,7916363,869858930,109.50,110.00,109.50,110.00,+0.50,5177,
107/02/27,10031572,1100891095,110.00,110.00,109.50,109.50,-0.50,3983,
107/01/02,11863896,1268753872,106.00,108.00,105.50,107.50,+1.50,5267,
107/01/03,12032898,1294010488,107.50,108.00,107.00,108.00,+0.50,4209,
107/01/04,11011635,1186683719,108.00,108.00,107.50,108.00,0.00,4722,
107/01/05,16499196,1785013668,108.00,108.50,107.50,108.50,+0.50,4745,
107/01/08,9758897,1059531246,108.50,109.00,108.00,108.50,0.00,5508,
107/01/09,11523481,1252108632,108.50,109.00,108.00,109.00,+0.50,6599,
107/01/10,17393911,1895381788,109.00,109.50,108.50,108.50,-0.50,6100,
107/01/11,7685458,833637150,108.50,109.00,108.00,108.50,0.00,2951,
107/01/12,8159899,886437503,108.50,109.00,108.00,108.50,0.00,3939,
107/01/15,5295048,576290232,108.50,109.00,108.50,109.00,+0.50,2763,
107/01/16,9900470,1077891730,109.00,109.00,108.50,109.00,0.00,5969,
107/01/17,7829236,852106072,108.50,109.00,108.50,109.00,0.00,4494,
107/01/18,9007098,974723992,109.00,109.00,107.50,107.50,-1.50,4517,
107/01/19,6157838,667003883,108.00,109.00,107.50,109.00,+1.50,3155,
107/01/22,6607332,718231952,108.50,109.00,108.00,108.50,-0.50,3095,
107/01/23,12165163,1325306648,108.50,109.50,108.50,109.00,+0.50,4909,
107/01/24,6745093,734229559,109.50,109.50,108.50,108.50,-0.50,2906,
107/01/25,7078291,769397017,108.50,109.00,108.50,108.50,0.00,4047,
107/01/26,8301697,902868584,108.50,109.00,108.50,108.50,0.00,3371,
107/01/29,7228639,789062651,109.00,109.50,108.50,109.50,+1.00,4085,
107/01/30,13582016,1475797195,109.00,109.50,108.00,108.00,-1.50,5352,
107/01/31,6960099,756549694,108.00,109.00,108.00,108.50,+0.50,3854,
106/12/01,10298399,1071713996,104.00,104.50,103.50,104.00,+0.50,4998,
106/12/04,7216086,750005944,104.00,104.00,103.50,104.00,0.00,3906,
106/12/05,10646535,1104959640,103.50,104.00,103.50,104.00,0.00,5451,
106/12/06,12348019,1283306476,103.50,104.00,103.50,104.00,0.00,3328,
106/12/07,14712576,1534621904,104.00,104.50,103.50,104.50,+0.50,5317,
106/12/08,10005179,1045375662,104.50,104.50,104.00,104.50,0.00,3724,
106/12/11,5298815,554109115,104.50,105.00,104.00,104.50,0.00,2301,
106/12/12,6411675,671281375,104.50,105.00,104.50,104.50,0.00,3062,
106/12/13,8100040,848460700,104.50,105.00,104.50,104.50,0.00,4030,
106/12/14,10639323,1115872415,104.50,105.00,104.50,105.00,+0.50,3912,
106/12/15,12933285,1361646014,105.00,105.50,105.00,105.50,+0.50,3073,
106/12/18,8051099,846625395,105.00,105.50,105.00,105.00,-0.50,3822,
106/12/19,11777765,1238083825,105.00,105.50,105.00,105.00,0.00,3950,
106/12/20,6108758,643426090,105.00,105.50,105.00,105.50,+0.50,4064,
106/12/21,6658200,701065000,105.50,105.50,105.00,105.00,-0.50,3364,
106/12/22,4061508,428097063,105.50,105.50,105.00,105.50,+0.50,1942,
