107/03/01,2896909,78333048,26.50,27.30,26.50,27.00,+0.45,1200,
107/03/02,1134380,30394718,26.90,27.00,26.55,26.90,-0.10,634,
107/03/05,1700439,45085362,26.85,27.00,26.00,26.00,-0.90,742,
107/03/06,778470,20347037,26.10,26.30,26.05,26.15,+0.15,498,
107/03/07,615759,16116311,26.10,26.30,26.05,26.05,-0.10,367,
107/03/08,940079,24526258,26.00,26.20,26.00,26.10,+0.05,424,
107/03/09,573681,14975822,26.10,26.25,26.00,26.20,+0.10,299,
107/03/12,598559,15670092,26.25,26.25,26.10,26.25,+0.05,266,
107/03/13,719395,18862416,26.30,26.30,26.10,26.25,0.00,338,
107/03/14,599926,15705160,26.30,26.30,26.10,26.15,-0.10,362,
107/03/15,347094,9091316,26.30,26.30,26.10,26.25,+0.10,199,
107/03/16,644545,16961035,26.25,26.40,26.15,26.40,+0.15,273,
107/03/19,741100,19644490,26.60,26.70,26.40,26.45,+0.05,381,
107/03/20,831362,22028324,26.60,26.65,26.35,26.40,-0.05,496,
107/03/21,1343020,35228880,26.40,26.45,26.00,26.15,-0.25,681,
107/03/22,978506,25582903,26.15,26.25,26.10,26.10,-0.05,566,
107/03/23,1881220,48477581,25.80,25.85,25.60,25.85,-0.25,923,
107/03/26,975509,25067802,25.70,25.80,25.60,25.75,-0.10,572,
107/03/27,1073708,27865030,25.75,26.10,25.75,25.95,+0.20,468,
107/03/28,653469,16979665,26.00,26.10,25.90,25.95,0.00,384,
107/03/29,779504,20247958,26.00,26.10,25.90,25.95,0.00,374,
107/03/30,1140964,29940299,26.00,26.40,26.00,26.20,+0.25,467,
107/03/31,1334939,35416681,26.30,26.80,26.20,26.35,+0.15,725,
107/02/01,397570,10629187,26.80,26.85,26.55,26.65,-0.05,201,
107/02/02,360580,9624493,26.70,26.85,26.60,26.65,0.00,175,
107/02/05,759239,19992552,26.30,26.65,26.15,26.60,-0.05,361,
107/02/06,2227138,57644077,26.20,26.20,25.55,25.80,-0.80,942,
107/02/07,1162190,30212225,26.10,26.15,25.80,25.85,+0.05,592,
107/02/08,654350,16951361,25.85,26.00,25.85,25.90,+0.05,346,
107/02/09,792016,20192866,25.50,25.75,25.25,25.75,-0.15,394,
107/02/12,730938,18901681,25.80,26.05,25.70,25.80,+0.05,447,
107/02/21,856747,22472790,26.30,26.40,26.10,26.30,+0.50,461,
107/02/22,501438,13205817,26.20,26.60,26.15,26.35,+0.05,258,
107/02/23,1080409,28912956,26.50,26.95,26.50,26.55,+0.20,536,
107/02/26,505627,13513891,26.90,26.95,26.65,26.65,+0.10,295,
107/02/27,1042170,27933609,26.80,27.10,26.55,26.55,-0.10,471,
107/01/02,3357677,91244879,27.00,27.50,26.95,27.10,+0.35,1274,
107/01/03,1783029,48033367,27.20,27.35,26.60,26.85,-0.25,807,
107/01/04,1808988,48206876,26.85,27.15,26.40,26.80,-0.05,846,
107/01/05,3153541,85449251,27.00,27.25,26.90,27.15,+0.35,1175,
107/01/08,5115883,141125157,27.30,28.00,27.25,27.25,+0.10,2122,
107/01/09,1757468,47619786,27.35,27.60,26.80,27.05,-0.20,733,
107/01/10,2768683,75785471,27.00,27.60,27.00,27.25,+0.20,1109,
107/01/11,2079642,56925589,27.40,27.55,27.10,27.35,+0.10,925,
107/01/12,1355291,36949619,27.20,27.50,27.15,27.25,-0.10,582,
107/01/15,2021661,54093585,27.30,27.30,26.60,26.70,-0.55,1005,
107/01/16,1113160,29723167,26.70,26.80,26.65,26.80,+0.10,533,
107/01/17,1047092,27814542,26.60,26.65,26.50,26.60,-0.20,515,
107/01/18,1440236,38035091,26.65,26.70,26.25,26.25,-0.35,673,
107/01/19,861475,22814118,26.35,26.65,26.30,26.40,+0.15,564,
107/01/22,1521034,40165890,26.55,26.70,26.20,26.40,0.00,659,
107/01/23,937184,24633165,26.40,26.50,26.20,26.20,-0.20,571,
107/01/24,693160,18358588,26.40,26.55,26.25,26.40,+0.20,409,
107/01/25,2234707,60404493,27.00,27.40,26.75,26.80,+0.40,970,
107/01/26,783065,21000285,26.85,27.05,26.70,26.75,-0.05,344,
107/01/29,973755,26246230,26.80,27.05,26.80,26.90,+0.15,534,
107/01/30,872853,23336411,26.85,26.90,26.60,26.60,-0.30,430,
107/01/31,867048,22971370,26.35,26.80,26.25,26.70,+0.10,520,
106/12/01,585316,14938057,25.60,25.60,25.40,25.50,-0.10,291,
106/12/04,1180026,30767416,26.75,26.75,25.70,25.90,+0.40,533,
106/12/05,357905,9243665,25.90,25.95,25.60,25.75,-0.15,215,
106/12/06,1732846,43976086,25.70,25.70,25.30,25.40,-0.35,799,
106/12/07,694798,17511517,25.30,25.35,25.10,25.25,-0.15,368,
106/12/08,432041,10937795,25.25,25.50,25.20,25.50,+0.25,235,
106/12/11,618733,15752041,25.50,25.75,25.20,25.50,0.00,370,
106/12/12,475119,12151383,25.50,25.65,25.50,25.65,+0.15,248,
106/12/13,380825,9780609,25.65,25.75,25.60,25.70,+0.05,195,
106/12/14,376155,9706330,25.75,25.85,25.70,25.80,+0.10,229,
106/12/15,570360,14676780,25.80,26.00,25.55,25.80,0.00,228,
106/12/18,558378,14406174,25.80,26.10,25.60,25.70,-0.10,248,
106/12/19,497021,12733232,25.75,25.90,25.40,25.40,-0.30,217,
106/12/20,535245,13730755,25.40,25.85,25.40,25.75,+0.35,286,
106/12/21,540844,14014608,25.90,26.00,25.80,25.90,+0.15,304,
106/12/22,664864,17314268,25.90,26.15,25.90,26.10,+0.20,354,
106/12/25,880962,23078057,26.20,26.30,26.05,26.15,+0.05,381,
106/12/26,624183,16265636,26.30,26.35,25.90,26.00,-0.15,264,
106/12/27,2121604,56132654,26.00,26.75,26.00,26.35,+0.35,916,
106/12/28,1319312,35016433,26.60,26.80,26.30,26.55,+0.20,677,
106/12/29,1097168,29245564,26.75,26.80,26.55,26.75,+0.20,507,
106/11/01,3606385,95161339,26.00,26.80,26.00,26.50,+0.75,1345,
106/11/02,16216530,447269490,27.05,28.35,26.70,26.70,+0.20,6201,
106/11/03,2231205,59428969,26.70,26.90,26.50,26.70,0.00,1222,
106/11/06,1481423,39571007,27.00,27.10,26.50,26.50,-0.20,672,
106/11/07,1144196,30619877,26.60,26.85,26.60,26.80,+0.30,558,
106/11/08,1333604,35558553,26.95,26.95,26.50,26.50,-0.30,605,
