107/03/01,40100,2674610,66.50,67.80,66.10,67.80,+1.10,37,
107/03/02,22000,1460100,67.50,67.50,65.80,66.70,-1.10,21,
107/03/05,15100,995180,66.70,66.70,65.50,65.50,-1.20,16,
107/03/06,27000,1778600,66.90,66.90,65.30,65.30,-0.20,25,
107/03/07,10040,653184,65.90,65.90,64.60,65.30,0.00,12,
107/03/08,34000,2217200,66.50,66.50,64.80,64.80,-0.50,28,
107/03/09,26000,1688500,64.80,65.40,64.80,64.80,0.00,20,
107/03/12,32646,2113531,64.80,65.00,64.50,64.70,-0.10,27,
107/03/13,20000,1302800,65.40,65.90,63.90,65.00,+0.30,19,
107/03/14,14100,903529,65.00,65.00,63.90,63.90,-1.10,14,
107/03/15,37031,2366068,64.00,64.00,63.80,63.90,0.00,22,
107/03/16,80000,5276800,66.80,67.10,64.60,65.00,+1.10,70,
107/03/19,8000,518100,65.00,65.00,64.20,64.90,-0.10,7,
107/03/20,18075,1156577,63.90,64.50,63.70,64.30,-0.60,18,
107/03/21,25001,1595863,64.90,64.90,63.20,63.20,-1.10,23,
107/03/22,21060,1351904,64.60,64.70,63.40,63.40,+0.20,21,
107/03/23,30000,1888000,63.00,63.00,62.40,62.80,-0.60,17,
107/03/26,9578,602198,62.80,63.60,62.70,62.80,0.00,10,
107/03/27,11000,701500,64.70,64.80,63.30,63.30,+0.50,9,
107/03/28,23320,1468760,62.90,63.30,62.80,62.90,-0.40,19,
107/03/29,6422,403542,62.90,62.90,62.70,62.90,0.00,8,
107/03/30,21000,1322700,63.00,63.00,62.90,63.00,+0.10,20,
107/03/31,25100,1580300,63.00,63.00,62.60,63.00,0.00,18,
107/02/01,360010,25570181,69.40,74.80,67.80,68.00,-0.40,298,
107/02/02,111129,7659026,68.00,70.50,68.00,69.20,+1.20,99,
107/02/05,70026,4733868,68.20,68.40,66.30,68.40,-0.80,61,
107/02/06,120012,7708980,66.20,66.20,63.10,63.50,-4.90,100,
107/02/07,46500,2983049,64.50,65.80,63.50,63.50,0.00,46,
107/02/08,38000,2404900,63.50,63.50,63.00,63.50,0.00,35,
107/02/09,33229,2077241,62.00,63.20,61.50,63.20,-0.30,34,
107/02/12,35005,2242023,63.20,65.50,62.70,65.50,+2.30,32,
107/02/21,72195,4784620,65.80,66.80,65.80,66.20,+0.70,54,
107/02/22,26020,1707104,66.20,66.20,65.00,65.50,-0.70,26,
107/02/23,36000,2369500,66.00,66.00,65.50,65.80,+0.30,35,
107/02/26,70050,4706894,65.90,68.00,65.90,68.00,+2.20,68,
107/02/27,35230,2373717,68.50,68.90,66.60,66.70,-1.30,35,
107/01/02,6002,378126,63.00,63.00,63.00,63.00,0.00,7,
107/01/03,15201,957222,63.00,63.00,62.80,62.80,-0.20,14,
107/01/04,5061,318604,62.90,63.00,62.90,63.00,+0.20,7,
107/01/05,12002,763526,63.00,64.20,62.90,63.00,0.00,10,
107/01/08,17295,1091706,63.00,63.50,63.00,63.00,0.00,11,
107/01/09,13200,832539,63.20,63.20,62.80,62.80,-0.20,15,
107/01/10,10232,639353,62.70,62.70,62.30,62.30,-0.50,13,
107/01/11,2768,173652,62.20,63.30,62.20,63.30,+1.00,5,
107/01/12,1802,114805,63.80,63.80,63.80,63.80,+0.50,8,
107/01/15,164090,10728112,64.20,66.60,64.20,65.70,+1.90,143,
107/01/16,153797,10425496,67.90,68.50,67.00,68.40,+2.70,126,
107/01/17,160600,11113637,70.00,70.50,68.00,68.00,-0.40,131,
