107/03/01,4728642,379275160,80.80,81.00,79.50,79.70,+0.30,2795,
107/03/02,2784563,219244454,78.30,79.20,78.30,78.90,-0.80,1898,
107/03/05,2707235,212295582,78.50,79.00,78.10,78.50,-0.40,1725,
107/03/06,2523379,199377900,79.00,79.40,78.60,78.90,+0.40,1789,
107/03/07,2052453,163035707,79.00,80.30,78.90,78.90,0.00,1362,
107/03/08,2246458,177414958,78.50,79.80,78.50,79.00,+0.10,1299,
107/03/09,3550419,283434620,79.10,80.30,79.10,79.70,+0.70,2335,
107/03/12,4233095,342821689,81.30,81.30,80.40,81.20,+1.50,2704,
107/03/13,4323917,352891979,81.20,82.00,80.70,81.70,+0.50,2868,
107/03/14,4782222,383698508,81.00,81.30,79.90,80.10,-1.60,3141,
107/03/15,3973163,316254391,79.20,80.10,79.20,79.60,-0.50,2608,
107/03/16,5617179,445003220,79.30,79.70,79.10,79.10,-0.50,2784,
107/03/19,1332962,105734261,79.10,79.60,79.10,79.30,+0.20,940,
107/03/20,2997652,236571108,79.00,79.10,78.70,79.00,-0.30,1826,
107/03/21,2200081,175224961,79.30,79.90,79.20,79.90,+0.90,1547,
107/03/22,3037705,241898268,79.90,80.30,79.20,79.30,-0.60,1986,
107/03/23,3877669,303029505,78.00,78.40,77.70,78.40,-0.90,2612,
107/03/26,2364948,184582818,78.20,78.20,77.80,78.00,-0.40,1615,
107/03/27,2308522,181238167,78.70,78.90,78.20,78.40,+0.40,1535,
107/03/28,1599950,125066752,78.20,78.40,78.00,78.40,0.00,1042,
107/03/29,2042582,159786075,78.20,78.50,78.00,78.10,-0.30,1535,
107/03/30,4717965,377039700,79.00,80.40,78.90,80.00,+1.90,2890,
107/03/31,1748191,138762312,79.90,79.90,79.10,79.60,-0.40,1115,
107/02/01,3593638,304554130,84.00,85.20,83.90,85.00,+1.60,2357,
107/02/02,3738279,314677569,84.20,85.00,83.60,84.10,-0.90,2364,
107/02/05,3429706,283090204,82.30,82.90,82.10,82.90,-1.20,2234,
107/02/06,12983019,1028110620,80.60,80.70,77.00,78.70,-4.20,7300,
107/02/07,4635219,372527220,81.40,81.40,79.30,80.30,+1.60,3003,
107/02/08,2982399,236548769,80.00,80.60,78.90,79.20,-1.10,1871,
107/02/09,3490382,271109678,77.00,79.00,76.00,78.50,-0.70,2433,
107/02/12,3265456,256710924,78.00,79.40,78.00,78.30,-0.20,1976,
107/02/21,3185080,253953470,78.60,80.30,78.60,80.30,+2.00,2078,
107/02/22,4335685,341898542,79.50,79.50,78.30,79.00,-1.30,3263,
107/02/23,2800236,222872017,79.70,80.00,79.30,79.40,+0.40,1977,
107/02/26,1589214,127181726,80.10,80.50,79.80,79.90,+0.50,1161,
107/02/27,3803019,303362401,80.00,80.30,79.40,79.40,-0.50,1871,
107/01/02,1114092,94471331,84.90,85.10,84.20,85.00,-0.20,786,
107/01/03,2229861,189600545,85.40,85.50,84.70,85.10,+0.10,1718,
107/01/04,2621615,222417316,85.20,85.30,84.50,85.10,0.00,1661,
107/01/05,2195899,186491759,85.20,85.30,84.40,85.30,+0.20,1362,
107/01/08,1943234,165696839,85.30,85.50,84.90,85.30,0.00,1338,
107/01/09,4108615,352944468,85.70,86.80,85.20,85.50,+0.20,3030,
107/01/10,3618511,305734769,85.60,86.00,84.00,84.10,-1.40,2210,
107/01/11,2014796,170496823,84.30,84.90,84.30,84.60,+0.50,1375,
107/01/12,3763607,321694332,85.20,85.90,85.00,85.60,+1.00,2488,
107/01/15,3575017,308677442,86.50,86.80,85.90,86.20,+0.60,2324,
107/01/16,3083853,266759978,86.70,86.70,86.20,86.50,+0.30,1835,
107/01/17,3281254,283941398,86.40,87.00,86.00,87.00,+0.50,2180,
107/01/18,3786669,330514968,87.50,87.90,86.70,86.70,-0.30,2619,
107/01/19,7029055,616637080,86.90,88.70,86.80,87.40,+0.70,4426,
107/01/22,3077159,266683392,87.40,87.40,86.00,86.90,-0.50,2138,
107/01/23,3133636,270561608,86.50,86.70,86.10,86.20,-0.70,1789,
107/01/24,2903690,249799771,86.00,86.50,85.60,86.50,+0.30,1772,
107/01/25,2343658,203242908,86.40,87.20,86.20,86.70,+0.20,1445,
