107/03/01,4365,103664,23.80,23.80,23.75,23.75,+0.10,5,
107/03/02,25000,584850,23.40,23.65,23.30,23.65,-0.10,25,
107/03/05,19000,447050,23.65,23.65,23.45,23.45,-0.20,11,
107/03/06,10500,246375,23.45,23.60,23.45,23.60,+0.15,9,
107/03/07,8100,190360,23.50,23.50,23.50,23.50,-0.10,5,
107/03/08,34100,795985,23.50,23.50,23.30,23.35,-0.15,19,
107/03/09,16000,374100,23.35,23.50,23.35,23.40,+0.05,7,
107/03/12,8000,187300,23.40,23.45,23.40,23.40,0.00,5,
107/03/13,38250,901050,23.40,23.95,23.25,23.90,+0.50,35,
107/03/14,2000,47250,23.55,23.70,23.55,23.70,-0.20,2,
107/03/15,7000,165700,23.70,23.70,23.65,23.65,-0.05,5,
107/03/16,54544,1275070,23.35,23.70,23.30,23.30,-0.35,30,
107/03/19,504557,11814683,23.25,23.65,23.25,23.60,+0.30,52,
107/03/20,2000,47050,23.55,23.55,23.50,23.50,-0.10,2,
107/03/21,59001,1379073,23.45,23.60,23.30,23.45,-0.05,42,
107/03/22,10060,235898,23.45,23.60,23.35,23.45,0.00,9,
107/03/23,47000,1094000,23.30,23.35,23.20,23.25,-0.20,26,
107/03/26,14001,326223,23.25,23.40,23.25,23.30,+0.05,11,
107/03/27,210850,4923404,23.30,23.50,23.30,23.40,+0.10,24,
107/03/28,187000,4366800,23.35,23.40,23.35,23.35,-0.05,20,
107/03/29,176034,4117142,23.35,24.00,23.35,23.40,+0.05,21,
107/03/30,190700,4427175,23.20,23.60,23.20,23.40,0.00,16,
107/03/31,53250,1252150,23.60,23.60,23.45,23.50,+0.10,13,
107/02/01,67146,1628125,24.40,24.40,24.15,24.15,0.00,38,
107/02/02,30000,726200,24.30,24.30,24.00,24.15,0.00,16,
107/02/05,16015,382556,24.00,24.00,23.75,23.95,-0.20,12,
107/02/06,110211,2585116,23.50,23.95,23.25,23.40,-0.55,74,
107/02/07,72000,1684100,23.40,23.65,23.25,23.50,+0.10,67,
107/02/08,19500,460150,23.60,23.70,23.45,23.55,+0.05,17,
107/02/09,41160,952628,23.00,23.70,23.00,23.40,-0.15,14,
107/02/12,40000,941400,23.50,23.70,23.50,23.55,+0.15,31,
107/02/21,11100,261960,23.55,23.70,23.55,23.70,+0.15,12,
107/02/22,17000,403400,23.65,23.85,23.65,23.70,0.00,12,
107/02/23,43000,1023150,23.90,23.90,23.70,23.80,+0.10,14,
107/02/26,26000,619400,24.20,24.20,23.70,23.70,-0.10,17,
107/02/27,38850,908325,23.90,23.90,23.00,23.65,-0.05,23,
107/01/02,50001,1140423,22.80,22.95,22.70,22.95,+0.10,27,
107/01/03,135000,3123050,22.95,23.35,22.95,23.20,+0.25,63,
107/01/04,199751,4709286,23.15,23.80,23.15,23.55,+0.35,77,
107/01/05,39656,936916,23.70,23.75,23.55,23.70,+0.15,28,
107/01/08,49099,1162586,23.60,23.80,23.60,23.60,-0.10,33,
107/01/09,72038,1694948,23.55,23.80,23.35,23.45,-0.15,46,
107/01/10,19000,446850,23.75,23.75,23.45,23.60,+0.15,13,
107/01/11,62000,1453400,23.50,23.60,23.30,23.60,0.00,34,
107/01/12,64116,1520515,23.60,23.90,23.60,23.65,+0.05,38,
107/01/15,30257,716815,23.65,23.90,23.65,23.75,+0.10,23,
107/01/16,73100,1742095,23.60,23.95,23.60,23.95,+0.20,44,
107/01/17,105000,2513500,23.95,24.10,23.75,24.05,+0.10,69,
107/01/18,62750,1492598,23.85,23.95,23.65,23.90,-0.15,35,
107/01/19,27021,640997,23.85,23.85,23.60,23.80,-0.10,19,
107/01/22,23550,558425,23.80,24.20,23.65,23.65,-0.15,17,
107/01/23,66300,1565025,23.60,23.75,23.50,23.55,-0.10,35,
107/01/24,96100,2272010,23.55,23.85,23.50,23.70,+0.15,42,
107/01/25,189003,4525521,23.70,24.15,23.70,24.05,+0.35,80,
107/01/26,21060,504893,24.05,24.10,23.90,24.00,-0.05,17,
107/01/29,75871,1832021,24.15,24.40,24.00,24.05,+0.05,54,
107/01/30,75001,1806824,24.05,24.25,23.95,24.10,+0.05,33,
107/01/31,62316,1503734,24.20,24.20,24.00,24.15,+0.05,31,
106/12/01,35850,827470,23.25,23.25,23.00,23.00,-0.25,27,
106/12/04,126590,2907520,23.05,23.10,22.85,23.00,0.00,52,
106/12/05,15310,350445,22.90,22.90,22.85,22.85,-0.15,7,
106/12/06,51000,1164500,23.00,23.00,22.70,22.90,+0.05,21,
106/12/07,22410,510598,22.90,22.95,22.70,22.95,+0.05,9,
106/12/08,1000,22950,22.95,22.95,22.95,22.95,0.00,1,
106/12/11,16000,366100,22.90,22.90,22.75,22.75,-0.20,7,
106/12/12,25000,569950,22.90,22.90,22.70,22.80,+0.05,15,
106/12/13,27850,635630,22.90,22.90,22.80,22.80,0.00,16,
106/12/14,31100,710135,22.95,22.95,22.70,22.90,+0.10,18,
106/12/15,24000,547450,22.90,22.95,22.75,22.75,-0.15,8,
106/12/18,21011,479251,22.75,22.95,22.75,22.75,0.00,18,
106/12/19,27000,612950,22.75,22.75,22.65,22.65,-0.10,17,
106/12/20,46000,1044600,22.60,22.90,22.60,22.70,+0.05,17,
106/12/21,11000,250150,22.70,22.80,22.70,22.75,+0.05,7,
106/12/22,15000,343650,23.00,23.00,22.75,22.75,0.00,8,
106/12/25,30000,680750,22.70,22.85,22.55,22.65,-0.10,24,
106/12/26,67213,1516492,22.65,22.65,22.55,22.55,-0.10,16,
106/12/27,28986,654685,22.60,22.65,22.55,22.60,+0.05,27,
106/12/28,37000,838950,22.95,22.95,22.60,22.85,+0.25,23,
106/12/29,36005,817113,22.75,22.85,22.60,22.85,0.00,27,
106/11/01,31989,747444,23.40,23.40,23.30,23.30,-0.05,18,
106/11/02,22621,527054,23.30,23.35,23.30,23.35,+0.05,17,
106/11/03,34000,792100,23.25,23.35,23.25,23.30,-0.05,11,
106/11/06,26000,605500,23.25,23.35,23.25,23.30,0.00,14,
106/11/07,48741,1135317,23.25,23.35,23.20,23.30,0.00,17,
106/11/08,29000,674000,23.25,23.25,23.20,23.25,-0.05,13,
106/11/09,30000,696300,23.20,23.25,23.20,23.25,0.00,20,
106/11/10,44500,1033350,23.25,23.30,23.20,23.30,+0.05,15,
106/11/13,285300,6421679,23.20,23.20,22.00,22.75,-0.55,114,
106/11/14,117500,2661899,22.85,22.85,22.50,22.80,+0.05,35,
106/11/15,38000,866950,22.80,22.90,22.70,22.90,+0.10,23,
106/11/16,16700,383160,22.85,23.00,22.85,23.00,+0.10,15,
106/11/17,54350,1248414,23.05,23.05,22.85,23.00,0.00,25,
106/11/20,23000,528550,23.00,23.05,22.90,22.90,-0.10,11,
106/11/21,45550,1050000,23.00,23.20,22.90,23.10,+0.20,27,
106/11/22,17000,393750,23.10,23.20,23.10,23.20,+0.10,15,
106/11/23,25000,579500,23.20,23.25,23.00,23.20,0.00,12,
106/11/24,16270,376287,23.20,23.30,23.05,23.20,0.00,15,
106/11/27,34300,802304,23.35,23.55,23.20,23.40,+0.20,21,
106/11/28,0,0,--,--,--,--,0.00,0,
106/11/29,23008,535834,23.35,23.35,23.20,23.20,X0.00,15,
106/11/30,38000,882150,23.30,23.30,23.10,23.25,+0.05,19,
106/10/02,47185,1116766,23.75,23.75,23.60,23.70,0.00,24,
106/10/03,47000,1109500,23.65,23.65,23.55,23.55,-0.15,27,
106/10/05,14000,331250,23.65,23.70,23.65,23.65,+0.10,10,
106/10/06,5000,118250,23.65,23.65,23.65,23.65,0.00,1,
106/10/11,47000,1105700,23.55,23.60,23.50,23.55,-0.10,25,
106/10/12,18279,429877,23.55,23.55,23.50,23.50,-0.05,11,
106/10/13,80000,1876050,23.50,23.55,23.40,23.40,-0.10,38,
106/10/16,21249,497551,23.45,23.45,23.40,23.40,0.00,14,
106/10/17,8000,187350,23.40,23.50,23.40,23.45,+0.05,4,
106/10/18,45151,1065048,23.45,23.75,23.40,23.60,+0.15,33,
106/10/19,72236,1713215,23.60,23.80,23.60,23.65,+0.05,17,
106/10/20,10626,250104,23.60,23.60,23.45,23.45,-0.20,9,
106/10/23,36706,865484,23.45,23.70,23.45,23.50,+0.05,24,
106/10/24,17108,403242,23.50,23.60,23.50,23.55,+0.05,13,
106/10/25,16241,381213,23.50,23.50,23.45,23.45,-0.10,11,
106/10/26,44050,1035125,23.50,23.60,23.45,23.50,+0.05,22,
106/10/27,26186,615102,23.55,23.55,23.40,23.40,-0.10,16,
106/10/30,45003,1052720,23.40,23.40,23.35,23.35,-0.05,18,
106/10/31,51000,1188150,23.35,23.45,23.05,23.35,0.00,29,
106/09/01,8000,191400,23.85,23.95,23.85,23.95,+0.10,4,
106/09/04,17090,408860,23.95,24.00,23.90,24.00,+0.05,10,
106/09/05,47400,1125299,24.00,24.00,23.65,23.75,-0.25,29,
106/09/06,31000,737550,23.75,23.80,23.75,23.80,+0.05,8,
106/09/07,18000,428450,23.80,23.85,23.75,23.85,+0.05,9,
106/09/08,40000,963300,23.90,24.75,23.90,24.00,+0.15,26,
106/09/11,31001,744124,24.05,24.05,23.95,24.00,0.00,17,
106/09/12,7000,167900,24.00,24.05,23.95,24.05,+0.05,6,
106/09/13,34041,813990,24.10,24.10,23.85,23.95,-0.10,16,
106/09/14,5000,120000,24.00,24.00,24.00,24.00,+0.05,5,
106/09/15,41000,981950,24.00,24.00,23.90,23.95,-0.05,19,
106/09/18,35700,853260,23.95,23.95,23.90,23.95,0.00,12,
106/09/19,25000,597100,23.90,23.90,23.85,23.90,-0.05,7,
106/09/20,19573,465985,23.80,23.95,23.75,23.90,0.00,18,
106/09/21,25950,617520,23.75,23.85,23.75,23.80,-0.10,15,
106/09/22,35550,845507,23.70,23.80,23.70,23.80,0.00,21,
106/09/25,72310,1715178,23.75,23.90,23.70,23.90,+0.10,25,
106/09/26,13084,310035,23.65,23.70,23.65,23.70,-0.20,7,
106/09/27,27717,650148,23.45,23.70,23.40,23.70,0.00,13,
106/09/28,18050,427835,23.70,23.75,23.70,23.70,0.00,11,
106/09/29,42232,999186,23.70,23.75,23.60,23.75,+0.05,19,
106/09/30,7065,167434,23.70,23.70,23.70,23.70,-0.05,4,
106/12/01,35850,827470,23.25,23.25,23.00,23.00,-0.25,27,
106/12/04,126590,2907520,23.05,23.10,22.85,23.00,0.00,52,
106/12/05,15310,350445,22.90,22.90,22.85,22.85,-0.15,7,
106/12/06,51000,1164500,23.00,23.00,22.70,22.90,+0.05,21,
106/12/07,22410,510598,22.90,22.95,22.70,22.95,+0.05,9,
106/12/08,1000,22950,22.95,22.95,22.95,22.95,0.00,1,
106/12/11,16000,366100,22.90,22.90,22.75,22.75,-0.20,7,
106/12/12,25000,569950,22.90,22.90,22.70,22.80,+0.05,15,
106/12/13,27850,635630,22.90,22.90,22.80,22.80,0.00,16,
106/12/14,31100,710135,22.95,22.95,22.70,22.90,+0.10,18,
106/12/15,24000,547450,22.90,22.95,22.75,22.75,-0.15,8,
106/12/18,21011,479251,22.75,22.95,22.75,22.75,0.00,18,
106/12/19,27000,612950,22.75,22.75,22.65,22.65,-0.10,17,
106/12/20,46000,1044600,22.60,22.90,22.60,22.70,+0.05,17,
106/12/21,11000,250150,22.70,22.80,22.70,22.75,+0.05,7,
106/12/22,15000,343650,23.00,23.00,22.75,22.75,0.00,8,
106/12/25,30000,680750,22.70,22.85,22.55,22.65,-0.10,24,
106/12/26,67213,1516492,22.65,22.65,22.55,22.55,-0.10,16,
106/12/27,28986,654685,22.60,22.65,22.55,22.60,+0.05,27,
106/12/28,37000,838950,22.95,22.95,22.60,22.85,+0.25,23,
106/12/29,36005,817113,22.75,22.85,22.60,22.85,0.00,27,
106/11/01,31989,747444,23.40,23.40,23.30,23.30,-0.05,18,
106/11/02,22621,527054,23.30,23.35,23.30,23.35,+0.05,17,
106/11/03,34000,792100,23.25,23.35,23.25,23.30,-0.05,11,
106/11/06,26000,605500,23.25,23.35,23.25,23.30,0.00,14,
106/11/07,48741,1135317,23.25,23.35,23.20,23.30,0.00,17,
106/11/08,29000,674000,23.25,23.25,23.20,23.25,-0.05,13,
106/11/09,30000,696300,23.20,23.25,23.20,23.25,0.00,20,
106/11/10,44500,1033350,23.25,23.30,23.20,23.30,+0.05,15,
106/11/13,285300,6421679,23.20,23.20,22.00,22.75,-0.55,114,
106/11/14,117500,2661899,22.85,22.85,22.50,22.80,+0.05,35,
106/11/15,38000,866950,22.80,22.90,22.70,22.90,+0.10,23,
106/11/16,16700,383160,22.85,23.00,22.85,23.00,+0.10,15,
106/11/17,54350,1248414,23.05,23.05,22.85,23.00,0.00,25,
106/11/20,23000,528550,23.00,23.05,22.90,22.90,-0.10,11,
106/11/21,45550,1050000,23.00,23.20,22.90,23.10,+0.20,27,
106/11/22,17000,393750,23.10,23.20,23.10,23.20,+0.10,15,
106/11/23,25000,579500,23.20,23.25,23.00,23.20,0.00,12,
106/11/24,16270,376287,23.20,23.30,23.05,23.20,0.00,15,
106/11/27,34300,802304,23.35,23.55,23.20,23.40,+0.20,21,
106/11/28,0,0,--,--,--,--,0.00,0,
106/11/29,23008,535834,23.35,23.35,23.20,23.20,X0.00,15,
106/11/30,38000,882150,23.30,23.30,23.10,23.25,+0.05,19,
106/10/02,47185,1116766,23.75,23.75,23.60,23.70,0.00,24,
106/10/03,47000,1109500,23.65,23.65,23.55,23.55,-0.15,27,
106/10/05,14000,331250,23.65,23.70,23.65,23.65,+0.10,10,
106/10/06,5000,118250,23.65,23.65,23.65,23.65,0.00,1,
106/10/11,47000,1105700,23.55,23.60,23.50,23.55,-0.10,25,
106/10/12,18279,429877,23.55,23.55,23.50,23.50,-0.05,11,
106/10/13,80000,1876050,23.50,23.55,23.40,23.40,-0.10,38,
106/10/16,21249,497551,23.45,23.45,23.40,23.40,0.00,14,
106/10/17,8000,187350,23.40,23.50,23.40,23.45,+0.05,4,
