107/03/01,5124,140428,27.45,27.45,27.45,27.45,+0.60,9,
107/03/02,7000,190500,26.70,27.30,26.70,27.30,-0.15,4,
107/03/05,10042,270014,26.90,26.90,26.80,26.90,-0.40,10,
107/03/06,24023,671460,27.40,28.00,27.40,27.95,+1.05,21,
107/03/07,3021,84043,28.00,28.00,27.50,27.50,-0.45,5,
107/03/08,3024,82674,27.50,27.50,27.05,27.05,-0.45,6,
107/03/09,1034,28434,27.55,27.55,27.55,27.55,+0.50,3,
107/03/12,7100,198993,28.00,28.60,27.50,28.60,+1.05,10,
107/03/13,71999,2110968,29.00,29.80,28.60,29.60,+1.00,68,
107/03/14,34133,1007245,30.20,30.45,29.15,29.80,+0.20,29,
107/03/15,38424,1150700,29.80,30.10,29.80,29.80,0.00,36,
107/03/16,31035,922530,30.00,30.00,29.40,30.00,+0.20,24,
107/03/19,10261,306962,30.00,30.10,29.80,30.05,+0.05,12,
107/03/20,67376,2071433,30.05,31.50,30.00,31.50,+1.45,54,
107/03/21,183556,6289355,32.50,34.65,32.10,34.65,+3.15,102,
107/03/22,636308,24131626,38.00,38.10,36.65,38.10,+3.45,409,
107/03/23,554080,21698510,37.90,41.20,37.10,40.00,+1.90,477,
107/03/26,280718,12247142,43.00,44.00,42.50,44.00,+4.00,179,
107/03/27,292807,14041096,48.00,48.40,47.10,48.40,+4.40,218,
107/03/28,666660,35050994,51.80,53.20,51.80,53.20,+4.80,406,
107/03/29,740626,42794209,58.40,58.50,56.00,58.50,+5.30,536,
107/03/30,748779,41867748,63.00,63.00,52.70,53.00,-5.50,532,
107/03/31,350833,18388924,53.80,53.80,51.00,53.80,+0.80,295,
107/02/01,4034,113671,28.20,28.20,28.15,28.15,-0.05,6,
107/02/02,7030,195910,28.10,28.10,27.65,27.85,-0.30,9,
107/02/05,1036,29072,28.10,28.10,28.10,28.10,+0.25,3,
107/02/06,47000,1209800,26.50,26.90,25.30,25.30,-2.80,38,
107/02/07,18000,455650,26.00,26.00,24.55,24.60,-0.70,17,
107/02/08,4000,103500,26.00,26.00,25.50,25.50,+0.90,3,
107/02/09,17013,441617,25.50,26.40,25.50,26.25,+0.75,14,
107/02/12,7032,183277,26.10,26.30,26.00,26.00,-0.25,6,
