107/03/01,34000,404550,11.95,12.00,11.85,11.95,0.00,25,
107/03/02,36026,435656,12.00,12.30,11.85,11.85,-0.10,29,
107/03/05,35855,424638,11.65,11.95,11.65,11.90,+0.05,31,
107/03/06,106977,1257075,11.90,11.95,11.60,11.95,+0.05,63,
107/03/07,71159,842384,11.90,11.90,11.75,11.85,-0.10,20,
107/03/08,76000,902850,11.95,12.00,11.70,11.80,-0.05,22,
107/03/09,87950,1029219,11.85,11.85,11.60,11.60,-0.20,36,
107/03/12,79806,927818,11.75,11.80,11.55,11.55,-0.05,45,
107/03/13,43267,504608,11.55,11.75,11.55,11.75,+0.20,40,
107/03/14,233400,2678689,11.70,11.70,11.35,11.35,-0.40,75,
107/03/15,128600,1460887,11.20,11.60,11.20,11.55,+0.20,53,
107/03/16,51806,595448,11.50,11.60,11.45,11.60,+0.05,33,
107/03/19,35155,405164,11.55,11.55,11.50,11.50,-0.10,28,
107/03/20,311080,3696036,11.45,12.05,11.45,11.70,+0.20,110,
107/03/21,178001,2115761,11.80,12.05,11.75,11.80,+0.10,60,
107/03/22,223521,2655945,11.85,12.05,11.75,11.80,0.00,48,
107/03/23,43101,497921,11.50,11.70,11.50,11.70,-0.10,29,
107/03/26,133536,1527090,11.40,11.60,11.40,11.55,-0.15,61,
107/03/27,120002,1368473,11.55,11.55,11.30,11.45,-0.10,54,
107/03/28,14127,160035,11.30,11.35,11.30,11.35,-0.10,8,
107/03/29,37000,421500,11.35,11.55,11.35,11.40,+0.05,19,
107/03/30,47320,538448,11.45,11.45,11.30,11.40,0.00,23,
107/03/31,25482,292092,11.55,11.55,11.40,11.55,+0.15,15,
107/02/01,216042,2823596,13.30,13.30,12.95,13.10,-0.20,92,
107/02/02,41043,535955,13.15,13.20,12.95,13.05,-0.05,27,
107/02/05,80341,1033680,12.80,13.15,12.80,12.80,-0.25,49,
107/02/06,219186,2637475,12.70,12.95,11.60,11.70,-1.10,118,
107/02/07,253097,3011689,12.00,12.10,11.70,11.90,+0.20,96,
107/02/08,149100,1729974,11.80,11.80,11.45,11.80,-0.10,82,
107/02/09,323000,3602300,11.05,11.75,10.95,11.75,-0.05,170,
107/02/12,115000,1317900,11.55,11.65,11.20,11.65,-0.10,49,
107/02/21,113427,1332095,11.70,12.00,11.65,11.80,+0.15,60,
107/02/22,59267,697023,11.70,11.90,11.70,11.75,-0.05,29,
107/02/23,48632,570856,11.75,11.85,11.70,11.85,+0.10,28,
107/02/26,76004,896945,11.80,11.90,11.75,11.90,+0.05,58,
107/02/27,11159,133291,11.95,11.95,11.90,11.95,+0.05,11,
