107/03/01,507747,2920102,5.49,6.00,5.45,5.90,+0.41,196,
107/03/02,273038,1573145,5.84,5.90,5.70,5.75,-0.15,110,
107/03/05,124297,705004,5.75,5.80,5.50,5.57,-0.18,69,
107/03/06,88406,494450,5.57,5.67,5.55,5.59,+0.02,55,
107/03/07,74373,412472,5.56,5.58,5.52,5.56,-0.03,47,
107/03/08,93412,524912,5.56,5.71,5.56,5.63,+0.07,43,
107/03/09,133788,753150,5.65,5.67,5.54,5.61,-0.02,38,
107/03/12,71121,395873,5.68,5.68,5.52,5.55,-0.06,49,
107/03/13,313316,1700321,5.50,5.55,5.35,5.43,-0.12,144,
107/03/14,109389,591728,5.33,5.46,5.33,5.46,+0.03,46,
107/03/15,109851,595328,5.44,5.51,5.40,5.41,-0.05,53,
107/03/16,82127,442204,5.40,5.44,5.35,5.35,-0.06,38,
107/03/19,49832,267826,5.41,5.41,5.33,5.39,+0.04,25,
107/03/20,182282,968696,5.38,5.40,5.23,5.35,-0.04,81,
107/03/21,320257,1694984,5.35,5.35,5.26,5.33,-0.02,98,
107/03/22,267473,1424078,5.30,5.42,5.27,5.37,+0.04,96,
107/03/23,345289,1780254,5.25,5.25,5.10,5.15,-0.22,113,
107/03/26,112890,578843,5.08,5.16,5.08,5.10,-0.05,41,
107/03/27,149688,766024,5.23,5.23,5.10,5.13,+0.03,57,
107/03/28,104620,539854,5.11,5.20,5.10,5.18,+0.05,57,
107/03/29,41553,213482,5.18,5.20,5.11,5.12,-0.06,30,
107/03/30,387801,2039128,5.12,5.33,5.12,5.28,+0.16,159,
107/03/31,71454,375522,5.26,5.31,5.20,5.27,-0.01,52,
107/02/01,93810,543537,5.86,5.86,5.76,5.77,-0.09,44,
107/02/02,64353,371236,5.79,5.85,5.75,5.78,+0.01,42,
107/02/05,88119,504846,5.69,5.84,5.67,5.77,-0.01,61,
107/02/06,286153,1540044,5.77,5.77,5.20,5.22,-0.55,102,
107/02/07,122118,644889,5.57,5.57,5.20,5.39,+0.17,91,
107/02/08,89056,473813,5.20,5.39,5.20,5.34,-0.05,32,
107/02/09,57722,303639,5.29,5.30,5.23,5.25,-0.09,24,
107/02/12,50563,267350,5.25,5.38,5.25,5.26,+0.01,41,
107/02/21,175554,940071,5.38,5.52,5.23,5.35,+0.09,75,
107/02/22,99528,536367,5.42,5.49,5.35,5.44,+0.09,44,
107/02/23,260325,1425435,5.45,5.59,5.40,5.52,+0.08,74,
107/02/26,64276,350968,5.58,5.58,5.41,5.44,-0.08,43,
107/02/27,128991,713206,5.46,5.57,5.46,5.49,+0.05,59,
107/01/02,421665,2237844,5.06,5.40,5.06,5.39,+0.33,210,
107/01/03,295596,1571772,5.37,5.38,5.26,5.28,-0.11,119,
107/01/04,172876,909610,5.29,5.32,5.21,5.22,-0.06,83,
107/01/05,582583,3142662,5.24,5.60,5.24,5.50,+0.28,199,
107/01/08,751198,4057229,5.49,5.52,5.31,5.42,-0.08,206,
107/01/09,113186,604545,5.43,5.43,5.28,5.29,-0.13,67,
107/01/10,1131974,6215417,5.29,5.70,5.29,5.62,+0.33,254,
107/01/11,449556,2474728,5.51,5.61,5.36,5.60,-0.02,155,
