107/03/01,822622,11083111,13.35,13.60,13.25,13.50,+0.10,383,
107/03/02,811651,10783873,13.35,13.40,13.20,13.25,-0.25,449,
107/03/05,678526,8931562,13.15,13.25,13.10,13.20,-0.05,358,
107/03/06,417803,5569724,13.40,13.40,13.20,13.40,+0.20,173,
107/03/07,475565,6341208,13.35,13.40,13.25,13.40,0.00,182,
107/03/08,718202,9626651,13.30,13.50,13.25,13.50,+0.10,302,
107/03/09,446768,6023677,13.50,13.55,13.40,13.50,0.00,164,
107/03/12,682028,9221615,13.55,13.60,13.45,13.55,+0.05,280,
107/03/13,613421,8244002,13.50,13.55,13.40,13.45,-0.10,351,
107/03/14,655949,8748764,13.40,13.40,13.30,13.30,-0.15,262,
107/03/15,373189,4958598,13.30,13.35,13.20,13.35,+0.05,185,
107/03/16,1072305,14180153,13.30,13.35,13.20,13.20,-0.15,343,
107/03/19,234030,3094293,13.20,13.30,13.15,13.20,0.00,113,
107/03/20,258032,3417417,13.20,13.30,13.20,13.30,+0.10,162,
107/03/21,451934,6011020,13.30,13.35,13.25,13.25,-0.05,263,
107/03/22,540207,7170064,13.25,13.35,13.20,13.25,0.00,245,
107/03/23,729780,9544090,13.15,13.15,13.00,13.05,-0.20,232,
107/03/26,658068,8602734,13.05,13.15,13.00,13.10,+0.05,395,
107/03/27,625555,8204113,13.20,13.20,13.05,13.10,0.00,327,
107/03/28,563149,7382447,13.10,13.20,13.00,13.15,+0.05,251,
107/03/29,164786,2163080,13.15,13.20,13.10,13.10,-0.05,92,
107/03/30,610431,8044840,13.15,13.25,13.10,13.20,+0.10,205,
107/03/31,366764,4864931,13.20,13.30,13.20,13.30,+0.10,146,
107/02/01,429874,5948261,13.80,13.90,13.80,13.80,0.00,170,
107/02/02,756586,10427131,13.80,13.95,13.70,13.85,+0.05,284,
107/02/05,586461,7980889,13.60,13.80,13.55,13.65,-0.20,258,
107/02/06,2640265,34872443,13.45,13.45,13.05,13.20,-0.45,824,
107/02/07,1389537,18406337,13.25,13.40,13.10,13.30,+0.10,937,
107/02/08,1444479,18974324,13.30,13.30,13.10,13.10,-0.20,403,
107/02/09,1107649,14320433,13.00,13.05,12.85,13.05,-0.05,334,
107/02/12,1177872,15393567,13.20,13.20,13.00,13.10,+0.05,363,
107/02/21,948708,12601375,13.15,13.40,13.15,13.35,+0.25,500,
107/02/22,303321,4037615,13.35,13.35,13.25,13.35,0.00,214,
107/02/23,706093,9429033,13.40,13.45,13.30,13.40,+0.05,300,
107/02/26,615307,8303441,13.50,13.55,13.45,13.50,+0.10,223,
107/02/27,912025,12232132,13.60,13.60,13.30,13.40,-0.10,473,
107/01/02,637596,8764607,13.65,13.80,13.65,13.80,+0.20,291,
107/01/03,901452,12349863,13.80,13.80,13.60,13.65,-0.15,263,
107/01/04,729998,10011312,13.75,13.80,13.65,13.75,+0.10,304,
107/01/05,694470,9521308,13.75,13.80,13.65,13.75,0.00,229,
107/01/08,1758360,24438856,13.80,14.00,13.80,13.85,+0.10,622,
107/01/09,1939662,27104670,13.85,14.05,13.85,14.05,+0.20,630,
107/01/10,4813655,68681720,14.05,14.55,14.00,14.10,+0.05,1182,
107/01/11,1896349,26632586,14.10,14.25,13.90,14.05,-0.05,482,
107/01/12,10331917,150765882,14.30,15.10,14.30,14.55,+0.50,2747,
107/01/15,2945171,42960684,14.55,14.75,14.40,14.70,+0.15,1129,
107/01/16,1921760,28206493,14.70,14.75,14.60,14.70,0.00,578,
107/01/17,1978854,28775923,14.60,14.60,14.45,14.55,-0.15,834,
