107/03/01,133075,3027358,22.80,22.85,22.65,22.80,-0.10,89,
107/03/02,231194,5219879,22.55,22.70,22.50,22.50,-0.30,149,
107/03/05,439548,9828123,22.55,22.60,22.25,22.35,-0.15,265,
107/03/06,184740,4119544,22.25,22.40,22.25,22.30,-0.05,121,
107/03/07,161029,3584294,22.20,22.30,22.10,22.30,0.00,92,
107/03/08,215514,4823408,22.25,22.80,22.25,22.40,+0.10,132,
107/03/09,249284,5568241,22.40,22.45,22.20,22.35,-0.05,147,
107/03/12,539437,12162748,22.40,22.65,22.35,22.65,+0.30,218,
107/03/13,402698,9155326,22.65,22.90,22.40,22.90,+0.25,224,
107/03/14,620665,14315654,22.90,23.30,22.90,23.10,+0.20,273,
107/03/15,254568,5874724,22.95,23.30,22.95,23.30,+0.20,157,
107/03/16,1440147,33924945,23.55,23.65,23.45,23.50,+0.20,597,
107/03/19,634609,15002673,23.70,23.80,23.55,23.55,+0.05,286,
107/03/20,319206,7507484,23.60,23.60,23.40,23.55,0.00,187,
107/03/21,501856,11822900,23.60,23.65,23.45,23.55,0.00,222,
107/03/22,158545,3720170,23.55,23.60,23.40,23.45,-0.10,125,
107/03/23,515999,12083124,23.30,23.55,23.20,23.50,+0.05,341,
107/03/26,414403,9759621,23.50,23.65,23.40,23.65,+0.15,196,
107/03/27,399175,9439977,23.60,23.75,23.55,23.65,0.00,210,
107/03/28,254382,5984222,23.70,23.70,23.45,23.60,-0.05,151,
107/03/29,501779,11821754,23.55,23.70,23.45,23.50,-0.10,186,
107/03/30,1043232,24870486,23.50,24.20,23.50,24.00,+0.50,449,
107/03/31,1250871,30429278,24.25,24.50,24.10,24.25,+0.25,540,
107/02/01,204180,4728408,23.10,23.20,23.10,23.15,0.00,121,
107/02/02,286682,6610200,23.15,23.15,23.00,23.10,-0.05,142,
107/02/05,603740,13643840,22.70,22.80,22.50,22.80,-0.30,303,
107/02/06,1099790,24261763,22.50,22.50,21.80,22.05,-0.75,524,
107/02/07,805064,17785225,22.10,22.45,21.90,22.00,-0.05,432,
107/02/08,280844,6171703,22.00,22.05,21.90,22.05,+0.05,144,
107/02/09,367047,7957641,21.80,22.10,21.50,22.10,+0.05,198,
107/02/12,594998,13276150,21.90,22.70,21.90,22.45,+0.35,465,
107/02/21,289548,6574127,22.60,22.90,22.55,22.65,+0.20,230,
107/02/22,182672,4122032,22.60,22.65,22.50,22.60,-0.05,105,
107/02/23,236560,5369912,22.65,22.85,22.60,22.80,+0.20,143,
107/02/26,264177,6018264,22.90,22.95,22.70,22.70,-0.10,121,
107/02/27,382728,8671144,22.75,22.90,22.50,22.90,+0.20,186,
107/01/02,348615,8167218,23.50,23.55,23.35,23.55,+0.05,212,
107/01/03,494355,11648435,23.60,23.65,23.50,23.60,+0.05,231,
107/01/04,352987,8292791,23.65,23.65,23.40,23.55,-0.05,210,
107/01/05,578862,13561446,23.55,23.55,23.35,23.45,-0.10,292,
107/01/08,605067,14177210,23.45,23.55,23.35,23.40,-0.05,319,
107/01/09,267356,6239885,23.35,23.40,23.30,23.30,-0.10,163,
107/01/10,404372,9374970,23.30,23.35,23.10,23.20,-0.10,231,
107/01/11,315402,7330264,23.20,23.30,23.20,23.30,+0.10,174,
107/01/12,410260,9566174,23.30,23.40,23.25,23.25,-0.05,218,
107/01/15,454008,10553881,23.25,23.40,23.10,23.35,+0.10,219,
107/01/16,688703,16022414,23.40,23.40,23.20,23.25,-0.10,330,
107/01/17,908008,21402779,23.50,23.75,23.40,23.70,+0.45,506,
107/01/18,979285,23179008,23.70,23.90,23.50,23.50,-0.20,407,
107/01/19,710896,16655115,23.50,23.60,23.30,23.35,-0.15,300,
107/01/22,411565,9637032,23.45,23.50,23.35,23.50,+0.15,202,
107/01/23,672534,15758283,23.50,23.50,23.35,23.40,-0.10,221,
107/01/24,458144,10690894,23.50,23.50,23.20,23.30,-0.10,192,
107/01/25,225385,5252030,23.20,23.35,23.20,23.30,0.00,112,
107/01/26,311486,7282315,23.30,23.45,23.30,23.40,+0.10,182,
107/01/29,314496,7343402,23.40,23.45,23.30,23.35,-0.05,122,
107/01/30,293307,6836399,23.35,23.35,23.25,23.30,-0.05,124,
107/01/31,320536,7430526,23.25,23.25,23.10,23.15,-0.15,197,
106/12/01,957890,22041755,23.30,23.30,22.80,23.10,-0.20,395,
106/12/04,536584,12444419,23.20,23.35,23.00,23.25,+0.15,257,
106/12/05,1174085,27598921,23.30,23.80,23.15,23.30,+0.05,746,
106/12/06,742201,17315344,23.60,23.60,23.10,23.15,-0.15,348,
106/12/07,455060,10539187,23.20,23.35,23.10,23.20,+0.05,192,
106/12/08,734634,17162369,23.20,23.45,23.20,23.40,+0.20,262,
106/12/11,661947,15497359,23.40,23.60,23.35,23.45,+0.05,260,
106/12/12,329493,7720552,23.50,23.50,23.35,23.45,0.00,228,
106/12/13,622484,14561570,23.45,23.50,23.30,23.35,-0.10,306,
106/12/14,652401,15312305,23.50,23.60,23.35,23.35,0.00,392,
106/12/15,469710,10955388,23.35,23.40,23.25,23.40,+0.05,235,
106/12/18,935913,22032759,23.40,23.90,23.35,23.40,0.00,399,
106/12/19,658198,15268502,23.40,23.40,23.05,23.05,-0.35,322,
106/12/20,240286,5545937,23.05,23.15,23.05,23.10,+0.05,139,
106/12/21,241323,5581290,23.30,23.30,23.10,23.10,0.00,134,
106/12/22,212203,4904274,23.15,23.15,23.05,23.15,+0.05,127,
106/12/25,196615,4538900,23.10,23.20,23.00,23.20,+0.05,148,
106/12/26,486449,11230127,23.10,23.20,23.00,23.10,-0.10,182,
106/12/27,423372,9823738,23.05,23.35,23.05,23.25,+0.15,213,
106/12/28,456855,10690972,23.30,23.50,23.30,23.40,+0.15,252,
106/12/29,592875,13895168,23.50,23.55,23.30,23.50,+0.10,378,
106/11/01,451638,9938736,21.95,22.05,21.95,22.00,+0.10,213,
106/11/02,387509,8550748,22.00,22.15,22.00,22.00,0.00,216,
106/11/03,495742,10958174,22.05,22.15,22.00,22.15,+0.15,237,
106/11/06,302887,6695203,22.20,22.20,22.00,22.05,-0.10,143,
106/11/07,580561,12877964,22.15,22.30,22.10,22.15,+0.10,216,
106/11/08,488158,10885058,22.30,22.40,22.20,22.30,+0.15,286,
106/11/09,449781,9997740,22.35,22.35,22.10,22.20,-0.10,255,
106/11/10,439590,9705934,22.20,22.20,21.95,22.15,-0.05,231,
106/11/13,533264,11812443,22.15,22.20,22.10,22.20,+0.05,305,
106/11/14,1287678,28657099,22.50,22.60,22.00,22.20,0.00,648,
106/11/15,893061,19852854,22.30,22.35,22.10,22.30,+0.10,456,
106/11/16,1007502,22401888,22.35,22.35,22.10,22.20,-0.10,553,
106/11/17,1128069,25395391,22.35,22.70,22.35,22.50,+0.30,599,
106/11/20,3011827,69489188,22.55,23.35,22.55,23.15,+0.65,1431,
106/11/21,1463421,34198154,23.30,23.60,23.20,23.35,+0.20,708,
106/11/22,1325179,30974865,23.45,23.50,23.05,23.20,-0.15,593,
106/11/23,868065,20290145,23.35,23.45,23.20,23.45,+0.25,450,
106/11/24,1270922,30021148,23.45,23.85,23.40,23.75,+0.30,604,
106/11/27,1193359,28464977,23.95,24.20,23.65,23.75,0.00,616,
106/11/28,727820,17176180,23.75,23.80,23.50,23.60,-0.15,346,
106/11/29,657632,15533662,23.65,23.85,23.45,23.60,0.00,279,
106/11/30,830140,19427402,23.60,23.70,23.20,23.30,-0.30,445,
106/10/02,284285,6236170,22.10,22.30,21.85,21.95,-0.15,172,
106/10/03,322509,7036963,21.90,22.00,21.75,21.75,-0.20,191,
106/10/05,261304,5708116,21.70,21.95,21.70,21.80,+0.05,236,
106/10/06,392922,8524343,21.80,21.80,21.60,21.80,0.00,275,
106/10/11,602783,13211326,21.90,22.15,21.70,22.00,+0.20,404,
106/10/12,491995,10789583,22.15,22.15,21.80,22.00,0.00,298,
106/10/13,178083,3906488,22.05,22.10,21.85,22.00,0.00,152,
106/10/16,427811,9340699,22.05,22.05,21.75,21.90,-0.10,284,
106/10/17,316268,6929476,21.90,22.05,21.80,21.95,+0.05,170,
106/10/18,419437,9229690,22.00,22.00,21.80,21.85,-0.10,188,
106/10/19,236725,5163928,21.80,21.90,21.75,21.90,+0.05,144,
106/10/20,2026264,44102975,21.85,21.90,21.55,21.90,0.00,872,
106/10/23,244162,5338342,21.90,21.90,21.80,21.90,0.00,158,
106/10/24,320014,7046683,21.90,22.00,21.80,21.85,-0.05,134,
106/10/25,264912,5775620,21.85,21.85,21.75,21.85,0.00,142,
106/10/26,756698,16424249,21.80,21.90,21.60,21.65,-0.20,303,
106/10/27,347679,7543594,21.80,21.80,21.60,21.65,0.00,230,
106/10/30,496018,10836583,21.65,22.00,21.65,21.70,+0.05,267,
106/10/31,279344,6101876,21.75,21.90,21.75,21.90,+0.20,118,
106/09/01,295150,6459724,21.90,21.95,21.80,21.80,-0.20,124,
106/09/04,203964,4437659,21.70,21.80,21.70,21.75,-0.05,98,
106/09/05,527383,11473721,21.75,21.95,21.70,21.80,+0.05,284,
106/09/06,291439,6342743,21.80,21.85,21.65,21.75,-0.05,234,
106/09/07,487688,10726936,21.90,22.10,21.90,22.00,+0.25,347,
106/09/08,265478,5855039,22.10,22.10,22.00,22.05,+0.05,203,
106/09/11,962937,21573200,22.10,22.60,22.10,22.55,+0.50,577,
106/09/12,421187,9447432,22.70,22.70,22.25,22.30,-0.25,267,
106/09/13,472047,10562687,22.25,22.50,22.25,22.40,+0.10,318,
106/09/14,345383,7738665,22.50,22.50,22.25,22.40,0.00,177,
106/09/15,309914,6902023,22.40,22.40,22.20,22.20,-0.20,232,
106/09/18,213347,4756520,22.25,22.35,22.25,22.30,+0.10,153,
106/09/19,239787,5340138,22.30,22.35,22.20,22.30,0.00,157,
106/09/20,224412,4974738,22.30,22.30,22.10,22.10,-0.20,163,
106/09/21,204492,4526410,22.10,22.20,22.10,22.10,0.00,151,
106/09/22,452240,9930336,22.05,22.10,21.85,21.90,-0.20,198,
106/09/25,441803,9550716,21.80,21.85,21.50,21.65,-0.25,267,
106/09/26,276582,5983925,21.50,21.85,21.50,21.55,-0.10,215,
106/09/27,212180,4591181,21.55,21.75,21.55,21.60,+0.05,159,
106/09/28,146495,3163338,21.60,21.65,21.55,21.55,-0.05,106,
106/09/29,477078,10412065,21.60,22.25,21.55,22.10,+0.55,374,
106/09/30,245451,5407654,22.10,22.15,21.85,22.10,0.00,125,
106/12/01,957890,22041755,23.30,23.30,22.80,23.10,-0.20,395,
106/12/04,536584,12444419,23.20,23.35,23.00,23.25,+0.15,257,
106/12/05,1174085,27598921,23.30,23.80,23.15,23.30,+0.05,746,
106/12/06,742201,17315344,23.60,23.60,23.10,23.15,-0.15,348,
106/12/07,455060,10539187,23.20,23.35,23.10,23.20,+0.05,192,
106/12/08,734634,17162369,23.20,23.45,23.20,23.40,+0.20,262,
106/12/11,661947,15497359,23.40,23.60,23.35,23.45,+0.05,260,
106/12/12,329493,7720552,23.50,23.50,23.35,23.45,0.00,228,
106/12/13,622484,14561570,23.45,23.50,23.30,23.35,-0.10,306,
106/12/14,652401,15312305,23.50,23.60,23.35,23.35,0.00,392,
106/12/15,469710,10955388,23.35,23.40,23.25,23.40,+0.05,235,
106/12/18,935913,22032759,23.40,23.90,23.35,23.40,0.00,399,
106/12/19,658198,15268502,23.40,23.40,23.05,23.05,-0.35,322,
106/12/20,240286,5545937,23.05,23.15,23.05,23.10,+0.05,139,
106/12/21,241323,5581290,23.30,23.30,23.10,23.10,0.00,134,
106/12/22,212203,4904274,23.15,23.15,23.05,23.15,+0.05,127,
106/12/25,196615,4538900,23.10,23.20,23.00,23.20,+0.05,148,
106/12/26,486449,11230127,23.10,23.20,23.00,23.10,-0.10,182,
106/12/27,423372,9823738,23.05,23.35,23.05,23.25,+0.15,213,
106/12/28,456855,10690972,23.30,23.50,23.30,23.40,+0.15,252,
106/12/29,592875,13895168,23.50,23.55,23.30,23.50,+0.10,378,
106/11/01,451638,9938736,21.95,22.05,21.95,22.00,+0.10,213,
106/11/02,387509,8550748,22.00,22.15,22.00,22.00,0.00,216,
106/11/03,495742,10958174,22.05,22.15,22.00,22.15,+0.15,237,
106/11/06,302887,6695203,22.20,22.20,22.00,22.05,-0.10,143,
106/11/07,580561,12877964,22.15,22.30,22.10,22.15,+0.10,216,
106/11/08,488158,10885058,22.30,22.40,22.20,22.30,+0.15,286,
106/11/09,449781,9997740,22.35,22.35,22.10,22.20,-0.10,255,
106/11/10,439590,9705934,22.20,22.20,21.95,22.15,-0.05,231,
106/11/13,533264,11812443,22.15,22.20,22.10,22.20,+0.05,305,
106/11/14,1287678,28657099,22.50,22.60,22.00,22.20,0.00,648,
106/11/15,893061,19852854,22.30,22.35,22.10,22.30,+0.10,456,
106/11/16,1007502,22401888,22.35,22.35,22.10,22.20,-0.10,553,
106/11/17,1128069,25395391,22.35,22.70,22.35,22.50,+0.30,599,
106/11/20,3011827,69489188,22.55,23.35,22.55,23.15,+0.65,1431,
106/11/21,1463421,34198154,23.30,23.60,23.20,23.35,+0.20,708,
106/11/22,1325179,30974865,23.45,23.50,23.05,23.20,-0.15,593,
106/11/23,868065,20290145,23.35,23.45,23.20,23.45,+0.25,450,
106/11/24,1270922,30021148,23.45,23.85,23.40,23.75,+0.30,604,
106/11/27,1193359,28464977,23.95,24.20,23.65,23.75,0.00,616,
106/11/28,727820,17176180,23.75,23.80,23.50,23.60,-0.15,346,
106/11/29,657632,15533662,23.65,23.85,23.45,23.60,0.00,279,
106/11/30,830140,19427402,23.60,23.70,23.20,23.30,-0.30,445,
106/10/02,284285,6236170,22.10,22.30,21.85,21.95,-0.15,172,
106/10/03,322509,7036963,21.90,22.00,21.75,21.75,-0.20,191,
106/10/05,261304,5708116,21.70,21.95,21.70,21.80,+0.05,236,
106/10/06,392922,8524343,21.80,21.80,21.60,21.80,0.00,275,
106/10/11,602783,13211326,21.90,22.15,21.70,22.00,+0.20,404,
106/10/12,491995,10789583,22.15,22.15,21.80,22.00,0.00,298,
106/10/13,178083,3906488,22.05,22.10,21.85,22.00,0.00,152,
106/10/16,427811,9340699,22.05,22.05,21.75,21.90,-0.10,284,
106/10/17,316268,6929476,21.90,22.05,21.80,21.95,+0.05,170,
106/10/18,419437,9229690,22.00,22.00,21.80,21.85,-0.10,188,
106/10/19,236725,5163928,21.80,21.90,21.75,21.90,+0.05,144,
106/10/20,2026264,44102975,21.85,21.90,21.55,21.90,0.00,872,
106/10/23,244162,5338342,21.90,21.90,21.80,21.90,0.00,158,
106/10/24,320014,7046683,21.90,22.00,21.80,21.85,-0.05,134,
106/10/25,264912,5775620,21.85,21.85,21.75,21.85,0.00,142,
106/10/26,756698,16424249,21.80,21.90,21.60,21.65,-0.20,303,
106/10/27,347679,7543594,21.80,21.80,21.60,21.65,0.00,230,
106/10/30,496018,10836583,21.65,22.00,21.65,21.70,+0.05,267,
106/10/31,279344,6101876,21.75,21.90,21.75,21.90,+0.20,118,
106/09/01,295150,6459724,21.90,21.95,21.80,21.80,-0.20,124,
106/09/04,203964,4437659,21.70,21.80,21.70,21.75,-0.05,98,
106/09/05,527383,11473721,21.75,21.95,21.70,21.80,+0.05,284,
106/09/06,291439,6342743,21.80,21.85,21.65,21.75,-0.05,234,
106/09/07,487688,10726936,21.90,22.10,21.90,22.00,+0.25,347,
106/09/08,265478,5855039,22.10,22.10,22.00,22.05,+0.05,203,
106/09/11,962937,21573200,22.10,22.60,22.10,22.55,+0.50,577,
106/09/12,421187,9447432,22.70,22.70,22.25,22.30,-0.25,267,
106/09/13,472047,10562687,22.25,22.50,22.25,22.40,+0.10,318,
106/09/14,345383,7738665,22.50,22.50,22.25,22.40,0.00,177,
106/09/15,309914,6902023,22.40,22.40,22.20,22.20,-0.20,232,
106/09/18,213347,4756520,22.25,22.35,22.25,22.30,+0.10,153,
106/09/19,239787,5340138,22.30,22.35,22.20,22.30,0.00,157,
106/09/20,224412,4974738,22.30,22.30,22.10,22.10,-0.20,163,
106/09/21,204492,4526410,22.10,22.20,22.10,22.10,0.00,151,
106/09/22,452240,9930336,22.05,22.10,21.85,21.90,-0.20,198,
106/09/25,441803,9550716,21.80,21.85,21.50,21.65,-0.25,267,
106/09/26,276582,5983925,21.50,21.85,21.50,21.55,-0.10,215,
106/09/27,212180,4591181,21.55,21.75,21.55,21.60,+0.05,159,
106/09/28,146495,3163338,21.60,21.65,21.55,21.55,-0.05,106,
106/09/29,477078,10412065,21.60,22.25,21.55,22.10,+0.55,374,
106/09/30,245451,5407654,22.10,22.15,21.85,22.10,0.00,125,
106/08/01,452452,10100470,22.25,22.50,22.20,22.35,+0.10,286,
106/08/02,229589,5133906,22.50,22.50,22.30,22.35,0.00,148,
106/08/03,647187,14411595,22.35,22.35,22.15,22.25,-0.10,265,
106/08/04,576267,12979984,22.40,22.65,22.40,22.65,+0.40,274,
106/08/07,1215314,27947947,22.85,23.15,22.85,23.10,+0.45,568,
106/08/08,597412,13846264,23.30,23.35,23.05,23.10,0.00,305,
106/08/09,481131,11045268,23.10,23.10,22.85,22.85,-0.25,232,
