107/03/01,2805678,44557271,16.00,16.00,15.70,15.90,-0.15,1175,
107/03/02,1721006,27304343,15.70,16.05,15.65,16.05,+0.15,804,
107/03/05,6763771,109169272,16.05,16.40,15.85,15.90,-0.15,1855,
107/03/06,1956351,31265665,16.10,16.15,15.90,15.90,0.00,672,
107/03/07,5694220,92073307,16.00,16.30,15.90,16.30,+0.40,1870,
107/03/08,8392474,139784614,16.35,16.90,16.30,16.55,+0.25,3033,
107/03/09,3261094,53525286,16.60,16.70,16.20,16.30,-0.25,1271,
107/03/12,1770636,28970593,16.50,16.55,16.20,16.30,0.00,681,
107/03/13,6323184,103602469,16.20,16.60,16.10,16.30,0.00,1724,
107/03/14,1871678,30411993,16.25,16.40,16.15,16.20,-0.10,735,
107/03/15,5893554,97195745,16.20,16.65,16.20,16.45,+0.25,1895,
107/03/16,8576845,142746512,16.50,16.80,16.35,16.70,+0.25,2449,
107/03/19,7606783,125783530,16.70,16.80,16.30,16.45,-0.25,2848,
107/03/20,3949419,64404107,16.45,16.45,16.20,16.25,-0.20,1524,
107/03/21,7202946,118820583,16.25,16.70,16.25,16.45,+0.20,2282,
107/03/22,4563564,74383768,16.55,16.65,16.05,16.05,-0.40,1814,
107/03/23,3900152,61140108,15.70,15.85,15.50,15.65,-0.40,1461,
107/03/26,2420904,38203164,15.60,15.95,15.60,15.90,+0.25,937,
107/03/27,2224336,35731376,16.10,16.15,15.95,16.05,+0.15,935,
107/03/28,1614499,25684484,15.95,16.05,15.80,15.85,-0.20,709,
107/03/29,1096010,17452159,15.95,16.05,15.85,15.90,+0.05,506,
107/03/30,2690118,43031038,16.10,16.20,15.80,15.80,-0.10,985,
107/03/31,2836285,45338367,15.90,16.15,15.70,16.15,+0.35,1083,
107/02/01,8403453,151580573,18.25,18.40,17.80,17.85,-0.40,2846,
107/02/02,9052079,165421322,18.10,18.50,17.90,18.00,+0.15,3123,
107/02/05,7489950,128445777,17.20,17.40,16.90,17.30,-0.70,2760,
107/02/06,12197626,196733426,16.80,16.95,15.60,15.70,-1.60,3897,
107/02/07,5529741,89932037,16.30,16.50,16.05,16.05,+0.35,2024,
107/02/08,4628202,73052524,16.05,16.10,15.65,15.75,-0.30,1753,
107/02/09,6084672,90884993,14.35,15.40,14.35,15.20,-0.55,2099,
107/02/12,3542299,54092290,15.35,15.50,15.10,15.20,0.00,1102,
107/02/21,2797826,43659091,15.65,15.75,15.30,15.75,+0.55,1092,
107/02/22,2060584,32424164,15.75,15.90,15.55,15.85,+0.10,805,
107/02/23,8156878,134483042,16.05,16.70,16.05,16.40,+0.55,2613,
107/02/26,3927531,63598692,16.40,16.45,16.05,16.10,-0.30,1562,
107/02/27,2294858,37142665,16.30,16.40,16.05,16.05,-0.05,811,
107/01/02,7193150,120232850,16.40,17.00,16.25,17.00,+0.60,1980,
107/01/03,7266387,123879635,17.15,17.25,16.80,16.85,-0.15,2144,
107/01/04,4185382,71016744,16.90,17.15,16.75,17.10,+0.25,1337,
107/01/05,2397765,40856560,17.15,17.20,16.95,16.95,-0.15,912,
107/01/08,4514687,76476195,17.05,17.20,16.55,16.60,-0.35,1317,
107/01/09,2152199,35810054,16.65,16.80,16.55,16.65,+0.05,744,
107/01/10,2736467,44929850,16.65,16.65,16.25,16.30,-0.35,1070,
107/01/11,2783204,45005650,16.20,16.25,16.10,16.15,-0.15,802,
107/01/12,1812730,29577986,16.25,16.40,16.20,16.35,+0.20,711,
107/01/15,3085536,50854511,16.40,16.60,16.30,16.45,+0.10,821,
107/01/16,6216667,104008278,16.35,16.90,16.35,16.85,+0.40,1994,
107/01/17,2679732,44773839,16.90,16.90,16.55,16.60,-0.25,1017,
107/01/18,2450712,40823599,16.75,16.80,16.55,16.60,0.00,771,
107/01/19,8520811,143082302,16.65,17.05,16.35,16.95,+0.35,2757,
107/01/22,10044170,172143213,16.90,17.35,16.85,16.90,-0.05,3058,
107/01/23,3246776,54439060,16.90,17.05,16.60,16.65,-0.25,1160,
107/01/24,10458894,179541402,16.65,17.40,16.65,17.30,+0.65,3318,
107/01/25,33694899,599219432,17.20,18.15,17.05,18.00,+0.70,8296,
107/01/26,41350591,763789801,18.55,18.80,18.20,18.40,+0.40,11321,
107/01/29,11861624,216999937,18.45,18.65,18.05,18.10,-0.30,3589,
107/01/30,29470754,550893351,18.25,19.00,18.10,18.45,+0.35,8904,
107/01/31,9267245,170045409,18.45,18.60,18.15,18.25,-0.20,3343,
106/12/01,6418591,109255460,17.45,17.50,16.75,16.95,-0.40,2210,
106/12/04,2674410,45414038,17.00,17.20,16.75,17.05,+0.10,1107,
106/12/05,7251040,120654250,17.10,17.15,16.35,16.40,-0.65,2221,
106/12/06,4809831,78797598,16.45,16.70,16.05,16.25,-0.15,1618,
106/12/07,2771795,44823594,16.30,16.40,16.05,16.10,-0.15,991,
106/12/08,3994201,63733866,16.15,16.25,15.60,16.00,-0.10,1244,
106/12/11,3450436,56338901,16.10,16.60,16.05,16.35,+0.35,1176,
106/12/12,2739466,44081243,16.35,16.35,16.00,16.00,-0.35,1049,
106/12/13,1684454,27136385,16.05,16.25,16.00,16.05,+0.05,733,
106/12/14,3416433,55915652,16.20,16.55,16.15,16.55,+0.50,1107,
106/12/15,4981558,82181147,16.65,16.80,16.25,16.30,-0.25,1706,
106/12/18,1521324,24955693,16.45,16.50,16.30,16.30,0.00,612,
106/12/19,5274258,87494883,16.40,16.75,16.35,16.65,+0.35,1454,
106/12/20,3720616,61758258,16.70,16.75,16.50,16.50,-0.15,1202,
106/12/21,4311997,72207946,16.60,16.90,16.60,16.75,+0.25,1487,
106/12/22,7665314,130384599,16.75,17.15,16.75,16.90,+0.15,2303,
106/12/25,2493430,41605705,16.80,16.85,16.60,16.65,-0.25,942,
106/12/26,3207825,52739704,16.70,16.80,16.20,16.25,-0.40,1052,
106/12/27,1645848,26742025,16.20,16.35,16.15,16.25,0.00,657,
106/12/28,2167569,35494769,16.35,16.45,16.30,16.30,+0.05,696,
106/12/29,1886553,30763413,16.35,16.45,16.20,16.40,+0.10,668,
106/11/01,7359142,134611513,18.40,18.50,18.05,18.15,0.00,2471,
106/11/02,5464383,98489960,18.15,18.30,17.80,17.80,-0.35,1830,
106/11/03,6788292,122421536,17.95,18.30,17.75,18.20,+0.40,2153,
106/11/06,5499363,99653595,18.30,18.30,17.95,18.10,-0.10,1693,
106/11/07,17587448,325220963,18.10,18.80,18.10,18.40,+0.30,4933,
106/11/08,11007141,204226040,18.30,18.80,18.20,18.80,+0.40,3054,
106/11/09,47889003,926010337,19.10,20.20,18.05,18.15,-0.65,14506,
106/11/10,8388411,151122235,18.05,18.40,17.70,18.10,-0.05,2958,
106/11/13,10202919,179499276,18.10,18.15,17.20,17.50,-0.60,3257,
106/11/14,10048063,173350662,17.50,17.65,16.90,17.25,-0.25,3044,
106/11/15,3401643,58403354,17.20,17.30,17.00,17.20,-0.05,1531,
106/11/16,4803410,84043618,17.60,17.75,17.25,17.50,+0.30,1667,
106/11/17,5840708,103549334,17.95,18.00,17.50,17.50,0.00,2036,
106/11/20,3818688,65811676,17.55,17.60,17.10,17.20,-0.30,1325,
106/11/21,3619432,63022258,17.30,17.70,17.20,17.55,+0.35,1470,
106/11/22,3619089,63008379,17.65,17.65,17.30,17.30,-0.25,1387,
106/11/23,3180066,54909133,17.40,17.50,17.10,17.30,0.00,1139,
106/11/24,10112247,180318661,17.40,18.15,17.35,18.10,+0.80,3162,
106/11/27,8692828,156845030,18.35,18.35,17.75,17.80,-0.30,3131,
106/11/28,3551404,63549967,17.90,18.10,17.70,17.75,-0.05,1248,
106/11/29,3756185,67234015,17.80,18.05,17.80,17.90,+0.15,1271,
106/11/30,4649455,81440715,17.75,17.75,17.30,17.35,-0.55,1714,
106/10/02,10915836,183306338,16.40,17.00,16.40,16.80,+0.50,3502,
106/10/03,4904102,81428480,16.60,16.80,16.50,16.55,-0.25,1842,
106/10/05,3787868,63477434,16.65,16.90,16.65,16.75,+0.20,1497,
106/10/06,3116317,51975825,16.80,16.90,16.55,16.55,-0.20,1388,
106/10/11,4083212,67635619,16.55,16.75,16.35,16.45,-0.10,1418,
106/10/12,12710929,216295893,16.60,17.20,16.60,17.05,+0.60,4020,
106/10/13,8332846,143680235,17.20,17.40,17.05,17.25,+0.20,2841,
106/10/16,27266959,487187617,17.45,18.20,17.40,17.65,+0.40,8071,
106/10/17,8314497,144343017,17.65,17.75,17.15,17.20,-0.45,2932,
106/10/18,6105865,104172819,17.35,17.40,16.90,16.90,-0.30,1963,
106/10/19,6580503,113343014,17.10,17.45,16.95,17.40,+0.50,1930,
106/10/20,4818922,82968606,17.25,17.35,17.10,17.15,-0.25,1511,
106/10/23,42640186,768096432,17.45,18.35,17.25,18.30,+1.15,11596,
106/10/24,38310173,716118205,18.70,19.10,18.30,18.30,0.00,11197,
106/10/25,15473541,279074623,18.15,18.40,17.80,17.80,-0.50,4611,
106/10/26,6391408,115462618,18.05,18.25,17.80,18.10,+0.30,2212,
106/10/27,27485487,510833737,18.45,18.95,18.15,18.25,+0.15,8824,
106/10/30,12909034,234814012,18.65,18.80,17.70,18.00,-0.25,4215,
106/10/31,5398218,97473233,17.95,18.30,17.80,18.15,+0.15,1726,
106/09/01,7428254,124266758,16.90,16.95,16.60,16.60,-0.20,2308,
106/09/04,6842332,112030274,16.55,16.60,16.20,16.20,-0.40,2293,
106/09/05,9669653,159873550,16.35,16.65,16.25,16.50,+0.30,2411,
106/09/06,6373739,102841903,16.40,16.45,15.90,16.05,-0.45,2139,
106/09/07,5029698,81582634,16.20,16.45,16.05,16.25,+0.20,1836,
106/09/08,16252220,269955576,16.35,16.75,16.35,16.40,+0.15,3629,
106/09/11,5258522,85107222,16.45,16.55,16.05,16.15,-0.25,2057,
106/09/12,4581251,74536393,16.35,16.40,16.15,16.15,0.00,1584,
106/09/13,6965595,114699350,16.25,16.60,16.25,16.45,+0.30,2201,
106/09/14,52959087,932187839,16.80,18.05,16.80,18.05,+1.60,11750,
106/09/15,56923020,1020534687,18.10,18.25,17.55,17.70,-0.35,13723,
106/09/18,17435216,312806926,18.20,18.25,17.65,17.70,0.00,5267,
106/09/19,11522953,201989184,17.80,18.00,17.15,17.15,-0.55,3835,
106/09/20,8065963,138792607,17.30,17.40,17.00,17.10,-0.05,2540,
106/09/21,13086590,229456515,17.30,17.80,17.15,17.50,+0.40,3634,
106/09/22,9947468,169921172,17.40,17.60,16.85,16.90,-0.60,3245,
106/09/25,8303353,136383248,16.95,17.00,16.10,16.30,-0.60,2749,
106/09/26,9587477,153830327,16.15,16.55,15.55,15.80,-0.50,2987,
106/09/27,4951389,79826736,16.00,16.30,15.95,16.05,+0.25,1881,
106/09/28,12686764,206717534,16.15,16.60,15.85,16.55,+0.50,3561,
106/09/29,11754085,192275674,16.50,16.55,16.15,16.25,-0.30,3272,
106/09/30,3566130,58285909,16.35,16.45,16.25,16.30,+0.05,1190,
106/12/01,6418591,109255460,17.45,17.50,16.75,16.95,-0.40,2210,
106/12/04,2674410,45414038,17.00,17.20,16.75,17.05,+0.10,1107,
106/12/05,7251040,120654250,17.10,17.15,16.35,16.40,-0.65,2221,
106/12/06,4809831,78797598,16.45,16.70,16.05,16.25,-0.15,1618,
106/12/07,2771795,44823594,16.30,16.40,16.05,16.10,-0.15,991,
106/12/08,3994201,63733866,16.15,16.25,15.60,16.00,-0.10,1244,
