107/03/01,169781,3004398,17.75,17.75,17.60,17.70,-0.05,81,
107/03/02,150064,2648745,17.65,17.70,17.60,17.70,0.00,95,
107/03/05,270302,4769158,17.70,17.75,17.60,17.60,-0.10,171,
107/03/06,142223,2506918,17.60,17.70,17.60,17.60,0.00,84,
107/03/07,235650,4144850,17.60,17.65,17.55,17.55,-0.05,143,
107/03/08,398483,6989445,17.55,17.60,17.50,17.55,0.00,136,
107/03/09,522646,9316138,17.55,18.15,17.55,18.10,+0.55,257,
107/03/12,1129844,20613963,18.20,18.35,18.15,18.15,+0.05,366,
107/03/13,177067,3206359,18.15,18.15,18.05,18.10,-0.05,141,
107/03/14,743753,13561470,18.10,18.30,18.05,18.30,+0.20,149,
107/03/15,533909,9802576,18.25,18.45,18.25,18.30,0.00,203,
107/03/16,235253,4283798,18.30,18.30,18.15,18.20,-0.10,102,
107/03/19,819290,15050464,18.20,18.50,18.20,18.35,+0.15,333,
107/03/20,230651,4215157,18.35,18.35,18.20,18.30,-0.05,126,
107/03/21,268390,4906329,18.30,18.35,18.25,18.30,0.00,136,
107/03/22,436390,8011681,18.40,18.40,18.30,18.30,0.00,170,
107/03/23,3019069,56266276,18.45,18.90,18.40,18.70,+0.40,1184,
107/03/26,2055883,38874727,18.70,19.05,18.70,18.90,+0.20,778,
107/03/27,1255331,23785347,19.05,19.10,18.85,18.95,+0.05,414,
107/03/28,433951,8204914,18.90,18.95,18.85,18.90,-0.05,188,
107/03/29,321935,6096069,18.95,19.00,18.90,18.90,0.00,155,
107/03/30,722063,13681084,18.90,19.00,18.90,18.90,0.00,259,
107/03/31,954671,18198999,18.95,19.15,18.90,19.10,+0.20,348,
107/02/01,253273,4607197,18.30,18.30,18.15,18.15,-0.05,124,
107/02/02,105296,1908353,18.15,18.15,18.05,18.10,-0.05,64,
107/02/05,410148,7381516,18.00,18.10,17.90,18.05,-0.05,200,
107/02/06,1767837,31108689,17.85,17.85,17.35,17.50,-0.55,627,
107/02/07,520967,9208162,17.70,17.80,17.55,17.60,+0.10,259,
107/02/08,192942,3389824,17.60,17.65,17.55,17.60,0.00,112,
107/02/09,580836,10083716,17.45,17.50,17.25,17.50,-0.10,257,
107/02/12,343812,5994278,17.60,17.60,17.35,17.45,-0.05,251,
107/02/21,248508,4372365,17.60,17.65,17.50,17.65,+0.20,143,
107/02/22,156164,2739448,17.50,17.65,17.50,17.65,0.00,101,
107/02/23,262099,4621800,17.70,17.70,17.55,17.65,0.00,136,
107/02/26,199819,3535480,17.75,17.75,17.60,17.75,+0.10,98,
107/02/27,143923,2553376,17.75,17.80,17.70,17.75,0.00,80,
107/01/02,1294521,23284929,18.15,18.15,17.90,18.00,-0.15,348,
107/01/03,679533,12244309,18.00,18.05,18.00,18.05,+0.05,214,
107/01/04,305782,5531756,18.05,18.15,18.05,18.10,+0.05,155,
107/01/05,325992,5888442,18.10,18.15,18.00,18.15,+0.05,150,
107/01/08,517074,9359031,18.15,18.15,18.05,18.10,-0.05,198,
107/01/09,1802885,32983939,18.10,18.40,18.10,18.30,+0.20,478,
