107/03/01,107611,1301710,12.15,12.20,12.05,12.15,-0.05,43,
107/03/02,73000,900300,12.30,12.85,12.05,12.40,+0.25,33,
107/03/05,64000,779950,12.10,12.50,12.10,12.35,-0.05,38,
107/03/06,73029,884246,12.35,12.35,12.05,12.05,-0.30,28,
107/03/07,33000,397850,12.05,12.15,12.05,12.15,+0.10,11,
107/03/08,104971,1260552,12.00,12.05,11.95,12.05,-0.10,38,
107/03/09,129140,1525252,11.90,12.00,11.70,12.00,-0.05,49,
107/03/12,37080,442443,11.90,12.00,11.90,12.00,0.00,18,
107/03/13,62136,753375,12.05,12.55,11.90,12.10,+0.10,41,
107/03/14,55081,659317,11.95,12.15,11.90,12.15,+0.05,22,
107/03/15,27109,330302,12.45,12.45,12.00,12.15,0.00,18,
107/03/16,71719,849784,11.90,12.05,11.75,12.00,-0.15,46,
107/03/19,38300,457390,12.00,12.00,11.85,11.90,-0.10,16,
107/03/20,44436,512685,11.80,11.80,11.30,11.65,-0.25,29,
107/03/21,18284,214479,11.85,11.85,11.70,11.70,+0.05,14,
107/03/22,182548,2059241,11.70,11.75,11.00,11.45,-0.25,85,
107/03/23,61730,686630,11.00,11.30,11.00,11.10,-0.35,31,
107/03/26,33000,362350,11.15,11.15,10.85,10.90,-0.20,18,
107/03/27,129490,1419664,10.90,11.15,10.90,11.00,+0.10,62,
107/03/28,73185,789679,11.00,11.00,10.60,10.90,-0.10,38,
107/03/29,32762,357316,10.90,10.95,10.90,10.95,+0.05,18,
107/03/30,154999,1738137,10.95,11.85,10.95,11.65,+0.70,83,
107/03/31,83301,981745,11.30,12.20,11.30,11.95,+0.30,46,
107/02/01,28668,368033,12.85,12.85,12.75,12.85,0.00,14,
107/02/02,66109,847584,12.85,12.90,12.65,12.90,+0.05,33,
107/02/05,53411,686519,12.10,12.95,12.10,12.95,+0.05,20,
107/02/06,218100,2697100,12.30,12.90,12.10,12.75,-0.20,89,
107/02/07,68000,852550,12.20,12.95,12.20,12.80,+0.05,34,
107/02/08,64000,793550,12.35,12.40,12.35,12.40,-0.40,22,
107/02/09,114098,1359251,12.00,12.00,11.70,11.95,-0.45,47,
107/02/12,143000,1755500,11.80,12.70,11.80,12.70,+0.75,57,
107/02/21,100506,1248370,12.50,12.50,12.25,12.45,-0.25,55,
107/02/22,43013,530557,12.40,12.40,12.20,12.35,-0.10,21,
107/02/23,83420,1019494,12.35,12.35,12.20,12.35,0.00,35,
107/02/26,76000,925649,12.20,12.35,12.15,12.30,-0.05,24,
107/02/27,104250,1265324,12.20,12.25,12.10,12.20,-0.10,46,
107/01/02,235393,3083086,13.25,13.25,13.00,13.10,-0.10,74,
107/01/03,116350,1514447,13.05,13.10,13.00,13.10,0.00,52,
107/01/04,95054,1234441,13.05,13.10,12.85,13.00,-0.10,35,
107/01/05,64710,842942,13.10,13.10,12.95,13.05,+0.05,38,
107/01/08,162590,2115597,13.10,13.10,12.85,12.90,-0.15,71,
107/01/09,93383,1216629,13.00,13.15,12.90,13.10,+0.20,57,
107/01/10,606518,8324540,13.20,14.30,13.20,13.55,+0.45,242,
107/01/11,140005,1863265,13.55,13.55,13.10,13.45,-0.10,79,
107/01/12,230057,3034302,13.45,13.50,13.00,13.45,0.00,112,
107/01/15,111100,1461100,13.45,13.45,13.10,13.15,-0.30,41,
107/01/16,250835,3284005,13.15,13.15,13.00,13.15,0.00,68,
107/01/17,186365,2418862,13.05,13.15,12.85,13.15,0.00,51,
107/01/18,84629,1107227,13.15,13.20,13.00,13.15,0.00,49,
107/01/19,137274,1781620,13.15,13.15,12.80,13.05,-0.10,59,
107/01/22,57611,746450,12.95,13.00,12.90,13.00,-0.05,36,
107/01/23,144000,1883400,13.00,13.20,12.95,13.05,+0.05,38,
107/01/24,134556,1734271,12.95,13.05,12.85,13.05,0.00,49,
107/01/25,143107,1825287,12.90,12.90,12.55,12.70,-0.35,64,
107/01/26,81353,1035650,12.60,12.90,12.60,12.85,+0.15,56,
107/01/29,59979,757586,12.85,12.85,12.50,12.60,-0.25,41,
107/01/30,131031,1648788,12.50,12.75,12.50,12.70,+0.10,47,
107/01/31,73115,930210,12.70,12.85,12.60,12.85,+0.15,27,
106/12/01,101464,1340997,13.40,13.40,12.95,13.40,+0.25,47,
106/12/04,84107,1129988,13.40,13.60,13.35,13.50,+0.10,36,
106/12/05,78355,1064817,13.85,13.85,13.40,13.40,-0.10,42,
106/12/06,112022,1478486,13.35,13.35,13.00,13.20,-0.20,51,
106/12/07,24539,325291,13.25,13.30,13.15,13.25,+0.05,20,
106/12/08,32106,425109,13.35,13.35,12.95,13.30,+0.05,27,
106/12/11,86056,1135282,13.45,13.45,13.05,13.25,-0.05,61,
106/12/12,54000,715500,13.50,13.50,13.15,13.30,+0.05,25,
106/12/13,114590,1538675,13.40,13.50,13.35,13.50,+0.20,67,
106/12/14,103000,1384600,13.45,13.50,13.40,13.40,-0.10,39,
106/12/15,139824,1879744,13.55,13.65,13.25,13.25,-0.15,60,
106/12/18,49001,649113,13.30,13.30,13.15,13.25,0.00,24,
106/12/19,27161,358000,13.25,13.25,13.15,13.20,-0.05,20,
106/12/20,54095,714675,13.20,13.40,13.20,13.30,+0.10,23,
106/12/21,54122,709241,13.40,13.40,13.00,13.20,-0.10,33,
106/12/22,32354,427535,13.20,13.30,13.20,13.30,+0.10,20,
106/12/25,91000,1195300,13.20,13.25,13.00,13.25,-0.05,40,
106/12/26,31139,409450,13.15,13.30,13.10,13.10,-0.15,23,
106/12/27,41191,545950,13.25,13.40,13.15,13.30,+0.20,23,
106/12/28,44415,586936,13.25,13.30,13.15,13.25,-0.05,20,
106/12/29,53602,706154,13.25,13.25,13.00,13.20,-0.05,19,
106/11/01,163149,2206710,13.45,13.65,13.40,13.60,+0.20,86,
106/11/02,76862,1040922,13.60,13.60,13.40,13.60,0.00,45,
106/11/03,121695,1653409,13.60,13.65,13.50,13.55,-0.05,57,
106/11/06,163383,2203281,13.55,13.60,13.40,13.50,-0.05,55,
106/11/07,98109,1313683,13.40,13.50,13.35,13.40,-0.10,51,
106/11/08,246801,3291021,13.40,13.45,13.25,13.35,-0.05,82,
106/11/09,305099,4010925,13.35,13.35,13.00,13.00,-0.35,107,
106/11/10,141946,1841899,13.00,13.10,12.85,13.05,+0.05,52,
106/11/13,141096,1847131,13.05,13.15,13.05,13.10,+0.05,63,
106/11/14,202122,2615417,13.10,13.10,12.85,12.90,-0.20,55,
106/11/15,155000,1987400,13.00,13.00,12.60,12.75,-0.15,46,
106/11/16,215080,2706950,12.70,12.70,12.45,12.55,-0.20,76,
106/11/17,230080,2849583,12.50,12.50,12.30,12.40,-0.15,82,
106/11/20,79151,984221,12.40,12.55,12.40,12.45,+0.05,27,
106/11/21,549208,7357814,12.70,13.65,12.55,13.50,+1.05,193,
106/11/22,184100,2450808,13.50,13.50,13.10,13.20,-0.30,85,
106/11/23,50693,668259,13.05,13.30,13.05,13.15,-0.05,38,
106/11/24,190297,2569335,13.20,13.90,13.10,13.25,+0.10,146,
106/11/27,208569,2822074,13.20,13.65,13.20,13.50,+0.25,85,
106/11/28,154960,2084468,13.50,13.60,13.40,13.50,0.00,48,
106/11/29,155200,2090909,13.50,13.50,13.35,13.50,0.00,59,
106/11/30,103748,1384611,13.20,13.50,13.15,13.15,-0.35,28,
106/10/02,143162,1867597,13.20,13.20,12.95,13.05,-0.15,42,
106/10/03,320306,4117530,12.90,13.05,12.70,13.00,-0.05,91,
106/10/05,221560,2864606,13.00,13.15,12.80,13.05,+0.05,77,
106/10/06,738279,10147165,13.05,14.20,13.05,13.60,+0.55,259,
106/10/11,225000,3032550,13.60,13.60,13.35,13.60,0.00,79,
106/10/12,108243,1453731,13.50,13.60,13.20,13.45,-0.15,49,
106/10/13,158006,2113029,13.50,13.55,13.20,13.45,0.00,54,
106/10/16,250000,3307600,13.30,13.40,13.10,13.10,-0.35,60,
106/10/17,835506,11642133,13.20,14.40,13.20,14.35,+1.25,372,
106/10/18,2778065,41317596,14.50,15.35,14.50,14.70,+0.35,891,
106/10/19,1051120,15278103,14.65,14.90,14.20,14.35,-0.35,324,
106/10/20,403455,5849096,14.30,14.85,14.00,14.60,+0.25,179,
106/10/23,308317,4427866,14.60,14.60,14.20,14.25,-0.35,129,
106/10/24,370358,5220762,14.30,14.35,14.00,14.05,-0.20,148,
106/10/25,186274,2647576,14.10,14.35,14.05,14.30,+0.25,100,
106/10/26,200000,2809600,14.25,14.30,14.00,14.00,-0.30,73,
106/10/27,276830,3900070,14.25,14.25,13.90,13.95,-0.05,114,
106/10/30,452191,6106590,13.95,13.95,13.30,13.40,-0.55,175,
106/10/31,184521,2482325,13.40,13.65,13.10,13.40,0.00,93,
106/09/01,160933,1920596,12.20,12.20,11.80,12.10,0.00,61,
106/09/04,195090,2331861,12.00,12.00,11.85,12.00,-0.10,59,
106/09/05,216409,2580175,12.00,12.10,11.85,11.95,-0.05,50,
106/09/06,224713,2734758,12.05,12.25,11.95,12.25,+0.30,95,
106/09/07,463068,5821995,12.25,12.70,12.25,12.50,+0.25,169,
106/09/08,521533,6682038,12.70,13.05,12.60,12.60,+0.10,182,
106/09/11,449142,5809909,12.75,13.20,12.75,13.20,+0.60,178,
106/09/12,455726,5965226,13.20,13.35,13.00,13.10,-0.10,147,
106/09/13,346648,4403880,13.05,13.05,12.50,12.65,-0.45,100,
