107/03/01,129043,18408213,142.50,143.00,142.00,142.00,-1.50,94,
107/03/02,113102,16172628,140.50,144.00,140.50,143.00,+1.00,116,
107/03/05,152512,21895976,142.50,145.00,142.50,144.50,+1.50,147,
107/03/06,198231,28785726,144.50,146.00,143.50,145.50,+1.00,171,
107/03/07,99020,14329464,145.00,146.50,143.50,144.00,-1.50,76,
107/03/08,124060,17957729,144.00,145.50,143.50,145.00,+1.00,52,
107/03/09,147112,21260293,144.00,146.00,144.00,145.50,+0.50,112,
107/03/12,72030,10498393,145.50,146.50,145.00,145.50,0.00,55,
107/03/13,60250,8762871,145.50,146.00,145.00,145.50,0.00,58,
107/03/14,103101,14997746,144.50,146.00,144.50,145.00,-0.50,90,
107/03/15,38017,5515500,144.00,146.00,144.00,145.00,0.00,43,
107/03/16,77501,11279147,144.00,146.00,144.00,146.00,+1.00,61,
107/03/19,42014,6122058,146.00,146.50,145.00,145.50,-0.50,41,
107/03/20,45100,6525000,144.50,145.00,144.00,144.50,-1.00,46,
107/03/21,38101,5515645,144.50,145.00,144.50,144.50,0.00,50,
107/03/22,63227,9173415,145.00,145.50,144.50,145.00,+0.50,67,
107/03/23,377883,55485301,146.00,148.50,145.50,147.00,+2.00,291,
107/03/26,235608,34745774,147.50,148.50,146.50,148.50,+1.50,239,
107/03/27,200256,29722644,149.50,150.00,147.00,148.00,-0.50,213,
107/03/28,190927,27865269,147.50,147.50,145.00,146.00,-2.00,199,
107/03/29,174386,25471856,146.50,147.50,145.00,145.50,-0.50,161,
107/03/30,197328,28553888,145.50,145.50,144.00,145.00,-0.50,200,
107/03/31,89110,12957610,145.00,146.50,144.50,146.50,+1.50,79,
107/02/01,257374,36657856,142.00,143.00,142.00,142.50,0.00,154,
107/02/02,144508,20622396,142.50,143.50,142.50,143.00,+0.50,117,
107/02/05,128005,18214225,142.50,143.00,141.50,143.00,0.00,94,
107/02/06,605108,84311552,141.00,141.00,137.50,138.50,-4.50,439,
107/02/07,253101,35288342,138.50,141.00,138.50,139.00,+0.50,185,
107/02/08,65160,9058637,139.00,139.50,138.50,139.00,0.00,61,
107/02/09,230001,31536643,138.00,138.00,136.50,138.00,-1.00,148,
107/02/12,166033,23044752,138.50,140.00,138.00,139.50,+1.50,117,
107/02/21,155050,21882700,141.00,142.00,140.00,141.00,+1.50,125,
107/02/22,198155,27597320,141.00,141.00,138.50,139.00,-2.00,150,
107/02/23,290106,40754814,139.00,142.00,139.00,140.00,+1.00,229,
107/02/26,160017,22624965,141.50,142.00,141.00,141.50,+1.50,138,
107/02/27,207770,29524380,141.50,143.50,141.00,143.50,+2.00,178,
107/01/02,71520,10203400,143.00,143.50,142.00,143.00,-0.50,64,
107/01/03,228002,32405288,143.50,143.50,141.50,142.50,-0.50,170,
107/01/04,89144,12667807,143.00,143.00,141.50,142.00,-0.50,77,
107/01/05,68295,9724980,142.00,143.00,142.00,142.50,+0.50,67,
107/01/08,109002,15549288,143.50,143.50,142.00,142.50,0.00,90,
107/01/09,221390,32169135,145.00,146.00,145.00,145.50,+3.00,204,
107/01/10,191330,27585184,145.50,145.50,143.00,143.50,-2.00,135,
107/01/11,92001,13212145,144.00,144.00,143.50,144.00,+0.50,80,
107/01/12,103003,14833435,144.00,144.50,143.50,144.00,0.00,88,
107/01/15,84331,12132495,145.00,145.00,143.50,144.00,0.00,85,
107/01/16,289590,42035230,145.50,146.50,143.50,146.50,+2.50,171,
