107/03/01,1435008,29046126,20.20,20.45,20.15,20.40,+0.10,444,
107/03/02,648474,13106791,20.10,20.30,20.10,20.25,-0.15,358,
107/03/05,778001,15701322,20.30,20.35,20.10,20.10,-0.15,326,
107/03/06,1006000,20472600,20.20,20.55,20.20,20.25,+0.15,422,
107/03/07,795040,16154109,20.25,20.50,20.25,20.25,0.00,272,
107/03/08,5320676,110361891,20.30,20.95,20.30,20.60,+0.35,1565,
107/03/09,1290631,26786690,20.65,20.90,20.60,20.75,+0.15,461,
107/03/12,975000,20309400,21.00,21.05,20.75,20.80,+0.05,316,
107/03/13,1259982,26393513,20.95,21.10,20.80,21.05,+0.25,549,
107/03/14,1237411,26137981,21.05,21.25,21.00,21.25,+0.20,571,
107/03/15,1083002,22879992,21.25,21.30,21.00,21.15,-0.10,426,
107/03/16,1475292,31340301,21.25,21.35,21.10,21.25,+0.10,621,
107/03/19,1329327,28198506,21.30,21.40,21.10,21.10,-0.15,519,
107/03/20,1530436,32505847,21.10,21.40,21.00,21.20,+0.10,492,
107/03/21,764131,16242974,21.25,21.40,21.15,21.25,+0.05,331,
107/03/22,7711471,167589304,21.45,22.05,21.45,21.80,+0.55,2675,
107/03/23,6411633,136546181,21.20,21.60,20.85,21.55,-0.25,2274,
107/03/26,6810814,148202069,21.40,22.05,21.40,21.65,+0.10,2197,
107/03/27,2429617,52613837,21.80,21.90,21.50,21.55,-0.10,1274,
107/03/28,1869529,40341662,21.50,21.70,21.35,21.60,+0.05,753,
107/03/29,2083842,45227508,21.80,21.85,21.60,21.60,0.00,865,
107/03/30,1691818,36729846,21.70,21.80,21.60,21.70,+0.10,666,
107/03/31,3373699,74194258,21.85,22.20,21.80,21.80,+0.10,1240,
107/02/01,1444234,30298075,20.95,21.10,20.90,20.95,0.00,582,
107/02/02,911381,19121801,20.90,21.15,20.90,21.00,+0.05,379,
107/02/05,1961572,40173687,20.80,20.80,20.25,20.55,-0.45,850,
107/02/06,6638348,127425971,19.80,20.10,18.50,18.75,-1.80,2049,
107/02/07,1917718,37205005,19.10,19.60,19.10,19.35,+0.60,1003,
107/02/08,955500,18360399,19.40,19.50,19.05,19.20,-0.15,511,
107/02/09,1914059,35939838,18.50,19.05,18.40,19.05,-0.15,754,
107/02/12,1085377,20720297,19.20,19.25,19.00,19.10,+0.05,522,
107/02/21,3154764,62925803,19.45,20.30,19.30,20.20,+1.10,1262,
107/02/22,1035437,20800401,19.95,20.30,19.95,20.05,-0.15,402,
107/02/23,870348,17554924,20.05,20.25,20.05,20.15,+0.10,396,
107/02/26,859243,17454951,20.30,20.40,20.20,20.30,+0.15,357,
107/02/27,1018016,20770302,20.45,20.50,20.30,20.30,0.00,374,
107/01/02,1461002,31550840,21.50,21.70,21.40,21.65,+0.15,627,
107/01/03,6273655,137906921,21.80,22.15,21.75,21.95,+0.30,1931,
107/01/04,7075249,157157936,22.00,22.40,21.80,22.25,+0.30,2445,
107/01/05,3698544,82357397,22.30,22.45,22.10,22.15,-0.10,1603,
107/01/08,3177916,70074353,22.25,22.30,21.80,21.80,-0.35,1310,
107/01/09,2633002,56958643,21.80,22.00,21.45,21.55,-0.25,1146,
107/01/10,1605348,34646364,21.70,21.75,21.50,21.50,-0.05,688,
107/01/11,1226669,26415213,21.50,21.60,21.45,21.55,+0.05,571,
107/01/12,1469505,32016480,21.60,21.95,21.60,21.75,+0.20,610,
107/01/15,1350438,29233705,21.90,21.90,21.55,21.60,-0.15,539,
107/01/16,1362894,29383452,21.55,21.65,21.50,21.55,-0.05,586,
107/01/17,1688341,36471013,21.60,21.70,21.55,21.55,0.00,671,
107/01/18,3757914,81962809,21.65,21.95,21.55,21.90,+0.35,1292,
107/01/19,6279088,138680565,21.95,22.35,21.80,21.80,-0.10,2179,
107/01/22,1910619,41323638,21.75,21.80,21.50,21.60,-0.20,817,
107/01/23,1617282,34909533,21.70,21.80,21.40,21.40,-0.20,638,
107/01/24,1228654,26224109,21.30,21.45,21.20,21.35,-0.05,514,
107/01/25,1873433,39812579,21.30,21.50,21.10,21.10,-0.25,812,
107/01/26,1040196,22018931,21.10,21.25,21.05,21.15,+0.05,463,
107/01/29,923061,19557687,21.15,21.25,21.15,21.15,0.00,429,
107/01/30,1144033,24178394,21.05,21.30,21.05,21.05,-0.10,443,
107/01/31,1510763,31644442,21.00,21.05,20.85,20.95,-0.10,583,
106/12/01,10946091,252231879,22.75,23.30,22.60,22.95,+0.30,3935,
106/12/04,53788666,1304507049,23.30,24.90,23.30,24.80,+1.85,16819,
106/12/05,26295745,635324657,24.75,24.75,23.50,23.50,-1.30,9411,
106/12/06,14453467,339537534,23.70,24.15,22.70,22.85,-0.65,5542,
106/12/07,7043388,163611974,23.35,23.60,22.90,23.00,+0.15,3096,
106/12/08,7044394,160009031,23.30,23.35,22.35,22.70,-0.30,2782,
106/12/11,6165274,142495256,23.00,23.45,22.80,22.95,+0.25,2271,
106/12/12,12690586,278392596,22.15,22.25,21.70,21.70,-1.25,4713,
106/12/13,3911662,85081962,21.70,21.95,21.55,21.70,0.00,1573,
106/12/14,2823380,61536095,21.90,22.00,21.65,21.65,-0.05,1098,
106/12/15,4582261,97526955,21.65,21.75,21.10,21.15,-0.50,1860,
106/12/18,1674501,35590994,21.35,21.35,21.15,21.15,0.00,759,
106/12/19,2370391,49956534,21.20,21.30,20.80,20.85,-0.30,1066,
106/12/20,3026713,63862164,20.80,21.30,20.75,21.20,+0.35,1101,
106/12/21,11588951,252646715,21.60,22.10,21.50,21.75,+0.55,4235,
106/12/22,3209637,69076123,21.70,21.75,21.40,21.55,-0.20,1310,
106/12/25,2670202,56985123,21.50,21.60,21.20,21.25,-0.30,1042,
106/12/26,2750999,58845626,21.35,21.70,21.25,21.25,0.00,1079,
106/12/27,2142003,45769216,21.25,21.55,21.15,21.50,+0.25,770,
106/12/28,4849948,105214529,21.65,21.90,21.40,21.50,0.00,1590,
106/12/29,1675378,36066223,21.50,21.65,21.45,21.50,0.00,662,
106/11/01,6681745,149911943,22.15,22.75,22.00,22.70,+0.80,2347,
106/11/02,11282581,255785438,22.65,22.85,22.50,22.50,-0.20,3788,
106/11/03,1969792,44096770,22.65,22.65,22.25,22.30,-0.20,924,
106/11/06,2006848,45207389,22.50,22.70,22.40,22.50,+0.20,895,
106/11/07,2420886,54537648,22.70,22.70,22.40,22.40,-0.10,870,
106/11/08,4374633,99145916,22.55,22.80,22.40,22.70,+0.30,1581,
106/11/09,29148523,674750000,22.95,23.50,22.35,22.75,+0.05,8425,
106/11/10,22432125,524627781,22.95,23.70,22.70,23.70,+0.95,7297,
106/11/13,13860901,321981899,23.85,23.85,22.60,22.60,-1.10,4969,
106/11/14,7186374,159928628,22.60,22.80,21.85,22.05,-0.55,2737,
106/11/15,3386059,74474548,22.20,22.25,21.75,21.95,-0.10,1304,
106/11/16,2836096,62121387,22.10,22.10,21.80,21.90,-0.05,1198,
106/11/17,2182993,48182246,22.15,22.20,21.90,22.05,+0.15,1033,
106/11/20,1696979,37482381,22.15,22.30,22.00,22.00,-0.05,705,
106/11/21,2222065,48976069,22.00,22.20,21.95,21.95,-0.05,955,
106/11/22,4840904,108380546,22.15,22.65,22.05,22.50,+0.55,1909,
106/11/23,10056961,230274402,22.90,23.10,22.70,22.90,+0.40,3320,
106/11/24,4053676,92481478,22.95,22.95,22.65,22.85,-0.05,1615,
106/11/27,5392685,124299705,23.00,23.25,22.85,23.00,+0.15,2084,
106/11/28,7227833,166838522,23.20,23.45,22.65,22.65,-0.35,2622,
106/11/29,3296231,74886875,22.90,22.95,22.60,22.70,+0.05,1189,
106/11/30,4184811,95438957,22.75,23.10,22.55,22.65,-0.05,1702,
106/10/02,2977500,66742224,22.40,22.60,22.20,22.40,+0.10,1213,
106/10/03,1721023,38159505,22.45,22.50,22.05,22.05,-0.35,753,
106/10/05,1353466,30055220,22.20,22.30,22.10,22.15,+0.10,523,
106/10/06,1718949,37743974,22.10,22.20,21.85,21.95,-0.20,645,
106/10/11,1408967,30813029,22.10,22.10,21.70,21.75,-0.20,640,
106/10/12,1995750,42837911,21.40,21.60,21.35,21.55,-0.20,910,
106/10/13,1634057,35310091,21.55,21.80,21.50,21.75,+0.20,735,
106/10/16,1833623,40164696,21.75,22.15,21.60,22.15,+0.40,762,
106/10/17,6799090,151408365,22.15,22.50,21.95,22.50,+0.35,1875,
106/10/18,4566500,102143297,22.50,22.60,22.20,22.20,-0.30,1519,
106/10/19,9530767,216027843,22.20,22.80,22.20,22.60,+0.40,3181,
106/10/20,2292435,51620277,22.50,22.60,22.35,22.60,0.00,900,
106/10/23,2709781,60557784,22.70,22.75,22.20,22.20,-0.40,1034,
106/10/24,2163979,47681633,22.20,22.25,21.85,21.95,-0.25,866,
106/10/25,2176774,47619733,22.10,22.10,21.70,21.85,-0.10,824,
106/10/26,1473300,32267029,21.75,22.15,21.70,22.00,+0.15,611,
106/10/27,1996544,43672629,22.05,22.10,21.75,21.75,-0.25,646,
106/10/30,1534531,33237699,22.00,22.00,21.50,21.55,-0.20,615,
106/10/31,1240260,27076137,21.60,21.95,21.60,21.90,+0.35,499,
106/09/01,9471277,215063213,22.55,22.85,22.50,22.85,+0.50,3518,
106/09/04,4983799,112644944,22.85,22.85,22.50,22.50,-0.35,2040,
106/09/05,3892795,88193233,22.65,22.85,22.50,22.55,+0.05,1451,
106/09/06,4187269,93823003,22.55,22.70,22.15,22.20,-0.35,1620,
106/09/07,18652379,433230279,23.05,23.70,22.60,22.70,+0.50,6991,
106/09/08,7270412,167362420,23.00,23.25,22.75,22.75,+0.05,2577,
106/09/11,5227357,120223711,23.05,23.15,22.85,23.15,+0.40,1881,
106/09/12,4468281,102916338,23.25,23.30,22.90,22.90,-0.25,1679,
106/09/13,3871558,87687002,22.90,23.00,22.55,22.55,-0.35,1506,
106/09/14,2184434,49092766,22.70,22.70,22.35,22.50,-0.05,927,
106/09/15,13919553,321104969,22.60,23.25,22.60,23.10,+0.60,4761,
106/09/18,4757752,108875603,23.10,23.10,22.70,22.95,-0.15,1535,
106/09/19,10082171,233471997,23.20,23.40,22.80,22.80,-0.15,3497,
106/09/20,3915373,89032505,23.10,23.10,22.55,22.60,-0.20,1445,
106/09/21,2823874,63931614,22.65,22.80,22.50,22.60,0.00,987,
