107/03/01,31311735,438227840,14.10,14.10,13.95,14.00,-0.15,6036,
107/03/02,24219882,337116848,13.90,14.00,13.85,14.00,0.00,4408,
107/03/05,18923532,263515010,14.00,14.05,13.85,13.90,-0.10,3350,
107/03/06,38196016,539307126,14.00,14.20,13.95,14.15,+0.25,6306,
107/03/07,23556623,331097772,14.10,14.20,14.00,14.05,-0.10,4677,
107/03/08,192883370,2948105051,14.80,15.45,14.75,15.45,+1.40,18894,
107/03/09,171989378,2651138719,15.60,15.70,15.05,15.10,-0.35,20609,
107/03/12,53982965,826043046,15.30,15.45,15.20,15.25,+0.15,10920,
107/03/13,41466811,629580808,15.20,15.25,15.10,15.25,0.00,7045,
107/03/14,30406280,460144610,15.20,15.25,15.05,15.10,-0.15,5619,
107/03/15,26807907,405133241,15.05,15.20,15.05,15.10,0.00,7758,
107/03/16,40546513,613904393,15.05,15.20,15.00,15.20,+0.10,5363,
107/03/19,26548555,404857694,15.15,15.35,15.10,15.25,+0.05,4993,
107/03/20,22326811,338759709,15.20,15.20,15.10,15.20,-0.05,5835,
107/03/21,30837425,468596201,15.20,15.25,15.10,15.20,0.00,4274,
107/03/22,30331924,461964811,15.30,15.35,15.15,15.25,+0.05,4275,
107/03/23,50157951,757192664,15.05,15.20,15.00,15.20,-0.05,7025,
107/03/26,34810888,526422218,15.05,15.20,15.05,15.15,-0.05,4648,
107/03/27,60879240,940335624,15.20,15.65,15.15,15.55,+0.40,10388,
107/03/28,19099923,294215584,15.35,15.50,15.30,15.40,-0.15,4548,
107/03/29,37000161,566069488,15.35,15.45,15.20,15.30,-0.10,5574,
107/03/30,29931778,460214894,15.30,15.45,15.20,15.40,+0.10,4609,
107/03/31,17906313,277995667,15.50,15.65,15.40,15.50,+0.10,3838,
107/02/01,37161440,536344695,14.25,14.55,14.25,14.40,+0.15,10899,
107/02/02,54740128,792908122,14.35,14.60,14.30,14.55,+0.15,5476,
107/02/05,37215724,535108945,14.20,14.50,14.20,14.40,-0.15,6701,
107/02/06,110514393,1542841252,14.10,14.20,13.75,13.95,-0.45,14198,
107/02/07,54288824,770592036,14.15,14.30,14.10,14.20,+0.25,7210,
107/02/08,36045599,511132782,14.10,14.25,14.10,14.15,-0.05,4998,
107/02/09,82496338,1149920710,13.95,14.20,13.75,14.05,-0.10,9077,
107/02/12,50923978,709927096,14.05,14.15,13.85,13.85,-0.20,6067,
107/02/21,117876851,1651648911,14.05,14.15,13.95,14.10,+0.25,9692,
107/02/22,190247329,2658363601,14.00,14.05,13.90,13.95,-0.15,4663,
107/02/23,26398680,372083841,14.00,14.15,14.00,14.15,+0.20,5736,
107/02/26,19235326,272623531,14.20,14.25,14.10,14.10,-0.05,4504,
107/02/27,25142905,356333956,14.15,14.25,14.15,14.15,+0.05,4140,
107/01/02,16608150,236518771,14.20,14.30,14.15,14.25,+0.05,3318,
107/01/03,56967186,825515154,14.40,14.60,14.35,14.40,+0.15,8924,
107/01/04,32656466,467537204,14.40,14.50,14.25,14.35,-0.05,8872,
107/01/05,41523319,601312825,14.40,14.55,14.35,14.55,+0.20,5121,
107/01/08,49586538,726422040,14.55,14.70,14.45,14.70,+0.15,8480,
107/01/09,27627671,405089588,14.65,14.75,14.55,14.75,+0.05,5113,
107/01/10,55622915,796798187,14.65,14.70,14.10,14.20,-0.55,10158,
107/01/11,51795611,728106044,14.15,14.20,13.90,14.00,-0.20,9104,
107/01/12,51589480,732299836,14.05,14.30,14.00,14.20,+0.20,5529,
107/01/15,21464684,306084593,14.25,14.35,14.20,14.30,+0.10,2560,
107/01/16,26699657,380093948,14.30,14.30,14.15,14.30,0.00,3669,
107/01/17,26465563,378020534,14.20,14.35,14.15,14.30,0.00,6466,
107/01/18,40184881,576582880,14.30,14.40,14.30,14.30,0.00,6872,
107/01/19,33002588,467609556,14.35,14.35,14.05,14.20,-0.10,4969,
107/01/22,79063371,1111239674,14.15,14.25,13.95,14.00,-0.20,8644,
107/01/23,149322801,2158202655,14.10,14.85,14.05,14.60,+0.60,19585,
107/01/24,69620583,1002047593,14.50,14.60,14.30,14.40,-0.20,10606,
107/01/25,162032761,2393378021,14.60,15.10,14.50,14.50,+0.10,21184,
107/01/26,75870231,1101431999,14.60,14.65,14.35,14.60,+0.10,11597,
107/01/29,60472966,885474762,14.75,14.85,14.45,14.55,-0.05,11216,
107/01/30,33310846,483189327,14.55,14.65,14.40,14.45,-0.10,4638,
107/01/31,75685233,1080158222,14.40,14.40,14.20,14.25,-0.20,6692,
106/12/01,38098822,584152696,15.40,15.55,15.10,15.35,+0.05,8661,
106/12/04,29442712,459454547,15.45,15.70,15.35,15.70,+0.35,5986,
106/12/05,24366444,378334009,15.65,15.65,15.45,15.55,-0.15,5659,
106/12/06,54783345,829686025,15.45,15.50,14.90,15.00,-0.55,9043,
106/12/07,57685398,854466921,15.05,15.25,14.55,14.65,-0.35,8610,
106/12/08,36748999,539668484,14.80,14.85,14.55,14.65,0.00,8278,
106/12/11,33189554,499179457,14.85,15.15,14.80,15.15,+0.50,6234,
106/12/12,19606261,293147793,15.15,15.15,14.85,14.95,-0.20,3913,
106/12/13,11375969,168879346,14.90,14.95,14.80,14.80,-0.15,2548,
106/12/14,41188298,618970314,14.90,15.15,14.85,14.90,+0.10,6329,
106/12/15,38377016,563968528,14.85,14.90,14.65,14.65,-0.25,6299,
106/12/18,27103191,395710832,14.75,14.80,14.50,14.50,-0.15,4862,
106/12/19,26186677,382506163,14.60,14.75,14.55,14.55,+0.05,3672,
106/12/20,17598605,256649215,14.55,14.70,14.50,14.60,+0.05,3856,
106/12/21,34815083,505957142,14.60,14.70,14.40,14.45,-0.15,4437,
106/12/22,32325564,465021535,14.50,14.50,14.30,14.40,-0.05,4160,
106/12/25,8019253,115854903,14.45,14.50,14.40,14.45,+0.05,2102,
106/12/26,29369690,415880691,14.45,14.50,14.05,14.05,-0.40,4834,
106/12/27,16454806,233408502,14.10,14.25,14.10,14.20,+0.15,4002,
106/12/28,20198244,288623492,14.20,14.40,14.15,14.30,+0.10,2976,
106/12/29,33797830,481281801,14.30,14.45,14.15,14.20,-0.10,3547,
106/11/01,27554532,428681699,15.65,15.70,15.50,15.50,0.00,5246,
106/11/02,23476932,363619543,15.55,15.60,15.45,15.50,0.00,5674,
106/11/03,21385155,331853818,15.60,15.60,15.45,15.45,-0.05,4244,
106/11/06,46148007,706575078,15.45,15.50,15.20,15.25,-0.20,8862,
106/11/07,17279082,265251481,15.30,15.40,15.25,15.40,+0.15,3776,
106/11/08,12630656,193705684,15.40,15.40,15.30,15.35,-0.05,2754,
106/11/09,93048809,1465847324,15.45,15.95,15.40,15.70,+0.35,12132,
106/11/10,37575315,593750647,15.70,15.90,15.60,15.85,+0.15,5721,
106/11/13,38438911,603796171,15.80,15.80,15.60,15.65,-0.20,4579,
106/11/14,39630470,623836534,15.70,15.85,15.60,15.75,+0.10,4570,
106/11/15,38238841,596488247,15.70,15.75,15.50,15.60,-0.15,6845,
106/11/16,35151125,549161696,15.60,15.75,15.50,15.60,0.00,6207,
106/11/17,33105595,518874744,15.70,15.80,15.60,15.65,+0.05,3604,
106/11/20,49301271,783043066,15.65,16.00,15.65,15.90,+0.25,8015,
106/11/21,88638640,1427404479,15.90,16.35,15.85,16.15,+0.25,15453,
106/11/22,77239120,1252158873,16.25,16.35,16.10,16.10,-0.05,13778,
106/11/23,51589593,826031264,16.10,16.15,15.90,15.95,-0.15,7572,
106/11/24,47073090,753319094,16.00,16.10,15.95,15.95,0.00,5154,
