107/03/01,1733293,29592468,16.95,17.20,16.75,17.20,+0.20,769,
107/03/02,7355145,128864194,17.15,17.80,17.10,17.35,+0.15,2844,
107/03/05,2207583,37854939,17.35,17.45,17.00,17.00,-0.35,1106,
107/03/06,1860223,31930364,17.15,17.30,17.05,17.25,+0.25,786,
107/03/07,5685524,99023926,17.10,17.60,17.05,17.10,-0.15,1992,
107/03/08,7088760,124298745,17.35,17.80,17.25,17.50,+0.40,2290,
107/03/09,5293354,92776098,17.75,17.90,17.20,17.25,-0.25,1779,
107/03/12,3309635,57530643,17.25,17.60,17.25,17.25,0.00,1268,
107/03/13,2212438,38098831,17.30,17.40,17.10,17.10,-0.15,898,
107/03/14,1708046,29335874,17.15,17.25,17.10,17.20,+0.10,711,
107/03/15,1209114,20774545,17.30,17.30,17.10,17.20,0.00,509,
107/03/16,3292758,55642412,17.20,17.20,16.75,16.80,-0.40,1453,
107/03/19,3268031,54010384,16.80,16.85,16.35,16.35,-0.45,1403,
107/03/20,2752313,45504051,16.40,16.65,16.40,16.60,+0.25,1104,
107/03/21,1471329,24347333,16.70,16.75,16.45,16.45,-0.15,740,
107/03/22,2181520,35600038,16.45,16.60,16.05,16.05,-0.40,1083,
107/03/23,2744188,43783344,15.80,16.35,15.65,16.35,+0.30,1160,
107/03/26,2349955,38872580,16.35,16.70,16.35,16.65,+0.30,1050,
107/03/27,3782656,63449650,16.70,17.05,16.45,16.75,+0.10,1520,
107/03/28,2612094,43203556,16.60,16.80,16.40,16.40,-0.35,1156,
107/03/29,2563085,42613088,16.60,16.75,16.40,16.60,+0.20,977,
107/03/30,2319934,38877839,16.70,16.90,16.65,16.80,+0.20,812,
107/03/31,5884174,99105143,16.90,17.00,16.60,16.60,-0.20,2084,
107/02/01,14153856,247473102,17.15,17.70,17.05,17.35,+0.35,4086,
107/02/02,3178112,55024959,17.35,17.50,17.20,17.20,-0.15,1198,
107/02/05,4685814,79899799,16.65,17.65,16.50,17.40,+0.20,2037,
107/02/06,7814809,128640848,16.95,17.20,15.75,16.30,-1.10,2881,
107/02/07,2520676,42116628,16.80,16.90,16.50,16.60,+0.30,1191,
107/02/08,2753324,46140834,16.85,16.95,16.60,16.80,+0.20,1152,
107/02/09,3377332,55376150,15.75,16.85,15.75,16.55,-0.25,1424,
107/02/12,1781419,29749375,16.75,16.90,16.55,16.55,0.00,726,
107/02/21,2737999,46425113,16.75,17.10,16.70,17.05,+0.50,1076,
107/02/22,3143313,53975634,17.05,17.40,16.90,17.15,+0.10,1222,
107/02/23,7167789,125047432,17.30,17.65,17.15,17.40,+0.25,2752,
107/02/26,2256922,39120199,17.55,17.60,17.15,17.20,-0.20,1054,
107/02/27,2262322,38901524,17.40,17.45,17.00,17.00,-0.20,969,
107/01/02,3111172,49871985,15.95,16.10,15.90,15.95,+0.20,1177,
107/01/03,4860158,78628629,16.15,16.35,16.00,16.10,+0.15,1918,
107/01/04,26430791,450785130,16.25,17.70,16.10,17.50,+1.40,8933,
107/01/05,13567542,233835441,17.70,17.70,16.95,17.00,-0.50,4711,
107/01/08,7555404,123916664,16.70,16.75,16.05,16.05,-0.95,3342,
107/01/09,4454758,72355642,16.20,16.40,16.10,16.20,+0.15,1769,
107/01/10,11583490,193303099,16.40,17.00,16.25,16.65,+0.45,3866,
107/01/11,10933937,185324498,16.65,17.25,16.60,17.20,+0.55,3458,
107/01/12,35098242,620775846,17.20,18.05,17.15,17.55,+0.35,9909,
107/01/15,11338293,200326345,17.60,17.95,17.50,17.55,0.00,3695,
107/01/16,6576514,115608881,17.60,17.75,17.30,17.65,+0.10,2302,
107/01/17,9715929,172815395,17.70,18.05,17.50,17.50,-0.15,3492,
107/01/18,7952258,138352161,17.80,17.80,17.00,17.20,-0.30,2790,
107/01/19,10136794,178360133,17.30,17.85,17.25,17.55,+0.35,3244,
107/01/22,7035510,124187009,17.60,17.90,17.45,17.45,-0.10,2459,
107/01/23,18185464,322976915,17.50,18.10,17.30,17.30,-0.15,5306,
107/01/24,6134973,104564191,17.20,17.20,16.90,17.10,-0.20,2280,
107/01/25,3820543,65044306,17.25,17.30,16.85,16.85,-0.25,1479,
107/01/26,3719694,62183861,16.85,17.00,16.60,16.65,-0.20,1453,
107/01/29,2303407,38646686,16.75,16.90,16.65,16.75,+0.10,887,
107/01/30,3234638,54945223,16.75,17.20,16.75,16.80,+0.05,1428,
107/01/31,4214084,71343653,16.75,17.15,16.50,17.00,+0.20,1422,
106/12/01,9639156,154912868,16.30,16.45,15.50,15.90,-0.20,3620,
106/12/04,10569399,172158775,15.90,16.70,15.60,16.60,+0.70,3571,
106/12/05,13914246,229646349,16.80,17.10,15.80,15.90,-0.70,4738,
106/12/06,6780663,106816820,15.80,16.30,15.45,15.50,-0.40,2531,
106/12/07,4664541,71313565,15.65,15.80,15.00,15.00,-0.50,2102,
106/12/08,5643366,83336940,15.10,15.30,14.30,14.75,-0.25,2136,
106/12/11,6405997,99072140,15.05,15.85,14.90,15.75,+1.00,2427,
106/12/12,7697863,120311406,15.60,15.85,15.45,15.65,-0.10,2041,
106/12/13,13495418,212743775,15.60,15.90,15.55,15.65,0.00,3878,
106/12/14,7541118,118417068,15.75,15.85,15.50,15.50,-0.15,2581,
106/12/15,3007122,46150706,15.50,15.60,15.20,15.25,-0.25,1294,
