107/03/01,1909380,21715305,11.30,11.50,11.20,11.40,0.00,683,
107/03/02,1478741,16766287,11.30,11.45,11.25,11.40,0.00,654,
107/03/05,2681709,30661903,11.45,11.60,11.25,11.25,-0.15,1008,
107/03/06,4038842,46708321,11.45,11.70,11.40,11.45,+0.20,1228,
107/03/07,2290986,26099829,11.50,11.55,11.25,11.30,-0.15,747,
107/03/08,6792882,79439513,11.45,11.80,11.40,11.65,+0.35,1985,
107/03/09,11769505,141217096,11.80,12.20,11.80,11.80,+0.15,2621,
107/03/12,3785079,45161707,11.90,12.10,11.80,11.90,+0.10,1182,
107/03/13,2202417,26241823,11.95,12.00,11.85,11.85,-0.05,782,
107/03/14,3025370,36265937,11.90,12.10,11.85,12.00,+0.15,909,
107/03/15,1851719,22126593,12.05,12.05,11.90,11.90,-0.10,599,
107/03/16,2334801,27640093,11.95,12.00,11.75,11.75,-0.15,749,
107/03/19,1398015,16403704,11.75,11.85,11.65,11.70,-0.05,491,
107/03/20,3495463,40034711,11.55,11.55,11.35,11.40,-0.30,1098,
107/03/21,9884661,115952872,11.50,11.85,11.45,11.60,+0.20,2104,
107/03/22,2458970,28564340,11.65,11.75,11.50,11.55,-0.05,672,
107/03/23,2893716,32424727,11.05,11.35,11.05,11.15,-0.40,1115,
107/03/26,1778569,19986121,11.10,11.40,11.05,11.30,+0.15,638,
107/03/27,3230871,36841488,11.45,11.55,11.30,11.30,0.00,935,
107/03/28,2041868,23070662,11.30,11.40,11.20,11.25,-0.05,698,
107/03/29,4785102,54675003,11.35,11.55,11.25,11.45,+0.20,1095,
107/03/30,1182111,13522505,11.50,11.55,11.35,11.40,-0.05,439,
107/03/31,2181137,25036343,11.35,11.60,11.35,11.40,0.00,648,
107/02/01,6668700,86898825,13.25,13.30,12.85,12.85,-0.20,1923,
107/02/02,5373294,67430284,12.80,12.90,12.40,12.45,-0.40,1754,
107/02/05,5429024,64554837,12.00,12.00,11.75,11.85,-0.60,1769,
107/02/06,10516868,115444843,11.25,11.40,10.70,10.85,-1.00,3084,
107/02/07,3831491,42983818,11.20,11.40,11.00,11.05,+0.20,1385,
107/02/08,3367370,36488645,11.05,11.10,10.75,10.85,-0.20,1176,
107/02/09,5720298,59324740,9.92,10.80,9.92,10.75,-0.10,1526,
107/02/12,4234995,45348385,10.90,11.00,10.60,10.60,-0.15,998,
107/02/21,10066332,112833385,10.85,11.50,10.80,11.30,+0.70,2521,
107/02/22,1765681,19760520,11.20,11.30,11.05,11.20,-0.10,656,
107/02/23,5828166,66860971,11.40,11.70,11.25,11.40,+0.20,1591,
107/02/26,3732315,42581966,11.50,11.60,11.20,11.25,-0.15,892,
107/02/27,6413306,74408720,11.35,11.75,11.35,11.40,+0.15,2056,
107/01/02,1963597,20992163,10.60,10.75,10.60,10.70,+0.10,599,
107/01/03,9375866,103254561,10.75,11.15,10.75,10.95,+0.25,2411,
107/01/04,22729591,261738175,10.95,11.80,10.95,11.65,+0.70,5920,
107/01/05,41570024,514152930,11.80,12.80,11.50,12.80,+1.15,10195,
107/01/08,54087403,716774725,13.10,13.75,12.85,13.15,+0.35,14301,
107/01/09,15806558,201911317,13.00,13.00,12.60,12.80,-0.35,4276,
107/01/10,23873840,315643789,13.05,13.55,12.85,13.05,+0.25,6124,
107/01/11,13353666,173861347,13.00,13.30,12.70,12.95,-0.10,3374,
107/01/12,8472158,109878000,13.10,13.25,12.80,12.80,-0.15,2329,
107/01/15,15847157,199847192,12.85,13.05,12.10,12.20,-0.60,3683,
107/01/16,6142964,76285335,12.45,12.60,12.25,12.40,+0.20,2082,
107/01/17,5904232,73482052,12.45,12.60,12.25,12.45,+0.05,1960,
107/01/18,14082242,180706063,12.80,13.10,12.50,12.50,+0.05,3908,
107/01/19,5433455,67867405,12.60,12.65,12.35,12.40,-0.10,1566,
107/01/22,8383430,104961682,12.40,12.75,12.25,12.60,+0.20,2197,
107/01/23,7468219,95072727,12.75,12.95,12.55,12.55,-0.05,1970,
107/01/24,4094230,51661716,12.65,12.75,12.45,12.55,0.00,1232,
107/01/25,5046807,64206910,12.70,12.90,12.55,12.60,+0.05,1619,
107/01/26,4534212,57339109,12.70,12.80,12.50,12.75,+0.15,1254,
107/01/29,4127913,52614744,12.90,12.95,12.60,12.60,-0.15,1264,
107/01/30,4403121,55925462,12.70,12.85,12.55,12.65,+0.05,1208,
107/01/31,13267147,171820361,12.75,13.10,12.60,13.05,+0.40,3854,
106/12/01,3352436,34213162,10.20,10.35,10.05,10.25,+0.15,1220,
106/12/04,3060898,31872833,10.30,10.50,10.25,10.40,+0.15,1052,
106/12/05,1495121,15451585,10.35,10.45,10.25,10.30,-0.10,562,
106/12/06,1427922,14618904,10.30,10.35,10.15,10.20,-0.10,533,
106/12/07,1192846,12145132,10.20,10.25,10.15,10.15,-0.05,461,
106/12/08,2192644,22210849,10.20,10.25,10.05,10.10,-0.05,599,
106/12/11,7927459,82859565,10.10,10.65,10.10,10.50,+0.40,1299,
106/12/12,2531771,26184061,10.40,10.50,10.25,10.30,-0.20,723,
106/12/13,945788,9780406,10.30,10.40,10.30,10.35,+0.05,307,
106/12/14,1502309,15600726,10.40,10.45,10.30,10.30,-0.05,482,
106/12/15,2013523,20556156,10.30,10.35,10.10,10.25,-0.05,597,
106/12/18,812292,8340273,10.25,10.35,10.20,10.20,-0.05,289,
106/12/19,1440654,14829213,10.25,10.40,10.20,10.20,0.00,411,
106/12/20,1070230,11066614,10.30,10.40,10.30,10.35,+0.15,515,
106/12/21,6852015,72585049,10.40,10.70,10.40,10.45,+0.10,1416,
106/12/22,1602169,16773124,10.50,10.55,10.40,10.55,+0.10,463,
106/12/25,1269137,13349232,10.50,10.55,10.45,10.55,0.00,409,
106/12/26,1442575,15158720,10.60,10.65,10.40,10.40,-0.15,395,
106/12/27,830258,8692879,10.40,10.55,10.40,10.45,+0.05,312,
106/12/28,1432995,15087486,10.45,10.60,10.45,10.50,+0.05,394,
106/12/29,2641738,27976867,10.55,10.65,10.55,10.60,+0.10,548,
106/11/01,1161860,13111865,11.30,11.35,11.25,11.30,0.00,453,
106/11/02,1641899,18684801,11.40,11.55,11.30,11.30,0.00,549,
106/11/03,1792041,20227500,11.40,11.40,11.20,11.20,-0.10,586,
106/11/06,741791,8367000,11.30,11.35,11.25,11.25,+0.05,323,
106/11/07,3489600,39780388,11.35,11.55,11.30,11.30,+0.05,933,
106/11/08,7571949,88165505,11.40,11.80,11.40,11.50,+0.20,1912,
106/11/09,3086988,35490241,11.70,11.70,11.30,11.35,-0.15,938,
106/11/10,1379748,15707007,11.35,11.45,11.25,11.45,+0.10,487,
106/11/13,5700553,65145787,11.35,11.55,11.25,11.25,-0.20,1067,
106/11/14,5042981,55502536,11.25,11.35,10.85,10.85,-0.40,1623,
106/11/15,4333800,45988191,10.85,10.85,10.50,10.50,-0.35,1375,
106/11/16,1707504,18017203,10.50,10.65,10.45,10.60,+0.10,612,
106/11/17,1452164,15454880,10.70,10.75,10.60,10.60,0.00,542,
106/11/20,1675373,17602934,10.60,10.65,10.45,10.45,-0.15,655,
106/11/21,5728004,60894436,10.45,10.75,10.45,10.55,+0.10,1689,
106/11/22,2939194,30912363,10.60,10.65,10.45,10.50,-0.05,1032,
106/11/23,5895595,63136070,10.60,10.80,10.55,10.60,+0.10,1480,
106/11/24,2964669,31370347,10.65,10.75,10.50,10.55,-0.05,1219,
106/11/27,2600946,27461476,10.60,10.70,10.50,10.50,-0.05,853,
106/11/28,2962382,31102629,10.50,10.60,10.45,10.45,-0.05,1155,
106/11/29,4205561,43700344,10.50,10.55,10.30,10.30,-0.15,1552,
106/11/30,11449680,116419958,10.30,10.45,10.10,10.10,-0.20,1613,
106/10/02,3358125,38105693,11.20,11.45,11.15,11.30,+0.15,911,
106/10/03,1186010,13427906,11.40,11.45,11.25,11.25,-0.05,428,
106/10/05,2326716,25745901,11.00,11.15,10.95,11.05,-0.20,638,
106/10/06,1319344,14639187,11.10,11.15,11.05,11.10,+0.05,401,
106/10/11,1158180,12795514,11.15,11.20,10.95,11.05,-0.05,437,
106/10/12,1690068,18694544,11.05,11.15,11.00,11.10,+0.05,521,
106/10/13,2416966,27174959,11.10,11.35,11.10,11.30,+0.20,652,
106/10/16,2231989,25235462,11.40,11.40,11.20,11.30,0.00,610,
106/10/17,15415589,179165585,11.35,11.90,11.30,11.65,+0.35,3396,
