107/03/01,27001,544722,20.35,20.35,20.10,20.30,-0.05,24,
107/03/02,33025,667150,20.20,20.30,20.15,20.30,0.00,47,
107/03/05,41002,844194,20.55,20.80,20.45,20.55,+0.25,27,
107/03/06,61002,1257044,20.55,20.70,20.50,20.70,+0.15,30,
107/03/07,145638,3074979,21.00,21.65,20.75,21.05,+0.35,111,
107/03/08,67002,1426742,21.65,21.65,21.10,21.25,+0.20,51,
107/03/09,135014,2900048,21.35,21.75,21.20,21.20,-0.05,98,
107/03/12,177018,3764378,21.10,21.50,21.00,21.35,+0.15,104,
107/03/13,55003,1169163,21.70,21.70,21.00,21.45,+0.10,43,
107/03/14,61011,1305684,21.45,21.55,21.15,21.45,0.00,53,
107/03/15,82012,1781508,21.45,21.85,21.45,21.70,+0.25,61,
107/03/16,158013,3391180,21.85,21.85,21.20,21.60,-0.10,107,
107/03/19,78349,1701830,21.85,21.85,21.65,21.70,+0.10,77,
107/03/20,132006,2886832,21.55,22.05,21.55,21.80,+0.10,96,
107/03/21,819007,18689604,22.40,23.60,22.10,22.55,+0.75,486,
107/03/22,410027,9423121,22.55,23.30,22.55,22.80,+0.25,227,
107/03/23,796608,18951313,22.30,24.80,22.30,23.75,+0.95,537,
107/03/26,2661829,69442886,26.10,26.10,25.70,26.10,+2.35,774,
107/03/27,2803390,72859873,26.00,26.85,25.10,25.15,-0.95,1552,
107/03/28,1099015,27695126,24.90,25.75,24.70,25.30,+0.15,534,
107/03/29,2791754,74136578,25.60,27.40,25.20,26.25,+0.95,1458,
107/03/30,1425000,36881650,26.60,26.80,24.90,25.10,-1.15,676,
107/03/31,893006,22781656,25.40,26.40,25.00,25.25,+0.15,496,
107/02/01,121051,2540989,21.10,21.10,20.90,20.90,-0.25,68,
107/02/02,49002,1021394,20.80,21.15,20.65,21.00,+0.10,41,
107/02/05,62004,1269192,20.30,20.65,20.30,20.45,-0.55,63,
107/02/06,187008,3672326,20.30,20.30,19.20,19.35,-1.10,124,
107/02/07,93001,1810119,19.40,19.75,19.25,19.45,+0.10,70,
107/02/08,70004,1359634,19.60,19.65,19.25,19.40,-0.05,53,
107/02/09,261002,5176092,19.10,20.40,18.95,20.10,+0.70,134,
107/02/12,102003,2049016,20.20,20.55,19.85,20.15,+0.05,58,
107/02/21,101062,2079272,20.50,20.95,20.30,20.30,+0.15,62,
107/02/22,44008,898876,20.60,20.60,20.35,20.40,+0.10,39,
107/02/23,107007,2190154,20.55,20.55,20.35,20.40,0.00,52,
107/02/26,96020,1975840,20.50,20.80,20.50,20.55,+0.15,73,
107/02/27,33006,674632,20.50,20.55,20.35,20.35,-0.20,28,
107/01/02,160001,3626822,22.60,22.90,22.50,22.65,+0.05,55,
107/01/03,76002,1726694,22.70,22.85,22.65,22.65,0.00,53,
107/01/04,45001,1016172,22.65,22.65,22.55,22.55,-0.10,33,
107/01/05,74020,1674948,22.65,22.75,22.55,22.60,+0.05,48,
107/01/08,138155,3145080,22.60,22.90,22.60,22.90,+0.30,91,
107/01/09,115010,2634782,22.90,23.05,22.80,22.80,-0.10,72,
107/01/10,151001,3426275,22.80,22.90,22.65,22.70,-0.10,71,
107/01/11,381031,8425194,22.60,22.60,21.90,21.95,-0.75,190,
107/01/12,69005,1520920,22.00,22.25,22.00,22.00,+0.05,40,
107/01/15,164005,3651315,22.05,22.45,22.00,22.40,+0.40,101,
107/01/16,172100,3890158,22.50,22.75,22.40,22.50,+0.10,127,
107/01/17,85703,1936446,22.60,22.70,22.50,22.70,+0.20,59,
107/01/18,140003,3152322,22.60,22.65,22.35,22.40,-0.30,70,
107/01/19,73003,1649572,22.75,22.75,22.50,22.50,+0.10,50,
107/01/22,92001,2032674,22.50,22.50,21.85,22.25,-0.25,61,
107/01/23,73100,1614159,22.25,22.25,22.00,22.05,-0.20,55,
107/01/24,68004,1493446,21.85,22.05,21.85,22.00,-0.05,41,
107/01/25,82003,1801472,21.90,22.10,21.90,21.95,-0.05,51,
107/01/26,51007,1119818,21.95,22.00,21.90,21.90,-0.05,38,
107/01/29,49027,1070284,21.95,22.00,21.70,21.70,-0.20,55,
107/01/30,154005,3306455,21.70,21.70,21.35,21.35,-0.35,95,
107/01/31,105005,2215055,21.20,21.20,21.00,21.15,-0.20,85,
106/12/01,456501,11491774,25.35,25.45,24.75,25.00,+0.20,289,
106/12/04,301004,7401696,24.95,25.05,24.35,24.55,-0.45,153,
106/12/05,363002,8819248,24.40,24.65,24.15,24.15,-0.40,206,
106/12/06,311057,7433758,24.05,24.05,23.80,23.80,-0.35,148,
106/12/07,149100,3503079,23.85,23.90,23.30,23.45,-0.35,94,
106/12/08,115000,2664250,23.45,23.75,23.05,23.05,-0.40,74,
106/12/11,151000,3538350,23.90,23.90,23.25,23.25,+0.20,109,
106/12/12,48003,1118520,23.15,23.45,23.15,23.30,+0.05,37,
106/12/13,58002,1353346,23.40,23.45,23.30,23.40,+0.10,47,
106/12/14,261135,6042402,23.40,23.45,23.00,23.15,-0.25,110,
