107/03/01,57810,1928761,33.30,33.60,33.30,33.50,-0.10,53,
107/03/02,45002,1499166,33.35,33.50,33.15,33.20,-0.30,51,
107/03/05,107541,3550278,33.25,33.25,32.90,32.90,-0.30,89,
107/03/06,54257,1799957,33.20,33.30,33.05,33.15,+0.25,38,
107/03/07,59979,1989501,33.20,33.25,33.05,33.20,+0.05,46,
107/03/08,34422,1144298,33.20,33.30,33.15,33.20,0.00,29,
107/03/09,246368,8087652,33.20,33.20,32.65,32.80,-0.40,162,
107/03/12,86178,2828883,32.80,32.95,32.75,32.90,+0.10,73,
107/03/13,97155,3207215,32.90,33.20,32.90,33.20,+0.30,74,
107/03/14,58915,1942401,33.00,33.20,32.85,32.90,-0.30,55,
107/03/15,17810,586142,33.10,33.10,32.90,32.90,0.00,28,
107/03/16,71197,2354588,32.90,33.20,32.90,33.20,+0.30,48,
107/03/19,38063,1260834,33.20,33.20,33.05,33.10,-0.10,34,
107/03/20,53659,1772465,33.00,33.10,32.90,33.00,-0.10,40,
107/03/21,61491,2033698,33.00,33.20,33.00,33.20,+0.20,41,
107/03/22,51933,1721329,33.00,33.20,33.00,33.05,-0.15,41,
107/03/23,127119,4162950,33.00,33.00,32.50,32.65,-0.40,102,
107/03/26,90033,2923419,32.60,32.60,32.30,32.50,-0.15,99,
107/03/27,47472,1547956,32.60,32.70,32.50,32.55,+0.05,44,
107/03/28,45201,1479819,32.65,32.90,32.50,32.70,+0.15,40,
107/03/29,34239,1119788,32.75,32.75,32.65,32.70,0.00,31,
107/03/30,84097,2743493,32.60,32.70,32.55,32.65,-0.05,63,
107/03/31,94319,3067064,32.65,32.65,32.45,32.50,-0.15,63,
107/02/01,39690,1337093,33.85,33.85,33.55,33.55,+0.05,42,
107/02/02,58734,1969013,33.50,33.55,33.50,33.50,-0.05,33,
107/02/05,119982,3995646,33.30,33.45,33.20,33.25,-0.25,99,
107/02/06,336224,11081142,33.05,33.10,32.65,33.10,-0.15,250,
107/02/07,194494,6410848,32.90,33.10,32.85,32.85,-0.25,179,
107/02/08,77220,2527910,32.85,32.85,32.55,32.70,-0.15,70,
107/02/09,127415,4089245,32.50,32.50,31.90,32.25,-0.45,121,
107/02/12,77443,2510471,32.45,32.55,32.30,32.35,+0.10,80,
107/02/21,94153,3076349,33.30,33.30,32.50,32.60,+0.25,73,
107/02/22,37481,1226923,32.60,32.85,32.60,32.75,+0.15,40,
107/02/23,77722,2547495,32.75,32.95,32.65,32.90,+0.15,85,
107/02/26,68770,2279387,33.00,33.30,33.00,33.30,+0.40,64,
107/02/27,77876,2608216,33.50,33.60,33.40,33.60,+0.30,67,
107/01/02,58819,1997654,33.90,34.00,33.90,33.95,+0.05,53,
107/01/03,59735,2026864,33.90,34.00,33.90,33.90,-0.05,44,
107/01/04,131444,4417315,33.90,33.90,33.50,33.60,-0.30,90,
107/01/05,78234,2624444,33.70,33.70,33.45,33.55,-0.05,75,
107/01/08,106739,3574177,33.50,33.55,33.45,33.45,-0.10,79,
107/01/09,86159,2878557,33.45,33.50,33.35,33.40,-0.05,84,
107/01/10,69600,2325836,33.40,33.50,33.35,33.40,0.00,68,
107/01/11,124150,4124205,33.40,33.40,33.05,33.40,0.00,108,
107/01/12,64169,2152377,33.40,33.70,33.30,33.60,+0.20,56,
107/01/15,128239,4332809,33.70,33.90,33.65,33.75,+0.15,100,
107/01/16,108284,3667706,33.90,34.05,33.60,34.00,+0.25,96,
107/01/17,156582,5332027,34.10,34.25,33.70,34.25,+0.25,134,
107/01/18,62654,2144262,34.35,34.40,34.10,34.20,-0.05,72,
