107/03/01,152000,3598000,23.35,23.85,23.35,23.50,+0.15,108,
107/03/02,71000,1662700,23.40,23.50,23.40,23.40,-0.10,42,
107/03/05,19000,445250,23.40,23.50,23.40,23.50,+0.10,13,
107/03/06,37605,881857,23.65,23.65,23.40,23.50,0.00,34,
107/03/07,21100,496314,23.75,23.75,23.40,23.45,-0.05,17,
107/03/08,17050,401275,23.50,23.65,23.50,23.65,+0.20,12,
107/03/09,45120,1063468,23.70,23.70,23.50,23.70,+0.05,32,
107/03/12,50240,1187835,23.50,23.80,23.50,23.80,+0.10,43,
107/03/13,100810,2402097,23.80,23.90,23.80,23.80,0.00,57,
107/03/14,61170,1458745,23.85,23.90,23.80,23.90,+0.10,45,
107/03/15,103123,2480664,23.90,24.15,23.90,24.05,+0.15,62,
107/03/16,119000,2861300,24.05,24.15,24.00,24.05,0.00,52,
107/03/19,28200,676910,24.05,24.10,23.95,23.95,-0.10,20,
107/03/20,54250,1296336,23.95,24.00,23.80,24.00,+0.05,31,
107/03/21,22384,534722,23.95,23.95,23.85,23.95,-0.05,21,
107/03/22,60000,1430500,23.90,23.90,23.75,23.75,-0.20,35,
107/03/23,80100,1882365,23.55,23.55,23.45,23.45,-0.30,47,
107/03/26,23500,553300,23.45,23.60,23.45,23.60,+0.15,25,
107/03/27,44002,1037447,23.65,23.65,23.55,23.60,0.00,25,
107/03/28,90020,2122020,23.70,23.70,23.50,23.55,-0.05,45,
107/03/29,62000,1455150,23.50,23.55,23.40,23.45,-0.10,45,
107/03/30,184474,4305564,23.45,23.50,23.20,23.25,-0.20,90,
107/03/31,173717,4021533,23.25,23.25,23.10,23.15,-0.10,84,
107/02/01,90100,2168650,24.05,24.10,24.00,24.00,-0.10,64,
107/02/02,100938,2425168,24.00,24.10,24.00,24.05,+0.05,78,
107/02/05,211100,5036509,23.90,24.00,23.75,23.90,-0.15,158,
107/02/06,452756,10490163,23.70,23.70,22.55,22.90,-1.00,279,
107/02/07,279535,6411148,22.90,23.35,22.80,23.10,+0.20,194,
107/02/08,94543,2169382,23.10,23.10,22.85,22.95,-0.15,55,
107/02/09,265000,5997350,22.80,22.80,22.50,22.75,-0.20,153,
107/02/12,121000,2749550,22.65,22.85,22.65,22.85,+0.10,83,
107/02/21,144295,3358582,22.85,23.75,22.85,23.70,+0.85,122,
107/02/22,48350,1130225,23.35,23.50,23.30,23.30,-0.40,45,
107/02/23,62831,1467356,23.30,23.55,23.25,23.30,0.00,53,
107/02/26,105070,2446437,23.30,23.40,23.25,23.30,0.00,82,
107/02/27,108460,2534139,23.45,23.55,23.25,23.35,+0.05,88,
107/01/02,342160,8243717,23.90,24.60,23.85,24.60,+0.75,146,
107/01/03,211684,5206594,24.60,24.80,24.50,24.65,+0.05,106,
107/01/04,162665,3971258,24.65,24.65,24.25,24.50,-0.15,102,
107/01/05,64674,1573962,24.50,24.50,24.30,24.30,-0.20,52,
107/01/08,56122,1367670,24.30,24.45,24.30,24.30,0.00,40,
