107/03/01,23000,223780,9.72,9.75,9.70,9.70,-0.05,7,
107/03/02,27000,263530,9.70,9.80,9.60,9.60,-0.10,9,
107/03/05,27000,265710,9.90,9.90,9.80,9.82,+0.22,9,
107/03/06,24001,237769,9.90,9.95,9.84,9.87,+0.05,9,
107/03/07,46000,443890,9.88,9.88,9.40,9.80,-0.07,22,
107/03/08,30000,290610,9.70,9.80,9.65,9.80,0.00,12,
107/03/09,21000,205960,9.85,9.85,9.78,9.83,+0.03,8,
107/03/12,22000,215920,9.85,9.86,9.78,9.86,+0.03,6,
107/03/13,36000,357200,9.85,10.00,9.81,10.00,+0.14,19,
107/03/14,22000,217500,9.88,9.92,9.85,9.91,-0.09,7,
107/03/15,21000,208000,9.87,9.93,9.87,9.92,+0.01,8,
107/03/16,26000,257810,9.95,9.95,9.85,9.91,-0.01,9,
107/03/19,21000,207250,9.90,9.90,9.81,9.85,-0.06,7,
107/03/20,20000,197810,9.93,9.93,9.81,9.88,+0.03,6,
107/03/21,21001,207739,9.94,9.94,9.85,9.90,+0.02,10,
107/03/22,28000,276960,9.95,9.95,9.31,9.85,-0.05,9,
107/03/23,22000,215550,9.80,9.80,9.79,9.80,-0.05,6,
107/03/26,24000,236180,9.92,9.92,9.78,9.85,+0.05,8,
107/03/27,16002,159620,9.96,10.00,9.95,9.95,+0.10,9,
107/03/28,20000,198750,9.98,9.98,9.87,9.90,-0.05,6,
107/03/29,22000,217940,9.84,9.97,9.84,9.90,0.00,7,
107/03/30,23000,227320,9.91,9.93,9.82,9.93,+0.03,9,
107/03/31,32000,311560,9.86,9.97,9.36,9.93,0.00,10,
107/02/01,26000,259850,10.10,10.10,9.76,9.76,-0.29,9,
107/02/02,31000,307850,10.00,10.00,9.76,9.79,+0.03,12,
107/02/05,31132,308526,9.95,9.95,9.79,9.91,+0.12,13,
107/02/06,23001,224729,9.75,9.80,9.36,9.36,-0.55,8,
107/02/07,26000,250880,9.75,9.80,9.42,9.42,+0.06,13,
107/02/08,34000,335980,9.89,9.90,9.79,9.88,+0.46,12,
107/02/09,47000,447410,9.80,9.80,9.24,9.31,-0.57,24,
107/02/12,22000,210330,9.99,9.99,9.34,9.50,+0.19,6,
107/02/21,26000,251640,9.88,9.88,9.60,9.68,+0.18,7,
107/02/22,25000,242150,9.60,9.80,9.60,9.80,+0.12,8,
107/02/23,33000,322490,9.85,9.85,9.65,9.80,0.00,10,
107/02/26,22000,215040,9.83,9.83,9.73,9.73,-0.07,6,
107/02/27,25000,243650,9.75,9.80,9.70,9.75,+0.02,9,
107/01/02,28000,290100,10.30,10.40,10.30,10.35,+0.10,8,
107/01/03,34000,347900,10.15,10.35,10.15,10.15,-0.20,12,
107/01/04,29000,297150,10.25,10.30,10.15,10.30,+0.15,11,
107/01/05,27000,276500,10.20,10.30,10.20,10.20,-0.10,10,
107/01/08,24000,247750,10.30,10.35,10.30,10.30,+0.10,9,
107/01/09,26000,264300,10.10,10.25,10.10,10.15,-0.15,8,
107/01/10,23000,235500,10.25,10.35,10.20,10.20,+0.05,8,
107/01/11,23000,235250,10.25,10.25,10.20,10.20,0.00,9,
107/01/12,24000,244900,10.20,10.25,10.20,10.20,0.00,8,
107/01/15,36002,368418,10.25,10.30,10.10,10.10,-0.10,14,
107/01/16,29000,295600,10.20,10.30,10.15,10.30,+0.20,13,
107/01/17,49143,510986,10.25,11.00,10.15,11.00,+0.70,36,
107/01/18,24010,251455,10.60,10.60,10.40,10.40,-0.60,11,
107/01/19,18000,184600,10.35,10.35,10.25,10.25,-0.15,8,
107/01/22,40000,406900,10.20,10.25,10.10,10.15,-0.10,10,
107/01/23,27001,278460,10.20,10.55,10.20,10.25,+0.10,14,
107/01/24,40000,408500,10.20,10.50,10.10,10.15,-0.10,17,
107/01/25,24000,245150,10.20,10.25,10.15,10.20,+0.05,12,
107/01/26,30000,304900,10.15,10.20,10.10,10.10,-0.10,11,
107/01/29,22001,223810,10.15,10.20,10.15,10.15,+0.05,9,
107/01/30,25001,250909,10.05,10.10,10.00,10.10,-0.05,13,
107/01/31,19000,190850,10.05,10.10,10.00,10.05,-0.05,8,
106/12/01,27000,276300,10.30,10.30,10.20,10.20,-0.05,7,
106/12/04,30000,306150,10.15,10.25,10.15,10.20,0.00,10,
106/12/05,24000,245850,10.25,10.35,10.20,10.35,+0.15,8,
106/12/06,29000,297650,10.20,10.35,10.20,10.20,-0.15,8,
106/12/07,28000,286900,10.25,10.30,10.20,10.20,0.00,9,
106/12/08,30000,306950,10.30,10.30,10.20,10.30,+0.10,9,
106/12/11,29000,297300,10.35,10.35,10.20,10.20,-0.10,9,
106/12/12,27000,276400,10.30,10.30,10.20,10.20,0.00,8,
106/12/13,29000,297250,10.25,10.35,10.20,10.35,+0.15,10,
106/12/14,29000,297550,10.40,10.40,10.20,10.20,-0.15,8,
106/12/15,21000,214550,10.15,10.25,10.15,10.25,+0.05,6,
106/12/18,27000,277100,10.20,10.30,10.20,10.20,-0.05,7,
106/12/19,30000,307650,10.25,10.30,10.20,10.25,+0.05,8,
106/12/20,29000,298000,10.25,10.50,10.25,10.50,+0.25,8,
106/12/21,28000,289650,10.30,10.65,10.30,10.65,+0.15,8,
106/12/22,29000,303150,10.40,10.50,10.40,10.40,-0.25,9,
106/12/25,27000,276450,10.20,10.30,10.15,10.20,-0.20,7,
106/12/26,23000,236100,10.25,10.30,10.25,10.25,+0.05,8,
106/12/27,29000,296600,10.30,10.30,10.20,10.20,-0.05,10,
106/12/28,23000,236450,10.25,10.30,10.25,10.25,+0.05,8,
106/12/29,27000,277350,10.20,10.50,10.20,10.25,0.00,9,
106/11/01,31001,317160,10.35,10.35,10.15,10.30,0.00,10,
106/11/02,38009,388743,10.15,10.30,10.15,10.30,0.00,13,
106/11/03,29000,296700,10.20,10.30,10.15,10.25,-0.05,9,
106/11/06,29000,295250,10.10,10.25,10.10,10.20,-0.05,10,
106/11/07,29000,297250,10.25,10.30,10.20,10.20,0.00,8,
106/11/08,28000,285700,10.15,10.30,10.15,10.20,0.00,8,
106/11/09,31000,315850,10.15,10.25,10.15,10.15,-0.05,8,
106/11/10,29001,294859,10.20,10.25,10.10,10.15,0.00,9,
106/11/13,27000,274550,10.15,10.25,10.10,10.15,0.00,7,
106/11/14,19000,193500,10.10,10.25,10.10,10.25,+0.10,6,
106/11/15,33000,339350,10.30,10.40,10.20,10.40,+0.15,13,
106/11/16,29000,298600,10.20,10.40,10.20,10.25,-0.15,10,
106/11/17,25000,257600,10.35,10.40,10.20,10.30,+0.05,8,
106/11/20,31000,317800,10.25,10.30,10.20,10.30,0.00,11,
106/11/21,32000,331050,10.35,10.40,10.30,10.30,0.00,12,
106/11/22,29008,301681,10.35,10.50,10.35,10.40,+0.10,12,
106/11/23,32000,331450,10.35,10.45,10.20,10.20,-0.20,11,
106/11/24,26000,266600,10.20,10.35,10.20,10.30,+0.10,9,
106/11/27,29000,296600,10.20,10.30,10.20,10.20,-0.10,8,
106/11/28,19000,194600,10.25,10.30,10.20,10.20,0.00,5,
106/11/29,27000,276100,10.25,10.25,10.20,10.20,0.00,9,
106/11/30,25001,255359,10.25,10.30,10.15,10.25,+0.05,11,
106/10/02,31000,320550,10.45,10.45,10.25,10.45,+0.10,11,
106/10/03,22000,225650,10.65,10.65,10.15,10.35,-0.10,7,
106/10/05,26000,268800,10.55,10.60,10.10,10.45,+0.10,9,
106/10/06,32000,329300,10.45,10.45,10.20,10.40,-0.05,9,
106/10/11,35000,359950,10.20,10.40,10.20,10.35,-0.05,11,
106/10/12,34000,347250,10.40,10.40,10.15,10.40,+0.05,9,
106/10/13,31000,317050,10.15,10.30,10.15,10.30,-0.10,8,
106/10/16,28000,287850,10.25,10.30,10.25,10.30,0.00,7,
106/10/17,31002,318770,10.20,10.50,10.20,10.30,0.00,13,
106/10/18,32003,329730,10.45,10.45,10.25,10.35,+0.05,12,
106/10/19,27000,276500,10.20,10.30,10.20,10.30,-0.05,9,
106/10/20,27000,278700,10.25,10.45,10.25,10.45,+0.15,9,
106/10/23,28000,286600,10.35,10.70,10.10,10.70,+0.25,10,
106/10/24,31000,320450,10.30,10.40,10.30,10.40,-0.30,9,
106/10/25,37000,377950,10.15,10.55,10.15,10.55,+0.15,14,
106/10/26,29000,298700,10.25,10.35,10.25,10.25,-0.30,10,
106/10/27,34000,347200,10.10,10.30,10.10,10.25,0.00,9,
106/10/30,29000,295100,10.25,10.30,10.10,10.20,-0.05,10,
106/10/31,51000,521450,10.10,10.30,10.10,10.30,+0.10,9,
106/09/01,54800,581394,10.40,10.80,10.40,10.50,+0.15,19,
106/09/04,29000,298200,10.50,10.50,10.15,10.25,-0.25,10,
106/09/05,34000,348550,10.30,10.35,10.15,10.15,-0.10,7,
106/09/06,58000,580320,10.10,10.10,9.98,9.99,-0.16,12,
