107/03/01,1780382,23423656,13.15,13.35,13.00,13.35,+0.10,531,
107/03/02,950844,12489361,13.20,13.20,13.10,13.10,-0.25,421,
107/03/05,1612979,20769712,13.20,13.20,12.65,12.75,-0.35,594,
107/03/06,833394,10711737,12.90,12.95,12.75,12.90,+0.15,300,
107/03/07,844783,10765441,12.90,12.90,12.65,12.70,-0.20,397,
107/03/08,3074982,37966526,12.65,12.65,12.25,12.35,-0.35,992,
107/03/09,7985476,95191460,12.35,12.40,11.70,11.70,-0.65,1783,
107/03/12,2721221,32049374,11.70,11.90,11.70,11.70,0.00,930,
107/03/13,9583810,116236429,11.70,12.40,11.60,12.25,+0.55,2335,
107/03/14,1991703,24124901,12.10,12.20,12.00,12.15,-0.10,563,
107/03/15,1556294,18993121,12.15,12.25,12.10,12.20,+0.05,428,
107/03/16,1025326,12444494,12.20,12.25,12.05,12.20,0.00,384,
107/03/19,1290100,15545057,12.25,12.25,11.90,11.95,-0.25,480,
107/03/20,1772235,20948174,11.80,11.95,11.70,11.90,-0.05,465,
107/03/21,1239873,14894166,12.05,12.10,11.90,11.95,+0.05,372,
107/03/22,1298954,15503749,12.05,12.10,11.80,11.80,-0.15,452,
107/03/23,1537961,17584251,11.60,11.60,11.30,11.45,-0.35,564,
107/03/26,1078332,12313844,11.40,11.50,11.35,11.45,0.00,472,
107/03/27,896649,10395008,11.60,11.70,11.55,11.55,+0.10,325,
107/03/28,449776,5181843,11.55,11.65,11.45,11.65,+0.10,156,
107/03/29,710578,8191312,11.55,11.65,11.45,11.50,-0.15,218,
107/03/30,826978,9504744,11.55,11.60,11.45,11.50,0.00,228,
107/03/31,1078550,12598959,11.50,11.75,11.50,11.75,+0.25,304,
107/02/01,1959352,27152433,13.85,13.95,13.75,13.75,-0.10,602,
107/02/02,1465502,20127698,13.90,13.90,13.60,13.75,0.00,526,
107/02/05,2214645,29531334,13.15,13.65,13.05,13.60,-0.15,868,
107/02/06,5960524,74966266,12.90,13.15,12.25,12.25,-1.35,1714,
107/02/07,3432940,43709342,12.75,13.00,12.50,12.70,+0.45,1067,
107/02/08,1445504,18565347,12.80,12.95,12.75,12.90,+0.20,601,
107/02/09,1867680,23426779,12.45,12.75,12.30,12.75,-0.15,688,
107/02/12,2496604,32026130,12.85,13.05,12.60,13.00,+0.25,749,
107/02/21,1902510,25316027,13.25,13.40,13.20,13.40,+0.40,598,
107/02/22,988103,13081418,13.35,13.35,13.15,13.35,-0.05,384,
107/02/23,1672596,22825801,13.45,13.80,13.40,13.65,+0.30,571,
107/02/26,1275445,17394729,13.70,13.75,13.55,13.65,0.00,437,
107/02/27,2055255,27557762,13.70,13.70,13.25,13.25,-0.40,703,
107/01/02,4571000,69884095,15.35,15.50,15.15,15.20,0.00,1398,
107/01/03,6998302,107486648,15.30,15.60,15.10,15.60,+0.40,2006,
107/01/04,10552126,162039103,15.80,15.85,15.00,15.20,-0.40,2836,
107/01/05,3210478,48812613,15.25,15.35,15.10,15.25,+0.05,871,
107/01/08,2640395,40085237,15.30,15.35,15.05,15.10,-0.15,864,
107/01/09,4322964,65994591,15.20,15.40,15.05,15.30,+0.20,1156,
107/01/10,3477439,52791573,15.30,15.30,15.05,15.20,-0.10,798,
107/01/11,3746074,56164748,15.20,15.25,14.85,15.00,-0.20,973,
107/01/12,3225065,48554306,15.15,15.30,14.80,14.80,-0.20,938,
107/01/15,4293800,63003851,14.95,15.05,14.45,14.50,-0.30,1287,
107/01/16,3174971,46344371,14.50,14.90,14.40,14.60,+0.10,871,
107/01/17,1737424,25320008,14.75,14.75,14.50,14.60,0.00,805,
107/01/18,7108794,100457385,14.65,14.65,13.80,13.80,-0.80,2073,
107/01/19,5579287,76251576,13.85,13.95,13.50,13.60,-0.20,1490,
107/01/22,3032892,40872977,13.70,13.75,13.30,13.65,+0.05,849,
107/01/23,2318381,31712994,13.75,13.75,13.55,13.75,+0.10,719,
107/01/24,2662850,36569132,13.85,13.85,13.60,13.75,0.00,806,
107/01/25,3882669,54496644,13.80,14.20,13.75,14.20,+0.45,1399,
107/01/26,10000054,145000534,14.45,14.65,14.30,14.60,+0.40,2585,
107/01/29,4713768,69010488,14.70,14.90,14.45,14.50,-0.10,1406,
107/01/30,3542134,50055748,14.70,14.70,13.85,13.85,-0.65,1258,
107/01/31,3710253,50212696,13.55,13.85,13.25,13.85,0.00,1239,
106/12/01,12983860,166577646,12.95,13.20,12.25,12.55,-0.05,3189,
106/12/04,20408769,272559297,12.65,13.80,12.55,13.80,+1.25,5698,
106/12/05,18738763,257611341,13.75,14.20,13.20,13.80,0.00,4978,
106/12/06,6657700,89215469,13.70,13.85,12.95,13.25,-0.55,2088,
106/12/07,11835342,160032827,13.60,13.90,13.30,13.50,+0.25,2795,
106/12/08,17346977,240276128,13.80,14.10,13.50,14.00,+0.50,4174,
106/12/11,11673745,165974783,14.10,14.60,14.00,14.00,0.00,3088,
106/12/12,5779322,79197775,13.95,13.95,13.55,13.60,-0.40,1705,
106/12/13,5540968,75826407,13.60,13.85,13.50,13.70,+0.10,1605,
106/12/14,4588609,62315286,13.80,13.80,13.35,13.50,-0.20,1247,
106/12/15,2673093,35893199,13.50,13.55,13.35,13.50,0.00,837,
106/12/18,7460995,103485372,13.70,14.00,13.55,13.95,+0.45,2090,
106/12/19,2985580,41505824,14.05,14.05,13.75,14.00,+0.05,904,
106/12/20,2809798,38894596,14.00,14.00,13.75,13.90,-0.10,835,
106/12/21,7402944,104333046,13.95,14.25,13.80,14.25,+0.35,1967,
106/12/22,4282404,60674771,14.40,14.45,13.95,14.05,-0.20,1243,
106/12/25,3066306,42427386,14.10,14.15,13.70,13.75,-0.30,878,
106/12/26,3115824,43146574,13.80,14.00,13.70,13.80,+0.05,953,
106/12/27,34676681,512863358,14.00,15.15,14.00,15.15,+1.35,8072,
106/12/28,18558783,281638615,15.50,15.50,14.70,15.05,-0.10,5043,
106/12/29,14911116,230443089,15.05,15.80,15.05,15.20,+0.15,5134,
106/11/01,460156,4968731,10.80,10.85,10.75,10.85,+0.15,158,
106/11/02,921680,10091859,10.90,11.00,10.90,10.90,+0.05,363,
106/11/03,992754,10904301,10.80,11.05,10.80,11.00,+0.10,308,
106/11/06,3869795,43677534,11.10,11.45,11.05,11.35,+0.35,1010,
106/11/07,1877714,21329092,11.50,11.55,11.20,11.25,-0.10,546,
106/11/08,1362615,15357817,11.30,11.45,11.15,11.30,+0.05,344,
106/11/09,1340499,15081335,11.40,11.45,11.10,11.15,-0.15,332,
106/11/10,5222858,59989997,11.15,11.65,11.15,11.65,+0.50,1245,
