107/03/01,107330,748234,6.96,6.99,6.94,6.99,+0.02,50,
107/03/02,56937,397239,6.99,7.08,6.93,6.98,-0.01,51,
107/03/05,79298,548428,6.88,6.99,6.88,6.93,-0.05,60,
107/03/06,147022,1026243,7.00,7.07,6.92,7.00,+0.07,79,
107/03/07,9344274,69875696,7.00,7.70,6.99,7.67,+0.67,1602,
107/03/08,6789351,49856585,7.62,7.70,7.00,7.25,-0.42,1760,
107/03/09,1314024,9468840,7.24,7.33,7.12,7.12,-0.13,348,
107/03/12,1499829,10869154,7.15,7.35,7.14,7.19,+0.07,354,
107/03/13,648012,4679814,7.23,7.30,7.19,7.23,+0.04,186,
107/03/14,444127,3200630,7.24,7.26,7.16,7.16,-0.07,133,
107/03/15,424258,3043266,7.16,7.25,7.15,7.16,0.00,140,
107/03/16,342704,2457160,7.20,7.22,7.12,7.20,+0.04,143,
107/03/19,331878,2376296,7.20,7.21,7.13,7.13,-0.07,155,
107/03/20,252033,1798656,7.13,7.17,7.12,7.12,-0.01,101,
107/03/21,508900,3637785,7.15,7.20,7.10,7.12,0.00,179,
107/03/22,1143242,8295975,7.15,7.35,7.15,7.16,+0.04,376,
107/03/23,461714,3257106,7.01,7.10,7.01,7.03,-0.13,145,
107/03/26,459386,3220780,7.03,7.10,6.96,7.00,-0.03,410,
107/03/27,661832,4664743,7.15,7.15,6.98,6.98,-0.02,366,
107/03/28,457214,3181969,7.00,7.03,6.92,6.93,-0.05,248,
107/03/29,249260,1725217,6.95,6.95,6.88,6.90,-0.03,131,
107/03/30,197157,1370608,6.90,7.03,6.90,6.96,+0.06,130,
107/03/31,191067,1320411,6.93,6.97,6.88,6.95,-0.01,117,
107/02/01,196276,1363308,7.01,7.01,6.91,6.99,-0.02,95,
107/02/02,261466,1830872,6.98,7.08,6.93,7.03,+0.04,70,
107/02/05,336203,2341141,6.95,7.09,6.85,7.06,+0.03,154,
107/02/06,672013,4538459,7.00,7.00,6.59,6.72,-0.34,200,
107/02/07,325001,2239786,6.84,7.13,6.72,6.72,0.00,131,
107/02/08,215407,1454429,6.88,6.88,6.72,6.79,+0.07,79,
107/02/09,168200,1116901,6.70,6.85,6.57,6.75,-0.04,67,
107/02/12,239792,1633662,6.78,6.97,6.78,6.79,+0.04,78,
107/02/21,163030,1113814,6.90,6.90,6.80,6.83,+0.04,75,
107/02/22,64989,445960,6.81,6.90,6.81,6.87,+0.04,45,
107/02/23,100960,694749,6.87,6.90,6.85,6.88,+0.01,63,
107/02/26,1206310,8434430,6.88,7.10,6.85,7.03,+0.15,291,
107/02/27,215503,1504575,7.07,7.07,6.90,6.97,-0.06,104,
107/01/02,144959,997656,6.92,6.92,6.83,6.88,+0.01,52,
107/01/03,302761,2084637,6.88,6.97,6.86,6.87,-0.01,86,
107/01/04,780341,5439562,6.88,7.02,6.87,6.99,+0.12,214,
107/01/05,548344,3850818,7.01,7.05,6.97,7.04,+0.05,126,
107/01/08,524760,3664516,7.04,7.04,6.94,6.94,-0.10,103,
107/01/09,945964,6615537,7.00,7.00,6.94,6.95,+0.01,116,
107/01/10,251033,1752387,7.00,7.02,6.90,7.00,+0.05,67,
107/01/11,388753,2718400,7.02,7.02,6.94,6.96,-0.04,96,
107/01/12,310543,2165405,6.96,7.00,6.92,6.96,0.00,61,
107/01/15,203069,1414466,6.96,7.01,6.91,6.98,+0.02,72,
107/01/16,241100,1684925,6.98,7.01,6.96,6.98,0.00,68,
107/01/17,203556,1417554,6.96,7.01,6.92,6.99,+0.01,96,
107/01/18,447829,3119553,6.99,7.01,6.92,7.00,+0.01,103,
107/01/19,268968,1870853,7.00,7.00,6.93,6.94,-0.06,65,
107/01/22,492761,3437377,6.94,7.05,6.90,7.03,+0.09,109,
107/01/23,246634,1727122,7.02,7.07,6.93,7.00,-0.03,85,
107/01/24,343606,2405744,7.00,7.02,6.95,6.99,-0.01,106,
107/01/25,136101,953239,7.04,7.04,6.96,6.96,-0.03,52,
107/01/26,329458,2316086,7.01,7.09,6.99,7.01,+0.05,101,
107/01/29,249213,1757171,7.04,7.10,7.03,7.04,+0.03,108,
107/01/30,946010,6789810,7.17,7.32,7.04,7.04,0.00,327,
107/01/31,382040,2691050,7.04,7.18,7.00,7.01,-0.03,107,
