107/03/01,38312,1379963,35.80,36.25,35.70,36.20,+0.40,35,
107/03/02,29028,1036458,35.55,36.00,35.55,35.65,-0.55,51,
107/03/05,70007,2451295,35.00,35.40,34.60,35.25,-0.40,63,
107/03/06,46101,1627770,35.65,35.65,35.00,35.30,+0.05,32,
107/03/07,10015,352425,35.10,35.30,35.10,35.30,0.00,25,
107/03/08,47003,1650405,35.50,35.50,34.80,35.30,0.00,30,
107/03/09,31003,1091005,35.30,35.30,35.00,35.30,0.00,20,
107/03/12,18018,634631,35.10,35.30,35.10,35.20,-0.10,27,
107/03/13,36013,1266755,34.85,35.45,34.50,35.45,+0.25,43,
107/03/14,1138,40180,35.35,35.35,35.35,35.35,-0.10,13,
107/03/15,9002,316570,34.95,35.45,34.95,35.40,+0.05,13,
107/03/16,24303,869748,35.75,36.00,35.40,35.85,+0.45,41,
107/03/19,30372,1088220,36.00,36.00,35.40,35.40,-0.45,40,
107/03/20,43037,1554594,35.60,36.95,35.60,36.20,+0.80,48,
107/03/21,26207,944034,36.20,36.20,35.70,35.85,-0.35,50,
107/03/22,23041,827626,36.00,36.05,35.70,35.70,-0.15,31,
107/03/23,45004,1567990,35.30,35.30,34.60,35.05,-0.65,36,
107/03/26,33308,1167630,34.85,35.35,34.80,35.35,+0.30,102,
107/03/27,26811,951787,35.65,35.70,35.30,35.30,-0.05,258,
107/03/28,9097,322053,35.60,35.60,35.25,35.50,+0.20,96,
107/03/29,16081,566938,35.30,35.30,35.25,35.25,-0.25,88,
107/03/30,18071,633885,35.20,35.35,34.75,34.85,-0.40,82,
107/03/31,45833,1591869,35.05,35.40,34.50,35.10,+0.25,48,
107/02/01,52200,1919956,36.80,36.95,36.35,36.50,0.00,33,
107/02/02,102301,3760728,36.70,36.95,36.30,36.30,-0.20,75,
107/02/05,43204,1530502,35.40,35.80,35.30,35.65,-0.65,38,
107/02/06,175364,5887968,35.00,35.00,33.10,33.60,-2.05,102,
107/02/07,59206,2005008,34.00,34.30,33.60,33.65,+0.05,47,
107/02/08,35000,1183050,33.65,33.95,33.30,33.90,+0.25,27,
107/02/09,61000,2016400,33.00,33.40,33.00,33.05,-0.85,37,
107/02/12,23142,773002,33.30,33.85,33.05,33.85,+0.80,35,
107/02/21,42029,1427136,34.00,34.30,33.35,34.20,+0.35,35,
107/02/22,15010,513940,34.15,34.45,34.00,34.45,+0.25,20,
107/02/23,27953,970967,34.65,34.90,34.60,34.90,+0.45,30,
107/02/26,276303,10223699,37.80,37.80,36.10,36.45,+1.55,197,
107/02/27,90116,3259489,36.45,36.60,35.25,35.80,-0.65,78,
107/01/02,22001,716332,32.50,32.85,32.45,32.50,-0.15,21,
107/01/03,182616,6022906,32.65,33.25,32.65,32.90,+0.40,122,
107/01/04,75081,2452785,32.70,32.85,32.40,32.45,-0.45,48,
107/01/05,28001,913582,32.70,32.75,32.50,32.55,+0.10,21,
107/01/08,90786,2991900,32.75,33.15,32.70,33.00,+0.45,58,
107/01/09,116311,3845919,33.00,33.25,32.80,33.00,0.00,75,
107/01/10,171720,5699831,33.00,33.50,32.85,33.45,+0.45,87,
107/01/11,101003,3367549,33.15,33.50,33.05,33.15,-0.30,56,
107/01/12,481718,16393199,33.50,34.65,33.50,34.05,+0.90,207,
107/01/15,220402,7651386,34.50,35.20,34.10,34.60,+0.55,128,
107/01/16,141202,4928908,34.60,35.30,34.10,35.25,+0.65,98,
107/01/17,118217,4179627,35.25,35.65,34.90,35.60,+0.35,103,
107/01/18,69642,2458961,35.65,35.70,34.60,34.60,-1.00,86,
107/01/19,122423,4180265,34.60,34.70,33.85,34.50,-0.10,96,
107/01/22,15701,541692,34.50,34.60,34.40,34.60,+0.10,18,
107/01/23,22305,769672,34.60,34.65,34.30,34.30,-0.30,27,
107/01/24,37510,1293546,34.45,34.65,34.10,34.65,+0.35,32,
107/01/25,136492,4757768,34.60,35.20,34.40,35.15,+0.50,83,
107/01/26,147414,5239249,35.15,35.65,35.15,35.40,+0.25,102,
107/01/29,186126,6639736,34.85,36.20,34.85,36.15,+0.75,121,
107/01/30,303693,11185049,36.25,37.30,36.25,36.70,+0.55,204,
107/01/31,127367,4683169,36.20,37.00,36.20,36.50,-0.20,65,
106/12/01,73332,2324174,31.85,31.95,31.50,31.80,+0.35,55,
106/12/04,80005,2551660,31.90,32.05,31.65,32.00,+0.20,56,
106/12/05,19009,606588,31.70,32.00,31.70,31.80,-0.20,18,
106/12/06,63895,2049401,31.85,32.20,31.85,31.90,+0.10,48,
106/12/07,23185,737105,31.70,32.05,31.60,31.95,+0.05,18,
106/12/08,43000,1369850,31.90,32.00,31.60,32.00,+0.05,28,
106/12/11,16206,516589,31.95,32.00,31.75,31.95,-0.05,19,
106/12/12,6030,191496,31.95,31.95,31.65,31.65,-0.30,11,
106/12/13,38814,1225325,31.50,31.80,31.50,31.60,-0.05,34,
106/12/14,33006,1048987,31.95,31.95,31.65,31.95,+0.35,30,
106/12/15,16516,527083,31.95,32.00,31.80,31.95,0.00,18,
106/12/18,29141,926238,31.70,31.95,31.65,31.95,0.00,19,
106/12/19,19003,602093,31.95,31.95,31.60,31.60,-0.35,18,
106/12/20,41609,1322935,32.00,32.00,31.65,31.75,+0.15,28,
106/12/21,37013,1180861,31.65,32.05,31.65,31.95,+0.20,32,
106/12/22,25119,800449,31.85,31.95,31.70,31.95,0.00,17,
106/12/25,80005,2555860,31.60,32.15,31.60,32.00,+0.05,38,
106/12/26,84100,2688515,31.90,32.05,31.75,31.75,-0.25,37,
106/12/27,77090,2465659,32.00,32.10,31.85,32.00,+0.25,45,
106/12/28,353430,11457163,32.00,32.80,32.00,32.80,+0.80,144,
106/12/29,194553,6354752,32.85,32.95,32.50,32.65,-0.15,74,
106/11/01,52002,1653312,31.65,32.00,31.60,31.70,0.00,34,
106/11/02,14265,451765,31.65,31.80,31.60,31.65,-0.05,16,
106/11/03,20202,641092,31.70,32.05,31.65,31.85,+0.20,14,
106/11/06,35114,1119979,32.00,32.00,31.70,32.00,+0.15,33,
106/11/07,35006,1114189,32.10,32.10,31.60,31.75,-0.25,30,
106/11/08,32419,1026905,31.65,31.70,31.60,31.70,-0.05,21,
106/11/09,39550,1256489,31.75,31.95,31.65,31.85,+0.15,35,
106/11/10,41001,1308131,31.95,32.00,31.65,31.95,+0.10,34,
106/11/13,26131,828894,31.75,31.90,31.60,31.65,-0.30,27,
106/11/14,37000,1174000,31.75,31.80,31.60,31.80,+0.15,27,
106/11/15,76081,2415211,31.60,31.95,31.50,31.95,+0.15,57,
106/11/16,44001,1399731,31.95,32.00,31.60,31.60,-0.35,29,
106/11/17,46166,1464783,31.60,31.90,31.60,31.60,0.00,32,
106/11/20,59251,1863830,31.45,31.70,31.25,31.55,-0.05,35,
