107/03/01,2351952,732748264,308.00,320.00,305.00,305.00,-7.00,1895,
107/03/02,1113456,341878536,303.50,309.50,302.50,308.00,+3.00,988,
107/03/05,540300,166031946,308.00,311.00,305.00,305.50,-2.50,515,
107/03/06,1044295,327245335,308.50,317.00,308.00,314.00,+8.50,891,
107/03/07,780040,244896520,314.00,316.00,309.50,314.00,0.00,655,
107/03/08,1237033,392298994,314.00,320.00,313.50,319.50,+5.50,1015,
107/03/09,3146246,1029063696,329.00,331.00,322.00,327.00,+7.50,2426,
107/03/12,1875592,621099057,331.00,334.50,329.00,330.00,+3.00,1464,
107/03/13,737456,243173112,333.00,333.00,327.00,328.00,-2.00,718,
107/03/14,754975,245630875,328.00,328.00,324.00,325.50,-2.50,482,
107/03/15,708628,232256484,324.00,332.50,321.50,328.50,+3.00,593,
107/03/16,823976,267973683,328.50,329.50,322.00,325.50,-3.00,563,
107/03/19,619092,199984032,324.00,326.00,320.50,321.00,-4.50,554,
107/03/20,643670,205544070,318.00,322.50,318.00,321.00,0.00,582,
107/03/21,4496530,1532628320,329.50,348.50,329.00,346.00,+25.00,3485,
107/03/22,1337166,459111940,346.00,347.50,338.00,341.00,-5.00,1271,
107/03/23,1616333,541004721,334.50,338.00,329.50,337.00,-4.00,1387,
107/03/26,2695953,934532973,337.00,355.00,337.00,342.00,+5.00,2253,
107/03/27,1976341,673373599,346.00,347.50,338.00,339.00,-3.00,1171,
107/03/28,1956635,669775446,342.00,348.00,340.00,341.00,+2.00,1290,
107/03/29,1068840,366903100,346.00,348.00,340.00,340.00,-1.00,957,
107/03/30,641483,218246737,342.50,344.00,339.00,339.00,-1.00,535,
107/03/31,205472,70136952,341.00,343.00,339.50,342.00,+3.00,192,
107/02/01,990142,291076098,291.00,296.50,290.00,296.50,+4.00,939,
107/02/02,612954,180634384,294.50,296.50,293.00,294.00,-2.50,535,
107/02/05,1546759,439212146,286.00,288.00,278.00,285.50,-8.50,1309,
107/02/06,2896220,792564660,278.00,284.00,263.50,272.50,-13.00,2347,
107/02/07,2363110,686619510,284.00,295.00,280.50,290.00,+17.50,1916,
107/02/08,932748,270324412,290.00,293.00,286.50,291.00,+1.00,825,
107/02/09,3586925,1067564625,284.00,305.00,283.50,305.00,+14.00,3094,
107/02/12,1273260,383760368,305.50,309.00,298.00,299.00,-6.00,1112,
107/02/21,3517625,1089129875,303.00,312.00,303.00,311.00,+12.00,2169,
