107/03/01,209661,32196455,154.00,156.00,152.00,154.00,-3.00,177,
107/03/02,784495,127826680,154.00,167.00,154.00,165.00,+11.00,698,
107/03/05,963739,160767993,160.00,174.00,160.00,171.50,+6.50,843,
107/03/06,586567,101372457,171.50,177.00,169.00,172.00,+0.50,503,
107/03/07,498418,86695232,172.00,177.50,168.00,175.00,+3.00,446,
107/03/08,928186,165708236,179.00,183.00,175.00,176.00,+1.00,761,
107/03/09,352681,62529675,178.00,179.00,175.50,176.00,0.00,320,
107/03/12,450740,77126040,175.50,175.50,169.00,171.00,-5.00,383,
107/03/13,224661,38610692,170.00,173.00,170.00,172.50,+1.50,172,
107/03/14,248751,42202170,170.50,171.00,167.50,170.00,-2.50,209,
107/03/15,113640,19149020,170.00,170.00,167.50,168.00,-2.00,106,
107/03/16,80078,13541721,169.00,170.00,167.50,170.00,+2.00,71,
107/03/19,103301,17452068,170.00,170.00,168.00,168.50,-1.50,92,
107/03/20,156640,25885460,168.50,168.50,164.00,164.50,-4.00,144,
107/03/21,115196,18924644,164.00,165.00,164.00,164.00,-0.50,111,
107/03/22,127202,21100428,164.50,168.50,164.00,164.00,0.00,114,
107/03/23,82595,13297295,161.00,162.50,160.00,161.00,-3.00,87,
107/03/26,47441,7676383,161.00,163.00,161.00,162.50,+1.50,53,
107/03/27,214318,34678516,162.50,167.00,156.00,160.50,-2.00,192,
107/03/28,106180,16640940,158.50,159.50,155.00,155.00,-5.50,93,
107/03/29,71618,11233908,157.00,159.00,155.50,156.50,+1.50,67,
107/03/30,61410,9620573,158.00,158.00,156.00,157.00,+0.50,65,
107/03/31,61000,9612000,157.00,158.50,157.00,157.00,0.00,49,
107/02/01,97450,14288200,143.50,149.50,143.50,146.00,+3.50,88,
107/02/02,24000,3489500,148.00,148.00,144.50,145.00,-1.00,23,
107/02/05,54011,7662073,142.50,143.00,141.00,141.50,-3.50,47,
107/02/06,260020,36641310,141.50,144.00,136.50,140.00,-1.50,220,
107/02/07,170000,24546500,142.00,147.00,142.00,142.50,+2.50,136,
107/02/08,17255,2453465,141.50,143.50,141.50,143.00,+0.50,22,
107/02/09,57000,7990000,140.50,141.00,139.50,140.50,-2.50,50,
107/02/12,43333,6144453,141.50,143.00,140.50,141.00,+0.50,42,
107/02/21,49313,6999946,141.00,143.50,141.00,143.50,+2.50,51,
107/02/22,38292,5504548,143.50,144.50,142.50,144.50,+1.00,26,
107/02/23,860210,131811782,145.00,158.50,145.00,158.50,+14.00,570,
107/02/26,647415,105374400,165.00,167.50,158.50,160.50,+2.00,542,
107/02/27,209478,33062307,160.50,162.50,155.50,157.00,-3.50,181,
107/01/02,34300,4952200,145.00,145.00,143.50,144.50,+0.50,33,
107/01/03,34296,4950975,144.50,144.50,144.00,144.00,-0.50,34,
107/01/04,82800,12017399,144.00,146.00,144.00,146.00,+2.00,65,
107/01/05,61317,8866648,146.00,146.00,143.50,143.50,-2.50,57,
107/01/08,51013,7255359,143.50,143.50,141.50,142.50,-1.00,49,
107/01/09,32000,4503000,142.00,142.00,140.00,141.00,-1.50,29,
107/01/10,8150,1144800,141.00,141.00,140.00,140.50,-0.50,9,
107/01/11,17022,2398135,140.50,141.50,140.50,141.00,+0.50,17,
107/01/12,13232,1870944,141.00,142.00,141.00,141.00,0.00,20,
107/01/15,17000,2410500,141.50,142.50,141.00,141.00,0.00,16,
107/01/16,17119,2423398,141.50,142.00,141.00,141.50,+0.50,15,
107/01/17,45000,6393000,142.00,143.50,140.50,143.50,+2.00,40,
