107/03/01,26379831,910405074,32.80,36.50,31.65,34.50,+1.00,14507,
107/03/02,4460647,157049693,33.90,35.80,33.90,35.70,+1.20,2704,
107/03/05,7630444,276990013,35.70,37.90,34.15,36.30,+0.60,4122,
107/03/06,3644914,129007076,36.15,36.20,34.55,35.50,-0.80,2019,
107/03/07,5328051,197457231,35.90,38.30,35.05,36.35,+0.85,2808,
107/03/08,4853258,165623755,36.50,36.50,32.75,33.00,-3.35,2388,
107/03/09,3715185,117402535,31.60,32.40,31.00,31.60,-1.40,1825,
107/03/12,5654487,165123474,31.10,31.10,28.45,28.90,-2.70,2243,
107/03/13,4047090,123418742,29.50,31.10,29.50,30.60,+1.70,1860,
107/03/14,2199743,66811252,30.60,31.20,29.65,31.20,+0.60,1122,
107/03/15,2142200,65310186,31.50,31.50,30.05,30.20,-1.00,1116,
107/03/16,4405350,132426541,30.20,31.05,29.05,29.35,-0.85,2291,
107/03/19,3698832,116678775,29.75,32.25,29.75,32.25,+2.90,1485,
107/03/20,6896222,242790162,35.45,35.45,33.85,35.45,+3.20,2206,
107/03/21,57511116,2157966459,36.00,38.95,34.50,34.50,-0.95,17067,
107/03/22,11877174,390293946,34.80,35.00,31.05,31.05,-3.45,5547,
107/03/23,14076302,444810433,29.90,32.55,29.80,31.20,+0.15,6878,
107/03/26,8801498,267338598,31.25,31.85,28.90,29.95,-1.25,4564,
107/03/27,3870337,118328780,30.15,31.50,29.95,30.60,+0.65,2082,
107/03/28,2804802,84846860,30.50,30.95,29.80,30.20,-0.40,1552,
107/03/29,2245421,68488730,30.50,31.30,30.20,30.20,0.00,1137,
107/03/30,4828882,144152310,30.60,31.20,29.00,30.20,0.00,2560,
107/03/31,3570055,110603927,30.20,31.40,30.20,30.65,+0.45,2017,
107/02/01,1186270,23785075,19.70,20.30,19.70,20.20,+0.30,479,
107/02/02,6614736,140123271,20.20,21.90,20.20,21.40,+1.20,3011,
107/02/05,2827100,58442191,20.40,21.85,19.75,21.50,+0.10,1487,
107/02/06,3032542,62306510,20.60,21.40,20.20,20.60,-0.90,1143,
107/02/07,1758911,37245150,21.45,21.80,20.60,20.90,+0.30,857,
107/02/08,2551586,54741306,21.30,21.80,21.00,21.75,+0.85,1163,
107/02/09,5132115,112578016,21.10,22.75,20.90,21.75,0.00,2696,
107/02/12,2130500,45018125,21.75,21.80,20.90,20.95,-0.80,881,
