107/03/01,42495473,836316152,19.60,19.85,19.50,19.55,-0.35,10983,
107/03/02,27456178,525696351,19.25,19.35,18.90,19.15,-0.40,8005,
107/03/05,24180077,463873263,19.40,19.50,18.90,18.90,-0.25,7210,
107/03/06,33359576,649979497,19.35,19.75,19.20,19.30,+0.40,9047,
107/03/07,36768485,711000744,19.30,19.65,19.05,19.05,-0.25,9603,
107/03/08,45828301,893552772,19.30,19.70,19.15,19.60,+0.55,9646,
107/03/09,70320320,1419388276,20.10,20.45,20.00,20.05,+0.45,18710,
107/03/12,34592318,693922743,20.25,20.35,19.80,19.85,-0.20,9816,
107/03/13,106263778,2203911947,20.50,21.25,20.40,21.15,+1.30,26056,
107/03/14,54086505,1131270924,20.95,21.20,20.65,20.75,-0.40,13981,
107/03/15,33077238,686658837,20.60,21.10,20.45,21.10,+0.35,7901,
107/03/16,85586828,1832887978,21.40,21.75,21.20,21.20,+0.10,20788,
107/03/19,36478647,774562697,21.40,21.55,21.00,21.00,-0.20,9276,
107/03/20,27389142,566771972,20.75,20.85,20.55,20.60,-0.40,7450,
107/03/21,27763266,581216347,20.80,21.20,20.70,20.80,+0.20,7556,
107/03/22,43498536,893097204,20.95,21.10,20.15,20.20,-0.60,10785,
107/03/23,44338835,865943691,19.25,19.90,19.00,19.90,-0.30,11469,
107/03/26,25171895,501574976,19.85,20.10,19.70,19.85,-0.05,6811,
107/03/27,34119264,691785072,20.15,20.45,20.15,20.20,+0.35,8521,
107/03/28,17268468,343230809,20.00,20.10,19.70,19.75,-0.45,5560,
107/03/29,15488380,305240782,19.90,19.95,19.55,19.55,-0.20,5090,
107/03/30,19516089,385294603,19.85,19.95,19.55,19.55,0.00,4692,
107/03/31,10163965,198309396,19.65,19.70,19.40,19.55,0.00,3172,
107/02/01,58178359,1401675959,23.95,24.35,23.80,24.10,+0.45,14930,
107/02/02,63277712,1495900690,23.90,23.95,23.35,23.40,-0.70,16324,
107/02/05,69865051,1540472028,22.10,22.35,21.75,22.25,-1.15,18107,
107/02/06,89834646,1838774882,20.85,21.25,20.05,20.10,-2.15,24680,
107/02/07,80004321,1641071672,20.80,21.05,19.90,19.90,-0.20,20315,
107/02/08,94213236,1813497997,19.95,20.10,18.85,19.00,-0.90,23105,
107/02/09,72633524,1318484757,17.70,18.85,17.50,18.55,-0.45,17877,
107/02/12,39440767,729427107,18.90,18.95,18.20,18.20,-0.35,10365,
107/02/21,66786695,1265191215,18.70,19.20,18.50,19.10,+0.90,14647,
107/02/22,54485464,1013217692,18.75,18.80,18.45,18.65,-0.45,12900,
107/02/23,50715640,957417393,18.75,19.20,18.65,18.65,0.00,12828,
107/02/26,33953167,640037544,19.00,19.10,18.70,18.70,+0.05,9974,
107/02/27,152697099,3009821403,19.00,20.25,18.90,19.90,+1.20,32921,
107/01/02,15442805,365373538,23.45,23.90,23.25,23.85,+0.40,5349,
107/01/03,41978686,1040523527,24.40,25.15,24.35,24.80,+0.95,13608,
107/01/04,38312821,947482901,25.20,25.25,24.45,24.50,-0.30,12833,
107/01/05,12910565,316466477,24.65,24.70,24.40,24.40,-0.10,4691,
107/01/08,13093258,316318492,24.60,24.60,24.00,24.00,-0.40,5351,
107/01/09,36907560,905955762,24.30,25.00,24.25,24.35,+0.35,9266,
107/01/10,56609315,1362640493,24.20,24.30,23.90,24.05,-0.30,10071,
107/01/11,53151620,1254771891,24.10,24.10,23.30,23.30,-0.75,13738,
107/01/12,40190148,931804335,23.30,23.45,23.05,23.10,-0.20,12977,
107/01/15,20379232,475949419,23.40,23.50,23.15,23.45,+0.35,5941,
107/01/16,48497894,1149789556,23.50,24.10,23.30,24.00,+0.55,13133,
107/01/17,47071229,1105379049,23.75,23.90,23.30,23.30,-0.70,12653,
107/01/18,40500321,950702371,23.50,23.65,23.25,23.35,+0.05,10209,
