107/03/01,2286231,99872313,42.60,44.20,42.30,43.90,+1.00,1389,
107/03/02,10276822,468877845,43.55,46.80,43.50,45.55,+1.65,6408,
107/03/05,10578757,499157363,47.00,48.40,46.40,46.60,+1.05,6218,
107/03/06,3196616,145862105,45.80,46.60,45.05,45.15,-1.45,1992,
107/03/07,3388379,152069209,45.05,46.45,43.85,44.10,-1.05,2128,
107/03/08,1702157,74913356,44.45,45.00,43.55,43.85,-0.25,988,
107/03/09,1216183,53606352,43.90,44.55,43.50,44.15,+0.30,709,
107/03/12,936016,41361100,44.35,44.60,44.00,44.10,-0.05,571,
107/03/13,1969678,89146860,44.75,45.80,44.75,45.20,+1.10,1261,
107/03/14,1935507,87845280,45.00,46.10,44.80,45.25,+0.05,1136,
107/03/15,947887,42993355,45.25,45.70,45.00,45.70,+0.45,596,
107/03/16,1134642,51516172,46.00,46.05,45.05,45.70,0.00,572,
107/03/19,1422691,65333571,45.70,46.30,45.60,45.85,+0.15,767,
107/03/20,3142211,145518798,45.95,46.90,45.85,45.85,0.00,1885,
107/03/21,1184990,54054443,46.20,46.25,45.35,45.60,-0.25,758,
107/03/22,2363537,109062526,46.10,46.90,45.15,45.45,-0.15,1474,
107/03/23,1099382,48022458,43.10,44.20,43.10,43.45,-2.00,679,
107/03/26,805660,34707180,43.10,43.55,42.70,43.40,-0.05,512,
107/03/27,764720,33625376,43.80,44.50,43.70,44.10,+0.70,464,
107/03/28,498201,21824935,43.60,44.35,43.55,43.95,-0.15,286,
107/03/29,493988,21615369,44.10,44.45,43.50,43.90,-0.05,314,
107/03/30,1209979,54343302,44.05,45.55,44.05,45.00,+1.10,827,
107/03/31,919431,41784495,45.20,45.95,45.00,45.00,0.00,531,
107/02/01,7375274,333852794,43.80,46.40,43.30,45.10,+2.25,4760,
107/02/02,3963994,179297626,45.20,46.10,44.50,44.55,-0.55,2349,
107/02/05,6901753,313787491,42.80,47.10,42.50,44.95,+0.40,4537,
107/02/06,7620198,332344423,44.00,46.20,40.50,42.50,-2.45,4859,
107/02/07,3740309,163177541,44.00,44.55,42.00,42.00,-0.50,2238,
107/02/08,2071709,86821106,42.50,43.05,41.15,41.50,-0.50,1328,
107/02/09,1958024,78128068,39.00,41.50,38.50,40.70,-0.80,1244,
107/02/12,1542247,62132540,41.50,41.50,39.55,39.60,-1.10,917,
107/02/21,1019995,41817745,40.90,41.40,40.35,41.20,+1.60,699,
107/02/22,1269682,53017538,41.20,42.50,40.70,41.85,+0.65,896,
107/02/23,3058132,134163819,45.00,45.00,42.70,42.75,+0.90,2029,
107/02/26,1332696,57180224,43.00,43.65,42.20,42.50,-0.25,877,
107/02/27,1288864,55646765,43.30,43.70,42.65,42.90,+0.40,779,
107/01/02,5874537,261164153,44.50,45.30,42.80,44.80,+1.00,3272,
107/01/03,9693905,464202197,45.40,49.25,45.10,49.25,+4.45,5515,
107/01/04,20628672,1064672696,49.35,54.00,49.00,54.00,+4.75,11282,
107/01/05,10250641,544507755,53.20,55.20,51.10,53.00,-1.00,6456,
107/01/08,5998612,307855366,53.00,53.30,49.50,49.50,-3.50,3492,
107/01/09,7057069,356137151,50.90,52.10,49.35,49.70,+0.20,4365,
107/01/10,5411674,262187118,50.20,50.80,47.00,47.50,-2.20,3230,
107/01/11,4704443,229468775,49.20,49.85,47.60,47.60,+0.10,3016,
107/01/12,3414628,162685813,48.00,48.45,46.50,48.45,+0.85,2069,
107/01/15,13839195,711106923,52.90,53.20,48.80,49.00,+0.55,6982,
107/01/16,5267104,259782360,48.50,50.40,48.30,48.85,-0.15,3115,
107/01/17,2938012,141026561,48.85,48.90,47.50,47.80,-1.05,1890,
107/01/18,2615083,125664897,48.50,48.80,47.15,47.15,-0.65,1788,
107/01/19,2405611,115274381,48.65,48.70,47.40,47.40,+0.25,1467,
107/01/22,3998144,190730831,47.50,49.30,46.05,48.30,+0.90,2682,
107/01/23,2302213,109198658,48.60,49.00,46.15,46.15,-2.15,1416,
