107/03/01,942457,75209605,79.60,80.40,79.30,80.10,-0.50,681,
107/03/02,598010,47219200,78.50,79.40,78.50,79.10,-1.00,421,
107/03/05,515016,40465078,79.20,79.70,78.20,78.40,-0.70,360,
107/03/06,341515,26923433,78.70,79.20,78.40,79.00,+0.60,287,
107/03/07,443000,34830600,78.80,79.40,78.00,78.10,-0.90,372,
107/03/08,197349,15489695,78.80,78.80,78.30,78.30,+0.20,155,
107/03/09,300116,23538122,78.60,78.90,78.20,78.50,+0.20,228,
107/03/12,279468,22044475,78.70,79.20,78.70,78.70,+0.20,226,
107/03/13,545156,43655611,79.60,80.80,79.20,79.50,+0.80,443,
107/03/14,439100,34920500,79.60,80.20,78.90,80.20,+0.70,375,
107/03/15,652766,52670094,80.90,81.20,80.40,80.50,+0.30,515,
107/03/16,678600,54892138,80.70,81.40,80.50,80.60,+0.10,474,
107/03/19,261207,20983942,80.60,81.20,80.00,80.00,-0.60,207,
107/03/20,459010,36164500,79.20,79.40,78.40,78.90,-1.10,391,
107/03/21,699415,54765752,78.60,79.10,78.00,78.20,-0.70,476,
107/03/22,687076,53488128,78.20,78.60,77.40,77.50,-0.70,507,
107/03/23,652020,49469520,75.60,76.60,75.20,75.80,-1.70,533,
107/03/26,359234,27311886,75.80,76.40,75.80,76.40,+0.60,268,
107/03/27,429159,32945958,77.00,77.20,76.50,76.80,+0.40,304,
107/03/28,553307,41975392,76.80,76.80,75.50,75.50,-1.30,455,
107/03/29,541033,40656793,75.60,76.00,74.50,75.30,-0.20,421,
107/03/30,254100,19245610,75.70,76.10,75.40,75.60,+0.30,228,
107/03/31,890554,69031812,77.00,78.20,76.20,78.00,+2.40,594,
107/02/01,586157,48266174,81.70,83.40,81.20,82.00,+0.80,412,
107/02/02,1074420,89110869,82.70,83.90,81.80,83.90,+1.90,689,
107/02/05,862211,70813143,83.00,83.00,81.20,82.10,-1.80,601,
107/02/06,1696550,132465942,79.80,80.30,76.20,77.00,-5.10,1158,
107/02/07,1127860,88637053,78.90,79.40,77.70,78.80,+1.80,693,
107/02/08,425134,33241665,78.80,79.00,77.70,78.60,-0.20,324,
107/02/09,953662,72247874,74.70,77.60,74.50,76.90,-1.70,732,
107/02/12,468114,36113069,77.30,77.80,76.50,77.30,+0.40,350,
107/02/21,689514,54694890,78.90,80.50,78.20,79.70,+2.40,490,
107/02/22,611185,49276574,80.50,81.60,80.10,80.20,+0.50,451,
107/02/23,354207,28467842,80.70,81.00,80.00,80.00,-0.20,288,
107/02/26,846308,69049940,80.50,82.50,80.40,81.30,+1.30,635,
107/02/27,933100,75922300,82.30,82.80,80.40,80.60,-0.70,607,
107/01/02,728400,62268451,87.00,87.00,85.00,85.30,-1.70,542,
107/01/03,865756,74231459,85.70,86.80,84.80,85.40,+0.10,649,
107/01/04,887604,75516957,85.60,86.30,84.70,84.70,-0.70,636,
107/01/05,463357,39396536,85.50,85.50,84.30,84.70,0.00,364,
107/01/08,592100,49859680,84.80,85.20,83.50,83.60,-1.10,394,
107/01/09,482345,40242500,83.20,84.00,83.20,83.20,-0.40,378,
107/01/10,491495,40917336,83.10,84.40,82.70,82.70,-0.50,396,
107/01/11,611100,51081366,82.80,84.70,82.70,83.70,+1.00,525,
107/01/12,396575,33442300,83.90,84.60,83.90,84.20,+0.50,367,
107/01/15,442075,37060477,84.30,84.70,83.20,83.70,-0.50,338,
107/01/16,1100623,93284254,84.50,86.00,84.00,84.20,+0.50,855,
107/01/17,438735,36662599,83.80,84.20,83.30,83.40,-0.80,342,
107/01/18,774929,64395807,84.00,84.00,82.80,82.90,-0.50,624,
107/01/19,523700,43233049,82.90,83.40,82.40,82.40,-0.50,414,
107/01/22,737167,61716242,82.50,84.50,82.30,84.10,+1.70,588,
107/01/23,460089,38469955,84.10,84.30,83.10,83.80,-0.30,413,
107/01/24,338328,28275121,84.00,84.10,82.90,83.50,-0.30,275,
107/01/25,334550,27857538,83.50,84.20,82.50,82.50,-1.00,281,
107/01/26,309479,25551315,82.90,82.90,82.50,82.50,0.00,247,
107/01/29,396224,32921735,83.00,83.70,82.50,83.70,+1.20,285,
107/01/30,1060384,87351231,84.00,84.10,81.50,81.60,-2.10,832,
107/01/31,632494,51505310,82.40,82.40,80.80,81.20,-0.40,475,
106/12/01,4685230,410377918,85.90,89.50,84.60,87.00,+1.80,3200,
106/12/04,2435172,210584935,88.70,88.80,85.20,85.60,-1.40,1667,
106/12/05,1887773,158826205,85.20,85.90,83.00,83.10,-2.50,1382,
106/12/06,1249645,103456238,83.60,84.10,81.00,82.40,-0.70,935,
106/12/07,1689483,137325680,83.50,83.70,79.40,80.10,-2.30,1168,
106/12/08,1987240,158006124,80.60,81.40,77.70,81.40,+1.30,1265,
106/12/11,907525,74667911,81.60,83.10,81.30,82.30,+0.90,627,
106/12/12,900254,73288198,82.50,82.50,80.80,80.80,-1.50,580,
106/12/13,676318,55553179,81.40,82.70,81.40,82.00,+1.20,501,
106/12/14,648246,53689572,82.60,83.50,82.00,82.20,+0.20,475,
106/12/15,441075,35951641,82.20,82.30,80.60,81.80,-0.40,307,
106/12/18,545075,44384036,82.00,82.40,80.90,81.00,-0.80,389,
106/12/19,392015,31691403,81.60,81.70,80.40,80.40,-0.60,296,
106/12/20,1666315,137880848,80.40,83.80,80.20,83.00,+2.60,1039,
106/12/21,4748227,411730780,84.00,88.20,84.00,85.80,+2.80,3154,
106/12/22,2186771,190610482,86.10,88.00,86.10,87.40,+1.60,1464,
106/12/25,1051730,91775668,88.00,88.60,86.50,86.50,-0.90,743,
106/12/26,1097607,93012508,86.10,86.50,83.80,84.00,-2.50,753,
106/12/27,637887,53627427,84.20,85.00,83.30,83.80,-0.20,413,
106/12/28,859000,72611598,84.00,86.00,83.80,84.00,+0.20,594,
106/12/29,1150091,98436206,84.80,87.00,83.80,87.00,+3.00,689,
106/11/01,298550,23567069,79.10,79.30,78.60,79.00,+0.30,258,
106/11/02,610698,48685842,78.80,80.80,78.80,79.20,+0.20,446,
106/11/03,563897,44688603,80.00,80.00,78.80,79.00,-0.20,472,
