107/03/01,50502,152148,3.00,3.03,3.00,3.03,+0.03,20,
107/03/02,81866,246328,3.02,3.05,3.00,3.00,-0.03,22,
107/03/05,54245,160138,2.99,2.99,2.95,2.95,-0.05,21,
107/03/06,33764,99051,2.92,2.95,2.92,2.93,-0.02,15,
107/03/07,84437,245181,2.93,2.93,2.90,2.90,-0.03,13,
107/03/08,1663,4604,--,--,--,--,0.00,6,
107/03/09,27693,80375,2.93,2.93,2.90,2.90,X0.00,18,
107/03/12,75000,221077,2.95,2.95,2.92,2.92,+0.02,23,
107/03/13,83800,250865,2.95,3.00,2.95,2.97,+0.05,31,
107/03/14,23790,70515,2.97,2.97,2.95,2.95,-0.02,10,
107/03/15,62114,184495,2.97,2.98,2.97,2.97,+0.02,20,
107/03/16,125329,374691,2.97,3.00,2.97,2.99,+0.02,33,
107/03/19,56525,169725,3.02,3.02,2.99,3.00,+0.01,22,
107/03/20,28907,86232,2.98,2.99,2.98,2.98,-0.02,11,
107/03/21,22634,67323,2.97,2.99,2.96,2.99,+0.01,17,
107/03/22,109085,322726,2.96,3.00,2.94,2.98,-0.01,38,
107/03/23,12000,35400,2.95,2.95,2.95,2.95,-0.03,3,
107/03/26,9515,28107,2.97,2.97,2.95,2.95,0.00,8,
107/03/27,66154,191345,2.92,2.93,2.86,2.88,-0.07,37,
107/03/28,39461,112045,2.85,2.86,2.80,2.84,-0.04,25,
107/03/29,58000,162700,2.80,2.83,2.80,2.80,-0.04,16,
107/03/30,51381,144228,2.80,2.81,2.80,2.81,+0.01,18,
107/03/31,42471,119217,2.79,2.83,2.79,2.83,+0.02,16,
107/02/01,46000,140640,3.07,3.07,3.04,3.05,+0.01,13,
107/02/02,92646,278214,2.99,3.01,2.99,3.01,-0.04,23,
107/02/05,64003,189886,2.97,2.97,2.96,2.96,-0.05,20,
107/02/06,73050,198564,2.71,2.75,2.71,2.71,-0.25,21,
107/02/07,69130,189846,2.71,2.85,2.70,2.80,+0.09,24,
107/02/08,34000,95420,2.80,2.81,2.80,2.81,+0.01,11,
107/02/09,29001,80752,2.75,2.80,2.75,2.80,-0.01,10,
107/02/12,55005,155093,2.77,2.83,2.77,2.81,+0.01,19,
107/02/21,99848,298085,2.88,3.05,2.81,2.94,+0.13,34,
107/02/22,50455,150436,2.94,3.04,2.92,2.98,+0.04,25,
107/02/23,90552,269746,2.99,3.00,2.97,3.00,+0.02,22,
107/02/26,70005,210053,3.00,3.01,2.98,3.01,+0.01,17,
107/02/27,70566,211618,3.00,3.04,2.98,3.00,-0.01,24,
107/01/02,156800,526893,3.37,3.37,3.35,3.36,-0.01,46,
107/01/03,258529,851527,3.35,3.35,3.03,3.03,-0.33,74,
107/01/04,176710,582073,3.10,3.33,3.10,3.33,+0.30,68,
107/01/05,324904,1124603,3.46,3.47,3.42,3.47,+0.14,92,
107/01/08,303460,1061716,3.49,3.50,3.49,3.49,+0.02,63,
107/01/09,219081,762052,3.50,3.50,3.45,3.45,-0.04,45,
107/01/10,93516,318697,3.42,3.42,3.39,3.39,-0.06,33,
107/01/11,126000,417990,3.35,3.35,3.29,3.29,-0.10,32,
107/01/12,38573,126263,3.26,3.29,3.26,3.29,0.00,20,
107/01/15,219998,705341,3.29,3.29,3.10,3.10,-0.19,44,
107/01/16,105413,324841,3.09,3.09,3.07,3.09,-0.01,29,
107/01/17,52544,164444,3.08,3.17,3.08,3.12,+0.03,28,
107/01/18,74341,232482,3.13,3.15,3.13,3.13,+0.01,23,
107/01/19,50698,157185,3.15,3.15,3.10,3.10,-0.03,37,
107/01/22,36001,111563,3.09,3.12,3.09,3.12,+0.02,18,
107/01/23,5185,16007,3.12,3.12,3.10,3.10,-0.02,8,
107/01/24,24441,75624,3.10,3.10,3.09,3.09,-0.01,15,
107/01/25,37242,115008,3.09,3.09,3.08,3.09,0.00,12,
107/01/26,53385,165000,3.09,3.11,3.09,3.11,+0.02,28,
107/01/29,99905,308598,3.09,3.09,3.08,3.09,-0.02,35,
107/01/30,79644,246753,3.08,3.11,3.08,3.09,0.00,23,
107/01/31,141800,430935,3.02,3.04,3.02,3.04,-0.05,25,
106/12/01,48999,129186,2.58,2.68,2.58,2.63,+0.17,21,
106/12/04,63772,174460,2.65,2.76,2.65,2.74,+0.11,17,
106/12/05,33265,88550,2.70,2.70,2.65,2.65,-0.09,14,
106/12/06,62434,163716,2.65,2.68,2.59,2.59,-0.06,25,
106/12/07,32081,82964,2.59,2.59,2.58,2.58,-0.01,16,
106/12/08,33101,85343,2.57,2.58,2.57,2.58,0.00,17,
106/12/11,24496,64032,2.63,2.63,2.59,2.62,+0.04,12,
106/12/12,211484,531130,2.58,2.58,2.41,2.50,-0.12,29,
106/12/13,258999,674944,2.51,2.61,2.51,2.60,+0.10,43,
106/12/14,14373,36627,2.55,2.55,2.55,2.55,-0.05,9,
106/12/15,60842,153690,2.54,2.55,2.52,2.53,-0.02,18,
106/12/18,47803,120546,2.53,2.53,2.52,2.52,-0.01,16,
106/12/19,58666,149234,2.52,2.58,2.52,2.58,+0.06,22,
106/12/20,433258,1198675,2.65,2.83,2.65,2.83,+0.25,85,
106/12/21,940558,2925131,3.11,3.11,3.11,3.11,+0.28,151,
106/12/22,848443,2901671,3.42,3.42,3.42,3.42,+0.31,117,
106/12/25,2129656,7856129,3.76,3.76,3.42,3.50,+0.08,334,
106/12/26,601811,1954918,3.24,3.27,3.24,3.25,-0.25,124,
106/12/27,246214,835948,3.28,3.46,3.28,3.46,+0.21,86,
106/12/28,336088,1158263,3.50,3.50,3.40,3.40,-0.06,71,
106/12/29,152222,515931,3.40,3.40,3.37,3.37,-0.03,45,
106/11/01,169999,453046,2.61,2.69,2.61,2.69,-0.02,26,
106/11/02,16025,42300,2.65,2.65,2.64,2.64,-0.05,18,
106/11/03,54812,151102,2.75,2.78,2.75,2.78,+0.14,23,
106/11/06,5999,16625,2.74,2.79,2.74,2.79,+0.01,8,
106/11/07,101386,290117,2.79,2.90,2.79,2.90,+0.11,36,
106/11/08,348998,1024591,2.93,2.95,2.91,2.91,+0.01,46,
106/11/09,167542,484092,2.90,2.90,2.86,2.86,-0.05,23,
106/11/10,105600,296885,2.82,2.84,2.80,2.84,-0.02,23,
106/11/13,140451,379882,2.79,2.79,2.68,2.68,-0.16,32,
106/11/14,100407,272987,2.68,2.75,2.68,2.75,+0.07,30,
106/11/15,89876,243066,2.71,2.71,2.68,2.68,-0.07,14,
106/11/16,30989,86049,2.78,2.78,2.78,2.78,+0.10,11,
106/11/17,54249,146880,2.78,2.78,2.70,2.70,-0.08,20,
106/11/20,96298,251882,2.61,2.68,2.61,2.61,-0.09,28,
106/11/21,64429,168137,2.61,2.61,2.61,2.61,0.00,16,
106/11/22,27000,71447,2.62,2.65,2.62,2.65,+0.04,11,
106/11/23,42843,113193,2.61,2.68,2.61,2.68,+0.03,26,
106/11/24,54743,145935,2.65,2.70,2.65,2.69,+0.01,14,
106/11/27,136001,367472,2.69,2.72,2.69,2.72,+0.03,14,
106/11/28,47229,128281,2.67,2.73,2.67,2.73,+0.01,19,
106/11/29,43453,117454,2.73,2.73,2.67,2.72,-0.01,17,
106/11/30,62515,162415,2.72,2.72,2.46,2.46,-0.26,22,
106/10/02,99070,295120,2.98,2.98,2.98,2.98,0.00,24,
106/10/03,242400,691457,2.85,2.90,2.85,2.90,-0.08,37,
106/10/05,103211,298612,2.96,2.96,2.86,2.88,-0.02,31,
