107/03/01,270028,2409751,8.84,9.07,8.78,9.07,+0.22,140,
107/03/02,212000,1892320,9.02,9.02,8.83,8.87,-0.20,135,
107/03/05,302000,2633060,8.88,8.89,8.57,8.65,-0.22,163,
107/03/06,288831,2512032,8.62,8.74,8.62,8.69,+0.04,95,
107/03/07,197080,1711869,8.67,8.73,8.66,8.66,-0.03,57,
107/03/08,220280,1918058,8.68,8.76,8.68,8.69,+0.03,97,
107/03/09,152080,1323222,8.71,8.73,8.69,8.70,+0.01,45,
107/03/12,95611,832857,8.71,8.74,8.69,8.71,+0.01,58,
107/03/13,173000,1476770,8.30,8.67,8.30,8.60,-0.11,94,
107/03/14,163166,1421019,8.61,8.78,8.61,8.66,+0.06,103,
107/03/15,104190,904888,8.68,8.72,8.65,8.68,+0.02,46,
107/03/16,56100,487268,8.69,8.70,8.67,8.67,-0.01,29,
107/03/19,43556,378219,8.70,8.71,8.66,8.66,-0.01,23,
107/03/20,84361,728163,8.66,8.66,8.61,8.62,-0.04,49,
107/03/21,139320,1203194,8.61,8.69,8.60,8.63,+0.01,68,
107/03/22,228400,1971540,8.63,8.66,8.59,8.61,-0.02,65,
107/03/23,159104,1352513,8.55,8.55,8.48,8.48,-0.13,84,
107/03/26,94242,798588,8.49,8.49,8.41,8.47,-0.01,59,
107/03/27,119484,1014087,8.50,8.53,8.45,8.47,0.00,65,
107/03/28,164309,1380829,8.47,8.47,8.38,8.38,-0.09,75,
107/03/29,155987,1310269,8.41,8.43,8.39,8.41,+0.03,51,
107/03/30,155080,1307322,8.44,8.46,8.40,8.40,-0.01,70,
107/03/31,188883,1598213,8.43,8.50,8.43,8.46,+0.06,80,
107/02/01,179400,1643890,9.15,9.19,9.12,9.14,0.00,93,
107/02/02,263501,2399319,9.14,9.15,9.06,9.07,-0.07,117,
107/02/05,261205,2318474,8.90,8.97,8.80,8.89,-0.18,147,
107/02/06,844347,7227996,8.85,8.89,8.24,8.31,-0.58,324,
107/02/07,448773,3815061,8.51,8.59,8.45,8.45,+0.14,220,
107/02/08,257100,2171377,8.47,8.50,8.41,8.50,+0.05,136,
107/02/09,258200,2125316,8.05,8.44,8.05,8.40,-0.10,138,
107/02/12,160101,1359488,8.49,8.55,8.44,8.48,+0.08,100,
107/02/21,288619,2488452,8.55,8.69,8.55,8.63,+0.15,135,
107/02/22,189572,1636548,8.64,8.67,8.60,8.67,+0.04,98,
107/02/23,286067,2519126,8.68,9.01,8.68,9.01,+0.34,133,
107/02/26,223682,2017068,9.02,9.06,8.98,9.00,-0.01,112,
107/02/27,184119,1647816,8.96,9.00,8.85,8.85,-0.15,98,
107/01/02,1368747,13720070,10.20,10.25,9.92,10.00,-0.30,498,
107/01/03,1099323,10814135,9.98,10.05,9.75,9.75,-0.25,434,
107/01/04,736188,7195506,9.75,9.89,9.70,9.72,-0.03,325,
107/01/05,963840,9308302,9.78,9.79,9.57,9.61,-0.11,411,
107/01/08,1069481,10219715,9.63,9.68,9.45,9.50,-0.11,389,
107/01/09,899822,8648567,9.50,9.70,9.50,9.66,+0.16,346,
107/01/10,4301848,42963895,9.73,10.10,9.73,9.96,+0.30,1308,
107/01/11,2912985,29565925,9.99,10.40,9.97,10.00,+0.04,888,
107/01/12,1171305,11782920,10.10,10.20,9.96,10.00,0.00,395,
107/01/15,1093560,10923194,10.15,10.15,9.85,9.85,-0.15,364,
107/01/16,623241,6140991,9.87,9.89,9.82,9.83,-0.02,234,
107/01/17,664793,6495263,9.85,9.88,9.69,9.72,-0.11,289,
107/01/18,702055,6842945,9.75,9.83,9.65,9.65,-0.07,268,
107/01/19,649500,6244154,9.66,9.71,9.56,9.56,-0.09,211,
107/01/22,788813,7489547,9.56,9.57,9.45,9.46,-0.10,280,
107/01/23,271067,2574546,9.49,9.54,9.46,9.50,+0.04,150,
107/01/24,216686,2068556,9.50,9.57,9.49,9.52,+0.02,98,
107/01/25,410200,3937834,9.55,9.64,9.53,9.58,+0.06,151,
107/01/26,268452,2590291,9.63,9.70,9.60,9.68,+0.10,119,
107/01/29,242886,2334545,9.72,9.72,9.52,9.52,-0.16,137,
107/01/30,246142,2326576,9.52,9.52,9.41,9.41,-0.11,112,
107/01/31,880300,8081228,9.32,9.32,9.09,9.14,-0.27,369,
106/12/01,378450,3385112,8.94,9.01,8.88,8.89,-0.07,146,
106/12/04,620477,5574592,8.89,9.10,8.89,8.98,+0.09,251,
106/12/05,3249480,30062386,9.05,9.41,9.04,9.11,+0.13,1098,
106/12/06,2155346,19898521,9.17,9.35,9.10,9.35,+0.24,786,
106/12/07,1178979,10931099,9.35,9.47,9.16,9.25,-0.10,428,
106/12/08,2728255,25494765,9.29,9.45,9.24,9.36,+0.11,795,
106/12/11,4435946,43211465,9.45,9.94,9.40,9.82,+0.46,1308,
106/12/12,1398821,13596706,9.85,9.91,9.60,9.69,-0.13,574,
106/12/13,1387976,13534187,9.70,9.84,9.61,9.61,-0.08,458,
106/12/14,2381855,23236462,9.63,9.97,9.58,9.75,+0.14,703,
106/12/15,598703,5787710,9.80,9.80,9.60,9.63,-0.12,291,
106/12/18,422640,4076072,9.69,9.69,9.63,9.63,0.00,163,
106/12/19,1138176,10866922,9.63,9.82,9.40,9.51,-0.12,371,
106/12/20,570804,5457147,9.51,9.63,9.45,9.53,+0.02,239,
106/12/21,574883,5540213,9.62,9.68,9.55,9.66,+0.13,211,
106/12/22,455215,4417276,9.74,9.80,9.66,9.67,+0.01,189,
106/12/25,2067176,20481909,9.67,10.10,9.65,9.95,+0.28,611,
106/12/26,1221972,12054001,10.00,10.05,9.65,9.70,-0.25,437,
106/12/27,4894225,48948250,9.73,10.15,9.72,10.05,+0.35,946,
106/12/28,2411200,24470665,10.10,10.30,9.98,10.25,+0.20,599,
106/12/29,1426657,14551478,10.25,10.30,10.05,10.30,+0.05,441,
106/11/01,140244,1195332,8.54,8.56,8.50,8.50,-0.02,52,
106/11/02,160000,1366630,8.53,8.57,8.50,8.53,+0.03,68,
106/11/03,380286,3252234,8.55,8.58,8.49,8.55,+0.02,108,
106/11/06,195214,1666350,8.55,8.58,8.50,8.51,-0.04,93,
106/11/07,112843,959973,8.51,8.53,8.49,8.50,-0.01,69,
106/11/08,170320,1453840,8.52,8.58,8.51,8.52,+0.02,62,
106/11/09,249102,2123898,8.52,8.57,8.45,8.52,0.00,75,
106/11/10,790000,6863677,8.55,8.76,8.55,8.70,+0.18,348,
106/11/13,497084,4336034,8.79,8.80,8.67,8.70,0.00,169,
106/11/14,4596944,41114583,8.72,9.12,8.72,8.80,+0.10,1427,
106/11/15,872195,7599115,8.80,8.80,8.65,8.72,-0.08,313,
106/11/16,2222263,19804272,8.72,9.03,8.71,8.76,+0.04,759,
106/11/17,663936,5860376,8.80,8.90,8.76,8.83,+0.07,258,
106/11/20,1699600,15280598,8.83,9.07,8.83,8.88,+0.05,639,
106/11/21,1790300,16175092,8.93,9.16,8.93,9.00,+0.12,537,
106/11/22,1198510,10850095,9.16,9.17,8.91,8.92,-0.08,446,
106/11/23,422177,3761266,8.94,8.97,8.87,8.91,-0.01,180,
106/11/24,435563,3859174,8.92,8.93,8.82,8.84,-0.07,187,
106/11/27,685557,6037591,8.85,8.86,8.77,8.83,-0.01,182,
106/11/28,528810,4655648,8.83,8.91,8.73,8.83,0.00,186,
106/11/29,369981,3283959,8.84,8.92,8.84,8.90,+0.07,130,
106/11/30,561130,5046115,8.92,9.05,8.90,8.96,+0.06,240,
106/10/02,574048,4794137,8.18,8.42,8.18,8.38,+0.22,227,
106/10/03,284199,2376599,8.36,8.40,8.33,8.34,-0.04,136,
106/10/05,540540,4589686,8.37,8.60,8.35,8.42,+0.08,249,
106/10/06,1421794,12237377,8.43,8.71,8.43,8.70,+0.28,438,
106/10/11,2196595,19625295,8.82,9.13,8.70,8.70,0.00,822,
106/10/12,582050,4996856,8.74,8.76,8.50,8.57,-0.13,262,
106/10/13,489554,4217571,8.59,8.70,8.54,8.54,-0.03,213,
106/10/16,582450,5040515,8.54,8.76,8.53,8.69,+0.15,225,
106/10/17,564676,4937572,8.70,8.84,8.65,8.66,-0.03,223,
106/10/18,3607508,32462464,8.72,9.12,8.72,8.80,+0.14,1203,
106/10/19,757830,6637824,8.83,8.85,8.72,8.72,-0.08,238,
106/10/20,412293,3561162,8.76,8.76,8.58,8.58,-0.14,208,
106/10/23,238912,2051597,8.60,8.63,8.55,8.55,-0.03,112,
106/10/24,286350,2467270,8.60,8.65,8.57,8.62,+0.07,137,
106/10/25,269586,2321740,8.65,8.65,8.59,8.59,-0.03,111,
106/10/26,175655,1511863,8.59,8.65,8.56,8.56,-0.03,108,
106/10/27,414265,3544976,8.56,8.62,8.50,8.50,-0.06,157,
106/10/30,182941,1554620,8.52,8.54,8.46,8.49,-0.01,79,
106/10/31,91824,782444,8.50,8.54,8.50,8.52,+0.03,60,
106/09/01,246102,2003764,8.14,8.17,8.13,8.14,+0.01,82,
106/09/04,230842,1882960,8.17,8.18,8.14,8.14,0.00,70,
106/09/05,262813,2157150,8.16,8.26,8.16,8.25,+0.11,115,
106/09/06,142018,1167277,8.22,8.24,8.21,8.22,-0.03,53,
106/09/07,365418,3018347,8.22,8.32,8.20,8.23,+0.01,154,
106/09/08,159910,1319019,8.25,8.27,8.23,8.25,+0.02,74,
106/09/11,290321,2388251,8.28,8.28,8.20,8.23,-0.02,84,
106/09/12,132840,1094524,8.26,8.26,8.22,8.23,0.00,51,
106/09/13,183558,1514667,8.24,8.26,8.24,8.25,+0.02,73,
106/09/14,192791,1598022,8.26,8.32,8.26,8.28,+0.03,93,
106/09/15,199872,1654304,8.31,8.33,8.24,8.24,-0.04,76,
106/09/18,316068,2602607,8.28,8.29,8.20,8.21,-0.03,125,
106/09/19,239928,1973930,8.24,8.29,8.18,8.18,-0.03,94,
106/09/20,135500,1111880,8.18,8.23,8.18,8.22,+0.04,67,
106/09/21,174600,1443071,8.23,8.29,8.21,8.26,+0.04,64,
106/09/22,308946,2541306,8.26,8.32,8.16,8.24,-0.02,124,
106/09/25,137387,1126757,8.25,8.25,8.16,8.19,-0.05,56,
106/09/26,138407,1134417,8.19,8.27,8.16,8.16,-0.03,72,
106/09/27,132698,1084144,8.20,8.22,8.15,8.16,0.00,49,
106/09/28,120848,986396,8.17,8.18,8.15,8.18,+0.02,40,
106/09/29,46996,383616,8.15,8.18,8.15,8.17,-0.01,29,
106/09/30,29852,243696,8.18,8.19,8.15,8.16,-0.01,31,
106/12/01,378450,3385112,8.94,9.01,8.88,8.89,-0.07,146,
106/12/04,620477,5574592,8.89,9.10,8.89,8.98,+0.09,251,
106/12/05,3249480,30062386,9.05,9.41,9.04,9.11,+0.13,1098,
106/12/06,2155346,19898521,9.17,9.35,9.10,9.35,+0.24,786,
106/12/07,1178979,10931099,9.35,9.47,9.16,9.25,-0.10,428,
106/12/08,2728255,25494765,9.29,9.45,9.24,9.36,+0.11,795,
106/12/11,4435946,43211465,9.45,9.94,9.40,9.82,+0.46,1308,
106/12/12,1398821,13596706,9.85,9.91,9.60,9.69,-0.13,574,
106/12/13,1387976,13534187,9.70,9.84,9.61,9.61,-0.08,458,
106/12/14,2381855,23236462,9.63,9.97,9.58,9.75,+0.14,703,
106/12/15,598703,5787710,9.80,9.80,9.60,9.63,-0.12,291,
106/12/18,422640,4076072,9.69,9.69,9.63,9.63,0.00,163,
106/12/19,1138176,10866922,9.63,9.82,9.40,9.51,-0.12,371,
106/12/20,570804,5457147,9.51,9.63,9.45,9.53,+0.02,239,
106/12/21,574883,5540213,9.62,9.68,9.55,9.66,+0.13,211,
106/12/22,455215,4417276,9.74,9.80,9.66,9.67,+0.01,189,
106/12/25,2067176,20481909,9.67,10.10,9.65,9.95,+0.28,611,
106/12/26,1221972,12054001,10.00,10.05,9.65,9.70,-0.25,437,
106/12/27,4894225,48948250,9.73,10.15,9.72,10.05,+0.35,946,
106/12/28,2411200,24470665,10.10,10.30,9.98,10.25,+0.20,599,
106/12/29,1426657,14551478,10.25,10.30,10.05,10.30,+0.05,441,
106/11/01,140244,1195332,8.54,8.56,8.50,8.50,-0.02,52,
106/11/02,160000,1366630,8.53,8.57,8.50,8.53,+0.03,68,
106/11/03,380286,3252234,8.55,8.58,8.49,8.55,+0.02,108,
106/11/06,195214,1666350,8.55,8.58,8.50,8.51,-0.04,93,
106/11/07,112843,959973,8.51,8.53,8.49,8.50,-0.01,69,
106/11/08,170320,1453840,8.52,8.58,8.51,8.52,+0.02,62,
106/11/09,249102,2123898,8.52,8.57,8.45,8.52,0.00,75,
106/11/10,790000,6863677,8.55,8.76,8.55,8.70,+0.18,348,
106/11/13,497084,4336034,8.79,8.80,8.67,8.70,0.00,169,
106/11/14,4596944,41114583,8.72,9.12,8.72,8.80,+0.10,1427,
106/11/15,872195,7599115,8.80,8.80,8.65,8.72,-0.08,313,
106/11/16,2222263,19804272,8.72,9.03,8.71,8.76,+0.04,759,
106/11/17,663936,5860376,8.80,8.90,8.76,8.83,+0.07,258,
106/11/20,1699600,15280598,8.83,9.07,8.83,8.88,+0.05,639,
106/11/21,1790300,16175092,8.93,9.16,8.93,9.00,+0.12,537,
106/11/22,1198510,10850095,9.16,9.17,8.91,8.92,-0.08,446,
106/11/23,422177,3761266,8.94,8.97,8.87,8.91,-0.01,180,
106/11/24,435563,3859174,8.92,8.93,8.82,8.84,-0.07,187,
106/11/27,685557,6037591,8.85,8.86,8.77,8.83,-0.01,182,
106/11/28,528810,4655648,8.83,8.91,8.73,8.83,0.00,186,
106/11/29,369981,3283959,8.84,8.92,8.84,8.90,+0.07,130,
106/11/30,561130,5046115,8.92,9.05,8.90,8.96,+0.06,240,
106/10/02,574048,4794137,8.18,8.42,8.18,8.38,+0.22,227,
106/10/03,284199,2376599,8.36,8.40,8.33,8.34,-0.04,136,
106/10/05,540540,4589686,8.37,8.60,8.35,8.42,+0.08,249,
106/10/06,1421794,12237377,8.43,8.71,8.43,8.70,+0.28,438,
106/10/11,2196595,19625295,8.82,9.13,8.70,8.70,0.00,822,
106/10/12,582050,4996856,8.74,8.76,8.50,8.57,-0.13,262,
106/10/13,489554,4217571,8.59,8.70,8.54,8.54,-0.03,213,
106/10/16,582450,5040515,8.54,8.76,8.53,8.69,+0.15,225,
106/10/17,564676,4937572,8.70,8.84,8.65,8.66,-0.03,223,
106/10/18,3607508,32462464,8.72,9.12,8.72,8.80,+0.14,1203,
106/10/19,757830,6637824,8.83,8.85,8.72,8.72,-0.08,238,
106/10/20,412293,3561162,8.76,8.76,8.58,8.58,-0.14,208,
106/10/23,238912,2051597,8.60,8.63,8.55,8.55,-0.03,112,
106/10/24,286350,2467270,8.60,8.65,8.57,8.62,+0.07,137,
106/10/25,269586,2321740,8.65,8.65,8.59,8.59,-0.03,111,
106/10/26,175655,1511863,8.59,8.65,8.56,8.56,-0.03,108,
106/10/27,414265,3544976,8.56,8.62,8.50,8.50,-0.06,157,
106/10/30,182941,1554620,8.52,8.54,8.46,8.49,-0.01,79,
