107/03/01,3635624,85125296,23.15,23.55,23.10,23.35,0.00,1713,
107/03/02,2416255,55721547,23.20,23.25,23.00,23.05,-0.30,1121,
107/03/05,4560992,106779756,23.20,23.55,23.15,23.25,+0.20,2018,
107/03/06,4381215,102832853,23.40,23.70,23.30,23.30,+0.05,1831,
107/03/07,2342480,54452132,23.20,23.30,23.20,23.20,-0.10,1043,
107/03/08,1336568,31158350,23.20,23.45,23.20,23.25,+0.05,615,
107/03/09,1626144,37824634,23.30,23.35,23.20,23.20,-0.05,795,
107/03/12,2883684,67428411,23.40,23.50,23.25,23.45,+0.25,1281,
107/03/13,4565965,108197165,23.45,23.85,23.45,23.60,+0.15,1755,
107/03/14,1852132,43555297,23.50,23.60,23.45,23.55,-0.05,888,
107/03/15,1617039,37809757,23.50,23.50,23.30,23.40,-0.15,739,
107/03/16,5955338,138402498,23.40,23.45,23.10,23.30,-0.10,1654,
107/03/19,1412682,32983984,23.40,23.40,23.30,23.35,+0.05,716,
107/03/20,1430421,33284933,23.35,23.40,23.20,23.25,-0.10,893,
107/03/21,1587064,36921582,23.35,23.35,23.20,23.20,-0.05,787,
107/03/22,1476047,34323834,23.35,23.40,23.15,23.15,-0.05,779,
107/03/23,3016212,68765288,22.90,22.90,22.70,22.85,-0.30,1000,
107/03/26,1769153,40224976,22.70,22.80,22.65,22.75,-0.10,959,
107/03/27,3055391,69548084,22.90,22.95,22.65,22.75,0.00,1183,
107/03/28,2237336,50543454,22.70,22.75,22.50,22.60,-0.15,1058,
107/03/29,2016927,45544251,22.60,22.65,22.50,22.55,-0.05,739,
107/03/30,2021641,45669196,22.60,22.65,22.55,22.60,+0.05,620,
107/03/31,760865,17177895,22.60,22.60,22.55,22.60,0.00,318,
107/02/01,1341728,31713181,23.75,23.75,23.55,23.60,-0.15,917,
107/02/02,1404396,32940809,23.60,23.60,23.35,23.45,-0.15,805,
107/02/05,2105737,48719945,23.10,23.30,23.05,23.20,-0.25,855,
107/02/06,6880352,154366544,22.80,22.80,22.10,22.30,-0.90,2564,
107/02/07,3051666,68762432,22.60,22.65,22.40,22.45,+0.15,1241,
107/02/08,1117711,25186827,22.45,22.65,22.45,22.55,+0.10,643,
107/02/09,3498550,76876922,22.00,22.35,21.70,22.30,-0.25,1089,
107/02/12,2099441,46756427,22.30,22.50,22.20,22.25,-0.05,911,
107/02/21,2978390,66569945,22.45,22.45,22.25,22.35,+0.10,1266,
107/02/22,1051809,23560831,22.35,22.55,22.25,22.50,+0.15,600,
107/02/23,1730097,39337308,22.50,22.85,22.50,22.80,+0.30,791,
107/02/26,4119934,95192900,22.85,23.35,22.80,23.35,+0.55,1659,
107/02/27,4189394,97626586,23.45,23.50,23.10,23.35,0.00,1443,
107/01/02,3575270,85561858,24.15,24.15,23.80,23.95,-0.20,2228,
107/01/03,4670250,111308401,23.95,24.10,23.65,23.65,-0.30,2295,
107/01/04,3713596,87294537,23.70,23.75,23.40,23.40,-0.25,1815,
107/01/05,3238075,76265908,23.45,23.75,23.45,23.50,+0.10,1591,
107/01/08,3886095,91959982,23.55,23.85,23.55,23.65,+0.15,2021,
107/01/09,2353321,55551697,23.75,23.80,23.50,23.60,-0.05,1191,
107/01/10,2965135,69572155,23.60,23.60,23.40,23.55,-0.05,1372,
107/01/11,2733508,63686174,23.45,23.50,23.20,23.25,-0.30,1672,
107/01/12,2088161,48683134,23.30,23.50,23.25,23.30,+0.05,1295,
107/01/15,1971574,46103090,23.40,23.45,23.30,23.35,+0.05,1410,
107/01/16,2676648,62734383,23.40,23.55,23.40,23.45,+0.10,1393,
107/01/17,4197548,99612691,23.50,24.00,23.50,24.00,+0.55,2593,
107/01/18,4121595,98170174,24.00,24.10,23.65,23.70,-0.30,2290,
107/01/19,2841608,67315604,23.75,23.90,23.55,23.55,-0.15,1881,
107/01/22,2374505,56239104,23.65,23.85,23.60,23.75,+0.20,1539,
107/01/23,6164148,148603926,23.90,24.40,23.90,23.90,+0.15,2695,
107/01/24,3141330,74695004,23.95,23.95,23.70,23.85,-0.05,1664,
107/01/25,2589402,61579315,23.85,23.95,23.70,23.75,-0.10,1309,
107/01/26,2135495,50721269,23.90,23.90,23.65,23.75,0.00,915,
107/01/29,1381360,32900509,23.90,23.90,23.75,23.85,+0.10,581,
107/01/30,2287737,54118745,23.80,23.85,23.50,23.50,-0.35,1072,
107/01/31,2535158,59612574,23.50,23.75,23.30,23.75,+0.25,1035,
106/12/01,8579729,205618612,24.05,24.10,23.85,23.95,+0.05,3239,
106/12/04,7462357,176495951,23.95,24.00,23.50,23.55,-0.40,3336,
106/12/05,8243510,192080099,23.55,23.65,23.05,23.25,-0.30,3481,
106/12/06,6698253,153398884,23.25,23.25,22.70,22.75,-0.50,3142,
106/12/07,5220572,119553853,22.85,23.10,22.75,22.75,0.00,2323,
106/12/08,2853673,65014480,22.80,22.95,22.65,22.65,-0.10,1334,
106/12/11,3366255,76372503,22.70,22.75,22.60,22.60,-0.05,1728,
106/12/12,2972569,67458551,22.65,22.85,22.60,22.60,0.00,1508,
106/12/13,7520997,167759875,22.60,22.60,22.15,22.35,-0.25,2786,
106/12/14,3120372,70126268,22.40,22.60,22.35,22.40,+0.05,1625,
106/12/15,10102274,232757065,22.60,23.25,22.55,23.10,+0.70,4098,
106/12/18,3699870,84770527,23.20,23.20,22.80,22.80,-0.30,1769,
106/12/19,2473648,56543817,23.00,23.00,22.80,22.80,0.00,1336,
106/12/20,2726842,62016496,22.75,22.85,22.60,22.75,-0.05,1264,
106/12/21,3674653,85042169,22.90,23.40,22.85,23.00,+0.25,1643,
106/12/22,1681375,38795825,23.20,23.20,23.00,23.05,+0.05,804,
106/12/25,1999741,46040847,23.10,23.20,22.95,22.95,-0.10,778,
106/12/26,1193283,27511009,23.10,23.15,23.00,23.00,+0.05,604,
106/12/27,1202632,27761860,23.10,23.15,23.00,23.05,+0.05,545,
106/12/28,7630826,181014149,23.10,24.10,23.10,24.10,+1.05,2899,
106/12/29,5784987,140353375,24.25,24.45,24.05,24.15,+0.05,2154,
106/11/01,2048082,51597052,25.30,25.30,25.10,25.30,+0.10,635,
106/11/02,2638293,67387417,25.45,25.70,25.40,25.60,+0.30,1009,
106/11/03,1820397,46552992,25.70,25.75,25.45,25.50,-0.10,835,
106/11/06,1349755,34305816,25.55,25.60,25.35,25.50,0.00,869,
106/11/07,2952696,75926530,25.60,25.90,25.50,25.85,+0.35,1677,
106/11/08,2573309,66202383,25.80,25.85,25.50,25.80,-0.05,1815,
106/11/09,2280706,58298618,25.65,25.70,25.45,25.65,-0.15,1268,
106/11/10,2122714,54093761,25.65,25.65,25.45,25.45,-0.20,932,
106/11/13,1860887,47060439,25.35,25.40,25.20,25.25,-0.20,804,
106/11/14,4952217,124209826,25.00,25.20,25.00,25.05,-0.20,2018,
106/11/15,6793387,168220622,24.95,24.95,24.65,24.75,-0.30,2754,
106/11/16,2568205,63528303,24.80,24.85,24.65,24.75,0.00,1241,
106/11/17,3319979,82100266,24.80,24.90,24.60,24.80,+0.05,1970,
106/11/20,3056666,75469195,24.80,24.90,24.60,24.75,-0.05,1732,
106/11/21,3529463,87121500,24.75,24.80,24.60,24.70,-0.05,1842,
106/11/22,3853699,95684540,24.75,25.05,24.70,24.80,+0.10,1878,
106/11/23,2522179,62627278,24.90,24.90,24.75,24.85,+0.05,921,
106/11/24,3040146,75121652,24.70,24.85,24.65,24.75,-0.10,1481,
106/11/27,7994435,194780886,24.70,24.70,24.10,24.15,-0.60,3483,
106/11/28,6023312,145562503,24.10,24.35,24.05,24.25,+0.10,2569,
106/11/29,7121378,173340954,24.20,24.60,24.10,24.55,+0.30,3237,
106/11/30,79767816,1912178371,24.55,24.60,23.90,23.90,-0.65,6094,
106/10/02,1062286,27464321,26.00,26.00,25.80,25.80,-0.10,661,
106/10/03,945251,24345589,26.00,26.00,25.70,25.70,-0.10,567,
106/10/05,1972177,50557481,25.75,25.85,25.55,25.55,-0.15,1065,
106/10/06,2247792,58152852,25.75,26.00,25.70,25.90,+0.35,1018,
106/10/11,2696637,70092270,25.80,26.15,25.80,26.10,+0.20,1310,
106/10/12,1681691,43624816,26.00,26.00,25.85,25.95,-0.15,1035,
106/10/13,1780473,45826597,25.70,25.85,25.65,25.85,-0.10,1055,
106/10/16,1347468,34636793,25.65,25.80,25.60,25.75,-0.10,681,
106/10/17,3445679,87957013,25.70,25.75,25.45,25.45,-0.30,1843,
106/10/18,1747418,44546054,25.45,25.60,25.40,25.55,+0.10,920,
106/10/19,1936859,49168913,25.45,25.50,25.20,25.50,-0.05,902,
106/10/20,6166180,157589368,25.25,25.80,25.25,25.50,0.00,1828,
106/10/23,2421633,61643970,25.50,25.55,25.40,25.45,-0.05,1399,
106/10/24,2745889,69505073,25.40,25.50,25.15,25.30,-0.15,1444,
106/10/25,1848188,46618132,25.10,25.35,25.10,25.25,-0.05,803,
106/10/26,1514709,38258626,25.05,25.45,25.05,25.30,+0.05,726,
106/10/27,1651547,41771283,25.30,25.40,25.20,25.30,0.00,950,
106/10/30,1854531,46747842,25.30,25.35,25.10,25.20,-0.10,931,
106/10/31,2596025,65337069,25.15,25.30,25.10,25.20,0.00,1813,
106/09/01,1143562,29828062,26.05,26.15,26.00,26.05,+0.05,645,
106/09/04,901645,23460859,26.10,26.15,25.95,25.95,-0.10,436,
106/09/05,1734501,45105241,26.00,26.15,25.90,26.15,+0.20,872,
106/09/06,1420549,36940186,26.15,26.15,25.95,26.00,-0.15,547,
106/09/07,1381326,35905428,26.00,26.10,25.95,25.95,-0.05,720,
106/09/08,1439963,37234637,25.95,26.00,25.70,25.95,0.00,790,
106/09/11,1405960,36437452,25.95,26.05,25.80,25.95,0.00,812,
106/09/12,688069,17818521,25.95,26.00,25.80,25.90,-0.05,517,
106/09/13,780609,20179683,26.00,26.00,25.75,25.90,0.00,460,
106/09/14,656202,16975245,25.90,26.00,25.80,25.85,-0.05,390,
106/09/15,1467824,38152220,25.80,26.10,25.80,26.10,+0.25,522,
106/09/18,1450287,37963469,26.15,26.30,26.10,26.10,0.00,718,
106/09/19,2094445,55009023,26.20,26.40,26.15,26.25,+0.15,911,
106/09/20,1168019,30588444,26.35,26.35,26.05,26.15,-0.10,733,
106/09/21,2629086,68745620,26.25,26.45,25.90,25.95,-0.20,1274,
106/09/22,1267957,32984482,26.00,26.10,25.95,26.00,+0.05,767,
106/09/25,1833673,47645671,26.10,26.20,25.80,25.95,-0.05,889,
106/09/26,1127658,29171036,26.00,26.00,25.80,25.80,-0.15,638,
106/09/27,1273095,32763433,25.80,25.95,25.65,25.75,-0.05,629,
106/09/28,1480080,37890243,25.75,25.80,25.50,25.55,-0.20,854,
106/09/29,1584543,40919403,25.60,25.95,25.60,25.95,+0.40,870,
106/09/30,517080,13412764,26.00,26.00,25.85,25.90,-0.05,363,
106/12/01,8579729,205618612,24.05,24.10,23.85,23.95,+0.05,3239,
106/12/04,7462357,176495951,23.95,24.00,23.50,23.55,-0.40,3336,
106/12/05,8243510,192080099,23.55,23.65,23.05,23.25,-0.30,3481,
106/12/06,6698253,153398884,23.25,23.25,22.70,22.75,-0.50,3142,
106/12/07,5220572,119553853,22.85,23.10,22.75,22.75,0.00,2323,
106/12/08,2853673,65014480,22.80,22.95,22.65,22.65,-0.10,1334,
106/12/11,3366255,76372503,22.70,22.75,22.60,22.60,-0.05,1728,
106/12/12,2972569,67458551,22.65,22.85,22.60,22.60,0.00,1508,
106/12/13,7520997,167759875,22.60,22.60,22.15,22.35,-0.25,2786,
106/12/14,3120372,70126268,22.40,22.60,22.35,22.40,+0.05,1625,
